日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-06-08,4.6894809069629464e-05,-0.003029064943946113,-0.002275313837135651,1,0.6931471805599453,1.0,1.791759469228055,153,143.0,1,0,-0.23,-0.3
2016-07-22,4.9570857707951525e-05,-0.008655287243559321,0.0,-1,-0.6931471805599453,1.0,-1.6094379124341003,8,140.0,1,2,0.00,-0.86
2016-02-25,0.00014143606828012273,-0.06621290516763756,-0.00992563979996993,-3,-1.3862943611198906,1.0,-0.6931471805599453,43,898.3333333333334,3,0,-0.99,-6.41
2016-02-19,3.553297488679241e-05,-0.0010029863270948074,-0.00990107098271157,-2,-1.0986122886681098,1.0,-0.6931471805599453,26,1126.5,2,0,-0.99,-0.1
2016-06-30,4.605080728797967e-05,-0.0006756295896124834,0.004514680354526834,0,0.0,0.0,-0.1078904716091114,31,1089.5,2,1,0.45,-0.07
2016-03-10,6.862025150729603e-05,-0.020409051702179853,-0.020619287202735592,-2,-1.0986122886681098,1.0,-0.6931471805599453,20,1244.0,2,0,-2.04,-2.02
2016-07-20,3.1356403088510354e-05,-0.002869158535163792,-0.00466201310581119,-1,-0.6931471805599453,1.0,-0.6931471805599453,3,557.0,1,0,-0.47,-0.29
2016-04-26,1.7761857582541484e-05,0.006100127689632158,0.0023391823531724626,-1,-0.6931471805599453,1.0,-1.7047480922384253,103,2545.0,1,1,0.23,0.61
2016-07-15,1.7434076838037644e-05,9.16782356512281e-05,0.002317498140362704,1,0.6931471805599453,1.0,1.6094379124341003,9,359.0,1,1,0.23,0.01
2016-06-11,0,0,0,-1,-0.6931471805599453,1.0,-1.8718021769015913,63,930.0,1,2,0,0
2015-12-23,8.086556507400748e-05,-0.004303053075821836,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,14,497.0,1,2,0.00,-0.43
2015-12-22,8.05207101406041e-05,0.0025499586082369783,-0.004273510777382162,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,497.0,1,0,-0.43,0.26
2015-12-24,6.0051407922061606e-05,-0.006511643215513391,-0.00429185208154092,-1,-0.6931471805599453,1.0,-0.6931471805599453,13,499.0,1,0,-0.43,-0.65
2016-07-09,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,12,344.0,1,2,0,0
2016-07-08,0.00012426960561205618,-0.009578853378868879,-0.06759329113252817,0,0.0,0.0,0.04196496554142501,28,192.0,2,0,-1.61,-0.95
2016-06-17,3.008100529459943e-05,0.00426890172819676,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,36,526.0,1,2,0.00,0.43
2016-07-02,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,8,242.0,1,2,0,0
2016-07-01,4.522938751909123e-05,0.0009791730353195108,0.006734032181343899,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,1852.0,1,1,0.68,0.1
2016-06-28,9.149792200340523e-05,0.005805541540679294,0.0,-1,-0.6931471805599453,1.0,-1.7047480922384253,13,342.0,1,2,0.00,0.58
2016-02-15,8.280247031982808e-05,-0.006276235779517181,-0.010025146619378707,1,0.6931471805599453,1.0,1.8718021769015913,38,390.0,1,0,-1.00,-0.63
2016-04-08,3.1650832099995464e-05,-0.007828677580361775,0.0,-1,-0.6931471805599453,1.0,-1.8718021769015913,47,162.0,1,2,0.00,-0.78
2016-03-31,4.865393928399052e-05,0.001092503139694105,-0.006968669316093428,-4,-1.0986122886681098,0.2546440075000701,-0.9591125354217368,127,1510.0,6,0,-0.69,0.11
2016-05-31,0.00012312420456816323,0.03282010948049198,0.01385703466142628,1,0.6931471805599453,1.0,0.6931471805599453,38,767.0,1,1,1.40,3.34
2015-11-08,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,11,716.0,1,2,0,0
2016-05-22,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,11,3065.0,1,2,0,0
2016-05-18,9.947992145686567e-05,-0.012801018517626236,-0.0023557136924590365,1,0.6931471805599453,1.0,0.6931471805599453,43,789.0,1,0,-0.24,-1.27
2016-05-17,1.8013797776254693e-05,-0.0025217151182816773,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,20,1160.0,1,2,0.00,-0.25
2016-05-16,7.256895631188069e-05,0.008365714687530348,0.007083854888405042,-2,-1.0986122886681098,1.0,-0.6931471805599453,84,483.0,2,1,0.71,0.84
2015-10-22,0.00042894798297056285,0.014369205977751875,-0.025479085300984784,0,0.0,0.0,-1.9029384138928795,474,1025.75,4,0,-2.52,1.45
2016-05-10,3.334683044010504e-05,0.00016947058137194558,-0.0024009615375381503,-1,-0.6931471805599453,1.0,-0.6931471805599453,14,4642.0,1,0,-0.24,0.02
2016-03-15,9.761826604560524e-05,0.0017016463249972427,-0.009345862418237658,-1,-0.6931471805599453,1.0,-1.791759469228055,61,492.0,1,0,-0.93,0.17
2016-05-06,4.980413737905053e-05,-0.02862273287239081,-0.009389740349839032,1,0.6931471805599453,1.0,1.7047480922384253,14,341.0,1,0,-0.93,-2.82
2016-04-13,4.8428684826679e-05,0.014117788818834036,0.00930239266231363,-2,-1.0986122886681098,1.0,-1.0039450788480564,42,648.5,2,1,0.93,1.42
2016-05-03,4.9570857707951525e-05,0.018317951529769883,0.0046838493124264375,-1,-0.6931471805599453,1.0,-0.6931471805599453,38,2607.0,1,1,0.47,1.85
2016-05-01,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,195,2163.0,1,2,0,0
2016-04-29,7.949813423083186e-06,-0.00247114714520185,-0.004683849312426426,-1,-0.6931471805599453,1.0,-0.6931471805599453,25,4655.0,1,0,-0.47,-0.25
2016-04-20,9.761826604560524e-05,-0.023354454419571943,0.0,0,0.0,0.0,-0.16787901005849878,77,2173.5,2,2,0.00,-2.31
2016-04-23,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,3243.0,1,2,0,0
2016-02-02,0.00010855387589619488,0.022330942904132012,0.0049505051598559835,1,0.6931471805599453,1.0,1.7047480922384253,8,1022.0,1,1,0.50,2.26
2016-04-12,7.839015582952511e-06,-0.003403986045739525,-0.0023337233462201,-1,-0.6931471805599453,1.0,-0.6931471805599453,985,3808.0,1,0,-0.23,-0.34
2016-04-18,3.150310164648828e-05,-0.014549209647528481,-0.0023282897595910735,-1,-0.6931471805599453,1.0,-1.7047480922384253,7,430.0,1,0,-0.23,-1.44
2016-04-01,4.9109188672715384e-05,0.0018658180004811772,0.002328289759591168,1,0.6931471805599453,1.0,1.7047480922384253,28,240.0,1,1,0.23,0.19
2016-01-24,0,0,0,0,0.0,0.0,-0.15746930349373295,36,1358.5,2,2,0,0
2016-04-04,0,0,0,0,0.0,0.0,0.1196901450360353,230,1272.5,2,2,0,0
2015-09-01,0.00247307421759375,-0.012356162043213987,0.07137666284222759,2,0.5108256237659907,0.057190958417936644,0.6693255894863546,191,800.5,6,1,7.40,-1.23
2015-12-30,2.7272461674186564e-05,0.0025614380469376826,0.0,-1,-0.40546510810816444,0.057190958417936644,-0.7016006139432431,752,445.6666666666667,3,2,0.00,0.26
2016-03-22,4.865393928399052e-05,-0.006460468852592381,-0.004651171175730732,1,0.6931471805599453,1.0,1.791759469228055,30,284.0,1,0,-0.46,-0.64
2016-03-23,4.865393928399052e-05,0.0035278570599555623,0.002328289759591168,1,0.6931471805599453,1.0,1.7047480922384253,26,2105.0,1,1,0.23,0.35
2016-03-24,7.088326856986186e-05,-0.016409872280070865,-0.009345862418237658,-1,-0.6931471805599453,1.0,-0.6931471805599453,91,620.0,1,0,-0.93,-1.63
2016-02-01,0.00017856582694685908,-0.01796803124387545,-0.017220597751670407,0,0.0,0.0,0.25730690013123364,75,194.0,2,0,-1.71,-1.78
2016-03-14,4.8428684826679e-05,0.01735198682771695,-0.009259325412796712,1,0.6931471805599453,1.0,0.6931471805599453,11,4591.0,1,0,-0.92,1.75
2015-10-30,2.751117220696363e-05,-0.0014062289979735413,-0.002185793219980208,-1,-0.6931471805599453,1.0,-1.7047480922384253,53,335.0,1,0,-0.22,-0.14
2016-03-12,0,0,0,0,0.0,0.0,0.12154220732516466,15,2790.0,2,2,0,0
2016-01-14,0.00019876286000460727,0.01948947499688784,0.0023228814161397287,-1,-0.40546510810816444,0.057190958417936644,-0.6645821160623884,52,181.0,3,1,0.23,1.97
2016-03-09,0.0004903130420638005,-0.013473603145369072,0.018307147444356107,-1,-0.6931471805599453,1.0,-0.6931471805599453,13,795.0,1,1,1.85,-1.34
2016-02-28,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,13,1489.0,1,2,0,0
2016-02-10,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,37,972.0,1,2,0,0
2016-02-04,3.57099786540019e-05,0.01513360658027949,0.0024906613124518304,1,0.6931471805599453,1.0,1.791759469228055,19,1217.0,1,1,0.25,1.53
2016-02-18,1.9741461526896903e-05,-0.0015531665900221773,0.004938281640582577,0,0.0,0.0,-0.6390883779531731,21,543.0,2,1,0.50,-0.16
2015-11-06,8.298199470180248e-05,0.018898753776035275,0.0021528533611010927,1,0.6931471805599453,1.0,0.6931471805599453,22,735.0,1,1,0.22,1.91
2015-09-22,6.616417079753704e-05,0.00917044155138733,0.004514680354526834,1,0.6931471805599453,1.0,1.791759469228055,73,194.0,1,1,0.45,0.92
2016-02-16,0.00014284698627816642,0.032377437875189055,0.019950786419348693,1,0.6931471805599453,1.0,1.7047480922384253,15,611.0,1,1,2.02,3.29
2015-12-25,6.672214078084442e-06,0.004259439620331653,0.0,-1,-0.6931471805599453,1.0,-1.7047480922384253,23,137.0,1,2,0.00,0.43
2015-09-11,4.5637325399071976e-05,0.0007314649004185527,-0.008988824568433218,-2,-1.0986122886681098,1.0,-1.6962793318694998,56,358.0,2,0,-0.89,0.07
2015-08-26,0.0020719647455443454,-0.012789833998954572,0.04030772348809281,0,0.0,0.0,-1.2363469605833515,60,375.5,2,1,4.11,-1.27
2015-11-02,0.00011101639368941058,-0.01713908529593232,-0.011001211061973682,-1,-0.6931471805599453,1.0,-0.6931471805599453,15,1273.0,1,0,-1.09,-1.7
2015-12-15,6.08338504368481e-05,-0.002935564800294714,-0.01081091610421573,-1,-0.6931471805599453,1.0,-1.8718021769015913,32,557.0,1,0,-1.08,-0.29
2016-01-26,0.0006097948162997933,-0.06637810503533043,-0.03610500464211632,-1,-0.6931471805599453,1.0,-1.791759469228055,29,1483.0,1,0,-3.55,-6.42
2016-01-21,0.00012962704878128893,-0.032854998008200534,-0.009523881511255479,1,0.6931471805599453,1.0,1.791759469228055,23,438.0,1,0,-0.95,-3.23
2016-01-17,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,21,1495.0,1,2,0,0
2016-01-25,5.0513942682980784e-05,0.007497810557504851,0.002366865010266244,-1,-0.6931471805599453,1.0,-0.6931471805599453,36,2241.0,1,1,0.24,0.75
2016-01-15,0.00016137372440882533,-0.03611387911052383,-0.018735911057469593,-1,-0.6931471805599453,1.0,-1.7047480922384253,37,249.0,1,0,-1.86,-3.55
2015-09-14,0.0009489334022113828,-0.027057737502102743,0.02011240978709547,-4,-1.6094379124341003,1.0,-1.3742001430061122,74,239.0,4,1,2.03,-2.67
2016-01-09,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,64,2419.0,1,2,0,0
2016-01-02,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,282,417.0,1,2,0,0
2016-01-08,0.0001478719197357968,0.019460608029944235,0.00674918197492855,-1,-0.6931471805599453,1.0,-1.791759469228055,21,151.0,1,1,0.68,1.97
2015-12-11,4.289280856866152e-05,-0.0060725170930339975,-0.004347832936103509,-1,-0.6931471805599453,1.0,-1.791759469228055,93,390.0,1,0,-0.43,-0.61
2016-01-07,0.00011605078796704525,-0.07305415994577527,-0.017897569457542676,-1,-0.6931471805599453,1.0,-1.791759469228055,10,386.0,1,0,-1.77,-7.04
2016-01-04,0.000398163511041586,-0.07110656946405025,-0.028794901947944755,-1,-0.6931471805599453,1.0,-1.791759469228055,11,2142.0,1,0,-2.84,-6.86
2016-01-01,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,81,1547.0,1,2,0,0
2015-11-30,8.370596252277891e-05,0.0026446968929486497,0.008695706967553913,-1,-0.6931471805599453,1.0,-0.6931471805599453,17,474.0,1,1,0.87,0.26
2015-10-15,0.0001165729787116619,0.022917413985763923,0.013453117697118676,-2,-1.0986122886681098,1.0,-0.6931471805599453,21,1665.5,2,1,1.35,2.32
2015-12-01,8.518261334756473e-05,0.0031615379630300948,-0.015267472130788533,-1,-0.6931471805599453,1.0,-1.791759469228055,25,1113.0,1,0,-1.52,0.32
2015-12-18,0.00020141924705156816,-0.00029054499740638356,0.0,1,0.6931471805599453,1.0,0.6931471805599453,25,1525.0,1,2,0.00,-0.03
2015-12-02,0.0006732054846952801,0.023051918613823927,0.03668156663460505,-1,-0.6931471805599453,1.0,-1.6094379124341003,8,97.0,1,1,3.74,2.33
2015-12-04,0.0002707591575120163,-0.01683066420526315,-0.03560585545421441,-1,-0.6931471805599453,1.0,-1.791759469228055,41,157.0,1,0,-3.50,-1.67
2015-12-13,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,11,1425.0,1,2,0,0
2015-12-09,8.226737887343232e-05,0.0006827502134138568,0.008620743043906955,0,0.0,0.0,1.1765004462618878,24,439.0,2,1,0.87,0.07
2015-12-08,0.0002040409752937136,-0.01908435257839353,-0.008620743043907088,1,0.6931471805599453,1.0,0.6931471805599453,9,748.0,1,0,-0.86,-1.89
2015-12-05,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,32,422.0,1,2,0,0
2015-12-07,0.00010584784058865728,0.0033815198635784535,-0.00641713432063354,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,1958.0,1,0,-0.64,0.34
2015-12-03,0.001067627303531801,0.013454798979052666,0.029229638314938525,1,0.6931471805599453,1.0,0.6931471805599453,10,1891.0,1,1,2.97,1.35
2015-10-23,0.00010862116820804083,0.012885860269521458,-0.008639362590707854,-1,-0.40546510810816444,0.057190958417936644,-1.2298668272891125,92,212.66666666666666,3,0,-0.86,1.3
2015-10-21,0.0035897720411807903,-0.031028236204852764,0.058268908123975616,-3,-0.6931471805599453,0.09649209709474871,0.9310192516146546,479,1328.4285714285713,7,1,6.00,-3.06
2015-08-19,0.0002899884938486668,0.012184811340230948,-0.013043663192029339,-3,-1.3862943611198906,1.0,-0.6931471805599453,75,2183.3333333333335,3,0,-1.30,1.23
2015-09-08,0.0006591898254343691,0.028807582325203952,-0.004434597067865641,-4,-1.6094379124341003,1.0,-1.510386210961439,99,789.25,4,0,-0.44,2.92
2015-09-02,0.0062381157087660006,-0.0020389493675485363,0.09531017980432493,-8,-1.0986122886681098,0.17934819335171015,-0.051797738573366225,749,1186.142857142857,14,1,10.00,-0.2
2015-11-21,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,12,255.0,1,2,0,0
2015-11-16,0.00013777421533583346,0.0072679025506197864,0.010810916104215676,-1,-0.40546510810816444,0.057190958417936644,0.5003617433373221,40,1372.0,3,1,1.09,0.73
2015-09-29,4.798284362142605e-05,-0.02040175667320155,-0.01379332213233576,-2,-1.0986122886681098,1.0,-1.6262363242449185,48,409.5,2,0,-1.37,-2.02
2015-11-07,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-0.25129345239268874,83,517.25,4,2,0,0
2015-11-10,0.00012976368626515898,-0.0017537195552636928,-0.01469071541000348,-1,-0.6931471805599453,1.0,-1.6094379124341003,5,317.0,1,0,-1.46,-0.18
2015-11-12,0.00010630263293360382,-0.004764431000355377,-0.010695289116747919,-1,-0.6931471805599453,1.0,-1.8718021769015913,18,1009.0,1,0,-1.06,-0.48
2015-11-11,5.903141719646908e-05,0.0026773704261096078,-0.006362693787828769,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,534.0,1,0,-0.63,0.27
2015-11-09,0.0010631720345785293,0.015711448517457705,0.03174869831458027,-1,-0.40546510810816444,0.057190958417936644,-0.37838306476133626,233,588.6666666666666,3,1,3.23,1.58
2015-09-10,6.527703669887284e-05,-0.01403536169912694,-0.006688988150796652,2,1.0986122886681098,1.0,1.1934904284369814,155,931.0,2,0,-0.67,-1.39
2015-10-19,4.442975128185293e-05,-0.00137207625482406,-0.0022246950221110513,-2,-1.0986122886681098,1.0,-1.1197390519829749,6,552.5,2,0,-0.22,-0.14
2015-09-07,0.0011428957401620182,-0.025559872294972086,-0.09087558273645924,-7,-1.2039728043259361,0.22861078416012992,-0.620719593590957,1077,887.2727272727273,11,0,-8.69,-2.52
2015-09-21,0.00011923756473188198,0.018745572459264292,-0.006764400088542149,-1,-0.6931471805599453,1.0,-1.7047480922384253,135,192.0,1,0,-0.67,1.89
2015-09-20,0,0,0,0,0.0,0.0,0.629776970708388,9,1183.0,2,2,0,0
2015-09-23,9.149792200340523e-05,-0.02213210684364413,-0.015891367336634665,1,0.6931471805599453,1.0,0.6931471805599453,51,1320.0,1,0,-1.58,-2.19
2015-09-24,4.71094350132758e-05,0.008564295354040574,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,370.0,1,2,0.00,0.86
2015-08-30,0,0,0,0,0.0,0.0,0.6362318704297943,727,1694.0,2,2,0,0
2015-08-28,0.0002456710946660309,0.047114924239952075,-0.002361276185679709,-3,-0.916290731874155,0.19999999999999996,-0.5329429632210424,104,2647.8,5,0,-0.24,4.82
2015-09-18,0.00021795035303722352,0.0038357221534067033,-0.01560789766599083,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,337.0,1,0,-1.55,0.38
2015-09-15,0.00034760602163795085,-0.03583080595431203,0.0044150182091169145,0,0.0,0.0,1.4555848461611,8,1094.0,2,1,0.44,-3.52
2015-09-03,0,0,0,-3,-0.6931471805599453,0.09649209709474871,-0.30638021133732446,745,3327.0,7,2,0,0
2015-09-05,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,64,2174.0,1,2,0,0
2015-09-04,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-0.06509763958093072,137,1378.25,4,2,0,0
2015-08-31,0.00020843455287090175,-0.008188491843987074,-0.009501259124140252,0,0.0,0.0,1.3295021537512408,32,473.5,2,0,-0.95,-0.82
2015-08-29,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.6630468273001359,155,1786.6666666666667,3,2,0,0
2015-08-21,0.00017270973072504547,-0.043662636693824315,-0.0022002209096024235,0,0.0,0.0,0.14808155746161286,16,637.0,2,0,-0.22,-4.27
2015-08-24,0.0029918667450093916,-0.08872905609190808,-0.10194003834299459,-2,-1.0986122886681098,1.0,-1.6242471263908504,55,1239.5,2,0,-9.69,-8.49
2015-08-27,0.001932756314563947,0.05201742227923937,0.04584638812541865,-3,-1.3862943611198906,1.0,-1.6559400637345303,71,330.6666666666667,3,1,4.69,5.34
2015-08-06,7.623130300805972e-05,-0.00898035020675753,-0.002076843944839228,-1,-0.6931471805599453,1.0,-1.5040773967762742,491,129.0,1,0,-0.21,-0.89
2015-08-23,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,18,380.0,1,2,0,0
2015-08-22,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,1311.0,1,2,0,0
2015-08-20,8.443944623601629e-05,-0.03481527208817908,-0.0043859719432544405,1,0.6931471805599453,1.0,0.6931471805599453,10,751.0,1,0,-0.44,-3.42
