日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-12-20,9.233642232946115e-05,-0.004886715313382755,-0.00638979809877101,-2,-1.0986122886681098,1.0,-1.4057513206635415,116,321.5,2,0,-0.64,-0.49
2016-11-11,1.4447851634349988e-05,0.007777251591537944,0.0,-1,-0.6931471805599453,1.0,-1.7047480922384253,19,276.0,1,2,0.00,0.78
2016-07-22,1.5109865985311323e-05,-0.008655287243559321,-0.003231020581446532,-1,-0.6931471805599453,1.0,-1.791759469228055,36,333.0,1,0,-0.32,-0.86
2017-07-25,0.0002678157808093388,-0.00212802403577702,0.021918685707646275,-1,-0.6931471805599453,1.0,-0.6931471805599453,3,542.0,1,1,2.22,-0.21
2017-07-04,2.6273121304985134e-05,-0.004110554786029235,0.0,-1,-0.6931471805599453,1.0,-1.7047480922384253,18,140.0,1,2,0.00,-0.41
2017-05-10,5.0814180529146426e-05,-0.009045733518730174,0.0059347355198145265,2,1.0986122886681098,1.0,1.7835949727420828,270,212.0,2,1,0.60,-0.9
2017-07-17,0.0005579336853150139,-0.01436526090779734,0.03103210924772846,1,0.4054651081081644,0.057190958417936644,0.7002347545265394,27,518.6666666666666,3,1,3.15,-1.43
2017-01-29,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,30,630.0,1,2,0,0
2017-06-30,2.6423254954345363e-05,0.0013698009661658888,0.005698021114637796,-1,-0.40546510810816444,0.057190958417936644,-0.5286202864099125,35,587.6666666666666,3,1,0.57,0.14
2017-05-14,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-1.104207090330804,61,228.0,3,2,0,0
2015-12-04,0.00011851814498509794,-0.01683066420526315,-0.01204833851617448,2,0.6931471805599453,0.1339745962155614,0.538217540112446,191,451.25,4,0,-1.20,-1.67
2015-11-08,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,15,244.0,1,2,0,0
2015-12-05,0,0,0,-2,-1.0986122886681098,1.0,-1.7732978375704636,30,192.0,2,2,0,0
2017-02-02,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,24,694.0,1,2,0,0
2017-06-16,2.735168547088625e-05,-0.002979703786886865,0.00290275965796141,1,0.4054651081081644,0.057190958417936644,-0.31242512983269116,63,128.33333333333334,3,1,0.29,-0.3
2017-07-01,0,0,0,0,0.0,0.0,0.6740972240443052,15,1063.0,2,2,0,0
2017-07-03,2.6273121304985134e-05,0.0010894850130779528,0.0,1,0.6931471805599453,1.0,1.7047480922384253,21,182.0,1,2,0.00,0.11
2017-06-08,7.382016484738927e-05,0.0031825036995264894,0.0,0,0.0,0.0,0.2680192604857373,34,115.0,2,2,0.00,0.32
2017-06-15,7.553941417365717e-05,0.0005811762915932049,-0.011560822401075971,-2,-1.0986122886681098,1.0,-1.6878527063248956,58,148.5,2,0,-1.15,0.06
2017-06-29,4.7379795815245315e-05,0.004672038882317386,0.008608374536600101,-1,-0.6931471805599453,1.0,-1.791759469228055,22,140.0,1,1,0.86,0.47
2017-06-20,4.848485155999121e-05,-0.0013875674925899115,0.011594332780919227,-1,-0.40546510810816444,0.057190958417936644,-0.7487745207053256,80,578.3333333333334,3,1,1.17,-0.14
2017-06-22,0.00010599911320287772,-0.002779339507223078,0.008608374536600101,1,0.4054651081081644,0.057190958417936644,0.7346202895465878,36,152.33333333333334,3,1,0.86,-0.28
2017-06-01,4.5534825070534966e-05,-0.0046818311185896225,0.01123607326692597,-1,-0.40546510810816444,0.057190958417936644,-0.4067870720828536,33,459.6666666666667,3,1,1.13,-0.47
2017-05-24,4.7379795815245315e-05,0.000695393292502319,0.0,0,0.0,0.0,0.42798913608319056,54,235.0,2,2,0.00,0.07
2017-05-27,0,0,0,-2,-1.0986122886681098,1.0,-1.6381924311080573,20,305.0,2,2,0,0
2017-06-24,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,11,129.0,1,2,0,0
2017-06-17,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,548.0,1,2,0,0
2017-06-19,4.876715631545377e-05,0.006765040463340583,-0.005813969865419845,-1,-0.6931471805599453,1.0,-1.7047480922384253,22,137.0,1,0,-0.58,0.68
2016-03-03,9.661654798098196e-05,0.0035309979518388874,0.009788006366162944,2,1.0986122886681098,1.0,0.6931471805599453,26,846.0,2,1,0.98,0.35
2017-06-10,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,7,632.0,1,2,0,0
2017-01-02,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,23,336.0,1,2,0,0
2017-06-07,0.00010660745821032975,0.012235733233255336,0.011461443519006598,-1,-0.6931471805599453,1.0,-1.791759469228055,16,347.0,1,1,1.15,1.23
2017-04-30,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,9,770.0,1,2,0,0
2017-03-27,8.458729956172445e-05,-0.0007618861486496281,0.00918842605440617,-2,-1.0986122886681098,1.0,-1.6845006483626863,24,245.0,2,1,0.92,-0.08
2017-04-26,8.107354251403312e-05,0.0020014603313852383,0.005988041844622693,-2,-1.0986122886681098,1.0,-1.1230585048053434,29,352.0,2,1,0.60,0.2
2017-05-23,0.00010722105544915347,-0.004474047116847419,0.014388737452099452,-1,-0.6931471805599453,1.0,-1.791759469228055,10,1162.0,1,1,1.45,-0.45
2017-05-06,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,30,183.0,1,2,0,0
2017-04-23,0,0,0,-2,-1.0986122886681098,1.0,-1.7485528997115622,30,293.5,2,2,0,0
2017-05-31,0.00014143606828011953,0.002286728342769619,0.00851068966790861,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,1340.0,1,1,0.85,0.23
2017-05-22,4.876715631545377e-05,-0.004848938600971435,0.005813969865419816,1,0.6931471805599453,1.0,1.7047480922384253,137,182.0,1,1,0.58,-0.48
2016-07-11,3.41077888124366e-05,0.002283132726467831,0.003252035386377316,-2,-1.0986122886681098,1.0,-1.1678712077619875,15,548.0,2,1,0.33,0.23
2016-07-05,3.045066607970885e-05,0.0059349731090159496,0.0,-2,-1.0986122886681098,1.0,-1.058484570582468,20,561.5,2,2,0.00,0.6
2017-05-26,4.710943501327397e-05,0.0007172851548067617,0.008583743691391435,-1,-0.6931471805599453,1.0,-0.6931471805599453,3,552.0,1,1,0.86,0.07
2016-04-06,1.4177381241199486e-05,-0.0008126272225107979,-0.009389740349838919,0,0.0,0.0,1.40840412411318,122,169.0,2,0,-0.93,-0.08
2017-05-21,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,3,870.0,1,2,0,0
2016-07-07,3.366980530416746e-05,-0.00014583685522048044,-0.05644131090495173,0,0.0,0.0,0.1271002892009045,70,219.0,2,0,-0.32,-0.01
2017-04-19,5.463598447400118e-05,-0.008172926104028503,-0.006134988567515944,0,0.0,0.0,0.4303066209102582,26,448.0,2,0,-0.61,-0.81
2016-03-28,3.2405306360483456e-05,-0.007279496544023036,-0.0031695747612791787,-2,-0.6931471805599453,0.1339745962155614,-0.011527223164284565,82,165.0,4,0,-0.32,-0.73
2016-02-17,0.00010326670258689236,0.010789194950716958,0.010152371464018128,1,0.4054651081081644,0.057190958417936644,1.3703190861645727,141,496.6666666666667,3,1,1.02,1.08
2017-03-11,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,77,536.0,1,2,0,0
2017-05-09,1.2779049392917354e-05,0.0006234636855771633,-0.002971770389157593,-1,-0.6931471805599453,1.0,-1.7047480922384253,9,366.0,1,0,-0.30,0.06
2017-05-13,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,546.0,1,2,0,0
2015-10-23,3.261105692115598e-05,0.012885860269521458,0.0031695747612790395,-2,-0.3364722366212129,0.020204102886728803,-0.9073159233255477,296,1064.4,10,1,0.32,1.3
2017-05-17,1.2480132880490102e-05,-0.0027406971831017367,0.0,-1,-0.6931471805599453,1.0,-1.7047480922384253,11,19.0,1,2,0.00,-0.27
2017-05-05,5.2673128446661e-05,-0.007810119614360909,0.0030075210639553224,0,0.0,0.0,-0.009949549257454523,13,321.5,2,1,0.30,-0.78
2017-05-12,0.00019622107886621432,0.00716356657622197,0.014556297774207454,-2,-1.0986122886681098,1.0,-1.1829617507672339,16,217.5,2,1,1.47,0.72
2017-04-10,1.2855456548905694e-05,-0.00525625789757482,-0.005970166986503796,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,154.0,1,0,-0.60,-0.52
2015-09-02,0.004282995587682819,-0.0020389493675485363,0.06434071676544953,-1,-0.2231435513142097,0.010256681389212985,-0.770428974767763,464,1172.857142857143,7,1,6.65,-0.2
2017-03-01,1.3575069544806482e-05,0.001602796606144912,0.003072199036970059,0,0.0,0.0,0.2632493398204492,23,461.5,2,1,0.31,0.16
2017-04-17,5.3315493562796726e-05,-0.00738998824058912,-0.0030257209165370676,1,0.6931471805599453,1.0,1.791759469228055,16,294.0,1,0,-0.30,-0.74
2017-03-30,5.364109167719141e-05,-0.00963186837398736,0.0,0,0.0,0.0,0.4579467223225299,16,447.0,2,2,0.00,-0.96
2017-03-29,3.008100529459943e-05,-0.003584707869602922,0.003044142381228273,-3,-0.916290731874155,0.19999999999999996,0.03931608317157858,44,731.8,5,1,0.30,-0.36
2017-01-30,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,55,416.0,1,2,0,0
2017-03-10,1.3828410699214126e-05,-0.0012411522844516221,0.0030911925696728796,-1,-0.6931471805599453,1.0,-1.7047480922384253,21,198.0,1,1,0.31,-0.12
2017-03-03,1.3743181327338126e-05,-0.0036350480605101677,-0.006153865574378112,0,0.0,0.0,0.6815069116899393,20,340.5,2,0,-0.61,-0.36
2017-03-07,1.3743181327338126e-05,0.0026373180127970378,0.0,-4,-1.6094379124341003,1.0,-1.3009922627876067,58,385.0,4,2,0.00,0.26
2017-04-27,7.963434284092693e-05,0.003603985442434694,0.008915363657952329,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,548.0,1,1,0.90,0.36
2017-04-08,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,550.0,1,2,0,0
2017-04-02,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,32,139.0,1,2,0,0
2017-03-28,1.3410023617944911e-05,-0.004297611949581574,0.0,-2,-0.6931471805599453,0.1339745962155614,-0.5006485121845966,45,529.5,4,2,0.00,-0.43
2017-02-12,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,45,158.0,1,2,0,0
2017-04-25,2.9539008898300878e-05,0.001609170060362896,0.0030075210639553224,1,0.6931471805599453,1.0,0.6931471805599453,5,189.0,1,1,0.30,0.16
2017-03-23,1.3743181327338126e-05,0.001025598471115983,0.0,-1,-0.40546510810816444,0.057190958417936644,-0.8451798585709765,32,213.33333333333334,3,2,0.00,0.1
2017-04-03,0,0,0,0,0.0,0.0,-1.1502462087688274,64,1624.0,2,2,0,0
2017-04-21,8.407150450936633e-05,0.0003309562301199069,0.009160369398664416,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,532.0,1,1,0.92,0.03
2017-04-20,3.063805700489853e-05,0.0004445993082622114,0.003072199036970059,3,0.9162907318741551,0.19999999999999996,0.3709295246584604,72,134.4,5,1,0.31,0.04
2017-04-18,3.008100529459943e-05,-0.007932889699732989,-0.009132483563272474,-1,-0.6931471805599453,1.0,-0.6931471805599453,24,217.0,1,0,-0.91,-0.79
2017-04-13,1.3088835161008857e-05,0.0006504025549175471,0.0,-1,-0.6931471805599453,1.0,-1.7047480922384253,19,389.0,1,2,0.00,0.07
2017-04-14,5.2992851040810425e-05,-0.00916592204111128,-0.0030165935394255677,1,0.6931471805599453,1.0,0.6931471805599453,8,839.0,1,0,-0.30,-0.91
2016-08-16,0.00022265244059103975,-0.004862693295686431,-0.015504186535965199,1,0.6931471805599453,1.0,1.3862943611198906,38,118.0,1,0,-1.54,-0.49
2017-04-12,2.9539008898300878e-05,-0.004613892502698677,-0.006006024060211922,-2,-1.0986122886681098,1.0,-0.6931471805599453,14,868.0,2,0,-0.60,-0.46
2016-02-22,0.00019704096076335583,0.023210884417327896,0.01680711831638119,0,0.0,0.0,1.838702597203221,567,1796.5,4,1,1.69,2.35
2017-02-15,0.00027577374847882605,-0.0015363279193826756,0.021506205220963463,-2,-1.0986122886681098,1.0,-1.4836703465706789,62,656.0,2,1,2.17,-0.15
2016-11-02,1.4447851634349988e-05,-0.006332378348732326,-0.0031595602903684815,-2,-1.0986122886681098,1.0,-1.617655528625059,355,320.5,2,0,-0.32,-0.63
2017-03-31,0.0002658801146186086,0.003814858304950817,0.0150832422113285,0,0.0,0.0,0.38446738200268166,14,668.5,2,1,1.52,0.38
2017-03-24,1.3743181327338126e-05,0.006413032104768939,0.0030816665374081144,1,0.6931471805599453,1.0,1.3862943611198906,12,116.0,1,1,0.31,0.64
2017-03-20,1.3658737483762976e-05,0.004118213167096118,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,31,252.0,1,2,0.00,0.41
2015-11-18,0.00012369491639862876,-0.010129358195848988,0.0030816665374081144,-5,-1.252762968495368,0.3001457877762348,-1.2346266834612711,241,353.0,7,1,0.31,-1.01
2015-11-24,3.179960414978816e-05,0.0016052211870945033,-0.0031201273362435225,-1,-0.40546510810816444,0.057190958417936644,0.03885986910803788,77,441.0,3,0,-0.31,0.16
2017-03-18,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,12,489.0,1,2,0,0
2017-03-15,1.3658737483762976e-05,0.0007498738989485359,0.0,1,0.6931471805599453,1.0,1.7047480922384253,7,1380.0,1,2,0.00,0.08
2017-01-09,3.6933056079184903e-06,0.005349736735951768,0.0,-1,-0.6931471805599453,1.0,-1.5040773967762742,71,160.0,1,2,0.00,0.54
2017-03-14,1.3575069544806482e-05,0.0007133648113400188,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,538.0,1,2,0.00,0.07
2017-03-09,1.3743181327338126e-05,-0.007405479680196931,-0.0061728591070809675,-2,-1.0986122886681098,1.0,-0.6931471805599453,5,506.5,2,0,-0.62,-0.74
2017-02-16,3.008100529459943e-05,0.005162515481959175,0.0,-1,-0.6931471805599453,1.0,-1.7047480922384253,63,238.0,1,2,0.00,0.52
2016-03-24,3.2405306360483456e-05,-0.016409872280070865,-0.006309169193264721,-3,-1.3862943611198906,1.0,-1.737028328902391,79,279.3333333333333,3,0,-0.63,-1.63
