日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-09-07,0,0,0,-2,-1.0986122886681098,1.0,-0.6931471805599453,37,537.0,2,2,0,0
2017-08-11,0.00010400846814682915,-0.016447856148161306,-0.0018850146957712238,-1,-0.6931471805599453,1.0,-1.791759469228055,13,136.0,1,0,-0.19,-1.63
2017-08-19,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,534.0,1,2,0,0
2017-07-31,6.631378340849506e-05,0.006064738559100664,0.00531787571822076,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,760.0,1,1,0.53,0.61
2017-09-06,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,16,668.0,1,2,0,0
2017-08-31,0.00025257511262550154,-0.0008387316015357838,-0.0067082187351185305,1,0.6931471805599453,1.0,1.7047480922384253,10,392.0,1,0,-0.67,-0.08
2017-08-30,3.943450123203934e-05,-0.0004755634773659953,-0.009978700049896082,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,2163.0,1,0,-0.99,-0.05
2017-08-25,0.0001835524092717637,0.01817700427944759,0.007640915876178794,0,0.0,0.0,1.0567688272398044,37,296.5,2,1,0.77,1.83
2016-09-08,3.566560392427881e-05,0.001299314325925253,-0.00496895432318729,-6,-1.9459101490553135,1.0,-1.1524247363756173,67,427.8333333333333,6,0,-0.50,0.13
2017-07-22,0,0,0,0,0.0,0.0,0.09750538411335442,14,876.0,2,2,0,0
2017-08-07,1.2553871008288416e-05,0.005313745966537152,0.0009818361122566383,-1,-0.6931471805599453,1.0,-0.6931471805599453,19,694.0,1,1,0.10,0.53
2017-07-07,0.0001932795213409596,0.001716845408023304,-0.00736312576503888,0,0.0,0.0,1.0467696228688168,20,149.0,2,0,-0.73,0.17
2017-08-08,0.0002537449694864092,0.00073460719347412,0.011222367107788893,0,0.0,0.0,0.3286263569391701,11,130.0,2,1,1.13,0.07
2017-05-31,0.0005255540990658574,0.002286728342769619,0.018462062839735352,0,0.0,0.0,-0.04683068596837493,175,107.0,2,1,1.86,0.23
2017-07-26,0.00022187993373197948,0.0012262455013185357,-0.024300724665301122,1,0.4054651081081644,0.057190958417936644,0.44198112304750975,48,1073.0,3,0,-2.40,0.12
2017-07-27,0.00041821869081667745,0.0006494855902461546,0.02870063398791024,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,257.0,1,1,2.91,0.06
2017-08-05,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,3,536.0,1,2,0,0
2017-07-11,0.00011437098541640805,-0.002989557487375231,-0.022388994893478724,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,548.0,1,0,-2.21,-0.3
2017-07-05,5.93926956516473e-05,0.007615143694985624,-0.002742232065775905,-2,-1.0986122886681098,1.0,-0.9141023591609232,56,1179.5,2,0,-0.27,0.76
2016-11-04,0.0002872200615604478,-0.0011576111016339138,0.009835196433606358,2,0.6931471805599453,0.1339745962155614,0.9065547731154937,163,577.75,4,1,0.99,-0.12
2016-09-05,5.5314703198501936e-05,0.001547370187155197,-0.006804851498383804,-2,-1.0986122886681098,1.0,-1.7173418597757175,25,1634.5,2,0,-0.68,0.15
2017-07-29,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,7,1119.0,1,2,0,0
2017-06-30,0.0003738012641722619,0.0013698009661658888,0.0036866401202187964,2,0.6931471805599453,0.1339745962155614,0.9453266804908566,75,750.25,4,1,0.37,0.14
2017-07-06,8.813969581229831e-05,0.0016543167878900564,-0.0018323413280615511,-1,-0.6931471805599453,1.0,-1.3862943611198906,26,146.0,1,0,-0.18,0.17
2017-06-13,8.483167062655497e-05,0.004404467510343322,-0.001349831476045488,1,0.6931471805599453,1.0,1.7047480922384253,6,130.0,1,0,-0.13,0.44
2017-06-02,9.020145932721834e-05,0.0009406974740755004,-0.005110347939298961,3,0.9162907318741551,0.19999999999999996,0.9441693167006899,152,428.8,5,0,-0.51,0.09
2017-05-01,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,67,326.0,1,2,0,0
2016-09-29,4.0489375014793157e-05,0.0035480815126298355,0.006238323412691498,2,0.6931471805599453,0.1339745962155614,0.4955271297204785,18,216.0,4,1,0.63,0.36
2017-07-13,0.0018074793141965154,0.0064280034914848206,0.013110165924207785,2,1.0986122886681098,1.0,1.3634506738064796,15,246.0,2,1,1.32,0.64
2017-07-03,0.00011454434334784972,0.0010894850130779528,0.004131288868789096,2,0.6931471805599453,0.1339745962155614,0.36526000443053736,37,457.25,4,1,0.41,0.11
2017-07-25,9.854249957908559e-05,-0.00212802403577702,-0.014591698585739403,-1,-0.6931471805599453,1.0,-1.7047480922384253,11,257.0,1,0,-1.45,-0.21
2017-07-18,0.00014749935994383067,0.003491501858554478,-0.009320646333583772,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,471.0,1,0,-0.93,0.35
2017-05-19,9.563802214028705e-05,0.0001585562967159373,0.0009528347552718458,-1,-0.40546510810816444,0.057190958417936644,-0.21767778520438047,69,1043.0,3,1,0.10,0.02
2017-02-28,1.9689136109541502e-05,0.0040399474456640746,0.0,1,0.4054651081081644,0.057190958417936644,0.47225728127909367,14,715.3333333333334,3,2,0.00,0.4
2017-07-17,0.00043277767282971357,-0.01436526090779734,-0.0009760859730554598,2,1.0986122886681098,1.0,1.1060752966737055,20,1130.0,2,0,-0.10,-1.43
2017-01-04,7.055318482935735e-05,0.007266450918439817,-0.007264630999004598,-1,-0.6931471805599453,1.0,-0.6931471805599453,83,239.0,1,0,-0.72,0.73
2017-06-24,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,33,137.0,1,2,0,0
2017-04-25,9.80354411775986e-05,0.001609170060362896,-0.010750039536971142,-1,-0.11778303565638351,0.0022246968602822603,0.09224545493330669,177,345.2,15,0,-1.07,0.16
2017-06-21,9.95455163501354e-05,0.005145956065433063,0.008294978437733852,-1,-0.40546510810816444,0.057190958417936644,-0.2763373193439311,25,1476.6666666666667,3,1,0.83,0.52
