日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-08-15,0.00029290046317138104,0.024137042514374114,0.008310297133628035,3,1.3862943611198906,1.0,1.6977948870718957,300,382.0,3,1,0.83,2.44
2016-12-11,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,22,345.0,1,2,0,0
2016-12-23,0.00011637674491648396,-0.009411706173572272,-0.00731573324698796,-1,-0.6931471805599453,1.0,-1.7047480922384253,16,178.0,1,0,-0.73,-0.94
2016-12-24,0,0,0,-1,-0.6931471805599453,1.0,-1.8718021769015913,12,241.0,1,2,0,0
2016-12-08,0.00022508522504239195,-0.002134333272116212,0.019776165619301716,1,0.6931471805599453,1.0,1.791759469228055,260,142.0,1,1,2.00,-0.21
2016-12-19,0.0001019390120505869,-0.0015702464026357609,-0.0013726838119722468,-1,-0.6931471805599453,1.0,-1.7047480922384253,52,244.0,1,0,-0.14,-0.16
2016-12-18,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,16,197.0,1,2,0,0
2016-12-16,0.0002148184392168465,0.0016985387039907829,-0.0203673028244337,-1,-0.40546510810816444,0.057190958417936644,-0.47849056281129415,35,180.0,3,0,-2.02,0.17
2016-12-03,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.3295365590461889,36,167.33333333333334,3,2,0,0
2016-11-24,0.00022891260030337353,0.00018510291775048778,-0.028394285094636627,-2,-0.6931471805599453,0.1339745962155614,-0.625311186797713,65,156.75,4,0,-2.80,0.02
2016-11-29,0.00011035076931481973,0.001804900549736851,-0.00678145530539509,1,0.6931471805599453,1.0,1.5040773967762742,22,252.0,1,0,-0.68,0.18
2016-11-25,0.00013363982802781318,0.006211887717620265,-0.017801517205043565,-3,-1.3862943611198906,1.0,-1.8556535279183362,58,147.0,3,0,-1.76,0.62
2016-12-05,0.0005048241609084653,-0.012136210552498812,-0.039674190507797615,-2,-1.0986122886681098,1.0,-1.7193138280987514,28,132.0,2,0,-3.89,-1.21
2016-11-01,0.0006184414658233273,0.007054583944330114,0.028327762716676263,-1,-0.40546510810816444,0.057190958417936644,0.18368148327285516,43,264.6666666666667,3,1,2.87,0.71
2016-07-07,0.003604566772348998,-0.00014583685522048044,0.0256316553028065,-2,-0.5108256237659907,0.057190958417936644,-0.49244545451237576,86,306.0,6,1,2.60,-0.01
2016-12-02,0.00021095193206969946,-0.009043892151388164,0.0018048219415082402,-2,-1.0986122886681098,1.0,-1.644695084924926,27,202.0,2,1,0.18,-0.9
2016-11-22,6.225613411043728e-05,0.009340514827746308,-0.0020258300167108048,1,0.6931471805599453,1.0,1.7047480922384253,23,122.0,1,0,-0.20,0.94
2016-06-28,0.0010187162173489694,0.005805541540679294,0.000760167273397525,1,0.28768207245178085,0.020204102886728803,1.0243168565404641,64,302.4,5,1,0.08,0.58
2016-11-10,0.0002963769086233462,0.013623189745938314,-0.05236798551731604,-4,-0.8472978603872037,0.1339745962155614,-0.4511342101334836,221,268.75,8,0,-5.10,1.37
2016-08-09,9.802519357814936e-05,0.007097920996198263,0.001905216103810141,0,0.0,0.0,0.7098884574579448,106,233.16666666666666,6,1,0.19,0.71
2016-12-01,0.0005088724206320369,0.0071374782950124165,0.015867155627083063,-1,-0.2876820724517809,0.020204102886728803,-0.16406883822946583,44,159.0,5,1,1.60,0.72
2016-11-30,8.65167063306037e-05,-0.010069043198140861,-0.0018336612865356356,1,0.4054651081081644,0.057190958417936644,0.9709900601052389,38,157.33333333333334,3,0,-0.18,-1.0
2016-11-19,0,0,0,0,0.0,0.0,-0.7798084006550914,117,133.0,2,2,0,0
2016-11-13,0,0,0,0,0.0,0.0,0.6691620996092348,54,412.5,2,2,0,0
2016-10-17,0.0010526859705845277,-0.007416929715424141,0.04487175417717545,0,0.0,0.0,-0.7431469892021346,167,909.5,2,1,4.59,-0.74
2016-11-26,0,0,0,-3,-1.3862943611198906,1.0,-1.6094379124341003,33,229.33333333333334,3,2,0,0
2016-11-17,5.681536140980993e-05,0.0010571435347284802,-0.0039389514246954485,2,1.0986122886681098,1.0,1.5214395401156477,60,101.5,2,0,-0.39,0.11
2016-11-28,7.3513886748568e-05,0.004606259310563974,0.015983570983026878,-1,-0.6931471805599453,1.0,-1.5040773967762742,14,148.0,1,1,1.61,0.46
2016-04-27,0.001085325425275104,-0.0037273819549386617,0.05709869630387636,-4,-1.6094379124341003,1.0,-0.7992486870185892,35,925.75,4,1,5.88,-0.37
2016-11-20,0,0,0,1,0.6931471805599453,1.0,1.8718021769015913,10,243.0,1,2,0,0
2016-10-22,0,0,0,2,1.0986122886681098,1.0,1.7251104282998742,44,183.0,2,2,0,0
2016-11-15,6.572104669467604e-05,-0.0010533927697831016,0.006169051026715108,-1,-0.6931471805599453,1.0,-0.6931471805599453,17,1192.0,1,1,0.62,-0.11
2016-08-31,0.00017005312734414614,0.0035096470052359014,0.0040811483845087666,-4,-1.6094379124341003,1.0,-0.918746680311797,25,712.25,4,1,0.41,0.35
2015-11-01,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,10,832.0,1,2,0,0
2016-08-02,0.0003588220168168232,0.00603917327819612,-0.0038843380733961275,2,0.4054651081081644,0.031754163448145745,-0.23363397323346574,136,230.125,8,0,-0.39,0.61
2016-05-16,0.0014863281371773028,0.008365714687530348,0.03557317364366522,-2,-0.5108256237659907,0.057190958417936644,-0.1143173868884879,101,650.0,6,1,3.62,0.84
2016-11-12,0,0,0,4,1.0986122886681098,0.2546440075000701,0.5355862050001875,80,158.16666666666666,6,2,0,0
2015-11-26,0.00042420137348455765,-0.0033994771516902313,-0.016072671461115958,-1,-0.6931471805599453,1.0,-1.7047480922384253,23,126.0,1,0,-1.59,-0.34
2016-10-04,0,0,0,-2,-1.0986122886681098,1.0,-1.6692050861025787,21,187.5,2,2,0,0
2016-11-07,0.00012143556928007717,0.002559658831652686,-0.01251935567289528,-4,-1.6094379124341003,1.0,-1.529237550070811,64,250.25,4,0,-1.24,0.26
2016-11-09,0.0040663849025271235,-0.006220284991016051,0.09537531436148732,-2,-0.5108256237659907,0.057190958417936644,-0.31080059174543306,58,321.1666666666667,6,1,10.01,-0.62
2016-09-27,0.00026964277469313023,0.005934517132654013,0.0046475683965468756,-1,-0.40546510810816444,0.057190958417936644,1.11184482399672,50,156.66666666666666,3,1,0.47,0.6
2016-11-05,0,0,0,-2,-1.0986122886681098,1.0,-1.6094379124341003,33,313.5,2,2,0,0
2016-10-28,0.00024482135170534247,-0.002599484784313341,-0.0005050505157859532,0,0.0,0.0,-1.0685238368452714,42,157.0,2,0,-0.05,-0.26
2016-10-15,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,44,198.0,1,2,0,0
2016-10-07,0,0,0,2,1.0986122886681098,1.0,1.8049541589054916,73,258.0,2,2,0,0
2016-11-08,0.00012717340226037026,0.004636050346308225,-0.004765317571377615,0,0.0,0.0,0.7506374332969024,51,325.0,2,0,-0.48,0.46
2016-07-04,0.0021513039623098184,0.01895656892227129,0.054827839341328816,0,0.0,0.0,-0.37453290330003386,65,331.5,4,1,5.64,1.91
2016-01-27,0.0015185820680000183,-0.005188377012127533,-0.03078828114533191,-1,-0.40546510810816444,0.057190958417936644,-1.4335965103081187,658,356.0,3,0,-3.03,-0.52
2016-11-04,0.0003126980233381222,-0.0011576111016339138,-0.03188073185129023,0,0.0,0.0,-0.3405567899799553,36,161.0,4,0,-3.14,-0.12
2016-10-31,0.0002736974614654147,-0.0012184195577692408,0.02814281112422803,-2,-1.0986122886681098,1.0,-1.6094379124341003,51,167.0,2,1,2.85,-0.12
2016-11-03,0.0002862300862392793,0.008411919935528651,-0.01646220511927418,-3,-0.916290731874155,0.19999999999999996,-0.8749996418920633,45,198.8,5,0,-1.63,0.84
2016-08-12,7.287366444464592e-05,0.015869336930961,-0.0009267841256509455,0,0.0,0.0,0.6390160719541643,89,269.75,4,0,-0.09,1.6
2016-08-16,0.0009752942881441046,-0.004862693295686431,0.026317308317373358,0,0.0,0.0,-0.10319342063015326,77,161.5,4,1,2.67,-0.49
2016-08-17,8.717507110097251e-05,-0.00015435076241336168,-0.025857643864324473,3,1.3862943611198906,1.0,1.5339206345378489,87,152.0,3,0,-2.55,-0.02
2016-08-26,0.0001168769122255037,0.000645094049712745,0.0023769918489201904,2,0.6931471805599453,0.1339745962155614,0.46078652422926913,57,141.5,4,1,0.24,0.06
2016-08-30,0.00020994098719344202,0.001513497264357663,-0.004560190309837105,2,0.6931471805599453,0.1339745962155614,-0.33402391983894214,72,679.25,4,0,-0.46,0.15
2016-09-07,0.00017302844552801797,0.00039465342178576817,0.016826758315203354,-2,-1.0986122886681098,1.0,-1.8718021769015913,40,151.5,2,1,1.70,0.04
2016-09-12,0.0007785789651723349,-0.018647152905424447,-0.06394872460027352,2,1.0986122886681098,1.0,1.8033379335484487,42,145.0,2,0,-6.19,-1.85
2016-09-22,0.00030780660831010415,0.005418441846653067,0.002966627639277571,3,1.3862943611198906,1.0,1.8477973485132473,45,243.0,3,1,0.30,0.54
2016-11-02,0.001483142025832996,-0.006332378348732326,0.0651500552869458,1,0.6931471805599453,1.0,1.7047480922384253,8,459.0,1,1,6.73,-0.63
2016-07-02,0,0,0,0,0.0,0.0,0.15435846106693224,93,169.75,4,2,0,0
2016-10-23,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,24,298.0,1,2,0,0
2016-10-25,0.0005027423985319499,0.0011788780939074683,0.026879898131819083,-2,-1.0986122886681098,1.0,-1.6537701904235436,28,144.0,2,1,2.72,0.12
2016-08-10,0.0010098903372709014,-0.0022930211902408154,0.05710554015516925,-2,-0.40546510810816444,0.031754163448145745,-0.7149127010298332,154,244.875,8,1,5.88,-0.23
2016-10-24,0.00015455007214668938,0.011998490995235978,-0.0012965125633071764,1,0.4054651081081644,0.057190958417936644,0.609052058463539,36,147.33333333333334,3,0,-0.13,1.21
2016-10-21,0.00018471849938992926,0.0020986502504580476,-0.009542303224806875,-2,-1.0986122886681098,1.0,-1.7339779277466134,28,151.5,2,0,-0.95,0.21
2016-10-20,9.980753213404606e-05,-8.428997051587371e-05,-0.00051321530508031,1,0.6931471805599453,1.0,1.7047480922384253,13,771.0,1,0,-0.05,-0.01
2016-10-18,0.00022999879967126744,0.013946234641883621,0.005629492860922175,1,0.6931471805599453,1.0,1.6094379124341003,24,296.0,1,1,0.56,1.4
2016-09-23,0.0001746626048934609,-0.002768174691242982,-0.00842840884340824,-1,-0.6931471805599453,1.0,-1.6094379124341003,63,230.0,1,0,-0.84,-0.28
2016-10-14,0.00020066409148565125,0.0008032443666013979,-0.015974780607734385,1,0.6931471805599453,1.0,1.6094379124341003,8,7.0,1,0,-1.58,0.08
2016-04-15,0.0008522111905541726,-0.0013765163329789464,0.0010065426114014722,0,0.0,0.0,-1.242363547469129,42,120.0,2,1,0.10,-0.14
2016-07-05,0.001061756823579295,0.0059349731090159496,0.012906378738426285,-2,-0.6931471805599453,0.1339745962155614,-0.4567101419590045,54,365.5,4,1,1.30,0.6
2016-10-06,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,17,199.0,1,2,0,0
2016-10-08,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,17,449.0,1,2,0,0
2016-09-19,0.0001855638944900785,0.007696300989273452,-0.0020110615123794476,0,0.0,0.0,0.4070760919980946,45,189.0,2,0,-0.20,0.77
2016-10-09,0,0,0,-2,-1.0986122886681098,1.0,-1.654837426724731,18,275.0,2,2,0,0
2016-09-28,0.0001671682725307975,-0.0034446904525292834,-0.029010266470598456,-3,-1.3862943611198906,1.0,-1.2872179739642047,33,208.0,3,0,-2.86,-0.34
2016-08-28,0,0,0,0,0.0,0.0,0.972127497400835,38,239.0,2,2,0,0
2016-09-30,0.0001026902990094233,0.0020722357903000333,0.016367841651547244,1,0.6931471805599453,1.0,1.6094379124341003,54,118.0,1,1,1.65,0.21
2016-09-29,4.255709180682537e-05,0.0035480815126298355,-0.0037194516843882574,1,0.6931471805599453,1.0,1.6094379124341003,19,10.0,1,0,-0.37,0.36
2016-10-05,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,11,157.0,1,2,0,0
2016-06-26,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,15,175.0,1,2,0,0
2016-08-03,0.0001290902736201593,0.002413552015863067,0.014382559826840455,-1,-0.40546510810816444,0.057190958417936644,-0.8645212739948122,85,158.0,3,1,1.45,0.24
2016-09-24,0,0,0,2,1.0986122886681098,1.0,1.791759469228055,23,67.5,2,2,0,0
2016-09-25,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,6,213.0,1,2,0,0
2016-03-09,0.0006835285938370813,-0.013473603145369072,-0.07641725595969742,-2,-0.6931471805599453,0.1339745962155614,-0.8276383233927876,76,446.75,4,0,-7.36,-1.34
2016-09-21,0.00039600732466439447,0.0009489376413661784,0.02202842515202216,1,0.6931471805599453,1.0,1.791759469228055,23,267.0,1,1,2.23,0.1
2016-09-14,0.0018670072831767875,-0.006856570447132694,0.015692551839633292,0,0.0,0.0,1.2855132667588358,28,134.0,2,1,1.58,-0.68
2015-11-20,0.0002575452597929591,0.003708838672915815,-0.0005077430929085743,-1,-0.40546510810816444,0.057190958417936644,0.3930775304983474,115,150.66666666666666,3,0,-0.05,0.37
2016-09-13,0.00017220106302256392,0.0005061624558689113,-0.0005100739717832513,-2,-0.6931471805599453,0.1339745962155614,-0.5967102945647945,697,167.75,4,0,-0.05,0.05
2016-09-15,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,33,200.0,1,2,0,0
2016-09-11,0,0,0,1,0.6931471805599453,1.0,1.8718021769015913,28,123.0,1,2,0,0
2016-08-29,9.37189450297017e-05,-9.120016161764728e-05,-0.008583743691391442,-4,-0.8472978603872037,0.1339745962155614,0.36699232728443065,4178,472.0,8,0,-0.85,-0.01
2016-09-06,0.000349852965308073,0.006039471139606795,-0.00961658636531461,-2,-1.0986122886681098,1.0,-1.7790271747829578,60,325.0,2,0,-0.96,0.61
2016-09-10,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,22,564.0,1,2,0,0
2016-09-09,0.00011181025694416427,-0.005535407125882893,-0.02270137687034369,1,0.6931471805599453,1.0,1.7047480922384253,3,364.0,1,0,-2.24,-0.55
2016-09-08,5.144080672314125e-05,0.001299314325925253,-0.008845495290619558,-1,-0.6931471805599453,1.0,-0.6931471805599453,35,1190.0,1,0,-0.88,0.13
2016-04-17,0,0,0,0,0.0,0.0,-1.3643382043708627,365,163.5,2,2,0,0
2016-08-24,6.626729764737415e-05,-0.0012403674761573657,-0.005137797383094057,2,0.5108256237659907,0.057190958417936644,0.7045835109123223,139,243.33333333333334,6,0,-0.51,-0.12
2016-09-05,0.00023594369791864615,0.001547370187155197,0.009616586365314607,2,1.0986122886681098,1.0,1.163791755851688,32,482.5,2,1,0.97,0.15
2016-09-01,0.00042104534120968414,-0.00721444711242076,0.014744619084150866,-1,-0.40546510810816444,0.057190958417936644,0.5049511442755328,50,330.0,3,1,1.49,-0.72
2016-08-25,0.00018725411923292435,-0.005703428246281499,-0.016287389436520718,0,0.0,0.0,0.12399002548899644,96,179.16666666666666,6,0,-1.62,-0.57
2016-08-27,0,0,0,-5,-1.791759469228055,1.0,-1.7155080983899427,108,261.6,5,2,0,0
2016-09-02,0.00025938893929589697,0.0013179659562922458,0.0016511384810277967,2,1.0986122886681098,1.0,1.4220258233974767,23,142.5,2,1,0.17,0.13
2015-10-05,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,290,271.0,1,2,0,0
2016-08-05,0.00010286845138303904,-0.0019231001055337843,0.006352009091588686,-5,-0.9808292530117262,0.1685205807169019,-0.3738562985277353,212,205.0,9,1,0.64,-0.19
2016-02-28,0,0,0,-2,-1.0986122886681098,1.0,-1.8718021769015913,143,168.0,2,2,0,0
2016-05-06,0.000824871286603045,-0.02862273287239081,-0.013554187017683152,0,0.0,0.0,-0.5817561871553218,37,119.0,2,0,-1.35,-2.82
2016-03-10,0.00262040457400662,-0.020409051702179853,0.019750968113933034,-1,-0.40546510810816444,0.057190958417936644,0.75940188386569,125,135.66666666666666,3,1,1.99,-2.02
2016-02-16,0.0009497661652676889,0.032377437875189055,0.00657752864714528,-3,-0.6931471805599453,0.09649209709474871,-0.4402876024699918,153,576.2857142857143,7,1,0.66,3.29
2016-05-14,0,0,0,1,0.6931471805599453,1.0,1.8718021769015913,24,159.0,1,2,0,0
2016-08-13,0,0,0,1,0.28768207245178085,0.020204102886728803,0.4870373753363605,114,216.0,5,2,0,0
2016-08-14,0,0,0,0,0.0,0.0,0.6317940270158171,32,157.5,2,2,0,0
2016-07-22,0.00048532602874188784,-0.008655287243559321,-0.009868123681916204,-1,-0.40546510810816444,0.057190958417936644,0.5890798302337389,86,160.33333333333334,3,0,-0.98,-0.86
2016-03-12,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-1.5649065625060636,110,387.3333333333333,3,2,0,0
2016-03-15,0.0007208009440463753,0.0017016463249972427,-0.07596721696119389,4,1.6094379124341003,1.0,1.854530893926892,206,153.5,4,0,-7.32,0.17
2016-08-19,8.049922999253892e-05,0.0012845671825847756,-0.017339470372971632,-1,-0.6931471805599453,1.0,-1.8718021769015913,20,128.0,1,0,-1.72,0.13
2016-08-18,0.0002243214580215383,-0.0017541972449664066,0.002524384587830971,-4,-1.6094379124341003,1.0,-1.458678444294591,65,274.25,4,1,0.25,-0.17
2016-08-11,0.00015518559623257323,-0.005350936723628618,-0.030111764085533236,-1,-0.40546510810816444,0.057190958417936644,-0.16939602143916124,50,164.33333333333334,3,0,-2.97,-0.53
2016-08-06,0,0,0,-4,-1.6094379124341003,1.0,-1.7187387186534726,62,112.0,4,2,0,0
2016-08-04,0.00014592414793939445,0.001332016053638461,-0.030511941756724247,1,0.6931471805599453,1.0,1.791759469228055,22,231.0,1,0,-3.01,0.13
2016-08-01,0.00036635698848797607,-0.008748136353980524,0.013443394133179493,0,0.0,0.0,-0.14904641277974515,80,838.25,4,1,1.35,-0.87
2016-07-30,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-0.7427741186203363,43,419.75,4,2,0,0
2016-03-03,0.0015200766821039866,0.0035309979518388874,0.02939787098566514,1,0.28768207245178085,0.020204102886728803,0.05500503606066014,420,265.8,5,1,2.98,0.35
2016-07-29,0.0006197753784949363,-0.005015361235950504,-0.02052572870521678,-2,-0.6931471805599453,0.1339745962155614,-1.0973284563040457,48,200.0,4,0,-2.03,-0.5
2016-07-31,0,0,0,0,0.0,0.0,0.17244824939838405,27,172.0,2,2,0,0
2016-07-16,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,18,212.0,1,2,0,0
2016-07-26,0.0014473230857651002,0.011322244261611263,0.06967307367558759,-2,-0.3364722366212129,0.020204102886728803,-0.8384180501981279,117,707.1,10,1,7.22,1.14
2016-07-27,0.003288085268059342,-0.019255266658719305,0.03779772267385369,0,0.0,0.0,-0.44341608483521966,68,428.0,4,1,3.85,-1.91
2016-06-19,0,0,0,3,1.3862943611198906,1.0,1.7733374411441616,128,346.3333333333333,3,2,0,0
2016-07-19,0.00030629807538926817,-0.0022894144364695485,-0.007208002375779413,-1,-0.40546510810816444,0.057190958417936644,-0.5892324902394268,23,501.6666666666667,3,0,-0.72,-0.23
2016-07-25,0.00024739207116303904,0.0009985652675519644,-0.028777281140465565,1,0.6931471805599453,1.0,1.791759469228055,15,19.0,1,0,-2.84,0.1
2016-07-23,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,4,1590.0,1,2,0,0
2016-07-24,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,9,1717.0,1,2,0,0
2016-04-11,0.0030708296662098314,0.01628235050403729,0.01692986493960834,-2,-0.6931471805599453,0.1339745962155614,-0.7218923321504221,46,1677.25,4,1,1.71,1.64
2016-04-22,0.0007737407182573046,0.0021481267975542112,-0.053297405182489134,-3,-1.3862943611198906,1.0,-0.6931471805599453,16,607.3333333333334,3,0,-5.19,0.22
2016-06-16,0.002393557843490653,-0.004996512149187915,0.07090217109470913,-1,-0.6931471805599453,1.0,-1.7047480922384253,20,211.0,1,1,7.65,-0.5
2016-07-12,0.0005783217585856541,0.018020771241528805,-0.01969996316180495,0,0.0,0.0,1.2250395273418915,29,434.0,2,0,-1.95,1.82
2016-07-20,0.0012514528595912572,-0.002869158535163792,-0.047270043542710465,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,532.0,1,0,-4.62,-0.29
2016-07-18,0.0007663420234763098,-0.0035225508967029373,0.004870311373888116,-1,-0.6931471805599453,1.0,-1.791759469228055,6,271.0,1,1,0.49,-0.35
2016-07-14,0.0007108865251980273,-0.00218162517780308,-0.02068457030292269,0,0.0,0.0,0.7178840358332497,46,264.75,4,0,-2.05,-0.22
2016-07-17,0,0,0,0,0.0,0.0,0.4830833330838392,14,227.0,2,2,0,0
2016-07-01,0.0015801860302712093,0.0009791730353195108,0.04767586242125228,-2,-1.0986122886681098,1.0,-1.6094379124341003,25,187.5,2,1,4.88,0.1
2015-09-02,0.002062329730041324,-0.0020389493675485363,-0.070831071351407,2,1.0986122886681098,1.0,1.0442825868480106,74,803.0,2,0,-6.84,-0.2
2016-07-11,0.0011194129547500056,0.002283132726467831,0.045581764231986975,-1,-0.6931471805599453,1.0,-1.791759469228055,16,297.0,1,1,4.66,0.23
2016-06-15,0.003967018850606637,0.015715756135561542,0.06348146799177275,-2,-1.0986122886681098,1.0,-1.5696686365133514,42,375.5,2,1,6.55,1.58
2016-07-09,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.41921315666967635,33,303.3333333333333,3,2,0,0
2015-11-10,0.002415126279889943,-0.0017537195552636928,0.07742559024151542,0,0.0,0.0,1.0579166556871062,278,351.25,4,1,8.05,-0.18
2016-07-06,0.001482946624017959,0.00361905409880372,0.07327344561725484,-1,-0.2876820724517809,0.020204102886728803,-0.05599648990250394,60,315.4,5,1,7.60,0.36
2016-06-30,0.00044029078641072915,-0.0006756295896124834,-0.026877885726770016,-1,-0.40546510810816444,0.057190958417936644,-0.43827924881452773,66,500.0,3,0,-2.65,-0.07
2016-06-21,0.0007560232588761583,-0.0035544835139209112,-0.020871774780540617,2,1.0986122886681098,1.0,0.8530029511627452,33,891.0,2,0,-2.07,-0.35
2016-06-27,0.0005618079296489679,0.014403752331845572,0.016871565840007437,-3,-1.3862943611198906,1.0,-1.5311443599673251,45,753.0,3,1,1.70,1.45
2016-06-17,0.0004417637885222845,0.00426890172819676,-0.03831886430213666,-1,-0.6931471805599453,1.0,-1.7047480922384253,76,857.0,1,0,-3.76,0.43
2016-06-25,0,0,0,-1,-0.40546510810816444,0.057190958417936644,0.020734981508652297,102,853.3333333333334,3,2,0,0
2016-06-23,0.0005614948592460207,-0.004688228184774579,0.005118009465741897,-1,-0.40546510810816444,0.057190958417936644,-0.4241350227697468,47,174.0,3,1,0.51,-0.47
2016-06-20,0.0005011239951212383,0.0012816251373267357,-0.022062722491755258,-1,-0.6931471805599453,1.0,-0.6931471805599453,20,907.0,1,0,-2.18,0.13
2016-02-26,0.002299194249627539,0.009425571645534071,0.03693485069403019,2,0.5108256237659907,0.057190958417936644,1.104023752318915,140,250.0,6,1,3.76,0.95
2016-05-28,0,0,0,-1,-0.6931471805599453,1.0,-1.8718021769015913,30,159.0,1,2,0,0
2016-04-03,0,0,0,1,0.6931471805599453,1.0,1.8718021769015913,32,286.0,1,2,0,0
2016-06-22,0.0006506732927824852,0.009332532020823243,-0.01359024314172169,-1,-0.6931471805599453,1.0,-1.252762968495368,10,134.0,1,0,-1.35,0.94
2016-06-18,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,23,426.0,1,2,0,0
2016-06-14,0.0007498720559912817,0.0032139524358042017,-0.004143243571334514,-2,-0.6931471805599453,0.1339745962155614,-1.358568800955116,44,601.25,4,0,-0.41,0.32
2016-06-03,6.062646843420518e-05,0.004587390866156502,-0.012195273093818243,2,1.0986122886681098,1.0,1.7588811422550994,87,162.0,2,0,-1.21,0.46
2016-06-13,0.00207826377047951,-0.032671740361327285,0.08085520541000193,-2,-1.0986122886681098,1.0,-0.6931471805599453,16,939.5,2,1,8.42,-3.21
2016-06-06,0.0004129413323362753,-0.0015597386343478908,0.07230480882005673,0,0.0,0.0,0.5327885018452856,139,1840.25,4,1,7.50,-0.16
2016-06-08,0.0001380985145888883,-0.003029064943946113,0.012890929396928296,1,0.6931471805599453,1.0,1.7047480922384253,12,138.0,1,1,1.30,-0.3
2016-03-31,0.00039913857341753074,0.001092503139694105,-0.0034175085473787366,-2,-1.0986122886681098,1.0,-1.8629501019167205,44,154.0,2,0,-0.34,0.11
2016-03-16,0.0007159375205229429,0.0021134136345090024,0.016340853821000652,0,0.0,0.0,-1.1326774874255126,260,1380.0,2,1,1.65,0.21
2016-05-20,0.000633758205381557,0.006594027504170081,-0.027487583465563757,1,0.6931471805599453,1.0,1.7047480922384253,116,157.0,1,0,-2.71,0.66
2016-02-13,0,0,0,-1,-0.40546510810816444,0.057190958417936644,0.1920754888680853,112,212.33333333333334,3,2,0,0
2016-05-26,0.00019541101245341974,0.0026075264041188154,0.014910476170364178,1,0.6931471805599453,1.0,1.252762968495368,72,14.0,1,1,1.50,0.26
2016-04-21,0.0022651981728117614,-0.006645910779224841,0.036773677351752125,3,1.3862943611198906,1.0,1.4932432535630433,56,625.0,3,1,3.75,-0.66
2016-05-18,0.0008677817929894901,-0.012801018517626236,0.0040758796040725204,1,0.6931471805599453,1.0,1.7047480922384253,41,225.0,1,1,0.41,-1.27
2016-05-24,0.0001623141749941939,-0.007759530012461732,-0.011477417351989325,1,0.6931471805599453,1.0,1.6094379124341003,17,138.0,1,0,-1.14,-0.77
2016-05-19,0.0005388426456573417,-0.00021373534658417442,-0.01927085381914422,1,0.6931471805599453,1.0,1.8718021769015913,45,130.0,1,0,-1.91,-0.02
2016-05-22,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,411.0,1,2,0,0
2016-03-21,0.0006843052896051545,0.021309990437512354,-0.0036751235778911943,-2,-1.0986122886681098,1.0,-1.6819757208331176,151,241.5,2,0,-0.37,2.15
2016-05-21,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,19,335.0,1,2,0,0
2016-05-13,0.0017675117070080353,-0.003090253687834552,0.03754486277503161,1,0.6931471805599453,1.0,1.791759469228055,9,1415.0,1,1,3.83,-0.31
2016-05-12,0.0003430908844154124,-0.00041601297996369017,-0.01212930785747396,1,0.6931471805599453,1.0,1.8718021769015913,18,134.0,1,0,-1.21,-0.04
2016-05-10,0.0004331205695751204,0.00016947058137194558,-0.0122659118762012,1,0.6931471805599453,1.0,1.791759469228055,20,75.0,1,0,-1.22,0.02
2016-05-09,0.002725237892979295,-0.028247279586176177,-0.06489826001335197,-1,-0.6931471805599453,1.0,-0.6931471805599453,14,1114.0,1,0,-6.28,-2.79
2016-05-08,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,7,311.0,1,2,0,0
2016-03-18,0.0005201175804801185,0.017174542192998875,0.0170185387515756,-1,-0.40546510810816444,0.057190958417936644,-1.5047273477618093,247,142.66666666666666,3,1,1.72,1.73
2016-05-04,0.0001779580098581732,-0.0004578945953187014,-0.01457164211244028,-1,-0.6931471805599453,1.0,-1.791759469228055,10,15.0,1,0,-1.45,-0.05
2016-05-03,0.0005624290441601556,0.018317951529769883,0.06353358868084569,-1,-0.6931471805599453,1.0,-1.791759469228055,10,774.0,1,1,6.56,1.85
2016-04-09,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,35,240.0,1,2,0,0
