日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-07-28,0,0.0010641210780513296,0,-3,-0.6931471805599453,0.09649209709474871,-0.5758559654692328,158,517.7142857142857,7,2,0,0.11
2017-05-12,0,0.00716356657622197,0,3,0.6931471805599453,0.09649209709474871,0.6657179401482978,202,1336.2857142857142,7,2,0,0.72
2017-08-20,0,0,0,3,0.9162907318741551,0.19999999999999996,0.2797671497372462,134,883.2,5,2,0,0
2017-09-03,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-0.9104929167343677,78,760.0,4,2,0,0
2017-07-03,0,0.0010894850130779528,0,-4,-1.0986122886681098,0.2546440075000701,-0.4009732737071606,119,834.5,6,2,0,0.11
2017-07-20,0,0.004286709138816172,0,-2,-0.3364722366212129,0.020204102886728803,-0.005264661131654408,362,1186.7,10,2,0,0.43
2017-08-04,0,-0.0033205794542208998,0,-7,-1.5040773967762742,0.37146063894529113,-1.311344675907922,246,733.2222222222222,9,2,0,-0.33
2017-08-09,0,-0.0019214821449677264,0,-6,-1.9459101490553135,1.0,-1.0152748358012702,263,722.1666666666666,6,2,0,-0.19
2017-07-06,0,0.0016543167878900564,0,-5,-1.252762968495368,0.3001457877762348,-0.9970365317016758,158,536.5714285714286,7,2,0,0.17
2017-09-10,0,0,0,-3,-0.916290731874155,0.19999999999999996,-1.303741012965665,124,329.6,5,2,0,0
2016-10-22,0,0,0,-1,-0.2876820724517809,0.020204102886728803,0.27407026904647436,449,1635.0,5,2,0,0
2016-10-23,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,157,1720.0,1,2,0,0
2017-06-17,0,0,0,-5,-1.252762968495368,0.3001457877762348,-1.089172920337975,303,482.85714285714283,7,2,0,0
2017-06-19,0,0.006765040463340583,0,-9,-1.1786549963416462,0.19999999999999996,-0.0868462232168782,374,672.4,15,2,0,0.68
2016-10-24,5.6988202462811934e-05,0.011998490995235978,0.004189950263854143,-2,-0.2876820724517809,0.013986702816730645,0.2592598211561801,394,1643.8333333333333,12,1,0.42,1.21
2017-02-27,6.145303808142325e-05,-0.007642633955269253,-0.008714652102443775,-1,-0.6931471805599453,1.0,-1.5040773967762742,92,575.0,1,0,-0.87,-0.76
2017-08-07,0,0.005313745966537152,0,0,0.0,0.0,0.15714745095171687,278,258.1666666666667,6,2,0,0.53
2017-09-04,0,0.003693661839453739,0,1,0.28768207245178085,0.020204102886728803,0.4966625527341026,204,352.6,5,2,0,0.37
2017-09-02,0,0,0,3,1.3862943611198906,1.0,1.047974964105239,167,202.0,3,2,0,0
2017-08-11,0,-0.016447856148161306,0,-9,-1.3862943611198906,0.2783975754117801,-0.7714349706564649,426,1126.4615384615386,13,2,0,-1.63
2017-08-13,0,0,0,-6,-1.3862943611198906,0.3385621722338523,-0.8281099246513468,510,275.875,8,2,0,0
2017-08-08,0,0.00073460719347412,0,1,0.28768207245178085,0.020204102886728803,-0.2844564494021749,106,302.2,5,2,0,0.07
