日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-07-22,0.00024980290495886596,-0.008655287243559321,0.005249355886143745,-2,-1.0986122886681098,1.0,-1.7679305679201842,81,245.5,2,1,0.53,-0.86
2017-07-05,2.085773895919281e-05,0.007615143694985624,-0.020050797045561078,0,0.0,0.0,0.0273586706216463,8,209.0,2,1,0.51,0.76
2015-08-31,0.006761816804167463,-0.008188491843987074,0.09199028109465462,0,0.0,0.0,1.1838667484478191,112,657.8333333333334,6,1,9.64,-0.82
2017-07-14,0.00013468550790597902,0.0013228624196074475,0.014458083175229917,1,0.6931471805599453,1.0,0.6931471805599453,12,426.0,1,1,1.46,0.13
2017-06-21,2.075239600140633e-05,0.005145956065433063,0.0025284463533586906,-2,-1.0986122886681098,1.0,-0.6931471805599453,41,395.0,2,1,0.25,0.52
2017-02-01,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,37,363.0,1,2,0,0
2017-06-24,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,538.0,1,2,0,0
2016-11-30,0.00030453558665618477,-0.010069043198140861,-0.01697010421846159,1,0.6931471805599453,1.0,1.791759469228055,6,146.0,1,0,-1.68,-1.0
2017-06-15,2.0963886070340427e-05,0.0005811762915932049,-0.005076153031860661,0,0.0,0.0,0.22841989235762822,14,526.5,2,0,-0.51,0.06
2017-05-28,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,33,123.0,1,2,0,0
2017-06-16,2.0963886070340427e-05,-0.002979703786886865,0.0,1,0.6931471805599453,1.0,1.5040773967762742,73,132.0,1,2,0.00,-0.3
2017-03-21,7.76222111523342e-05,0.0033167424400455574,-0.004866189651173011,0,0.0,0.0,-0.19484740800866007,87,1036.5,2,0,-0.49,0.33
2016-07-12,0.00019558692573779703,0.018020771241528805,0.015504186535965254,0,0.0,0.0,-0.1268643522040398,15,134.0,2,1,1.56,1.82
2017-06-17,0,0,0,-2,-1.0986122886681098,1.0,-1.6094379124341003,24,163.0,2,2,0,0
2017-06-08,3.680031564369127e-05,0.0031825036995264894,0.0,-1,-0.6931471805599453,1.0,-1.0986122886681098,10,121.0,1,2,0.00,0.32
2017-06-07,8.238583891691932e-05,0.012235733233255336,0.002522069432709939,-1,-0.40546510810816444,0.057190958417936644,-1.0340518302492248,97,160.66666666666666,3,1,0.25,1.23
2015-10-22,0.00040082285098517594,0.014369205977751875,-0.03048301672507588,2,0.6931471805599453,0.1339745962155614,0.2801109874843239,64,266.25,4,0,-3.00,1.45
2017-03-31,7.800319221984574e-05,0.003814858304950817,0.004878058453432994,0,0.0,0.0,-1.025657054394196,64,160.0,2,1,0.49,0.38
2017-06-09,8.156195465163444e-05,0.002558361001867015,0.0050251362026729795,-1,-0.6931471805599453,1.0,-1.3862943611198906,62,126.0,1,1,0.50,0.26
2017-06-06,8.322227017787044e-05,0.003380808833544056,-0.0025220694327099465,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,1053.0,1,0,-0.25,0.34
2017-06-05,0.00018491085578291243,-0.004479449818967694,-0.015000281259492598,-1,-0.6931471805599453,1.0,-1.6094379124341003,1,146.0,1,0,-1.49,-0.45
2017-05-31,0.00011073866503088726,0.002286728342769619,0.0050251362026729795,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,1693.0,1,1,0.50,0.23
2017-06-02,7.99508344714014e-05,0.0009406974740755004,0.004975134640113929,-1,-0.6931471805599453,1.0,-0.6931471805599453,3,528.0,1,1,0.50,0.09
2017-05-23,0.00019357816449622978,-0.004474047116847419,0.015464225697581553,1,0.6931471805599453,1.0,0.6931471805599453,32,134.0,1,1,1.56,-0.45
2016-03-16,0.00031797084612492126,0.0021134136345090024,0.018843087801479915,0,0.0,0.0,0.653199602674921,137,131.5,2,1,1.90,0.21
2017-05-09,2.1843019620645993e-05,0.0006234636855771633,0.0025873235649509544,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,1107.0,1,1,0.26,0.06
2017-02-22,5.148419940830376e-05,0.002422271333496166,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,519,289.0,1,2,0.00,0.24
2017-04-26,3.81366886397871e-05,0.0020014603313852383,-0.0025740039951728773,-1,-0.6931471805599453,1.0,-0.6931471805599453,30,173.0,1,0,-0.26,0.2
2016-06-20,2.456705832717141e-05,0.0012816251373267357,-0.0055096558109695845,-1,-0.6931471805599453,1.0,-1.6094379124341003,16,170.0,1,0,-0.55,0.13
2017-04-14,5.649790281911171e-05,-0.00916592204111128,-0.0024968801985871545,-1,-0.6931471805599453,1.0,-1.6094379124341003,4,146.0,1,0,-0.25,-0.91
2017-04-24,0.00011709870199853186,-0.01384195182444036,-0.0025740039951728773,-1,-0.6931471805599453,1.0,-0.6931471805599453,0,146.0,1,0,-0.26,-1.37
2017-03-22,5.4838282489190384e-05,-0.005037794029957293,-0.014742281737203319,-1,-0.6931471805599453,1.0,-0.6931471805599453,16,953.0,1,0,-1.46,-0.5
2016-02-24,0.00010361707263958088,0.008768571827581497,0.0028129413766146577,-2,-1.0986122886681098,1.0,-1.002506083222942,40,467.0,2,1,0.28,0.88
2015-11-18,0.0015022858158565784,-0.010129358195848988,0.004464293128685528,-1,-0.6931471805599453,1.0,-1.8718021769015913,27,208.0,1,1,0.45,-1.01
2017-04-02,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,44,197.0,1,2,0,0
2017-03-17,0.00025160565521436477,-0.009679790445910842,-0.031065819574890373,-4,-1.6094379124341003,1.0,-0.9214384586615156,100,472.0,4,0,-3.06,-0.96
2017-03-16,9.716101773275628e-05,0.008349381141158718,-0.0023501773449535156,-2,-0.6931471805599453,0.1339745962155614,-0.9945511365460014,85,644.75,4,0,-0.23,0.84
2017-04-04,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,24,142.0,1,2,0,0
2017-04-03,0,0,0,-1,-0.6931471805599453,1.0,-1.0986122886681098,13,128.0,1,2,0,0
2017-03-30,5.430130008249877e-05,-0.00963186837398736,0.0024479816386400372,-1,-0.6931471805599453,1.0,-0.6931471805599453,14,1594.0,1,1,0.25,-0.96
2017-03-23,5.4838282489190384e-05,0.001025598471115983,0.0,-1,-0.6931471805599453,1.0,-1.791759469228055,10,577.0,1,2,0.00,0.1
2017-02-20,0.0003531262965136513,0.011760385401839196,0.02171376022378448,-1,-0.6931471805599453,1.0,-1.0986122886681098,39,156.0,1,1,2.20,1.18
2017-03-18,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,30,254.0,1,2,0,0
2017-03-15,5.0039067661638174e-05,0.0007498738989485359,0.007067167223092353,0,0.0,0.0,0.5344905311453625,40,189.5,2,1,0.71,0.08
2017-03-14,9.900954635706297e-05,0.0007133648113400188,0.002366865010266244,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,1877.0,1,1,0.24,0.07
2017-03-13,0.00016761784184535352,0.007522772686904751,0.019139340210697506,-1,-0.6931471805599453,1.0,-1.6094379124341003,25,164.0,1,1,1.93,0.76
2017-02-26,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,8,642.0,1,2,0,0
2017-03-06,5.223035550994205e-05,0.004823185392997974,-0.004819286435948995,-1,-0.6931471805599453,1.0,-1.6094379124341003,6,131.0,1,0,-0.48,0.48
2017-02-09,1.9839192281086274e-05,0.0051022447133304595,0.0024660924951934683,-1,-0.6931471805599453,1.0,-1.791759469228055,29,221.0,1,1,0.25,0.51
2016-12-30,3.81366886397871e-05,0.002432361265943153,0.005128216366919529,-1,-0.6931471805599453,1.0,-1.791759469228055,26,195.0,1,1,0.51,0.24
2017-01-18,0.00011129516847804988,0.0013629542209361285,0.007547205635382904,1,0.6931471805599453,1.0,1.252762968495368,11,239.0,1,1,0.76,0.14
2015-09-06,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,27,655.0,1,2,0,0
2017-01-04,3.698688540620619e-05,0.007266450918439817,0.0025284463533586906,-1,-0.6931471805599453,1.0,-1.7047480922384253,12,648.0,1,1,0.25,0.73
2017-01-01,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,23,257.0,1,2,0,0
2016-12-20,0.00019258536924955322,-0.004886715313382755,-0.010204170174241736,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,1722.0,1,0,-1.02,-0.49
2016-12-23,3.833352632163532e-05,-0.009411706173572272,-0.0025673955052458097,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,476.0,1,0,-0.26,-0.94
2016-07-26,0.00011649816449613052,0.011322244261611263,0.010256500167189061,1,0.6931471805599453,1.0,1.6094379124341003,30,233.0,1,1,1.03,1.14
2016-12-17,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,19,297.0,1,2,0,0
2016-10-29,0,0,0,0,0.0,0.0,-0.5832110580275804,63,586.5,2,2,0,0
2016-12-01,7.6868575144053e-05,0.0071374782950124165,0.004878058453432994,1,0.6931471805599453,1.0,1.6094379124341003,13,136.0,1,1,0.49,0.72
