日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-07-06,2.5852753122266064e-05,0.00361905409880372,-0.007159158465591019,-3,-0.916290731874155,0.19999999999999996,-0.6148977329419962,157,275.0,5,0,-0.71,0.36
2016-07-07,1.8679824024876994e-05,-0.00014583685522048044,-0.0013071897286214885,-2,-1.0986122886681098,1.0,-1.5040773967762742,65,171.5,2,0,-0.13,-0.01
2016-06-29,9.886664510314182e-06,0.006512518419183936,0.003926706616171796,-1,-0.6931471805599453,1.0,-1.6094379124341003,171,148.0,1,1,0.39,0.65
2016-07-02,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,544.0,1,2,0,0
2016-05-18,0.00010329259493522126,-0.012801018517626236,0.013162208195325957,1,0.6931471805599453,1.0,1.791759469228055,162,6.0,1,1,1.32,-1.27
2016-05-20,1.699445541022668e-05,0.006594027504170081,-0.0006240249812485674,-1,-0.6931471805599453,1.0,-1.6094379124341003,19,443.0,1,0,-0.06,0.66
2016-06-09,0,0,0,-2,-1.0986122886681098,1.0,-1.816358756714772,21,150.0,2,2,0,0
2016-06-06,0.00010148882264225759,-0.0015597386343478908,-0.047522403760924925,-1,-0.6931471805599453,1.0,-1.5040773967762742,48,202.0,1,0,-0.90,-0.16
2016-04-08,3.424085108594768e-05,-0.007828677580361775,-0.0025940351770465356,-3,-1.3862943611198906,1.0,-1.7783895931757632,107,306.6666666666667,3,0,-0.26,-0.78
2016-03-31,2.9235848282463594e-05,0.001092503139694105,-0.002572348685311358,-1,-0.6931471805599453,1.0,-1.8718021769015913,30,180.0,1,0,-0.26,0.11
2016-01-14,0.000452759493136894,0.01948947499688784,-0.001274697432000584,-5,-0.9808292530117262,0.1685205807169019,-0.6281398322557793,326,424.8888888888889,9,0,-0.13,1.97
2016-01-10,0,0,0,1,0.4054651081081644,0.057190958417936644,0.6961560316348395,64,370.0,3,2,0,0
2016-05-28,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,524.0,1,2,0,0
2016-05-04,2.3384594664550974e-05,-0.0004578945953187014,0.0012376239203500782,0,0.0,0.0,-0.3754734198420784,144,166.0,2,1,0.12,-0.05
2016-05-23,4.5705851349318676e-05,0.006410176594157142,-0.005006268278144194,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,1334.0,1,0,-0.50,0.64
2016-04-12,2.1287234907801244e-05,-0.003403986045739525,-0.0006408202718493671,0,0.0,0.0,1.2746924291329143,31,485.5,2,0,-0.06,-0.34
2016-03-14,0.0003751289467250922,0.01735198682771695,-0.011936481245934537,0,0.0,0.0,-0.35405877043960365,36,135.0,2,0,-1.19,1.75
2016-04-18,0.00013771632332670587,-0.014549209647528481,0.0018921481520379623,-2,-0.6931471805599453,0.1339745962155614,-0.5976922962639366,53,269.0,4,1,0.19,-1.44
2016-05-02,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,52,154.0,1,2,0,0
2016-05-06,5.0200768518239383e-05,-0.02862273287239081,-0.009319731948802479,-1,-0.6931471805599453,1.0,-1.791759469228055,17,70.0,1,0,-0.93,-2.82
2015-12-05,0,0,0,-2,-0.5108256237659907,0.057190958417936644,-0.5588538944083186,151,419.6666666666667,6,2,0,0
2016-05-05,2.3384594664550974e-05,0.00219398295754281,0.0,2,1.0986122886681098,1.0,0.9756275438868748,24,945.0,2,2,0.00,0.22
2016-03-21,0.00010811675813612156,0.021309990437512354,0.0077569878285711595,-1,-0.6931471805599453,1.0,-1.8718021769015913,15,416.0,1,1,0.78,2.15
2016-04-27,8.839212661140865e-06,-0.0037273819549386617,-0.0006190034242838298,-2,-1.0986122886681098,1.0,-0.6931471805599453,23,1117.0,2,0,-0.06,-0.37
2016-04-29,1.3811301515630682e-05,-0.00247114714520185,-0.0037151745518633197,-1,-0.6931471805599453,1.0,-0.6931471805599453,23,857.0,1,0,-0.37,-0.25
2016-03-20,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,27,405.0,1,2,0,0
2016-01-03,0,0,0,-2,-1.0986122886681098,1.0,-0.8028914585070606,86,556.0,2,2,0,0
2016-04-17,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,19,432.0,1,2,0,0
2016-01-23,0,0,0,-3,-1.3862943611198906,1.0,-1.6094379124341003,56,432.6666666666667,3,2,0,0
2016-04-16,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,7,372.0,1,2,0,0
2016-01-24,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,24,201.0,1,2,0,0
2016-01-15,0.0003301824669260521,-0.03611387911052383,-0.016072348547192358,1,0.22314355131420976,0.010256681389212985,-0.16747900736695048,64,898.8571428571429,7,0,-1.59,-3.55
2016-04-13,0.00028152390625073607,0.014117788818834036,0.003838776307165667,0,0.0,0.0,0.5328666613782284,26,189.5,2,1,0.38,1.42
2016-04-06,3.8087716112111514e-05,-0.0008126272225107979,-0.007049051937413887,-1,-0.6931471805599453,1.0,-1.6094379124341003,11,105.0,1,0,-0.70,-0.08
2016-01-26,0.0007965713239453092,-0.06637810503533043,-0.039353789206441975,0,0.0,0.0,0.4338698225499453,548,2045.25,4,0,-3.86,-6.42
2016-04-11,8.591984542852093e-05,0.01628235050403729,0.013544225107757253,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,339.0,1,1,1.36,1.64
2015-12-01,0.00017112005696956717,0.0031615379630300948,0.003189795368100081,1,0.4054651081081644,0.057190958417936644,0.6468138688423154,168,190.66666666666666,3,1,0.32,0.32
2016-03-28,0.00016402650417177709,-0.007279496544023036,-0.008438868645864708,-1,-0.6931471805599453,1.0,-1.7047480922384253,27,387.0,1,0,-0.84,-0.73
2016-01-21,0.0002768664210261472,-0.032854998008200534,-0.011960275462971504,-2,-0.6931471805599453,0.1339745962155614,-0.6403911016361663,121,219.5,4,0,-1.19,-3.23
2016-04-01,0.00010923465406600914,0.0018658180004811772,0.005138097366745083,-1,-0.6931471805599453,1.0,-1.3862943611198906,118,280.0,1,1,0.52,0.19
2016-03-27,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,26,334.0,1,2,0,0
2016-03-01,0.00015204219911084103,0.016672125562037902,0.0,-1,-0.6931471805599453,1.0,-1.6094379124341003,41,1184.0,1,2,0.00,1.68
2015-10-21,0.0007287872357468133,-0.031028236204852764,0.005926918897767766,1,0.6931471805599453,1.0,1.7047480922384253,61,164.0,1,1,0.59,-3.06
2016-03-12,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,12,666.0,1,2,0,0
2016-02-18,0.0001418231918422639,-0.0015531665900221773,-0.004123717183862041,1,0.4054651081081644,0.057190958417936644,0.901195482364505,41,434.6666666666667,3,0,-0.41,-0.16
2016-03-11,0.00011601224682677033,0.001987519888321001,0.009271589595557782,-2,-1.0986122886681098,1.0,-1.3064865730279818,23,1436.0,2,1,0.93,0.2
2015-12-08,0.000245172213721448,-0.01908435257839353,-0.0012391575315479787,0,0.0,0.0,-1.1213157326278358,99,384.0,2,0,-0.12,-1.89
2016-03-17,0.0005555258102772905,0.011913024465324972,-0.018620120625991114,0,0.0,0.0,0.026016670664947936,29,276.0,2,0,-1.84,1.2
2016-03-07,0.0002119175410518298,0.00803609632815172,-0.017699577099400975,-1,-0.6931471805599453,1.0,-1.7047480922384253,12,412.0,1,0,-1.75,0.81
2016-03-09,0.0003776103844578328,-0.013473603145369072,0.003911347880912103,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,338.0,1,1,0.39,-1.34
2016-03-05,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,16,251.0,1,2,0,0
2016-02-24,3.846559929083172e-05,0.008768571827581497,0.003437610810463552,-2,-0.6931471805599453,0.1339745962155614,-0.5250363673710525,53,776.25,4,1,0.34,0.88
2016-02-03,5.122466400255993e-05,-0.0037603755126828053,-0.011842701975935064,-1,-0.6931471805599453,1.0,-1.6094379124341003,33,250.0,1,0,-1.18,-0.38
2016-03-04,0.0010431712963715797,0.005019273134986771,0.043153061089597385,-4,-1.6094379124341003,1.0,-1.4765412389676689,35,395.75,4,1,4.41,0.5
2015-09-11,0.0001846573580271071,0.0007314649004185527,0.004809353138044324,-2,-1.0986122886681098,1.0,-1.4540833362154022,103,1384.5,2,1,0.48,0.07
2015-08-26,0.0029477576314526086,-0.012789833998954572,0.05811424104455537,-3,-0.916290731874155,0.19999999999999996,-1.1868585952120594,132,759.8,5,1,5.98,-1.27
2015-12-06,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,89,727.0,1,2,0,0
2016-02-15,0.0001715452247039739,-0.006276235779517181,-0.011157716870653134,-1,-0.6931471805599453,1.0,-1.7047480922384253,19,150.0,1,0,-1.11,-0.63
2016-02-28,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,12,2006.0,1,2,0,0
2016-02-25,0.0004053146694652695,-0.06621290516763756,-0.032789822822990956,-1,-0.40546510810816444,0.057190958417936644,-0.6456643839939846,37,1624.3333333333333,3,0,-3.23,-6.41
2016-02-16,0.00018747480266476492,0.032377437875189055,0.02013257863135171,-2,-1.0986122886681098,1.0,-1.0645685756573329,29,1149.5,2,1,2.03,3.29
2016-02-27,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,2313.0,1,2,0,0
2015-10-29,3.100437253420388e-05,0.0035844664346667337,-0.0013262601413534553,-1,-0.2876820724517809,0.020204102886728803,-0.5179945430143361,73,3134.6,5,0,-0.13,0.36
2016-02-14,0,0,0,-1,-0.6931471805599453,1.0,-1.3862943611198906,19,3175.0,1,2,0,0
2016-02-19,5.573572047009837e-05,-0.0010029863270948074,-0.006217636610870562,-1,-0.6931471805599453,1.0,-1.7047480922384253,14,139.0,1,0,-0.62,-0.1
2016-01-30,0,0,0,0,0.0,0.0,0.7933837447595922,213,184.0,2,2,0,0
2015-10-23,2.6786501709814245e-05,0.012885860269521458,0.005312097484889884,1,0.28768207245178085,0.020204102886728803,1.421935431025531,1126,221.4,5,1,0.53,1.3
2015-11-27,0.000597983785257213,-0.05636509514261684,-0.037381609322042916,-2,-0.6931471805599453,0.1339745962155614,-0.9607202430272705,74,569.0,4,0,-3.67,-5.48
2016-01-06,0.00014263185732517168,0.022297169343394232,0.005387621532378821,-3,-1.3862943611198906,1.0,-0.6931471805599453,415,1817.3333333333333,3,1,0.54,2.25
2016-02-02,0.00010033110097433966,0.022330942904132012,0.0097425961988184,1,0.6931471805599453,1.0,1.5040773967762742,25,138.0,1,1,0.98,2.26
2016-02-01,0.00026551027775496524,-0.01796803124387545,-0.011126679464756992,2,1.0986122886681098,1.0,1.6389310040367586,55,270.5,2,0,-1.11,-1.78
2015-12-17,7.283823770913528e-05,0.017984783369396806,0.004956639639928196,0,0.0,0.0,-0.22013313582773958,48,169.0,2,1,0.50,1.81
2016-01-28,0.00021472995006312115,-0.029642956742384843,-0.01600034134644119,-2,-1.0986122886681098,1.0,-1.5173524763258355,31,217.0,2,0,-1.59,-2.92
2016-01-18,0.00020862428501112993,0.004426635097530674,-0.008460837976679642,-3,-1.3862943611198906,1.0,-1.083623001908524,38,1112.3333333333333,3,0,-0.84,0.44
2016-02-05,3.900077606123143e-05,-0.006323393198613645,0.0027777795639023694,-2,-1.0986122886681098,1.0,-0.8751499226137461,72,1207.5,2,1,0.28,-0.63
2016-01-13,0.00032792664257411846,-0.024533835176125132,-0.0057161159132883554,-3,-1.3862943611198906,1.0,-1.525719241841693,62,911.6666666666666,3,0,-0.57,-2.42
2016-02-04,3.9382073236857466e-05,0.01513360658027949,0.007678920804155748,-1,-0.6931471805599453,1.0,-1.7047480922384253,18,146.0,1,1,0.77,1.53
2016-01-31,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,18,383.0,1,2,0,0
2016-01-22,0.00011678673404769683,0.012447892676915557,0.004002673789657406,-1,-0.40546510810816444,0.057190958417936644,-0.504647059569799,53,842.6666666666666,3,1,0.40,1.25
2015-12-24,0.00015801356292300723,-0.006511643215513391,0.002318841618748852,-1,-0.6931471805599453,1.0,-1.791759469228055,14,290.0,1,1,0.23,-0.65
2015-09-28,3.982472853730574e-05,0.0027159230724186642,0.00279134863727055,-4,-1.6094379124341003,1.0,-0.6931471805599453,41,2237.5,4,1,0.28,0.27
2016-01-09,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.7557344860612398,41,778.6666666666666,3,2,0,0
2016-01-25,1.6008711418404496e-05,0.007497810557504851,0.0006655574288944824,1,0.6931471805599453,1.0,1.7047480922384253,20,3761.0,1,1,0.07,0.75
2016-01-07,0.00014613320577472281,-0.07305415994577527,-0.025394351288701805,-1,-0.40546510810816444,0.057190958417936644,-1.2704653408535354,258,214.0,3,0,-2.51,-7.04
2015-08-12,7.028482826873232e-05,-0.010644783354912538,-0.01897590145900569,-1,-0.6931471805599453,1.0,-1.7047480922384253,279,598.0,1,0,-1.88,-1.06
2016-01-20,0.0002345264682767371,-0.010377021246183608,-0.023499775915898188,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,526.0,1,0,-2.32,-1.03
2016-01-01,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,49,625.0,1,2,0,0
2016-01-19,0.00012799023673381736,0.031717167259866966,0.012987195526811112,-1,-0.6931471805599453,1.0,-1.791759469228055,10,147.0,1,1,1.31,3.22
2016-01-11,0.00030990924107260586,-0.05473137251187482,-0.039707449595112805,0,0.0,0.0,0.41911632377178276,41,205.5,2,0,-3.89,-5.33
2016-01-16,0,0,0,-4,-1.6094379124341003,1.0,-1.2283665753297914,51,592.5,4,2,0,0
2016-01-08,0.00039158201824507436,0.019460608029944235,0.006713482645660373,3,1.3862943611198906,1.0,1.6094379124341003,59,465.0,3,1,0.67,1.97
2016-01-05,0.0004010659294336434,-0.0025972186404859708,0.013901704689520044,1,0.6931471805599453,1.0,1.7047480922384253,134,570.0,1,1,1.40,-0.26
2015-11-09,0.0010343599277529106,0.015711448517457705,0.03513383772194646,2,0.5108256237659907,0.057190958417936644,0.930370041697854,140,490.1666666666667,6,1,3.58,1.58
2015-11-23,0.0001448932102480505,-0.005576738604036219,-0.0012180269471771506,0,0.0,0.0,0.7797243432269728,94,795.5,2,0,-0.12,-0.56
2015-08-25,0.003382176618129938,-0.07937598501103606,-0.06043173918491792,-5,-1.791759469228055,1.0,-1.7769056862552965,4398,444.2,5,0,-5.86,-7.63
2016-01-02,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,25,148.0,1,2,0,0
2015-12-22,0.0003471410583800047,0.0025499586082369783,0.018801963982399854,-4,-1.6094379124341003,1.0,-1.2251970224738753,84,1133.5,4,1,1.90,0.26
2015-12-21,0.0009787155240060742,0.017589767536524692,0.02827255981797101,-1,-0.6931471805599453,1.0,-1.7047480922384253,17,138.0,1,1,2.87,1.77
2015-12-30,5.8871544492263044e-05,0.0025614380469376826,-0.0028960344596520903,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,1676.0,1,0,-0.29,0.26
2015-12-26,0,0,0,-4,-1.6094379124341003,1.0,-1.7199490151247074,105,759.75,4,2,0,0
2015-12-27,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,13,736.0,1,2,0,0
2015-12-23,0.0004178830317017851,-0.004303053075821836,0.0029061339837290613,-4,-1.6094379124341003,1.0,-0.8741813343730246,55,455.25,4,1,0.29,-0.43
2015-10-30,0.00015861244785574907,-0.0014062289979735413,0.01318410659213686,0,0.0,0.0,0.40614291090983856,106,848.0,6,1,1.33,-0.14
2015-11-28,0,0,0,0,0.0,0.0,-0.2726141284481614,37,289.5,2,2,0,0
2015-12-18,0.000765468712342426,-0.00029054499740638356,0.012895481125392636,2,1.0986122886681098,1.0,1.1415015533468231,42,1382.0,2,1,1.30,-0.03
2015-12-04,0.00026413857157562366,-0.01683066420526315,-0.03184592445293192,-1,-0.6931471805599453,1.0,-1.791759469228055,15,153.0,1,0,-3.13,-1.67
2015-12-16,2.0061757552723964e-05,0.001662269436942905,0.0012430082395972445,1,0.4054651081081644,0.057190958417936644,0.5639187707705291,52,391.6666666666667,3,1,0.12,0.17
2015-12-14,0.0003640049811172629,0.024756664950286115,0.018018505502678212,2,1.0986122886681098,1.0,1.7047480922384253,56,154.5,2,1,1.82,2.51
2015-12-11,5.089363540807213e-05,-0.0060725170930339975,-0.008739131773438349,-1,-0.40546510810816444,0.057190958417936644,-0.2652898648671754,65,263.3333333333333,3,0,-0.87,-0.61
2015-12-10,0.00011522965380704678,-0.004890352330062194,-0.006813281234046513,2,1.0986122886681098,1.0,0.9975246000431661,36,581.5,2,0,-0.68,-0.49
2015-12-09,7.247952762429889e-05,0.0006827502134138568,0.004330350101220896,-2,-1.0986122886681098,1.0,-1.6094379124341003,30,234.5,2,1,0.43,0.07
2015-12-07,4.502746666126787e-05,0.0033815198635784535,0.0049658699192442765,-2,-0.6931471805599453,0.1339745962155614,-0.503127238400891,58,2608.75,4,1,0.50,0.34
2015-12-02,0.0021349560312724863,0.023051918613823927,0.06354280264447032,-1,-0.6931471805599453,1.0,-1.791759469228055,42,503.0,1,1,6.56,2.33
2015-10-16,7.496626720843324e-05,0.015835276547432733,0.001315789663519993,-2,-0.6931471805599453,0.1339745962155614,-1.288449069737724,78,487.25,4,1,0.13,1.6
2015-11-21,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,10,294.0,1,2,0,0
2015-11-26,0.00010761831248839163,-0.0033994771516902313,-0.005581409838195376,0,0.0,0.0,-0.06415933670926438,27,309.5,2,0,-0.56,-0.34
2015-11-25,0.00014302483428763957,0.008761021010267335,0.002476781451898205,-4,-1.6094379124341003,1.0,-1.4908350239735584,49,353.75,4,1,0.25,0.88
2015-11-17,0.00024155974623357856,-0.0005990216159685552,0.003742986278834297,0,0.0,0.0,1.2614720261365164,87,159.5,2,1,0.38,-0.06
2015-11-19,8.563323271132312e-05,0.01352460866525448,0.011090686694158138,-1,-0.6931471805599453,1.0,-1.6094379124341003,9,178.0,1,1,1.12,1.36
2015-11-07,0,0,0,0,0.0,0.0,-0.9246328031915504,53,325.5,2,2,0,0
2015-11-11,0.00028206877424616995,0.0026773704261096078,-0.015119731636697113,1,0.6931471805599453,1.0,1.3862943611198906,27,154.0,1,0,-1.50,0.27
2015-11-10,0.00027270497122339644,-0.0017537195552636928,-0.00836824967051669,-2,-1.0986122886681098,1.0,-1.208177538882941,26,334.5,2,0,-0.83,-0.18
2015-11-12,0.0002161592399587156,-0.004764431000355377,-0.012262569354414773,-2,-1.0986122886681098,1.0,-0.9343682234217666,21,1735.0,2,0,-1.22,-0.48
2015-11-02,5.071380451146595e-05,-0.01713908529593232,-0.010533342945892848,-2,-1.0986122886681098,1.0,-1.7493447028742388,29,274.0,2,0,-1.05,-1.7
2015-11-06,0.00023407081761388357,0.018898753776035275,0.007425776696849477,-5,-1.252762968495368,0.3001457877762348,-1.0371305065678367,171,762.2857142857143,7,1,0.75,1.91
2015-11-08,0,0,0,2,1.0986122886681098,1.0,1.804657102850307,34,4348.5,2,2,0,0
2015-10-13,5.699239188102527e-05,0.001692780560098245,-0.008583743691391555,-3,-1.3862943611198906,1.0,-1.6853142263748593,124,695.0,3,0,-0.85,0.17
2015-10-01,0,0,0,0,0.0,0.0,-0.6645674278386025,19,4165.0,2,2,0,0
2015-10-25,0,0,0,0,0.0,0.0,0.08720078297627332,331,2752.0,2,2,0,0
2015-10-26,6.862025150729382e-05,0.005013157220593864,0.0033057881344996315,-1,-0.6931471805599453,1.0,-1.6094379124341003,16,165.0,1,1,0.33,0.5
2015-10-24,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,19,297.0,1,2,0,0
2015-10-11,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,14,226.0,1,2,0,0
2015-10-08,0.00012703355663260413,0.029239640616681113,0.017024585511167444,-1,-0.40546510810816444,0.057190958417936644,-1.7849821151514884,245,1070.3333333333333,3,1,1.72,2.97
2015-09-02,0.000356626100395395,-0.0020389493675485363,-0.008792751947978428,-4,-1.6094379124341003,1.0,-1.0625926065411275,62,2040.75,4,0,-0.88,-0.2
2015-10-15,0.00013312849587440926,0.022917413985763923,0.009923998085987802,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,546.0,1,1,1.00,2.32
2015-10-07,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,12,299.0,1,2,0,0
2015-10-04,0,0,0,1,0.6931471805599453,1.0,1.8718021769015913,12,304.0,1,2,0,0
2015-09-21,9.259390668891873e-05,0.018745572459264292,-0.008999714603195751,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,337.0,1,0,-0.90,1.89
2015-08-30,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.6688367144916263,49,405.6666666666667,3,2,0,0
2015-09-23,9.324234936068137e-05,-0.02213210684364413,-0.02017459729488898,-2,-1.0986122886681098,1.0,-0.6931471805599453,30,4235.0,2,0,-2.00,-2.19
2015-09-20,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,16,873.0,1,2,0,0
2015-08-21,0.00042954036554390906,-0.043662636693824315,-0.030368103124601198,-2,-0.6931471805599453,0.1339745962155614,-1.0124644776559215,105,239.0,4,0,-2.99,-4.27
2015-09-05,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,23,1608.0,1,2,0,0
2015-09-09,0.00017886973506503237,0.022653045371130043,0.009075105913126639,-2,-1.0986122886681098,1.0,-1.4962179974783845,34,1846.0,2,1,0.91,2.29
2015-09-15,0.00018440438121622083,-0.03583080595431203,-0.011521645584344046,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,341.0,1,0,-1.15,-3.52
2015-09-03,0,0,0,2,0.6931471805599453,0.1339745962155614,0.9953051779646992,62,1032.75,4,2,0,0
2015-09-06,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,18,144.0,1,2,0,0
2015-09-08,0.0006570194828712805,0.028807582325203952,0.02917318235280235,-2,-1.0986122886681098,1.0,-0.6931471805599453,50,2762.0,2,1,2.96,2.92
2015-09-12,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,19,131.0,1,2,0,0
2015-09-07,0.0012958469877027358,-0.025559872294972086,-0.06092188066738276,-1,-0.6931471805599453,1.0,-1.7047480922384253,16,547.0,1,0,-5.91,-2.52
2015-08-27,0.0026781356340754617,0.05201742227923937,0.07736198048510437,-3,-0.916290731874155,0.19999999999999996,-0.738295841224354,79,1400.6,5,1,8.04,5.34
2015-08-29,0,0,0,-3,-0.916290731874155,0.19999999999999996,-0.7718556932139915,84,790.6,5,2,0,0
2015-08-28,0.0004234535006191655,0.047114924239952075,0.010680058796225531,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,1075.0,1,1,1.07,4.82
2015-08-22,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,530.0,1,2,0,0
2015-08-20,0.0003283665840453153,-0.03481527208817908,-0.025504738166411366,-3,-1.3862943611198906,1.0,-1.105764346892438,46,2143.0,3,0,-2.52,-3.42
