日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-07-29,0,0,0,0,0.0,0.0,0.362438660828606,34,554.75,4,2,0,0
2016-03-07,0.00028900360387663855,0.00803609632815172,0.003451850165477838,-1,-0.6931471805599453,1.0,-1.6094379124341003,23,169.0,1,1,0.35,0.81
2015-10-05,0,0,0,0,0.0,0.0,-0.01582000630329659,43,91.0,2,2,0,0
2015-10-12,0.0006365135776790765,0.03230479297806533,0.034977658907088885,1,0.6931471805599453,1.0,1.791759469228055,20,13.0,1,1,3.56,3.28
2017-08-25,0,0.01817700427944759,0,-1,-0.40546510810816444,0.057190958417936644,0.4855891469798122,71,368.6666666666667,3,2,0,1.83
2017-07-02,0,0,0,0,0.0,0.0,-0.49055410111556874,176,661.75,4,2,0,0
2017-06-06,0,0.003380808833544056,0,2,0.4054651081081644,0.031754163448145745,0.6194057347675833,437,397.125,8,2,0,0.34
2017-08-29,0,0.0007669578311350367,0,-3,-0.5596157879354228,0.057190958417936644,-0.16158797912218953,74,1474.0,9,2,0,0.08
2017-06-04,0,0,0,0,0.0,0.0,0.1444296398257592,288,698.5,8,2,0,0
2017-08-28,0,0.009300697294152414,0,-2,-0.40546510810816444,0.031754163448145745,-0.2563341976250335,104,1375.875,8,2,0,0.93
2017-08-01,0,0.00597351323222333,0,2,1.0986122886681098,1.0,1.396007346796918,62,191.0,2,2,0,0.6
2017-08-07,0,0.005313745966537152,0,-1,-0.40546510810816444,0.057190958417936644,-0.3318856010514768,47,1720.6666666666667,3,2,0,0.53
2017-06-29,0,0.004672038882317386,0,-1,-0.40546510810816444,0.057190958417936644,-0.1539338776583874,108,751.3333333333334,3,2,0,0.47
2017-07-06,0,0.0016543167878900564,0,-2,-1.0986122886681098,1.0,-0.6931471805599453,50,791.0,2,2,0,0.17
