标题,帖子数,日期,情感
明天涨停！,6651,2015-11-17,0.36570753920263743
南航司献民落马不会是民航反腐句号,20131,2015-11-17,0.9889177618837454
南方航空，今日跳空低开，短线预示走弱（附解股,11506,2015-11-16,0.7690846642660357
奶奶的以后不买南航了，第一次买南航俄罗斯空难,33795,2015-11-14,0.9897804854186719
巴黎恐怖袭击可能对中国人去欧洲旅游受很大影响,11964,2015-11-14,0.8790116722495117
600029:南方航空关于向合格投资者公开发行公司,32037,2015-11-13,0.911066404499435
我来说说南航,8378,2015-11-13,0.7855426277596277
中国南方航空集团公司总经理司献民接受组织调查,71629,2015-11-04,0.8974331603983996
南方航空(600029)融资融券信息(11-12),9734,2015-11-13,0.9064683472094583
不怕各位笑话，从8.04元开始买的南航，一直持有,7753,2015-11-12,0.04660031475849169
600029:南方航空董事会决议公告,47219,2015-11-05,0.6059628811967482
高管屡遭调查的南方航空 为何还能获得买入评级,16686,2015-11-10,0.5054830848745223
9.22的本不会被套吧？,7054,2015-11-10,0.8195376761653628
高管屡遭调查的南方航空 为何还能获得买入评级,9792,2015-11-10,0.5054830848745223
IPO对南方航空有利好,有望突破10元左右压力位！,71899,2015-11-09,0.7833573993521318
司献民时代落幕 三大航“重组说”再抬头,50623,2015-11-07,0.925367833709882
南航总经理司献民被调查：亚洲最大航空面临考验,13458,2015-11-06,0.9956283611656455
南方航空掌舵人司献民被调查 副董事长火速接手,12832,2015-11-06,0.8570969272867308
南航董事长司献民涉嫌严重违纪,10758,2015-11-05,0.96378953085155
国际航线表现突出，汇兑损失短期影响业绩,14786,2015-11-04,0.7939937515900296
南方航空经营数据仍处佳境,11238,2015-11-06,0.9026272349890913
真是没有天理看见昨晚错的帖子说是老总被抓了，,8903,2015-11-05,0.027185556543690703
巡视组杀“回马枪” 南航董事长司献民被调查,12857,2015-11-05,0.6636350809002057
晚间影响市场的重要政策消息速递(11/4),18141,2015-11-04,0.6471438665927038
总经理被查，明天拉涨板庆祝！,7491,2015-11-04,0.011188553092088105
第三次买入南方航空,16902,2015-10-29,0.7214348784838961
600029:南方航空关于董事长接受调查的公告,15410,2015-11-05,0.7101519668344779
南航董事长司献民涉严重违纪遭调查,9186,2015-11-04,0.9707801554813893
南航通常的缩量调整时间是一个月，等不起的可以,10811,2015-10-30,0.16591106427976732
真的要启动了 最后 一洗,8985,2015-10-27,0.10626119100910969
公司季报点评：油价需求双轮驱动，汇兑风险已经,12897,2015-11-02,0.9147326780884685
南方航空三季报净利大增270% 证金汇金持股3.65%,18943,2015-10-30,0.520473316132229
汇率贬值导致旺季不旺，航空牛市根基仍在,14393,2015-11-02,0.7683413881052282
南航周一起飞，一字涨停,21353,2015-11-01,0.2208123363390595
俄罗斯空难对南航有多大影响？,18109,2015-10-31,0.916801049250552
明天开盘价预测,10024,2015-10-27,0.7412787050938531
俄罗斯空难，周一航空股又是暴跌。马勒戈壁！,9070,2015-10-31,0.838391509805738
南方航空前三季净利46.56亿 增271%,11061,2015-10-30,0.9038020843639618
工商银行前三季净赚2217.61亿 多家公司公布业绩,12251,2015-10-30,0.4199264554251354
600029:南方航空2015年第三季度季报,17125,2015-10-30,0.8436993921428797
南航发公告澄清与国航酝酿合并重组传闻,13209,2015-10-22,0.814089547921753
强烈推荐大胆买进南航，新一轮上涨即将开启,11107,2015-10-27,0.9822914506101454
50从锦江投资减仓杀来南航，希望能抓个三根。,10969,2015-10-21,0.496387733807378
今天你们还是哭，我还是笑，看我的智慧000816今,6047,2015-10-27,0.9691653192888915
南航10月31日出三季报，业绩大增！,6094,2015-10-27,0.615916863818848
还有多少老韭菜在南航呀，，来报个，说真心话，,7821,2015-10-26,0.2659998964494382
再次买入南方航空,13375,2015-10-19,0.8078486668327053
600029:南方航空重大事项公告,25580,2015-10-16,0.7603210376476269
三大航合并重组传言澄而难清 2015-10-23 08:15 ,8500,2015-10-24,0.8157995049460337
央企新巨头加快出水：传国航南航正酝酿合并,132483,2015-10-22,0.43634024085670187
国内三大航空公司整合？国航南航如此回应,18947,2015-10-23,0.9503338302302378
国航南航澄清重组传闻：未得到政府部门信息,15738,2015-10-23,0.9702402406510443
600029:南方航空澄清公告,109762,2015-10-22,0.8367187025664679
明天只关注是否高开阳线？,7385,2015-10-22,0.5873174619598099
油价再次暴跌 加上降息 两大利好 航空股周一全,14556,2015-10-23,0.557758204745509
三大航重组传言“无风不起浪”,40814,2015-10-23,0.6458749535180077
600029:南方航空关于拟公开发行公司债券的公告,20392,2015-10-22,0.3248712613827449
南方航空今日超大单流出排名第20名(10-23),11333,2015-10-23,0.4898742088357734
明天开盘价预测,11525,2015-10-21,0.7412787050938531
国航南航双双否认合并传闻,15166,2015-10-23,0.9831652275824966
虽然我今天在8.87卖掉了，没等到涨停板，但我不,6057,2015-10-22,0.2725375047792443
南方航空(600029)龙虎榜数据(10-22),13261,2015-10-22,0.9111353084744049
不是没提醒，是你真正静下了那颗贪婪的心里吗？,7031,2015-10-22,0.5846998925373191
【讨论】传国航南航酝酿合并是否是南航涨停的主,20462,2015-10-22,0.8687493681100781
希望大家不要灰心，我来说说南航的真实价值--每,27906,2015-10-21,0.8328205918276683
解套，闪人，这个南航不是人搞的，近期小心拉高,5342,2015-10-22,0.6364961155425287
起床了，回来看看南航的战友们，还是这个衰样。,23576,2015-10-21,0.5847107718332458
第一目标现在看11元！,12764,2015-10-09,0.5131755902651467
明天开盘价竞猜 3部6S,8682,2015-10-20,0.1372839203746088
明天南航应该会高开，可能在8.98 或9.05分附近,6844,2015-10-20,0.5747832982460758
今天终于差价做成功了，该死的南航，早上卖的及,6722,2015-10-20,0.2387670049485805
烂货操盘手，画什么鸟图，搞什么十字星，明天不,5980,2015-10-20,0.1119715011963287
三大航前三季利润暴增 取消机票代理费立大功,17913,2015-10-20,0.5058655388029829
我8.5抛了，又在9.0买回50000，又在8.8抛了，不,7227,2015-10-19,0.2248591915299346
南航吧，股神都走完了，接下来看WE的表现了。WE,5948,2015-10-20,0.8847073261666817
关于南航600029,每日分析，希望大家看完，寻找,83360,2015-09-28,0.4737672181921908
明天开盘价竞猜,7784,2015-10-19,0.17128752920486567
为了证明我不是托，我发自己交割单，今天太倒霉,8903,2015-10-19,0.002206399062254727
刘德华股神庄托已经跑路，大家要倍加小心，该散,7342,2015-10-16,0.9571259163939005
我是最无语了，真心在南航伤心死了，8.60抛掉 8,6025,2015-10-19,0.5244527106160979
周一开盘价  竞猜对了6S 一部,10306,2015-10-17,0.17249394738498458
我来说说关于南航那些事，不服气的可以来辩论,16128,2015-10-15,0.2888077632720967
600029:南方航空2015年第三季度业绩预增公告,27475,2015-10-14,0.701273476358624
不亏钱的菜鸟是庄托,6797,2015-10-15,0.019255557713123816
8.23元买入南方航空,9964,2015-10-14,0.749403027248307
汇损主导三季度利润下滑,15598,2015-10-15,0.33973564259451183
半夜睡不着 呵呵,6244,2015-10-16,0.06852034502271509
中国航空业龙头业者,17664,2015-10-15,0.6035841428136833
吧里面那个刘德华和魏魏星 100%是托，大家小心,5175,2015-10-16,0.9188846574426798
南方航空前三季度净利预增266.2%到282.2%,19668,2015-10-14,0.5472723354255422
汇兑损失是业绩下滑主因，主业供需改善仍在继续,11776,2015-10-15,0.4660256251192786
下午14：00或14:30必有一波跳水，没说中我以后,15503,2015-10-13,0.480560348046673
明天抢筹码,14487,2015-10-12,0.6475074312805186
我已经赌到三天出业绩预告不知道今天能否出,6035,2015-10-14,0.49132679618408304
南方航空上半年净利34.8亿元 同比增长442%,40680,2015-08-28,0.8761631665165712
同志们，中午吃完饭全准备好锄头和挖坟的工具，,5848,2015-10-08,0.8723953176217215
南航不大涨，祝南航国庆飞机都像马航，,8189,2015-09-30,0.21668207135345785
南航下午大涨，7％,6759,2015-09-28,0.6391486625599689
还有没有站在12.51左右的朋友，感觉一个人好孤,42344,2015-09-08,0.9438345862207189
阵地11.7还有战友吗？,10510,2015-09-14,0.8663872640818208
提醒你们，明天别忘了，把航空卖了。,10421,2015-09-22,0.2709701424176596
好言告诉你们收盘收绿，你们还怪我，哎，真是的,6598,2015-09-17,0.14628722745464473
南航收盘不是变绿的，我永远在南航消失，这次说,5766,2015-09-17,0.7286165095142562
菜鸟入驻南航，南航每日分析贴。,14173,2015-08-28,0.6937599620982339
大伙别高兴，南航还是会破7元，今天若不是大盘,6645,2015-09-16,0.03717778255056192
都来报个价吧 我13元,13049,2015-09-15,0.7670528024059255
南航的庄家一直在建底部仓位，估计筹码还没吃够,8020,2015-09-09,0.16838910388685102
上午我就说了，我看好下午的大盘，你们几个信？,7280,2015-09-14,0.4592148798384019
看到没，我不说话，南航跌的更凶，早上差点直接,7697,2015-09-15,0.0009850366006963762
好，明天周一南航开盘价在8.36附近二分钱，嘿嘿,8589,2015-09-13,0.23619248037681317
下午六点公布好消息！让各位散户朋友兴奋……,8649,2015-09-13,0.5330549408424952
大伙别卖，今天至少能看到8.50以上，忍的,4999,2015-09-09,0.09247681561375798
下午我发了那么多贴，有多少人信了我？ 有的来,6803,2015-09-08,0.030650677979583985
我就想问12元估计要多少年能解套,5977,2015-09-08,0.17803370762085013
信不信下午南航至少会看到下跌3个点,20562,2015-09-07,0.7025975183392034
调整目标应该是9元以下，极限目标7元附近,31500,2015-08-12,0.15511937555443212
好消息，绝对的好消息。主力吸筹已完成。中秋将,41009,2015-09-01,0.18868855921216743
中报业绩同比大幅增长，符合预期,13382,2015-09-01,0.747162088314608
南方航空拟申请发行140亿超短融券,101028,2015-08-31,0.09341154070148738
好公告。140亿能拉几个板，明天开始数板板了,13041,2015-08-31,0.5955127973765072
短期融券的槪念及优势,8233,2015-09-01,0.9981460276537776
今天就算Tm涨停也还亏的朋友举手！,4803,2015-09-01,0.8797470191207317
600029:南方航空关于拟发行超短期融资券的公告,64658,2015-08-31,0.7891153997531872
公司半年报：油价需求双轮驱动，业绩扭亏利润暴,57957,2015-08-31,0.7826805580184366
南航未来趋势在哪里，半年报值得期待,12714,2015-08-22,0.9802911729328511
客座率票价双提升，国际航线扭亏为盈,13262,2015-08-31,0.7155610034675405
长江证券：南方航空买入评级,99064,2015-08-31,0.9757653527006198
有比我高的吗，估计没了，10块的成本啊，亏死了,11276,2015-08-27,0.05439358901085889
我不买南航的原因！,24679,2015-08-29,0.2572625942021094
明天不涨五个点以上，小女子海中裸泳！,92625,2015-08-19,0.8842524505628927
600029:南方航空2015年半年报摘要,17878,2015-08-28,0.7065878403244534
600029:南方航空2015年半年报,88599,2015-08-28,0.4713525325244634
【讨论】南方航空持续上涨，你是否已对它重拾信,10962,2015-08-28,0.8786406295129352
我90万还剩40万了，心都气痛了，乱股市要整死人,21897,2015-08-26,0.7478918884596468
写给坚守在南航的股友们,32814,2015-08-23,0.865017738101538
怕个鸟坚守重仓，大不了再熊个7年,10356,2015-08-23,0.1826167680543077
这支股，我亏了8万多，还有比我惨的兄弟吗[哭],10634,2015-08-25,0.3302785095085974
亲爱的祖国你赢了，在痛苦焦灼中过了2个月，从,7807,2015-08-25,0.9903741070105548
大家成本价都多少啊[哭],10501,2015-08-24,0.37286245319296185
南方航空 短期走势已走弱;减磅。,6491,2015-08-25,0.8242224458224728
我今天全仓买进了！[鼓掌],8050,2015-08-24,0.5449331703804688
我快要不见一万了！[哭][哭][不屑] 说得都是泪,9117,2015-08-21,0.2457939831607392
【讨论】南方航空继续下跌你是否会清仓？,16047,2015-08-21,0.9328276994695485
我站着12元的高位 兄弟们给我点力量 让我知道不,6885,2015-08-22,0.7311453331935204
三大航空公司重组。今天收盘将发布停牌公告，中,12180,2015-08-21,0.7256318174533175
三大航空最后跌停时有人出手了，有没有注意到？,9686,2015-08-21,0.07926266335366405
明日南方航空走势早知道！,20185,2015-08-19,0.8820352989619764
明天会涨有人信吗？,7523,2015-08-20,0.5150767264366714
有没有12.5买的啊,8502,2015-08-20,0.31490235675761036
