标题,帖子数,日期,情感
周一重工开盘必跌  先回到5.86在说,11662,2017-04-09,0.2827845645779452
明天百分之一万会跌，这两天买入旳人等着挨套吧,11986,2017-04-06,0.07792261170517878
每天在你身上做2个点T，慢慢陪你玩,8312,2017-03-24,0.9178906828746085
其实10块钱左右才是中信重工现在对应的价位！,9970,2017-04-05,0.5808728804144804
红鲤鱼的境界，华丽气质和高贵血统,6210,2017-04-02,0.8865947164704377
小半年过去，物是人非呀！吧里的老相识可还在坚,16720,2016-03-20,0.7916610530094582
走了！6.03～6.05清仓！暂时离开；下次再回来一,10347,2017-03-29,0.2856997646074142
主力，你不会又蔫了吧？,3301,2017-03-29,0.3467268477088512
不等了，洗洗进场,6111,2017-03-27,0.017837298091197384
中信重工今天涨停，理由是：,11773,2017-03-15,0.7578266806685
暴跌将至啊暴跌将至啊暴跌将至啊暴跌将至啊暴跌,11361,2017-02-28,0.9937750853721465
从盘面来看，下跌放量，上涨无量，就说明这轮涨,8872,2017-03-09,0.7773769709650172
下午一点半封板，各位朋友自己选择[不屑]！别问,8463,2017-03-08,0.33084102870631704
千万不要套我，千万不要套我,38539,2015-09-24,0.09803960088040631
如果6元以下不是中信重工的底部，我这60年就白,10363,2017-03-02,0.02408209658391447
好久不给大家诊股了，今天诊股专场,31576,2015-12-19,0.010184375060057982
这架势今天好像有板！,8783,2017-03-01,0.3822908537666496
关于删我贴一点说明！,16488,2016-12-16,0.41690133044737754
601608:中信重工关于全资子公司签订日常经营重,57471,2016-06-08,0.4428722052585138
均线粘合，爆发前夜,18164,2017-02-16,0.2871454542284829
最近手里就几万块钱 玩次新股很爽啊 赚小钱 很,10549,2017-02-15,0.6129855251535351
散户炒股之我见！本标题只欢迎人类，鱼类和家畜,4234,2015-09-10,0.09071655058417538
2015.09.09，我孙儿小鲤鱼被人写大字报了后悲愤,2821,2015-09-09,0.3023565994740205
驴看2500,17836,2015-09-24,0.6177820672818821
真服了这个吧了，我是北京人，我是广州人，我是,8926,2016-11-20,0.12998891121606226
中信重工下一个买点在4.7元附近,45468,2016-05-21,0.9044845838891715
呵呵！加仓完毕！,14731,2017-01-16,0.42805684152196866
5元以下见,10117,2017-01-16,0.20127303570991717
赶快出掉过年咯 要不然你年可就不好过了,4357,2017-01-16,0.280402524840221
中信重工(601608)大宗交易数据一览(01-09),23821,2017-01-09,0.6714306667166071
601608:中信重工信息披露暂缓与豁免业务内部管,32314,2016-08-24,0.9476438554676578
中信重工让我如此纠结,19606,2015-10-14,0.7804652581113005
《信念的力量之四》,25490,2015-12-17,0.9924186217933545
信念的力量之现在 ！,10249,2016-01-06,0.9931693243644668
信念的力量之二！,54479,2015-12-07,0.9920340259620923
信念的力量之现在！,10020,2016-01-10,0.9931693243644668
今天敢进的真勇敢佩服啊,11869,2017-01-05,0.8992752006095488
智能机器概念拉升 中信重工涨停,34241,2015-11-24,0.9061747805305415
中信重工签获9.85亿元大单,21764,2015-12-06,0.7590149842366951
接着聊！呵呵！,8402,2017-01-11,0.6373284442792501
360有没有可能,2698,2017-01-11,0.2655700494647206
中信重工(601608)大宗交易数据一览(01-06),28170,2017-01-06,0.6714306667166071
601608:中信重工第三届董事会第二十三次会议决,46308,2017-01-04,0.18640808557859623
弟兄们，马后炮一下，又杀到一只好股,16526,2016-12-29,0.026320178386431747
今天要么不长不跌，要么涨停，如果涨停了我再告,8909,2017-01-03,0.1586562336104893
今天尾盘买入10万块钱，时隔13个月，再次建仓和,15887,2016-12-30,0.030336402530689033
一点点看法！,15741,2016-12-27,0.707730165198339
【讨论】工程机械板块突遭拉升，后市能否持续走,31625,2016-12-29,0.08349853793332951
中信重工一年半来走势很流氓,7096,2016-12-28,0.3309488182689778
今天一定要抛光中信重工，暴跌就要来了，主力拉,23043,2016-11-30,0.9228987541900509
中信重工今天将出现奇迹，即：,8176,2016-12-29,0.963606753541558
买买买,2672,2016-12-26,0.5
中信重工(601608)解禁股信息(12-15),18226,2016-12-14,0.580650530853264
机器人抓住了不松口,11365,2016-10-15,0.10241012048321718
超级特大利好即将出公告！至少连续5板！某时将,15695,2016-12-07,0.804272307799926
没有买入的朋友管住自己的手，不要和趋势做对,5857,2015-09-07,0.8413029872675093
底背离明显，左侧建仓开始，跟踪一个月，目标6.,497115,2016-04-25,0.00953583075829778
高位巨量滞涨，根据尿性，向下砸破6元，把追高,14201,2016-12-01,0.55215498790211
中信重工如此利好爆出,后期定将惊喜不断,21424,2016-11-30,0.8362829599107254
年底10元,10355,2016-10-22,0.11400250707161064
601608:中信重工关于独立董事任期届满辞职的公,28414,2016-11-28,0.8261699904707228
中信重工明天不会低开吧？[为什么],12934,2016-11-30,0.29401177460982986
中信重工(601608)融资融券信息(11-29),9246,2016-11-30,0.9630896642925719
明天会否低开5%，肉荣追高的票第二天都是低开啊,8169,2016-11-29,0.040110771893790975
走夜路的人，可以保证自己不做坏事,1856,2016-11-28,0.740928664706978
在临短收盘5分钟突然发力拉，估计实力不足，只,12993,2016-11-29,0.5147152798360303
有没十四块本的兄弟，救安慰,6504,2016-10-27,0.6323635332832648
“与庄共舞kxkxkx”一来 血肉横飞 寸草不留  大,2959,2016-11-28,0.662536670092614
月底有好戏看！会有新高！,6814,2016-11-26,0.7093100664671176
601608:中信重工2012年公司债券(第二期)2016年,25887,2016-11-17,0.7727948765102318
哎，今天特地来中信重工了解详细。，跑了一天累,9278,2016-11-20,0.6648838108005874
呵呵起风了[大笑],7754,2016-11-23,0.6910473233757939
“股海云中人”，你快拉到吧，这股从30跌到现在,4516,2016-11-23,0.012965197714124854
中信重工,43636,2016-07-05,0.8630530555797126
601608将会进入一个漫长的磨底的过程，做多力量,17775,2016-09-16,0.9716072748321674
套牢者不遗余力黑我，只因我不看好该股,8168,2015-11-02,0.09332767559805621
夜深了 睡不着 28.8买了130万 现在都不敢看还剩,10389,2016-11-17,0.09963678207929139
最新资讯,7024,2016-11-17,0.48438808866607985
跟着涨 还涨了个末尾 太原重工 中国重工 中国一,5616,2016-11-17,0.998838972965088
明天涨停了,6722,2016-11-14,0.36570753920263743
可以了吧,4862,2016-04-07,0.5262327818078083
特大消息,10817,2016-11-12,0.0781150796933836
什么七吧股涨不过大盘，跌倒是远超大盘！,3584,2016-11-10,0.6217229093157048
该赚钱的时候你跑了，怎么说你们呢,3965,2016-11-11,0.3209349620358031
大盘需要回调，看谁接最后一棒？,4236,2016-11-11,0.0689932296718061
这半年，连中联重科都不如，[亏大了],3894,2016-11-11,0.21409732798264458
汗滴禾下土,9716,2016-04-07,0.2588289567689749
观望,8139,2016-04-07,0.7499999999999999
百度新闻 洛阳总部特种机器人产业基地投产 特种,9832,2016-10-02,0.8769082985224819
丰田也让他,4389,2016-07-06,0.4285714285714284
刚认为,8640,2016-04-07,0.49852071005917165
热烈祝贺多空先生2 踏空天马股份,10121,2016-10-16,0.5333082245296863
天马股份又板了 14.98元 火箭上天了,4399,2016-11-03,0.3497992122263617
一生积蓄快套没了 受不了了 想离开这个世界  祝,30135,2016-01-02,0.9880306527501161
本人怀疑中信重工有坏消息没有公布。实在找不出,10222,2016-10-31,0.010741720246356334
601608:中信重工2016年第三季度报告,37907,2016-10-28,0.9090316545795598
朋友们，看到这份恶心的三季度报，我再解释下为,6911,2016-10-28,0.023562165566946902
第十大股东。郭华容859.02万0.21%新进。 第十一,9489,2016-10-29,0.511905618069336
5.46是阻力位，站稳就看好。,20961,2016-10-13,0.7178967910575299
不是我迷信，与庄共舞kxkxkx周一来发的帖子吧，,3866,2016-10-28,0.36038720071371977
今天把凌钢股份清仓了，买了一个多月，赔手续费,6311,2016-10-26,0.13717946804372538
日线到顶部，不出货就再也逃不掉了！,9272,2016-10-24,0.02121352336454574
集合竞价104万，今天不是大涨就是大跌，绝不是,6052,2016-10-24,0.2862785516659959
再创辉煌,10972,2016-10-21,0.9410007504816905
半年来，市场平均成本约5.5，庄在继续考验大家,7686,2016-10-20,0.7456249240475074
没心情看这个股了。第一，最近公司遇到麻烦事；,6717,2016-10-21,0.027312523103420805
机器人业绩大爆发,11328,2016-10-12,0.8100814555093484
在次声明 我和我的朋友最近都没发言 吧里面以后,7207,2016-10-14,0.05868280861407771
下午不拉，跑！熟悉的味道越来越浓了。,9213,2016-10-13,0.3568980979713302
今天涨幅有望5个点！开盘十分钟，一千多万量。,9783,2016-10-12,0.31310184589839696
甘肃兰州有一个著名的公共世家,24448,2015-12-03,0.5436920782163458
手里有几十万的，赶紧割肉出来，去广西，湖南这,18147,2016-09-20,0.5849765230823277
暴跌就在眼前！我一直说，我不懂技术，我就会根,19482,2016-09-24,0.9208116788268323
五十八号花园,10875,2015-11-22,0.8165636384686906
看了一天书，现在来逗逗喷子们,5922,2015-10-10,0.4900016826749185
开盘半小时，300多万的量，破五就在今明两天。,12517,2016-09-29,0.2784329722323895
今天买到，下个交易日稳赚10个点以上。,31040,2015-11-13,0.2669278975573842
这个股太恐怖了，还有喘气的冒个泡啊 长期暴跌,10635,2016-09-01,0.05194473279031353
此股号称中国垃圾，大家不要买。本人活生生被害,9337,2016-08-31,0.002289418762827178
完了，彻底破位了。,34746,2016-08-25,0.6395117809218285
卖，卖，卖，卖，卖！,6848,2015-10-16,0.06563247208166223
叫驴的照片不能发？,7880,2015-10-12,0.19598771628550204
这次大盘反弹完毕很多人都会选择割肉降低损失,17423,2015-10-13,0.5660621143194666
风险越来越大，散户又开始躁动,4817,2015-10-15,0.2500427053556945
2016年全年操作策略,21048,2016-01-07,0.7596230398524026
本周大盘将形成反弹以来的阶段头部,6789,2015-11-09,0.44519875032617395
新股民怕什么？,4066,2015-09-08,0.8297144007439782
今天这么走，明天大概率又是一根大阴线。唯一能,25589,2016-08-02,0.21307194855375522
半瓜说4,4402,2016-10-05,0.26585569774126205
提高自信   何其重要,12197,2016-01-28,0.9898234104288669
唉，割肉了，磨蹭了这么久，一直半死不活的！,7630,2016-09-21,0.054713162557800454
吧里出了个英雄人物，人生导师，证券分析师，股,8212,2015-11-07,0.9998232082032164
怪不得没人能管得了它,4671,2015-09-23,0.2505639755255501
一对好兄弟,5326,2015-11-26,0.48344303799579114
喊口号，对对联，然并卵,5262,2015-10-31,0.5399656554259085
很多盆紫苟注册新马甲来黑我，然并卵啊,4053,2015-11-02,0.012798293444510334
下午2640附近准备抄底了！别人恐慌我开始谨慎贪,11575,2016-01-27,0.5916224368964894
中信吧出了个北京股友，见人就骂，见帖就吠。大,83396,2015-12-06,0.41055239395754106
所有的钱都通过杠杆的形式进房贷了 别在这幻想,5693,2016-09-27,0.9431245130373451
即将起飞,11975,2016-08-31,0.8000532666880351
放量,10313,2016-08-10,0.5
跌无可跌必暴涨,7980,2016-09-26,0.33368607378104553
再来一次“以史为鉴”。今天收盘跌2个点到3个点,6993,2016-09-27,0.23736889852955667
开盘十五分钟，200万量，散了吧，散了吧。,3361,2016-09-26,0.4801776655644393
jTkkkk不跟你打诳语，这两天买交行，既定方针。,10966,2016-09-19,0.3845351389387227
短期内上涨概率为零，不必过于关注，没有为什么,24019,2015-12-09,0.5691889708284611
听其言，观其行。对年报的思考之二,11056,2016-03-27,0.9927608801858702
上冲乏力，个人建议，观察一两天，待放量。还是,14385,2016-08-15,0.5772580884864779
这个股，月换手不到百分之五，你认为庄走了吗，,5539,2016-09-13,0.318732639416644
主力一直反复表演冲高回落动作，意在向持股散户,15341,2016-09-08,0.4546772685223691
叫驴的世界叫驴的眼界,8380,2015-10-24,0.9633833125387524
下一个支撑位5.10左右,31975,2016-04-25,0.5950664385355329
中信重工，5日内跌停。我上两周早已卖出,10796,2016-08-31,0.4917821612644335
601608:中信重工2016年半年度报告,28535,2016-08-24,0.8489214905792138
中信重工还在调整的怪圈中！,12735,2016-08-26,0.920677924333758
刚才那几笔明显是送礼单[鼓掌],23274,2016-08-16,0.46032008631113963
中信重工上半年盈利2124万元 同比下滑八成,24282,2016-08-24,0.8633286284110266
601608:中信重工2016年半年度报告摘要,22097,2016-08-24,0.938182140630118
请大家发表对我目前加仓的评价，谢谢大家！,9639,2016-08-23,0.08873295671341219
午后5000手不断砸盘！（欢迎高人指路）,10943,2016-08-22,0.6590508290366853
今天最后一跌！（欢迎吐槽）,17807,2016-08-11,0.26288336463505857
中报业绩暴增可期,11489,2016-08-08,0.8710916723576064
工人日报：中信重工开诚智能特种机器人走出国门,55076,2016-04-28,0.9318406736617033
再次提醒，浅套的割肉规避！分时量显示，拉升缩,10423,2016-07-28,0.25440146469914493
下周才是疯狂的一周 不是暴涨就是暴跌 准备好词,40673,2016-07-22,0.677319667664229
管理员让我上个帖子吧谢谢！明日观点（附金股）,16593,2016-04-20,0.6043229149069475
几分钟拉升用了800多万，下跌回落用了两千多万,17173,2016-07-22,0.25444378863574113
深套的童鞋还在吗？,12821,2016-07-20,0.46405921422391283
没什么好担心的，上涨趋势初头的回调，每次回调,4252,2016-07-20,0.023708364924173053
箱体运行，6.08--5.66接近下轨大胆买入，耐心点,4400,2016-07-20,0.9410850667022841
昨晚老衲夜观天象，中信重工周一6.2跳空开盘！,16063,2016-07-16,0.9178286734507359
以前还有个光阴故事，也就他发的帖子可以看看，,3995,2016-07-18,0.8790800074905137
等下快速逼空别说没提醒你买！,5026,2016-07-15,0.2626647272901914
大家说说持有中信十年，股价会多少？,15744,2016-07-07,0.7237252814978288
尾盘硬是拉起拒绝三连阴，主力控盘磨底，这三天,9002,2016-07-08,0.004077068230087133
很迷信的说，与庄共舞kxkxkx又来了，散了吧，且,12709,2016-07-01,0.3276491598903173
中信重工601608潜龙在渊,坚定持有必有厚报！,7533,2016-07-04,0.8213909561638809
卖早了，6元卖的，20万股啊，不知是福是祸,11231,2016-07-05,0.2310381521741275
多少次抄底，多少次割肉。,33754,2015-09-15,0.4808783956008086
中信重工(601608)融资融券信息(07-04),10941,2016-07-05,0.9630896642925719
2016年国家科技奖励初评结果出炉 多家上市公司,37779,2016-07-01,0.8982030535992976
以史为鉴：中信重工一年来暴跌之前三大特征。希,9027,2016-06-22,0.999846227284809
以史为鉴 一年多以来“与庄共舞kxkxkx”来了几,7798,2016-06-21,0.9428197004735208
明日中信铁定跌停！！！,16762,2016-06-16,0.7291217440635117
601608:中信重工关于双创示范基地三年行动计划,43171,2016-05-26,0.5632436124431559
中信系大手笔：4亿美元投360，107亿投机器人等,24534,2016-04-04,0.9722010370916222
从重型机械到变频器和特种机器人：中信重工在下,33430,2016-03-19,0.17419594173134878
破7接回,25120,2016-04-07,0.07676742107352941
今日接回三成仓[买入]，中信重工中线虽然严重低,24395,2016-04-08,0.8418089309714043
技术不是万能的，没有技术是万万不能的,1597,2015-09-11,0.04542553347257838
吃烤全羊，一刀一刀的慢慢割着吃才香,40939,2015-09-29,0.9707055250576072
妖股女神：只有站到一定的高度，才能观赏到不一,18111,2016-04-08,0.9636678966763643
老挝美景真不错,4987,2015-08-24,0.9036667502634249
大家准备好钱  等周一大跌后抢筹码啊,25162,2016-06-09,0.163544975980207
还是那话，什么时候股吧里骂人的人都割肉了，这,17365,2016-06-08,0.267200624579225
中信重工(601608)融资融券信息(05-23),9229,2016-05-24,0.9630896642925719
它容易吗,4883,2015-09-23,0.5262327818078083
叫驴在欧洲,6923,2015-10-25,0.5757993422537272
70%的股集中在前十大股东手上，中证汇金持仓。,8233,2016-06-06,0.2576020142382157
中信重工军工资产注入停牌,23088,2015-12-01,0.948441070750061
预测贴,10703,2016-05-21,0.8881307445936967
今天买了光阴推荐的中联重科  好臭的股啊,4317,2016-05-23,0.3866923046393447
听其言，观其行。对年报的思考之一,11678,2016-03-23,0.9937932365615341
请给我一个持股的理由吧？！跪求！！！,16999,2015-09-10,0.0018626511132135981
北大校长在吗？,4498,2016-05-11,0.9688088147037982
几天没看股票了 都相信我说的了吧 股吧里那几个,9950,2016-05-06,0.16322500988413147
601608:中信重工关于河南证监局2015年年报问询,40497,2016-05-12,0.22888902053405558
光阴说今天有根大阴线，结果今天收个小阳线,5479,2016-05-12,0.4747274687429306
求介入价位! 中信,14908,2016-04-21,0.9747592309429064
发完这个帖子，永不在此股吧发帖子！这个股吧，,17845,2016-04-29,0.013594163652750568
此波下跌4.0止跌弱反弹，下波牛市不会超过6.0元,3174,2015-09-29,0.9569761945028011
中信重工下周一应该高开涨停。,16300,2016-05-06,0.8686889542332037
早上好！ 个人预计，非常灵验！大家坐隐！60160,6111,2016-05-05,0.7407509283047934
中信重工：坚持加仓，看你能跌到多少，吓唬谁呢,5191,2016-05-06,0.4222238719255583
601608:中信重工关于中信重工开诚智能装备有限,48897,2016-03-22,0.9806793014374321
601608:中信重工关于签订募集资金专户存储三方,37951,2016-01-28,0.27193401124245076
601608:中信重工2016年第一季度报告,53382,2016-04-27,0.9559263798408549
601608:中信重工发行股份及支付现金购买资产并,35944,2016-01-06,0.6022375126427532
601608:中信重工:中德证券有限责任公司、中信证,29009,2016-01-06,0.9739519961654803
我已加仓，成交价：6.46元。陪赚看运气了！,13905,2016-04-12,0.2281394204198166
大家好 驴老师我刚从美国华尔街考察学习回来,10216,2016-04-22,0.99791056875249
大家知道“与庄共舞kxkxkx”的厉害了吧 半年了 ,10157,2016-04-27,0.2650419879526801
同志们，你们看，谁来了，“老娘俺78”的马甲，,10532,2016-04-28,0.754086035964095
今天操作：把握行情机遇    珍惜低吸机会,15571,2016-04-18,0.9975734656880451
节后走势分析,14128,2016-04-29,0.8613832738257329
到目前为止，持中信重工总仓位八成！庄落力抛售,15517,2016-04-23,0.9574915676301883
601608:中信重工关于变更公司董事长的公告,41400,2016-04-29,0.9009204926953243
中信重工建仓机会到  [抄底]   [抄底]   [抄底],66667,2015-12-22,0.6090983635799754
今天收盘价6.45-6.5左右,6884,2016-04-29,0.4737672181921908
中信系：中信重工和中信国安 重磅利好催生：逆,15813,2016-04-28,0.9996880145029805
外汇局入场护盘 重仓股分化有何玄机？(附图表),48833,2016-04-01,0.012165539124103786
我不会看盘，但我会总结，中信重工每次尾盘拉，,12183,2016-04-26,0.7682089325723378
601608:中信重工:普华永道中天会计师事务所(特,34202,2016-04-25,0.17340737617175328
601608:中信重工关于2015年年度报告事后审核问,30788,2016-04-25,0.16358933346044957
601608:中信重工2012年公司债券(第二期)受托管,26977,2016-04-22,0.8195491726842004
6.74买的，请教小伙伴，抛还是不抛？,14186,2016-04-21,0.1385591753047828
中信重工继续持有中,12759,2016-04-06,0.8103301128597002
小编让我发个帖,7640,2016-03-31,0.339008681664416
洛阳成全国首个国家先进装备制造业标准化试点市,16409,2016-04-21,0.9546020526367613
不看光告看疗效，是聚是散看表现。 涨停打开短,13984,2016-04-06,0.49770396523614446
601608:中信重工关于收到2015年年度报告事后审,51511,2016-04-19,0.7209145883754876
昨天骂我的几个人，出来说话啊。你们也盯着看盘,10139,2016-04-20,0.15730155945214774
上交所细问中信重工年报业绩“含金量”,28792,2016-04-20,0.9480920658221257
我来唱反调，早盘两千万拉升到涨两个点，截止到,12260,2016-03-31,0.5762930468553489
中信重工成为工信部互联网与工业融合创新试点企,3512,2015-09-03,0.9987019937417477
已挂好涨停价7.27，今天必须买到,6803,2016-04-06,0.6892792404832037
发上啊啊啊啊啊！！！！总结收益，三月还是算丰,27999,2016-03-31,0.6218743966696973
早盘强势涨停，短期看有继续反弹的可能，操作上,7551,2016-04-05,0.6663937309219744
4月11号 周一 涨停！看看对错,20584,2016-04-10,0.08988414562145108
中信重工最新走势图,18528,2016-04-08,0.8866943525378082
不得不承认，这股每次暴跌前都会出现几个信号，,22769,2016-04-08,0.4883760186553159
大盘想突破平台，中信必须继续暴涨！,18006,2016-04-06,0.9888854351836727
中信重工；短期做好，后市行情。,14898,2016-04-07,0.9954205458200912
601608:中信重工:中德证券有限责任公司关于中信,125916,2016-04-07,0.9739435480541883
今天量放的太大了，记住一点，涨停板换手超过5%,24662,2016-04-06,0.11440681792567087
信念的力量之六 ！！,9428,2015-12-24,0.9812543815101685
我来了，我从八块钱让大家卖，现在几块，回答我,13919,2016-04-06,0.03650716608894633
今天大跌！我发誓：重工大跌，大跌！重要誓言，,6681,2016-04-06,0.0010737146832062727
地热能概念大涨近3% 中信重工涨停,46239,2016-04-06,0.9809132374347912
三大概念受24亿主力资金追捧,39700,2016-04-06,0.9281868705746913
【讨论】你认为今天还能涨停吗？,39215,2016-04-06,0.8523264115168137
中信简直是超级黑马，上10元没问题，看能不能上,13624,2016-04-06,0.06689470096790939
中信重工今日超大单流入排名第3名(04-06),45563,2016-04-06,0.9171881433058089
中信重工(601608)融资融券信息(04-06),14212,2016-04-07,0.9630896642925719
主力资金近三日都在买这些概念股,51824,2016-04-05,0.8991701227487978
601608:中信重工:中国中信集团有限公司关于中信,109032,2016-04-01,0.9954661984218339
昨天，老师跟我说要我和兄弟们一起介入,5758,2016-04-06,0.9001102272084623
从明天开始又是开盘涨停！,18560,2016-04-06,0.341705359872037
9:28,3984,2016-04-06,0.5
中信重工与梅雁吉祥 有天壤之别,79663,2016-04-03,0.8054594634321707
梧桐树敢买的原因！中信99a坦克厂值1500亿,18348,2016-04-05,0.4109319327794433
【讨论】说说你打算坚守到几个涨停板？ ,42156,2016-04-01,0.9917719713531487
中信重工(601608)龙虎榜数据(04-01),56348,2016-04-01,0.9650403449426266
我夜观天象，掐指一算，此股今天能涨停，大家快,16585,2016-03-31,0.5924810659201696
中信重工，下午有望迎来一波下跌，小心小心！,8083,2016-04-05,0.18497618284617157
中信系：中信重工和中信国安 重磅利好催生：涨,36537,2016-04-01,0.9997646557552103
601608:中信重工:中国中信有限公司关于中信重工,56186,2016-04-01,0.9978119146168279
妈哟，9块的本啥时候解套,6169,2016-01-28,0.6538114436206032
您有一份中信重工吧未读的操盘攻略，快来领取,80743,2016-04-01,0.9964509256757623
从今天量价来看 中信重工本周会大涨 切记逢高割,17779,2016-03-29,0.9937447001946657
驴老师客观分析信念（双子塔）的身份  他是托吗,44963,2016-01-09,0.9943296965580337
草泥马，老子从8块多拿你几个月，拿到4.6全部清,17488,2016-04-01,0.7075773533324813
今天是去年以来所有涨停最厉害的一次，虽然也是,20306,2016-03-31,0.5087008572127965
历史再次惊人相似，请警惕这一阴谋！ 2016-04-0,17321,2016-04-03,0.7034093641021639
挺好的贴吧 全是广告骗人的 你说你真要是挣钱你,7413,2016-04-02,0.08929030292671114
下周一到 6.6元大家就可以出货了  老庄线是6.28,20474,2016-04-01,0.7294412836693286
那几个骂我的回答问题：1、我从八块让大家卖，,15522,2016-04-02,0.11077059877191642
今天应在7，55左右明曰涨停,169729,2015-10-20,0.13507420368834644
中信重工，月底停牌重组。,62135,2016-03-01,0.7531146342906054
喝多了 胡吹 4月1号还是一个大涨停 理由？,16211,2016-03-31,0.0016036594973282137
中信重工(601608)龙虎榜数据(03-31),52471,2016-03-31,0.9650403449426266
给你低位买入的时间不多了,27546,2015-12-16,0.6008050266369603
我错了，我是托[围观],6997,2016-03-31,0.5746617584864318
这一波调整结束后 满仓无忧,36497,2016-01-05,0.3314150393362797
中信重工与梅雁吉祥  区别大,15087,2016-03-31,0.9194383174534175
外汇储备概念：龙头——中信重工,12007,2016-03-31,0.9817482391044196
明晚年报 估计这股会利用小散心理 明天有个急拉,12671,2016-03-21,0.16316690510548593
601608:中信重工2015年年报,50921,2016-03-22,0.658953079763379
在博弈的市场，要有放下执着的勇气。,11056,2016-01-29,0.9921582297603598
沿着“一带一路”再出发——中信重工的创新转型,38646,2015-12-30,0.9977446131354305
2.5元,21081,2016-03-02,0.24719779668958475
帮个忙,7105,2016-03-15,0.3891768897407184
信念的力量！,154737,2015-11-13,0.9931693243644668
普跌之后 还有补跌 远离前期强势股,14723,2016-02-29,0.6033214252399312
601608:中信重工2016年第一次临时股东大会决议,47113,2016-02-23,0.9160469816713617
中信重工2015年用重组，军工，骗散户无数，股票,16729,2016-02-24,0.39707544055557176
中信重工开诚公司开启新征程 今年计划销售国内,23698,2016-02-27,0.6019647867294627
制造业中互联网+做得好的两家企业之一！,19411,2016-02-26,0.9764864579392477
最近怎么那么多假买单？一跌立马就撤单，如果真,8235,2016-02-24,0.04110040446081942
601608:中信重工关于发行短期融资券获准注册的,53984,2016-02-17,0.7939856420222692
2月17日，挂单4.67买入，希望成全。,6438,2016-02-17,0.03396919437504109
1月4日如果股价低于6.85，可重仓买入中信重工。,10112,2016-01-02,0.13397360203616182
跌过5.5，就去银行抵押房子贷款买入。,18349,2016-01-11,0.304591334685252
601608:中信重工关于变更公司经营范围并修订《,42659,2016-02-04,0.9423259240159158
账号解封了么？,17682,2016-01-27,0.5338924370273316
与庄共舞kxkx，散户委员长，你俩除了骂人还会啥,12654,2016-02-02,0.1955110583208517
中信重工该止跌了吧，反弹到不一定，但价格不应,12228,2016-01-16,0.45455994994741344
601608:中信重工2015年年度业绩预告,53176,2016-01-29,0.9484594258523321
601608:中信重工关于发行股份及支付现金购买资,49889,2016-01-26,0.45686007332938683
明日收盘不破2888，会有5到8周的反弹行情,14930,2016-01-21,0.9601709865203519
3050附近到了，你抄底了么！,12201,2016-01-08,0.35731972030809056
梦幻泡影已成往事，中信重工回归起点，重新上路,7050,2015-09-17,0.9999935236532702
惯性上冲后回落调整！,2515,2015-11-05,0.17124394708893487
虽然中信重工很弱势，但是无论咋说，就算是该股,9407,2016-01-25,0.7085746318568028
春节红包行情开启，就看你能不能把握住了！,12436,2016-01-20,0.8699335690962292
横盘第十一个交易日，今天再不长阳放量，那这股,9442,2016-01-25,0.00838159508635905
臭名昭著的任大忽悠!!!,27839,2015-12-10,0.0011377835669219571
1月21日跌的太多， 1月22日将反弹， 开盘: 5.55,9767,2016-01-22,0.003921430683653027
河南超级骗子任泌新！！！,18930,2015-12-28,0.012279462012874331
千万不要抄底：均线空头排列，下跌第一目标看5.,26175,2016-01-05,0.2553069732464631
横久必跌，中信重工跌破5块就在下周！！！！别,9843,2016-01-22,0.03557309753710414
形象工程的典范！,49236,2015-11-09,0.724040226168716
601608:中信重工关于“12重工01”公司债券赎回,43255,2016-01-21,0.7343117416515675
明天停牌，真实可靠,14843,2016-01-21,0.7204282979447992
老村民还在吗,13021,2015-11-24,0.7979816880009556
今晚应该是有公告，明天停牌[胜利],15316,2016-01-18,0.38776591835384555
请记住，你不是一个人在战斗（为什么发不上帖子,9216,2016-01-16,0.02547795913209072
军工资产注入 没有公司的红头文件的说明， 我说,15838,2016-01-12,0.8071064188529766
我这周卖车今天又进了33000股，你有种继续跌，,12970,2016-01-15,0.06646044792766725
601608:中信重工关于实施“12重工01”公司债券,30732,2016-01-14,0.8855660669194821
现在方向不明，说底为时过早，说诱多，证据不足,11602,2016-01-11,0.8431573275727735
谈谈我对中信重工的看法,18278,2016-01-12,0.847850254418419
中信重工，5.35我错过了，但是再来一次5.5吧。,11503,2016-01-13,0.9142007933481144
中信重工(601608)融资融券信息(01-11),8054,2016-01-12,0.9630896642925719
我一直都在，伴你一路前行。,10489,2016-01-09,0.7446923145354055
我准备离开这个世界，希望大家都能早日解套,15147,2016-01-02,0.9530005331511124
中信股民痛苦指数汇总  做人做事情要讲一个义字,8791,2016-01-08,0.989453146840679
我预测调整极限3188 和今天最低点3189只差1个点,14336,2016-01-05,0.04920152924793264
何时我能解套，7.5元的成本2万股  。这个年不用,15515,2016-01-05,0.285033321619204
人做事不能太绝了 给别人留活路就是给自己留后,11597,2016-01-03,0.18584103556012133
阴险的中信，狂跌够了才定增。定增完了这下心静,16178,2016-01-06,0.9570025486161015
601608:中信重工关于发行股份及支付现金购买资,45622,2016-01-07,0.45686007332938683
2016年1月份第一周操作策略！,14900,2016-01-05,0.7165859000253318
恩,老夫来浅谈一下今晚这几条公告...,34230,2016-01-06,0.6923076923076924
紧急提示，明天冲高务必减仓！！！,15638,2016-01-06,0.014538247059840526
河南郑州那个傻叉怎么不见了？？信念呢？？,23646,2015-12-19,0.06450826444491808
