标题,帖子数,日期,情感
世纪游轮成功收购Playtika背后的故事 凯撒破产,12310,2016-10-26,0.9950960383126692
我们来看看巨人和完美的营收,13912,2016-10-25,0.6320705742191121
世纪游轮收购Playtika幕后机缘：凯撒破产 巨人,19981,2016-10-25,0.9343974328827176
倍受老子羞辱的完美蠢货送上门来了，大家不要客,6457,2016-10-25,0.9940226125159333
世纪游轮300亿海外收购 开挖背后助阵的史玉柱最,11033,2016-10-25,0.9993239090502929
我00点00分00秒下的单，成交量那么多为什么成交,12588,2015-12-07,0.21555241745356435
巨人网络被严重高估！,10012,2016-10-24,0.6870141857161712
世纪游轮:2016年第三季度报告正文,23171,2016-10-24,0.8395981504315445
世纪游轮300亿海外豪赌逻辑探秘,14209,2016-10-24,0.9989934101934976
世纪游轮:关于召开2016年第四次临时股东大会的,20585,2016-10-24,0.7879968918521334
哈哈  发现妖王,21095,2016-01-31,0.9743398675518166
18个板能到吗？,8545,2016-10-23,0.3392050598729459
国内市场饱和境外估值优势明显 世纪游轮300亿海,21520,2016-10-24,0.985395888609062
腾讯认购Supercell只占50%股份 而且收购资金全,7874,2016-10-22,0.9335481254213074
机会来了 今年跨年度牛股的基因永远是：深港通 ,10334,2016-10-13,0.7609557552231614
游轮去年11月11日复牌，这回不会也选在11月11日,22169,2016-09-05,0.0016824838437210499
世纪游轮:关于重大资产重组的一般风险提示暨暂,28607,2016-10-20,0.6328654641448351
史玉柱朋友圈出钱出力 世纪游轮逾300亿收购海外,25886,2016-10-21,0.9652622255715243
世纪游轮拟305亿元收购Alpha100%的股份,20081,2016-10-20,0.9851843696181787
世纪游轮拟逾300亿元收购网络游戏公司,27476,2016-10-20,0.8574820185244245
世纪游轮拟305亿并购国际著名网游公司 推行全球,15057,2016-10-20,0.7618503856054976
一个做游戏的值839亿！,5284,2016-10-20,0.9599071306786578
远兴能源:翻倍，必中，只卖3.09元,7501,2016-10-18,0.06394834807317162
预260，但股东撤资去买002174，002354,29883,2016-06-29,0.025391713716918507
世纪游轮:筹划重大资产重组停牌进展公告(十三),38517,2016-10-19,0.8768723553383442
世纪游轮:关于筹划重大资产重组停牌期满申请继,45504,2016-10-13,0.743388637782372
理性看待游轮复牌时间。,19264,2016-10-14,0.9632895335750055
急需用钱，100协议转让游轮部分股份，需要的留,18693,2015-08-29,0.1095672516801085
世纪游轮:2016年第三次临时股东大会决议公告,28874,2016-10-12,0.7247669566478644
世纪游轮保守估计会涨到120元以上开板。向上我,56683,2015-11-15,0.5290960662030998
世纪游轮:筹划重大资产重组停牌进展公告(十一),43484,2016-10-10,0.9066410422960792
世纪游轮:海通证券股份有限公司关于公司筹划重,38814,2016-09-27,0.8112826517276576
世纪游轮:筹划重大资产重组停牌进展公告(十),45715,2016-09-26,0.8995694595943713
再次说说2558复牌后，预计会有多少个涨停。    ,13557,2016-10-03,0.11048217129330795
40亿的跨国收购方案，股价能翻几翻呢？,34622,2016-08-02,0.9187868651198233
开板价格本人初步计算因在125元（除权后）！,14484,2016-09-30,0.12395182850476782
拟收购海外游戏资产，构建全球化游戏版图,66577,2016-09-30,0.9986528341065807
世纪游轮:第四届董事会第十四次会议决议公告,27685,2016-09-26,0.552723985420998
世纪游轮控股股东名称变更,38662,2016-09-28,0.8641605135294553
还能涨到1000吗？,15149,2016-09-24,0.6541682588927297
世纪游轮:关于控股股东名称变更的公告,40208,2016-09-28,0.8513535748281724
世纪游轮重组拟收购海外游戏改造公司 股票继续,18144,2016-09-27,0.9971467506831829
还是给您计算一下吧，看看002558收购playtika复,22642,2016-09-19,0.9770494494938474
好了17年复牌 虽然说努力1月13之前 从收益来讲 ,12960,2016-09-27,0.6521204935644724
有点意思……马云的蚂蚁金服按照国内网络主管部,12281,2016-09-26,0.6433864216090822
收购很可能进展非常顺利,21746,2016-09-22,0.9877405655490754
世纪游轮复牌后价位预测,35408,2016-09-12,0.9843805448171163
002558停牌，实施收购playtika的资产重组注入后,11023,2016-09-20,0.9934931557662565
有的企业收购的连厕所都不如,9674,2016-09-21,0.8261646302395659
世纪游轮:关于重大资产重组进展暨延期复牌的公,46754,2016-09-18,0.987814971385003
世纪游轮在上海自贸区设立分公司，主要经营游戏,34770,2016-07-30,0.780495545432515
一身硬伤，凭啥猖狂,7951,2016-09-20,0.7170625287552884
史总万岁！,6393,2016-09-19,0.813738923287066
出来跌停,6235,2016-09-19,0.15793901225249085
关于巨人网络香港出资100万刀的解读：十一家投,19039,2016-08-06,0.9583091350711974
世纪游轮:海通证券股份有限公司关于公司使用募,17919,2016-09-19,0.978850664057227
世纪游轮:关于公司股东部分股权质押的公告,17518,2016-09-19,0.9347044137198678
他们不是主力,5604,2016-09-18,0.34527875471283087
世纪游轮:关于全资子公司对外出资并签署财团协,30591,2016-07-31,0.14823602291752247
4亿多增发股不到30元 到时候跌的你个SB认不得你,4891,2016-09-19,0.0049052825893497465
搜狐真有 下周一复牌啊 真假啊？,9687,2016-09-16,0.8392801953372353
世纪游轮,10917,2016-09-16,0.7675012783855613
世纪游轮:关于2016年半年度资本公积转增股本实,37401,2016-09-13,0.9412086653064538
最新消息，终止重组！悲哀！,18276,2016-09-13,0.3419990584479533
22号急着除权，如果26号复牌，就是终止重组，如,13466,2016-09-14,0.03277673187022734
世纪游轮除权后盘子比完美大，业绩是0.29，股价,8887,2016-09-15,0.8025656849652922
世纪游轮:筹划重大资产重组停牌进展公告(七),38158,2016-09-13,0.9376348673203438
重大资产重组管理办法发布 上市公司炒壳要降温,10376,2016-09-10,0.092337385368504
收购有点悬啊兄弟们,14280,2016-09-13,0.9408845428706007
重组的时候不清楚国家条例吗？最基本的条例都不,8138,2016-09-13,0.9834115354349503
世纪游轮专业庄家分析,24214,2016-09-03,0.9653339932417624
就问一句 你们感觉别人在多少钱的价位 能接你们,10176,2016-09-08,0.3318691159300402
谁敢打赌绝对不会超过17个一子板涨停。,11618,2016-09-03,0.2900196537681413
世纪游轮:关于公司控股股东部分股权质押的公告,29945,2016-09-04,0.9279941682354502
世纪游轮:筹划重大资产重组停牌进展公告(六),49533,2016-09-06,0.9006351594561978
会是天方夜谭吗,10479,2016-09-06,0.6261183096460584
世纪游轮:2016年第二次临时股东大会决议公告,28995,2016-09-04,0.7697098268230419
史玉柱回应媒体质疑：巨人网络研发费降是因去年,38415,2016-09-01,0.9069049945300371
开盘后分析,12425,2016-09-02,0.845009912539778
世纪游轮:筹划重大资产重组停牌进展公告(五),44381,2016-08-30,0.9007947090508996
这次收购的情况比较清晰了,22607,2016-08-23,0.9696070188042625
世纪游轮:关于深圳证券交易所关注函的回复公告,28015,2016-08-29,0.4417677501123286
史玉柱一生做过对社会有益的事情吗？,11676,2016-08-25,0.9961637029874815
世纪游轮:关于重大资产重组进展暨延期复牌的公,56762,2016-08-23,0.987814971385003
请教大家一个问题，游轮被巨人收购。游轮这部分,10004,2016-08-23,0.8611241660230279
世纪游轮当时从30元拉高到200元开板，充分说明,14655,2016-08-26,0.27196342221417036
26日复牌，已经确认了,18580,2016-08-22,0.11620118576567673
预测在13到16个涨停之间，不知对否。,14055,2016-08-18,0.6011205222918103
世纪游轮:关于2016年半年度利润分配及公积金转,45680,2016-08-17,0.12068071626168042
世纪游轮上半年净利增47倍拟10转增20股,22830,2016-08-18,0.08502419130045258
世纪游轮停牌筹划收购手机游戏公司股权事项,58858,2016-07-12,0.9893597444206156
明日143家公司晒中报  5家预增超10倍,106499,2016-08-17,0.2217223711498728
大家别吵了 我说句公道话吧 一人退一步  出来后,13808,2016-08-13,0.6570770432474081
史玉柱带上马云马云带上钱 他们这次要花300亿！,41402,2016-07-31,0.9544355640985748
现在500还有卖的嘛,13637,2016-08-03,0.3153318004606759
没啥好争论的，中国最大的游戏公司是不是它?如,8048,2016-07-31,0.558302039758613
携手马云 巨人以44亿美元收购游戏公司Playtika,33493,2016-07-31,0.9977811174868295
世纪游轮:筹划重大资产重组停牌进展公告(三),38391,2016-08-16,0.8478854534516271
世纪游轮:筹划重大资产重组停牌进展公告(二),58887,2016-08-09,0.8713858486100615
都多少钱买的？,16390,2016-07-28,0.3055075882018681
中报预计于2016-08-18披露,12210,2016-08-08,0.3686002985444281
估计，开盘能上 300，你看呢,14343,2016-08-07,0.7423078088180728
空手套白狼？Playtika 44亿美元收购案巨人仅出,12375,2016-08-05,0.9783834829285686
开盘31个板,12386,2016-08-02,0.32495156196638997
史玉柱带上马云44亿美元买下Playtika背后的野心,12773,2016-08-03,0.9662871823889322
世纪游轮:2016年半年度业绩预告修正公告,66467,2016-07-14,0.8609874655462338
本周超500家公司披露中报 这12家业绩最高预增超,98876,2016-08-15,0.6253461887418583
我有16000股，大家都有多少股啊。,13568,2016-08-11,0.09056609271336147
002558世纪游轮150元，盘大绩亏；渤海轮渡小盘,11069,2016-08-05,0.8062478303647601
股价：靠谱的业绩与题材才10元 不靠谱概念150元,7050,2016-08-09,0.2048002560537998
世纪游轮:关于筹划重大资产重组停牌公告,65083,2016-07-26,0.8541751321585287
明确通知大家，500收购20000股有的留下联系方式,24988,2016-07-23,0.8930254631463139
这次马云、史玉柱、柳传志等11个互联网届大佬都,13970,2016-08-03,0.9921903348405895
唱空的蠢货去舔别人的屁眼人家都嫌你嘴巴臭。,44785,2016-01-02,0.005462095010680956
世纪游轮:关于将部分募集资金转为通知存款和定,34032,2016-07-21,0.8147952237207124
世纪游轮：巨人网络借壳后再次筹划重大资产重组,46404,2016-07-26,0.590488398662723
世纪游轮:关于ALPHA FRONTIER公司与CAESARS签署,36409,2016-07-31,0.3086888072254741
世纪游轮:筹划重大资产重组停牌进展公告(一),49755,2016-08-02,0.8877705039790617
巨人早前公告参与金额不低于净资产50%，然后又,11501,2016-07-31,0.11841009490571153
关于此次收购巨人网络实际持股比例的猜测,5620,2016-07-31,0.7979753744806363
世纪游轮今天怎么不发公告呢,12924,2016-07-25,0.40536644940086664
云峰基金财团并购凯撒子公司 伴随高转送复牌 直,8125,2016-07-26,0.5618150873136083
明天转重大重组继续停牌,13846,2016-07-25,0.23262687123367154
150收购世纪游轮，有的留下联系方式，不卖是贱,13952,2016-07-23,0.85842221566086
跑赢大盘的选股技巧,27297,2016-07-13,0.7400722948415295
巨人网络42亿美元竞购手游公司，史玉柱要玩把大,16803,2016-07-23,0.9477727804690937
在交出A股首份成绩单之前 经营下滑的巨人网络能,17039,2016-07-07,0.5642439679016354
200元求购世纪游轮，有愿意的吗？,16793,2016-07-20,0.4042835558291512
世纪游轮:关于重大事项停牌进展的公告,57175,2016-07-19,0.8579844567633016
停牌在高位，各位自求多福吧,13398,2016-07-15,0.6248813819337551
中国的三大罪人：史玉柱，马云，赵薇,10350,2015-11-23,0.9439253355955132
中报炒作逐渐升温 22家公司业绩预增逾10倍,112520,2016-05-03,0.004162732078601072
世纪游轮：360私有化回归，受益最大的上市公司,76040,2016-05-25,0.9949858502896531
没啥好停牌，都是讲故事，想想20元得成本一字涨,7418,2016-07-13,0.6147149492775135
其实之前不想发这个贴，看到散户太可怕了，跟你,17639,2016-07-08,0.06617384183285602
谁是2016年的超级大牛 。 。 。,62896,2015-12-07,0.83165339899772
知道为何横盘不涨么？因为委买盘跟不上，主力再,6978,2016-07-07,0.21648298713362846
世纪游轮:关于完成工商变更登记的公告,45879,2016-06-28,0.12479758572170507
上半年并购重组盘点 这36起交易金额均超百亿,67568,2016-07-05,0.028237667901942598
巨人回归，开啓全新泛娱乐征途,53908,2016-06-30,0.9857877489568913
史玉柱大闲人 微博转发,37482,2016-06-05,0.5415696055674782
002588世纪游轮，不多说，你懂的！,9061,2016-06-27,0.44861823841771153
巨人网络确认回归A股 预计中报业绩大增逾300倍,63756,2016-05-05,0.299975524889464
世纪游轮:关于公司股东部分股权质押的公告,33333,2016-06-21,0.9347044137198678
世纪的重组肯定不批,54515,2015-12-08,0.4930366478222262
世纪游轮:2016年第一次临时股东大会决议公告,29577,2016-06-14,0.8510909337103417
【投资者传闻求证】巨人网络成立影业公司？,13812,2016-06-13,0.9395505838262316
VR游戏王世纪游轮：即将开启连续涨停板，多头老,19354,2016-06-02,0.9991384847540182
世纪游轮:关于重大资产重组事项获得中国证监会,156692,2016-03-02,0.9679154300046655
世纪游轮:关于深圳证券交易所对公司2015年报问,32227,2016-06-06,0.1715197850236554
巨人网络回归,105350,2016-04-13,0.9555913978207167
绝密内幕：002558涨停,9005,2016-06-02,0.8409706141250283
揭秘世纪游轮:未来走势图,15627,2016-05-12,0.9695404185549142
今日还会突然拉升，并且力度更大，速度更快，高,4702,2016-06-02,0.9658965692593913
关于对重庆新世纪游轮股份有限公司2015年年报的,33399,2016-06-02,0.8991393543650641
停复牌新规会影响A股哪些公司 72家停牌时间超3,177208,2016-05-18,0.6930330660115763
增发94元只有几千万股，别忘了前面还有24元四亿,6770,2016-05-31,0.018588509040841195
世纪游轮：每股94元的定增价创高价增发之最,21869,2016-05-18,0.09874551169732171
世纪游轮：选举史玉柱为公司董事长,52828,2016-05-29,0.9615465770335884
并购重组“双高”现象引起监管重点关注 或将采,25560,2016-05-24,0.7250803392820707
世纪游轮今天的走势太反常了。,12449,2016-05-23,0.5580124912483756
惊人收购，如果皇家战争，部落冲突，突然变成了,15914,2016-05-20,0.7526531292240141
泰坦尼克号沉没之前还要演绎一段精彩的爱情故事,8565,2016-04-16,0.9927431307766535
现金增发50亿94元再花个3到5亿就能把股价打到20,12544,2016-05-14,0.11788134714774134
传Supercell欲售给中国公司，业内猜测或为巨人 ,9484,2016-05-20,0.9628586565751448
增发价已经证实了是94元,16122,2016-05-10,0.6804352401319559
目前市值1420亿！一群疯子在折腾！！,22718,2015-12-08,0.3344905193247274
趋势已坏，出局为上！,27226,2015-12-21,0.44084906641125177
一趟开往世界的中车游击队全军覆灭，目前还在黄,20187,2016-01-16,0.6746196398695862
搞不懂这些盲目唱多的人是何居心，如果真看好就,5895,2016-05-04,0.26362827206046535
1010家上市公司预告半年报业绩 三主线挖潜力股,55241,2016-05-03,0.792347532994967
94元的增发价，是要创纪录吗？,14039,2016-04-29,0.5644224791593287
世纪游轮预计半年报业绩大增,28930,2016-04-28,0.8173624936140361
王亚伟率私募押宝壳资源 概念股筛选要四大条件,184886,2016-04-23,0.999346106628483
错失世纪游轮“船票” 信利光电启动IPO,34954,2016-03-29,0.5412930087310072
世纪游轮：史玉柱将成为实际控制人,21755,2016-04-18,0.9198731765090389
史玉柱内部讲话曝光：要把兔子赶走 把股票分给,76637,2016-04-16,0.7483569044913052
因为崇拜史玉柱总，所以相信巨人！,8062,2016-04-21,0.946539671842032
最后一次大声疾呼。散户惊醒，不要接盘，警惕庄,4885,2016-04-20,0.5303723702835553
增发价29，我真是醉了，现价129，整整差100块。,9202,2016-04-19,0.664307417555118
如何成功押宝“壳资源”？,115769,2016-04-18,0.5102927975831936
世纪游轮:关于重大资产重组相关方承诺事项的公,49691,2016-04-18,0.8228566984696583
世纪游轮+中科创达+新亚制程+数源科技+恒信移动,12041,2016-04-15,0.9836494881961705
如果按巨人说的净利润10亿比股本就是15倍。什么,16270,2016-04-14,0.3353310332304751
2.57分抢老鼠仓,2959,2016-04-14,0.13253361899910676
世纪游轮(002558)高管持股变动信息(4-7),27134,2016-04-08,0.40384388881196087
我已割肉,让我们一起喊:跌停 跌停 跌停 跌停 跌,10686,2016-03-29,0.5
世纪游轮:关于延期披露2015年年度报告的公告,46776,2016-04-11,0.9836518234892887
巨人借壳已经证监会于3月31日审核完结，大家都,25499,2016-04-02,0.0038097227934027478
关注缺口能否回补,4346,2016-04-10,0.7002885516220229
证监会已经于3.31号审结，到改名还要多久，大家,23010,2016-04-02,0.019648445632370004
求大神指点，我34.7的本3000股，是拿还是卖？,11428,2015-12-02,0.06294740031527468
世纪游轮:海通证券股份有限公司关于公司重大资,40808,2016-04-07,0.9391268457499422
壳资源再显黑马本色中小板成借壳重地 10股价值,123754,2016-04-06,0.0791108067352001
巨人网络借壳世纪游轮，回归A股指日可期,79833,2015-11-04,0.8750377505251343
世纪游轮重组获批文 巨人网络回A倒计时,26512,2016-04-07,0.9231531546482847
世纪游轮:关于重大资产出售及发行股份购买资产,37934,2016-04-07,0.9826774582074431
世纪游轮重大资产重组获证监会批复,23837,2016-04-06,0.9669833019250301
世纪游轮:关于公司重大资产重组事项获得中国证,55019,2016-04-06,0.9650419502699634
建仓世纪游轮。史玉柱！！！我来了！！！！,10036,2016-03-30,0.25015157801979504
世纪游轮:重大资产出售及发行股份购买资产并募,27834,2016-04-06,0.9960992678240653
壳资源再显黑马本色 中小板10股价值凸现,25177,2016-04-06,0.3470733197651914
壳资源概念股再度走俏 掘金四类壳资源个股,142203,2016-04-04,0.27881786904982164
我是最高点230元买的5万股，每股亏85元，共亏损,70407,2016-01-04,0.07440308821808583
买入 买入 买入！大胆买,8895,2016-04-01,0.9892277836998349
战略新兴板不出中概股回归尴尬 360起飞无处落地,78907,2016-03-19,0.9996946567547422
我再说一遍:游轮是股王，是用来破28板世界记录,62017,2015-11-16,0.9295734570709175
我210的成本啊！！！！好久才能解套哦。。。,12534,2016-03-30,0.06866808431052518
涨停板令人眼红：最有可能成为下一个中概股借壳,122227,2015-12-01,0.8456407245846231
在线旅游板块表现活跃 世纪游轮涨6.76%,14650,2016-03-31,0.8211369017214304
强反之后机会与风险如何把握？,6612,2016-03-30,0.9765554841694387
世纪游轮:2016年第一季度业绩预告,74623,2016-03-24,0.9516052181575145
短线洗盘还将继续！,6609,2016-03-28,0.9078861026016879
世纪游轮 目前股价处于震荡下行趋势 价格偏高 ,18221,2016-03-23,0.9159316023046298
周线十字星，注意变盘节点！,6803,2016-03-27,0.421874597530976
早间信息,15155,2016-03-17,0.34876776466337067
调整还将继续，创业板更要警惕风险！,6464,2016-03-24,0.8765237951760689
强反不成当心中阴调整出现！,13485,2016-03-23,0.8582748362581997
战兴板要吹了！四维度掘金壳资源爆发股(附表),173885,2016-03-16,0.09749425582126259
强势调整，注意卖强买弱把握节奏,7011,2016-03-22,0.8251200261091228
优选超跌没有涨的个股,8514,2016-03-21,0.3560122798988379
上证！今日围而不攻，明日大概率起爆！,11795,2016-03-16,0.6377806849759844
世纪游轮重大资产重组事项获证监会通过,74096,2016-03-02,0.9819466727652199
十三五规划拟删除战兴板：利好壳资源(26股),70987,2016-03-15,0.004525467534066463
世纪游轮:关于交易对方完成私募投资基金备案的,47786,2016-03-14,0.9992067849627877
世纪游轮:关于交易对方完成私募投资基金备案的,37478,2016-03-14,0.9992067849627877
收入为负 还买？,22046,2016-02-02,0.801643497403369
世纪游轮(002558)龙虎榜数据(03-04),51418,2016-03-04,0.9353146384601911
【讨论】千手大单直线拉升 穿云箭还是乌龙指？,34377,2016-03-04,0.5566642017502809
中概股借壳审核提速 交投冷清促回归,19829,2016-03-04,0.1810673865202742
谁有我狠，今日最高143进的,12707,2016-03-03,0.5194962428046046
世纪游轮重大资产重组事项获有条件通过 3日起复,51441,2016-03-02,0.9052998597837972
我有3百万元的世纪游轮，凡是回复此贴着没人奖,20016,2016-03-02,0.2505980145456417
全仓买进正当时,43035,2016-01-28,0.503852649560746
小女子持有8000股 这下要发了吗？都说我长的丑,16295,2015-10-31,0.02386719908297341
世纪游轮:关于中国证监会上市公司并购重组审核,107816,2016-02-25,0.27257546818193734
世纪游轮:第四届董事会第五次会议决议公告,63467,2016-02-15,0.13807264539904085
世纪游轮:2015年度业绩快报,81986,2016-02-26,0.866777014519161
关于重庆新世纪游轮股份有限公司股票临时停牌的,109402,2016-02-25,0.9413549902398771
世纪游轮25日起停牌 重大资产重组上会,49349,2016-02-25,0.5291554216894431
寻找类世纪游轮巨人网络壳股！,47863,2015-11-15,0.7273886798862524
世纪游轮:关于《中国证监会行政许可项目审查一,75105,2016-02-15,0.9788903185343467
今天在186.88进了800股，目标388元,40820,2015-12-28,0.18119594334154399
世纪游轮:关于《中国证监会行政许可项目审查一,86773,2016-02-15,0.9788903185343467
25号征途2推出，30号股东大会通过重组，下月初,97136,2015-12-23,0.6285398039997077
解码巨人网络262页反馈意见：史玉柱强势回归重,47009,2016-02-18,0.32300138806718204
大资金甩货 世纪游轮恐随时开板,66254,2015-12-08,0.6334830444277281
世纪二兄弟，势必冲云霄，看似不胜寒，实为冰山,19919,2015-12-18,0.9630171208574978
世纪： 林洋10转30派6元,54174,2016-01-08,0.33043548402426504
后续会连续涨停板，MB可惜昨天没忍住出来了,9411,2016-02-02,0.9501526304751662
大家对世纪游轮的表现还满意吗？,12149,2016-02-03,0.9630336647890787
还好拉高跑了，一般此股涨停一天然后过几天跌到,6186,2016-02-03,0.2947804458797768
巨人网络连继三年业绩下滑,8342,2016-02-01,0.9345386021371384
注册制紧逼壳资源将上演最后疯狂 26股被借壳概,72474,2016-01-11,0.29264507895155023
昨日的V型、以为是黎明！呵呵！原来只是黑暗中,21366,2016-01-28,0.9867279290478947
巨人网络值1300亿吗？,246799,2015-12-07,0.7385038387187784
谁跟我一样220元买进的举手？何时才能解套呢？,7747,2016-01-31,0.42282252810208787
陈天桥“离场”史玉柱“归来” 手游进入资本“,96592,2016-01-30,0.9981042971124384
世纪游轮:关于公司独立董事辞职的公告,44182,2016-01-29,0.5901574865460238
肺腑之言，请朋友们耐心看完，你一定会有收获,227482,2015-12-14,0.8840751049670272
世纪游轮(002558)龙虎榜数据(01-27),49954,2016-01-27,0.9353146384601911
【龙虎榜】尾盘涨停 多头游资略胜一筹,11701,2016-01-27,0.5019553134670774
亲们！ 股市有自己的运行规律、抄股的成败在技,16242,2016-01-27,0.9977767244850103
如果还没有跑的 赶紧看看听句劝！！,31599,2015-12-14,0.05453827161421998
看见跌9个点，幸好今天出了，走对了，我受不了,18467,2016-01-21,0.01738653277864477
2016年世纪游轮的目标价：每股477元,18605,2016-01-23,0.9406486274834667
散户真是SB吗,21290,2016-01-06,0.2308283396275872
隆重庆祝世纪游轮梅开二度开始涨停啦！,11742,2016-01-22,0.7509379899777386
就算史玉柱巨人网络借壳，一个在美国被迫退市才,23117,2016-01-23,0.5137647266340528
380不算高。,19434,2015-12-15,0.483010549110226
哈哈哈哈 130拿了两天119多割了  洛阳玻璃20.5,22703,2016-01-22,0.9195127596037628
世纪游轮:关于收到《中国证监会行政许可项目审,96199,2016-01-22,0.9434541818136846
下星期停牌。你们满仓了吗,20431,2016-01-17,0.13319915663421966
中概股掀私有化浪潮 注册制或将加速中概股回归,1057045,2016-01-03,0.9599577897597598
最近股市很好，中午在麦当劳一边吃鸡翅一边掏出,13106,2016-01-18,0.984638135074102
今天进去的明天要倒霉了，这一切都是套路。,5553,2015-12-08,0.026798674775605935
世纪游轮:关于收到《重庆新世纪游轮股份有限公,19334,2016-01-20,0.9463562962542867
借一则寓言谈谈我的投资理念,167144,2015-12-14,0.9479899061600192
世纪游轮，个人周末筹措了三百万打算买入。逆市,12337,2016-01-16,0.8763672355027131
世纪游轮都是套牢盘，大跌不会，这是从技术上看,13985,2016-01-16,0.4489623349281566
哈哈。210元吃进1000股。,9594,2015-12-14,0.10281323477748705
120元每股的世纪游轮，5亿股的话，才600市值，,13695,2016-01-16,0.0831211008775189
世纪游轮 之彭建虎父子如何看？ 巨人网络130亿,15380,2016-01-03,0.9987601972824052
揭秘世纪游轮:未来走势,23833,2016-01-05,0.9559085894367555
你敢说股价是自己跌的？不是恶意打压会亏这么多,6344,2016-01-16,0.0241153680660513
股友们醒醒吧。         股友们醒醒吧，不管你,14662,2016-01-15,0.03844640452071013
世纪游轮和七喜控股的比较,10919,2016-01-15,0.816881246288316
耐心等。,9861,2015-12-17,0.6842105263157895
不怕罚款的尽管唱空，假如抓住是托和庄家联合唱,6648,2016-01-14,0.5504703255004446
世纪游轮:关于收到《中国证监会行政许可申请受,92374,2016-01-08,0.8726838086368177
此股只值5元，市盈率负几百倍的股票，在香港只,31115,2016-01-01,0.026372168929315154
1.15 大盘精准预测（期指交割多空论）,7176,2016-01-14,0.9895302031841966
12月28日， 002558 世纪游轮回复，在重组核准前,44441,2015-12-29,0.04020652638466138
巨人网络值660亿吗？,12493,2016-01-14,0.7385038387187784
现在是进场的好时候……大家快买…多买少买都要,13719,2015-12-28,0.863718408706931
这次打死都不卖了！谁说也没用！也不听忽悠了！,44302,2015-12-16,0.0013130111070327466
庄给我听好了！不让我赚钱我绝对不会卖！我们大,186199,2015-12-21,0.25282424028625905
大家好告诉大家一个好消息！本人已经167.60满仓,49531,2015-12-31,0.17327206175653553
200元的本怎么办？？？,9700,2016-01-13,0.010639544827725333
“双层分销”奇虎360私有化蛋糕,42578,2015-12-23,0.5589921722434542
求加仓 位置,8486,2016-01-13,0.27853618603943986
坚定做多，尾盘重仓进，昨天既然能收红就是好事,12914,2016-01-12,0.2386212757358559
游轮复牌继续强势涨停，车上的朋友无需惊慌！么,19913,2015-12-10,0.7258710639102914
历史上第一支回归股！我看好300以上！不到300不,7708,2015-12-23,0.7794539440939162
A股逐浪手游第二季,52853,2016-01-08,0.9068688598073312
225接的怎么办，老婆的嫁妆，老婆说亏了10%以上,42981,2015-12-14,0.15607524483575497
11月12日让史玉柱表演世纪游轮PK暴风科技,58480,2015-11-11,0.252239682091262
注册制步步紧逼！“壳资源”将上演最后的疯狂?,125707,2016-01-10,0.867855840297028
量能很好。与新股有一拼。,14060,2016-01-06,0.5512861837292578
上500也有可能,4155,2015-11-27,0.4283599587852015
警惕世纪游轮，千亿市值的背后秘笈！ 10月30日,18293,2016-01-03,0.5393166913315247
世纪游轮,9469,2016-01-05,0.7675012783855613
世纪游轮==世纪大牛！开板后你敢上车吗？,16517,2015-12-03,0.8647963350286687
此人厉害：预估到世纪游轮20个涨停板！,12723,2015-12-08,0.5048647322878325
2015妖股喧嚣：四概念易出妖股 互联网股受关注,123232,2016-01-09,0.9968025268708983
“妖股”喧嚣2015 具备潜质的公司咋筛选？,100239,2016-01-09,0.637729814320099
周一等着涨停吧 多头司令来了,10885,2016-01-08,0.2392198205724816
史玉柱复出 巨人网络回归A股迎关键时刻,14030,2016-01-05,0.9986890152865727
对付被套牢的三种办法,5054,2015-12-16,0.31499047207224606
数百股创历史新高 结构性行情有望延续,72490,2015-12-30,0.9988710965633337
世纪游轮的股价测算,13197,2016-01-07,0.8892213943341611
锁仓到600元。,11730,2015-12-24,0.09049936542937542
你在不卖亏死你，你不看看业绩报告显示什么吗，,9816,2015-12-29,0.19371598453382144
今天可以涨停。,6505,2016-01-06,0.5917277703202298
1.7 应对之策（冲高控仓）,10729,2016-01-06,0.800416029656697
今天你们买入的机会都没有了，你们看吧,8211,2016-01-07,0.9215634574473132
买了留个纪念一一一和完美环球完美世界比一比！,13643,2015-12-07,0.9988246394386895
上图，大家看看主力是啥意图？呵呵~,13957,2016-01-06,0.6591703250843908
今日140抄底世纪游轮，坐等到300,14234,2016-01-05,0.796803805966943
终于买到了,130598,2015-12-08,0.5699056499231286
002558 世纪游轮 目标价分析与操作策略,50904,2015-12-17,0.9986669615626923
史玉柱回归巨人网络！谁出精品手游 奖励过亿...,9700,2016-01-04,0.9982600074710241
史玉柱时隔近3年重回研发一线,11771,2016-01-05,0.7914975802314951
说句实话明天邮轮股东大会通过也会先拉升后暴跌,10283,2015-12-30,0.14513980955562
我来了。。。富少,6770,2016-01-05,0.4581875877112891
大家看完什么都懂了，请大家耐心看完..,30059,2016-01-02,0.7805949492389466
此股越跌风险越高，我来解释一下第一，越跌抄底,10887,2016-01-03,0.11888737971966745
美国从1988年实行熔断机制至今，只有1997年10月,9632,2016-01-04,0.09186184520784457
史玉柱归位 巨人网络备战A股,51228,2016-01-05,0.5671326350295613
明日大盘行情三大猜想,30356,2015-12-15,0.9976591129857478
老屎搞的东西，，,4480,2015-12-10,0.3110919795485023
鬼股女神：市场宽幅震荡热点散乱-下周中小创迎,10201,2015-12-05,0.5348675661908258
有谁比我惨,8672,2016-01-03,0.6666666666666666
