标题,帖子数,日期,情感
一文看懂工信部如何打通新能源汽车积分 09-26,56324,2016-09-26,0.010112305166422919
工信部开始对新能源汽车实行积分制管理 09-25,76958,2016-09-25,0.03156394074441404
日产退出动力电池制造 吹响变革号角  09-18,129423,2016-09-18,0.9925334474872536
比亚迪跃升第四 8月5米以上客车市场销量排名  9,104762,2016-09-19,0.006008279264022809
新能源汽车新政将至 将对现有补贴政策进行调整 ,78337,2016-09-25,0.03185080544807062
2000台物流车新定单、,84635,2016-09-24,0.19934781237718302
人民日报：电动汽车是“垃圾”吗？   9-12,84868,2016-09-12,0.0338524884667698
一份“不涉及新能源汽车骗补”的声明说明什么！,112641,2016-09-20,0.003513671159974141
比亚迪在9月17日对投资者提问中正式声明不存在,146168,2016-09-18,0.7091565811860466
因装韩系三元锂电 北汽新能源EX200暂时停产 09-,11715,2016-09-23,0.200106266332167
单项5金团体双冠 比亚迪成CCPC最大赢家  09-29,76978,2016-09-29,0.8137954822621459
比亚迪在英推欧洲最大规模纯电动公交车队,127363,2016-09-12,0.24807423393935524
比亚迪等车企海外投资2000亿 9/29,88304,2016-09-29,0.8924590764793118
重新诠释出比亚迪的“精诚服务”！ 9-29,95148,2016-09-29,0.7666388720039575
碳配额拟明年启动 比亚迪等新能源车企或受益,77845,2016-09-27,0.4110689113050422
我国新能源汽车产业政策驱动及前景展望 9-25,169821,2016-09-25,0.2616103330333771
王秉刚：新能源汽车尚未进入快速发展期，可从八,70773,2016-09-29,0.673436454645662
比亚迪将与众合科技合作“无人驾驶”,73637,2016-09-26,0.2069570390890506
看有人玩命的吹比亚迪轻轨，实在是看不下去了，,36521,2016-10-15,0.6285880992955414
看图,19094,2016-10-13,0.6765040754622427
《中资异动》比亚迪升1%与国开行签6百亿元协议,22753,2016-10-11,0.17459073297669336
有了江淮大众，谁还会买比亚迪？,542965,2016-09-14,0.46569462572009634
欢迎乘坐.,27718,2016-10-10,0.6666666666666666
昨天晚上公布骗补处理的力帆竟然大涨说明什么？,23969,2016-10-10,0.013918417988718512
厉害了!比亚迪轻轨时速120开跑了 09-21,108489,2016-09-21,0.09689012286188492
比亚迪太阳能加存储产品亮相SPI  9-19,72830,2016-09-19,0.41054956151294864
如何看待中国首款石墨烯充电宝？15分钟充满的“,40907,2016-09-19,0.8629613688969661
希望那些吃饱了撑的別拿夏佐全减持说事儿！ 夏,153777,2016-10-03,0.7342106044044457
昨天跑了趟长途，再次测试了我的秦的油耗，以前,31233,2016-10-07,0.8111429989695917
投资需要信仰,127990,2016-07-30,0.9917963788345304
数据说话：三季度净利润超预期,104234,2016-09-16,0.5825668222103401
今天去比亚迪4 s店试驾了比亚迪唐，感到十分震,291521,2016-09-16,0.8182599297048108
一个比亚迪车主的心声！ 让那些感觉合资车牛逼,138521,2016-09-30,0.7836873918176769
9月29日比亚迪对投资者提问的重要回复 9/29,155390,2016-09-29,0.3553880609441872
盘大股性呆板，目前趋势又走坏……,351464,2016-09-12,0.32505030800689994
80多没卖，人家说100，太傻了,80348,2016-09-30,0.07774507447821877
比亚迪投资释疑三：插电双模车技术路线未来的主,121232,2016-09-20,0.9897506160949798
比亚迪火车头完成吊装 要秒杀地铁 已签约宁波 ,238837,2016-09-18,0.08712576674994688
比亚迪在英推出欧洲最大规模纯电动公交车队,91655,2016-09-11,0.34817486587036206
比亚投资释疑二：插电混动技术VS纯电动技术，谁,105837,2016-09-20,0.9292405632717355
比亚迪投资释疑一：政府补贴退坡对比亚迪新能源,108818,2016-09-20,0.12905021101478964
比亚迪(002594)大宗交易数据一览(09-29),37253,2016-09-29,0.2673511208609324
9月29日涨停,22347,2016-09-28,0.07890502888343642
大胆预测比亚迪明天收盘价54.01元。,34724,2016-09-26,0.8607443879086166
建议王总和高管们增持比亚迪A股!,37208,2016-09-26,0.5170238656157962
看图比亚迪轻轨动了,68642,2016-09-21,0.8207969396335657
全球首款以液态氢为驱动能源的客车“泰歌号”下,68796,2016-09-19,0.0014789489755606677
轻轨 ？ 20年前美国就有的技术了  你骗谁 ？,97427,2016-09-21,0.13946016093574243
当下横盘行情，如何应对？,56651,2016-09-23,0.9971795509483634
PPP模式的轨道交通 充电桩 比亚迪民营轻轨第一,224050,2016-09-10,0.9481575276573471
比亚迪(002594)融资融券信息(09-22),11629,2016-09-23,0.8233030596223522
今日大涨了3毛5。相当牛逼了。,40005,2016-09-22,0.8305497420593524
比亚迪换手率长期不到一个点说明什么,21016,2016-09-22,0.0545153053487778
宁波市新能源汽车推广应用实施方案 9-20,32806,2016-09-20,0.20830901971690985
比亚迪的插电混动技术未来颠覆传统汽车的概率很,57575,2016-09-17,0.995042360514277
比亚迪股份有一宗大手成交 涉资2042.55万元,33612,2016-09-19,0.9436571308210945
9月20日涨停价,21760,2016-09-19,0.23238243727199426
比亚迪唐将推新车型采用全新汽车标识 9月19日,21256,2016-09-19,0.5060571915299821
93家新能源72家骗补共计92亿。比亚迪22亿，吉利,52043,2016-09-17,0.2924551742428616
比亚迪宣布扩建在美电动汽车工厂 09-14,99048,2016-09-14,0.8294820004296025
9月19日股价提前报,94081,2016-09-14,0.049871591598235954
比亚迪拟派中期股息每股0.367元并增加“不动产,56450,2016-09-13,0.6712241513148319
王船夫，我操你闺女！,66126,2016-09-14,0.6726842367751715
王传福：比亚迪将增加销量抵消上海补贴腰斩,47674,2016-08-30,0.03798528412726454
比亚迪业绩发布会聚焦新能源车，全年计划销售12,42510,2016-08-29,0.017666890331512475
业务板块齐头并进，新形势利于行业龙头,93659,2016-08-29,0.9832772047006598
比亚迪业绩增长近4倍分红“不止一毛”达10亿,46147,2016-08-29,0.928776922126971
比亚迪:关于商用车中标结果的公告(2016/7/28),145964,2016-07-27,0.5210191416492979
比亚迪称未来公司新能源车续航里程将提升,56006,2016-08-30,0.9347712747498195
比亚迪:非公开发行A股股票之发行情况报告书暨上,142748,2016-07-21,0.2475099416086488
比亚迪:关于商用车预中标结果的公告,197565,2016-07-25,0.23454527002035908
比亚迪跟踪报告:新能源汽车快速放量，公司业绩,166888,2016-05-27,0.1625535910986725
手握新能源 比亚迪再中大额招标,76852,2016-07-27,0.1479849178206556
大单纷至沓来，电动大巴与物流车助力业绩腾飞,400773,2016-07-08,0.9852343858553978
竞标光伏抢单电动车 比亚迪回归印度市场,70320,2016-05-25,0.9831514104665913
比亚迪：将有大量智能驾驶技术应用,70731,2016-06-13,0.45250963174743464
比亚迪曝光未来五年大计：将发展电动轻轨公交,99366,2016-06-06,0.9997632685046788
全年新能源车销量有望翻倍，成立轻轨事业部培养,172350,2016-06-16,0.27674916073273015
大单入库助力业绩高增长，“元”梦“王”朝！,177425,2016-04-14,0.9968671891599175
接连中標新能源公交订单，非公开发行完成，合作,309257,2016-08-04,0.007860073074411833
比亚迪到底骗了多少个亿？有人说140多个亿，是,75142,2016-09-13,0.07252817400045364
直流快充VS交流快充，谁占主流？,50804,2016-09-14,0.9962565199070372
铜陵有色牵手比亚迪 共同掘金新能源产业,127471,2016-01-12,0.06385849928708343
相关部门承认情况基本属实!,29765,2016-09-13,0.02114209166827008
欧美股市暴跌，下周一比亚迪跌停。,58111,2016-09-10,0.7712127141447412
汽车充电几分钟跑一千多公里的电池很快量产,35039,2016-09-11,0.32116357092898873
正泰电器：明年推出超过比亚迪十倍的石墨烯电池,50043,2016-09-01,0.7924310500030293
比亚迪（闲置）违规谋补金额20亿左右但球事没有,60271,2016-09-10,0.07907915505981522
新能源骗补水落石出，影响几何？,103660,2016-09-09,0.10131832788796002
飞鱼兽！请不要侮辱农民工！,68123,2016-09-09,0.0763949147442955
比亚迪(002594)大宗交易数据一览(09-08),26476,2016-09-08,0.2673511208609324
重磅财政部通报新能源汽车骗补名单！吉姆西/苏,28663,2016-09-08,0.0052959588729497575
比亚迪在青海成立新公司，计划惊人！  6-23,370653,2016-06-23,0.06884228536641124
左王朝右门派 比亚迪新能源汽车帝国雏形乍现？ ,71593,2016-08-22,0.2358759044016524
新能源汽车全产业链中板块论动是必然规律 11-26,248622,2015-11-26,0.22138020430616823
比亚迪大涨297%！7月大型客车销量排行前十  08,140253,2016-08-19,0.05320387827061124
最新重要讲话：比亚迪将推SUV等2款新能源车 销,99615,2016-05-05,0.004941394569204061
比亚迪今天走势让人回想起多氟多去年11月11日那,248518,2016-07-22,0.14944114510743478
王传福演讲泄天机：比亚迪要发力镁资源,242847,2016-06-22,0.9852560318715013
深度 | NEV碳配额/CAFC政策 将使中国汽车产业发,138654,2016-08-14,0.856537552115892
还有找出来7天内连发4个超级大利好的公司吗？,301024,2016-08-02,0.04126415057990773
绝对重要：比亚迪最新调研纪要  06-13,855380,2016-06-13,0.3396398065203413
重大利好！长沙市与比亚迪签订十亿大单 采购600,63058,2016-09-04,0.002892822195249556
144亿增发到位三季度净利润环比没有增长？,47102,2016-09-07,0.9811751385410749
牛春凰这两天疯狂拉人入套，早市大肆派发，干着,18769,2016-09-07,0.4135867599991052
新能源板块再次崛起，能持续多久,79606,2016-09-06,0.08038608740428543
盘大价高，股性差，成长空间有限,330006,2016-08-21,0.9559662805494854
深圳比亚迪E6出租车8.4万元（这样的算法对吗？,35699,2016-09-05,0.6869503673695565
我割了，受不了了。 祝大家赚钱。,42235,2016-09-05,0.10418744764531607
比亚迪后复权,21837,2016-09-06,0.44453452154464146
市值突破1万亿的8个破理由，看完必回，不然你懂,69128,2016-09-01,0.46968264313439634
【投资者传闻求证】G20峰会使用公司新能源车？,61027,2016-08-31,0.4782404009212774
乘联会：7月新能源乘用车销售仅比亚迪、奇瑞两,147482,2016-08-11,0.030209172038251242
不怪空头“恶势力”， 就怪多头不出力！,146574,2016-08-01,0.04339205901896925
比亚迪基本面佳 未来不乏增长动力 6-3,79534,2016-06-03,0.9986124216546417
比亚迪封“王” 新能源汽车的中国机会 8-15,35653,2016-08-15,0.6685526439252347
比亚迪海外市场广阔 秘密在哪里？ 08-15,31188,2016-08-15,0.9993937764987152
比亚迪:今年已累计中标约9000台公交车订单  8-6,79696,2016-08-06,0.12904837484709353
新能源汽车碳配额政策亮相 中期行业重大利好（,70720,2016-08-12,0.6721494031414628
比亚迪进军新加坡公交市场 首辆比亚迪K9启动试,79332,2016-08-09,0.9384210523172816
车市资讯100辆比亚迪纯电动巴士投放内蒙古包头 ,28217,2016-05-25,0.6725792971692262
看看这几天中央媒体是如何评论比亚迪的！  5-17,33548,2016-05-17,0.08747681341318292
比亚迪电动车上半年销量全球第一 08月02日,108039,2016-08-02,0.004761426071885677
比亚迪新能源车成为“中国制造”代名词  08-01,119519,2016-08-01,0.9546650957065949
新加坡给比亚迪橄榄枝  未来大有希望 08-01,138915,2016-08-01,0.9693024799447026
比亚迪与加拿大又签一新能源汽车大订单! 5月13,41283,2016-05-13,0.0004981463698118249
昔日厚积，今朝薄发，更待来日王者加冕,216136,2016-01-25,0.20036418732252181
深圳制定新能源汽车发展目标 公交车纯电动化率,92478,2016-07-19,0.7362060349971316
比亚迪的重大利好！国产动力电池唱“独角戏”  ,93813,2016-07-19,0.9899536964981642
全面出击，比亚迪这样决胜新能源市场 6-10,56093,2016-06-10,0.20191821056844794
“不务正业”的比亚迪, 又在全球电动叉车领域为,61751,2016-06-26,0.18569438596368748
比亚迪这辆国产车在国内卖200万，在欧美日要卖4,32702,2016-07-26,0.5083694981372486
新能源客车突出受益 销量有望大幅提升 8/2,73177,2016-08-02,0.027322001650138872
重要讯息：比亚迪宁波新能源产业园开工,将生产,94066,2016-07-28,0.15217431694132122
深圳将筹建50公里比亚迪跨座式单轨列车,76077,2016-06-29,0.28161604446665245
王传福对比亚迪2016年应届生的寄语  08-06,82686,2016-08-06,0.7911530396240545
比亚迪致力于打造全球最高品质电动汽车  6-23,87703,2016-06-23,0.9894303119646091
重大新闻：比亚迪强势“占领”北京车管所 6-23,171414,2016-06-23,0.9468968155038954
重大利好：比亚迪陆河纯电动客车下线，喜获6434,61492,2016-04-16,0.9467088530045704
比亚迪唐将推新款车型 采用全新汉字标识  08-08,55961,2016-08-08,0.9990114304217588
独家专访比亚迪销售公司总经理舒酉星 08-08,54947,2016-08-08,0.012502078281760642
讲公司|比亚迪太传统，王传福该向贾跃亭学习了 ,68712,2016-08-06,0.984849100094527
比亚迪在神车排行榜上受到了万众瞩目 5-14,36440,2016-05-14,0.03841630572694554
重要文章：比亚迪 大步迈向世界500强  5-16,30457,2016-05-16,0.9851092217979804
比亚迪进军新加坡出租车市场，未来推广1000辆e6,102684,2016-08-02,0.9789954486689505
对比亚迪一分为二。全面分析是科学态度！ 7/31,108871,2016-08-01,0.8988311106198202
京城新能源汽车一车难求 比亚迪e6已无现车销售,75094,2016-08-04,0.012827563860307034
比亚迪K6纯电动客车产品亮点解析 08月01日,109081,2016-08-01,0.9832173489280411
比亚迪完成定增 上海三星半导体认购30亿元,70678,2016-07-21,0.3712347085098333
比亚迪百亿定增对象揭晓 国投基金三星齐现身,74810,2016-07-22,0.9939847684725336
接连中标新能源公交订单，非公开发行完成，合作,96080,2016-07-29,0.012778465306606424
把比亚迪一时回调归结为频发利好是不是太好笑啦,23133,2016-07-27,0.019013333193252047
杭州新能源新政出台 比亚迪王朝系列或将引爆杭,40627,2016-06-17,0.8177509055482595
比亚迪公司将推动相关产业落户汕头  6-17,21114,2016-06-17,0.8478549388226587
盘大价高股性差，行情弱，大资金难做…,55087,2016-08-30,0.9775131804287526
比亚迪:2016年半年度报告,84355,2016-08-28,0.5270804852624136
投资者吐槽比亚迪业绩好一毛不拔 公司当即豪派1,48196,2016-09-02,0.9770835449216835
国有车企自主品牌仅长安广汽盈利 民营车企分化,44172,2016-09-02,0.6822144836801071
刚刚和春暖通了电话！ 他说即使暂时没有送股，,64713,2016-08-30,0.024707619445054507
比亚迪中报点评：利润爆发式增长,57100,2016-08-31,0.41371697155120235
比亚迪:瑞银证券有限责任公司关于公司2011年公,40493,2016-08-31,0.9179724986205391
春暖绝对不会走！ 从他这几年对比亚迪的评论和,24036,2016-08-30,0.32278451255499885
比亚迪股份A股获王传福质押810万股 解除质押100,21835,2016-08-30,0.999177847945852
260万的比亚迪土豪金扫大街！中国的霸道全世界,53245,2016-05-02,0.9448712742580025
三季报业绩是今年是否坚守比亚迪的关键指标，环,123612,2016-08-19,0.9988904722613373
比亚迪现金流量净额下滑150%,30248,2016-08-30,0.11314419178297708
不尊重市场，自以为是，刚愎自用这些词语贴切的,39146,2016-08-29,0.8563905720430786
10派3.67元，王传福可以分近2亿，送股的话还要,40092,2016-08-29,0.5945717998603608
如果今年中期10送10，王传福威信马上冲天！ 我,240258,2016-08-09,0.9442544603034262
到底谁说的对？ 比亚迪认为只有股价涨得极高才,131994,2016-08-06,0.3109946307341257
比亚迪什么利好都不涨的关键是没好到点子上！ 1,106736,2016-08-23,0.3803362485514594
王传福高大尚的形象瞬间 消失！ 极其阴险自私！,24488,2016-08-29,0.9778202521264472
比亚迪中报点评：增收不增利,27288,2016-08-29,0.21603641457798728
比亚迪:第五届监事会第十一次会议决议公告,46842,2016-08-28,0.07804034477705679
国泰君安国际：比亚迪16年中期收入同比增长43.7,16133,2016-08-29,0.9866907538560022
我来给王传福指条路——以后专门给吉利和长城等,60422,2016-08-26,0.9532022192532451
比亚迪半年报拟10派3.67元 净利润大增384%,41330,2016-08-28,0.7111947744460787
比亚迪上半年净利22.6亿 同比增近4倍,24372,2016-08-28,0.7447632426571561
比亚迪持有的合力泰17912.77万股9月30日到期可,78229,2016-08-25,0.005381448491262653
8月9日比亚迪对投资者关于中期是否送股分红的重,130130,2016-08-09,0.644987200378914
春暖说的对！支持！,149438,2016-07-30,0.4656822322082478
[独家]互动神回复之比亚迪拔毛  8-17,56596,2016-08-17,0.0424928240204272
钛酸锂三大短板是硬伤  8-25,37407,2016-08-25,0.5231603073779916
比亚迪要是敢中期送股赠股，我就坚决转黑。。就,48538,2016-08-26,0.05713446708179726
有这么多人来攻击比亚迪，说明比亚迪让人担心骇,37499,2016-08-27,0.8920909849324972
最新内幕：每股10转10送5，现金分红每10股1.6元,59838,2016-08-26,0.0036240182866842385
8月15日比亚迪对投资者提问的重要回复  8-15,63636,2016-08-15,0.7725704236136153
8月19日比亚迪对投资者提问的重要回复  8-19,100654,2016-08-19,0.48956382001208176
持有比亚迪两年半，仍然亏损,50415,2016-08-26,0.03767900830444937
怎么最后剩3分钟停了??,39850,2016-08-26,0.21724551826069793
老子已经清光逼养的股票，马上回家烧毁今年初买,23071,2016-08-25,0.9713678834666684
比亚迪半年报绝对有惊喜。,23582,2016-08-26,0.9118736696256436
新能源车补贴退坡将是大趋势 车企成本技术挑战,282184,2016-04-25,0.01714919116639091
比亚迪中期业绩0.909-0.989元每股,129617,2016-07-28,0.8233632772431735
2018年特斯拉将超过50万辆产能，2022年特斯拉将,109691,2016-08-05,0.26963637797342155
比亚迪中报不送股我跳楼！！！,58158,2016-08-23,0.09034090340925105
联姻比亚迪 太原打造纯电动出租车第一城(图)  0,47103,2016-05-06,0.688716234538928
评不断小题大做中国人糟蹋自己人的闹剧还要演多,314308,2015-11-29,0.06543268305050931
比亚迪调研报告：长期财务风险大,53903,2016-08-22,0.4127076123413934
比亚迪(002594)融资融券信息(08-19),19632,2016-08-22,0.8233030596223522
新能源车摘全球销量冠军 比亚迪用创新成就世界,190892,2016-07-29,0.8957576405819326
磷酸铁锂电池 比亚迪推出T4纯电动货车  08月17,73818,2016-08-17,0.5883985905913787
震惊全球：比亚迪26款新能源环卫车引爆京城  08,66842,2016-08-18,0.1109522291571382
一个联合国认可、得了世界新能源大奖、巴菲特投,514751,2016-07-26,0.9534259173289243
格力钛酸锂电池将淘汰比亚迪铁锂电池,54084,2016-08-20,0.9037221424401312
比亚迪宋EV纯电版实车曝光 续航270公里  08-15,89842,2016-08-15,0.9836324890261341
惊人快讯：腾势400km长续航预售 补贴后售价30.5,110762,2016-08-01,0.026210349204451422
请看凰飞鸿今天早上令人震惊的话！7-24,118272,2016-07-24,0.20849930919644222
比亚迪牵手法国最大电力生产商 部署新能源业务 ,97460,2016-07-06,0.08888908923100403
比亚迪新蓝海新领航会议纪要,94962,2016-01-21,0.9759583205241191
比亚迪“四大研发”从无到有的坚信过程  08-15,86248,2016-08-15,0.9752885500419002
8月18日涨停价66.79,34646,2016-08-17,0.48716485832429723
重要论述：“逆袭者”比亚迪 靠创新闯世界   05,35123,2016-05-10,0.999707374744473
重大利好：比亚迪明星车型亮相澜湄 六国领导人,44694,2016-03-23,0.8863974982924043
比亚迪7月新能源汽车要逆天吗？比亚迪斩获了杭,44120,2016-08-11,0.015323417569256148
深圳东部拟以比亚迪大本营坪山为中心建水上机场,67383,2016-05-23,0.07627225590493969
重大消息：地方联合VS地方保护 比亚迪秦降1.4万,91266,2016-06-04,0.38040374724929105
全球6月电动车企销量排行：比亚迪/康迪/北汽新,120759,2016-08-02,0.011423373805115156
新能源大事件！比亚迪秦EV300正式进入北京地标 ,61906,2016-05-20,0.21065531277830185
比亚迪预中标15.2亿新能源车辆采购项目,70687,2016-07-25,0.006996024725202443
002594 比亚迪 与002560通达股份相比谁最大潜力,232695,2015-11-08,0.9690903458697502
比亚迪新能源车上海补贴将腰斩 销量已现大滑坡,148173,2016-07-27,0.0004541688165593527
比亚迪增发成功也不具备走独立上涨大行情的能力,172034,2016-07-22,0.9142980073551509
比亚迪深圳流标和中标减少1/3,价格战已经到来，,193435,2016-07-25,0.06192236713125332
比亚迪上海地补一台五千，明天地补为零，地方保,143582,2016-07-26,0.6922892364524447
比亚迪说燃油汽车不能做了。但长城半年利润49亿,315804,2016-07-29,0.8845399534504906
比亚迪4S店突然停业人去楼空 一两千辆车保养无,26293,2016-08-15,0.07074068167586345
今年中期如果送股，将是给股民最大的礼物！,51198,2016-08-09,0.9380092506698543
比亚迪A股不会涨，定增公告出来也只会冲高2-3个,178049,2016-07-21,0.191305806073776
如果丰田大众通用也能享受补贴和牌照免费，去年,241004,2016-07-12,0.05004373179712063
现款秦混动直接降到16.98万，秦100仍然定价21.9,254290,2016-07-31,0.41879408405611196
中国车在巴西遇“尴尬”：比亚迪F0碰撞测试仅获,42393,2016-08-11,0.9930041150935042
比亚迪:关于“11亚迪02”票面利率不调整和投资,55234,2016-08-11,0.6123638253900046
是逻辑推理本身出了问题，还是这本身就是强盗逻,201856,2016-07-18,0.9754055331578859
中报10送10，定增股东买入价是114.8元，因为定,52080,2016-08-10,0.11536161429930825
这股真孙子，操你妈，老子看你的车不错才买你的,23317,2016-08-11,0.9827708572654992
比亚迪7月新能源汽车销量10223台 棒棒的,55620,2016-08-10,0.5022194307772496
欠教育的比亚迪 没家教,23671,2016-08-10,0.5406689613449962
比亚迪:2015年公司债券(第一期)2016年付息公告,48069,2016-08-07,0.4832252841817678
重要收获！比亚迪多年不送股的原因终于找到了！,50699,2016-08-06,0.7618107006161351
如果巴菲特看到春暖的文章就好啦！ 如果巴菲特,41378,2016-08-03,0.999717882299142
比亚迪弱势的根本原因是新能源汽车政策的摇摆,28165,2016-08-07,0.180219801819811
比亚迪秦唐上海补贴将再减五千 厂商无意再自己,46914,2016-07-28,0.81610707912828
8月5日下午5点比亚迪对投资者提问的继续回复 8-,35158,2016-08-06,0.29079187108642546
8月5日比亚迪对投资者提问的重要回复 8-5,58054,2016-08-05,0.614146907499709
总结一下本周的收获与得失，下周继续奋斗,5567,2015-10-24,0.992422578882553
比亚迪重新站上100元以上只是时间问题！,102318,2016-07-20,0.3798464910307696
比亚迪：预计唐100未来两个月可上市,36277,2016-08-05,0.8710507311878687
背离我就买！,251839,2016-04-06,0.1889983084178184
比亚迪(002594)大宗交易数据一览(08-04),36073,2016-08-04,0.2673511208609324
王传福三次在A股和h股市发行股票200个亿，去年,62265,2016-07-31,0.9401805222867126
比亚迪中标新能源公交客车采购项目,43463,2016-07-27,0.0361979428232333
比亚迪：打爆空头指日可待！7月7日比亚迪对投资,208434,2016-07-07,0.10865620072128201
杜国忠:比亚迪耕耘新能源见成效,59470,2016-06-29,0.6899154570413765
比亚迪新能源车在沪补贴减半 只剩5000元,42957,2016-07-27,0.018673391414852802
我为什么要走？ (一)一般股正常增发公告前应涨3,75187,2016-07-27,0.3477697529687076
比亚迪:关于向全资子公司增资的公告,46270,2016-07-28,0.4250700382024426
给王传福的一封信,23227,2016-07-27,0.5810332929586753
内部快讯：深圳西部公交放弃2228辆电动汽车招标,213985,2016-07-13,0.4360863969863906
比亚迪阴跌不停，这是为什么呢？谁能分析出来？,23881,2016-07-27,0.7016604311248362
不仅上海没补帖了，据说秦EV300卖的太好，北京,23547,2016-07-27,0.24545910512692104
比亚迪董秘要对自己向股友承诺的话负起责任，因,68315,2016-07-22,0.013119889329094914
华为和比亚迪的差距……一个华为员工眼中的比亚,119149,2015-12-15,0.5780363767975347
事件点评：秦唐持续火爆，业绩飙升再超预期,46643,2016-01-14,0.7787585990008002
三星入股比亚迪 一段与“电池”无关的邂逅,62141,2016-07-23,0.8284177200168527
特斯拉超级工厂开业在即 相关概念股有望爆发 ,81185,2016-07-26,0.2322509881136301
强烈要求比亚迪中报10送30股派10元。分红提议比,21319,2016-07-26,0.08509940007934069
比亚迪比600802贵38倍还拉升个屁套不死你,180549,2015-12-29,0.219823602437057
来猜猜，能砸盘到什么位置？,41955,2016-07-25,0.6075834457913717
比亚迪总共中标2606台！  7-25,40936,2016-07-25,0.261492715968052
剑指中国车载锂电池市场 三星30亿元入股比亚迪,52995,2016-07-22,0.7695777909771088
比亚迪的重大利好：上市新能源汽车面临买卖停滞,17651,2016-06-06,0.5322833416690846
比亚迪重大利好：深圳市将新能源混合动力小汽车,15785,2016-06-04,0.12064376375405717
比亚迪要造“火车” 打破万亿市值的天花板  6-0,11730,2016-06-07,0.19527932925302804
比亚迪真的太厉害了！有种！ 为了打破地方保护,17368,2016-06-05,0.5799028835857791
比亚迪确实开始落实轻轨研发工作  5-29,7714,2016-05-29,0.41990828249295664
直播开标结果,10301,2016-07-25,0.31041609369117307
三星30亿入股比亚迪,53204,2016-07-23,0.28117799963760337
深圳巴士集团采购3573台大巴7月20日开标,86428,2016-07-17,0.013370866635906142
定增通过：比亚迪开启历史大涨新篇章！84 12-23,177325,2015-12-23,0.8949734130934337
由于春暖和牛股长期盘踞比亚迪股吧，忽悠大量不,45619,2016-07-23,0.0020618678257429135
这个贴讲的好！ 只会骂人而无法提供有用信息者,49279,2016-07-23,0.46102136193329246
规避比亚迪地雷一股涨40倍送侧供给改革红包,143988,2016-01-06,0.3972636520010806
一直在潜水，今天实在忍不住了，我要大喊一声，,38142,2016-07-23,0.16597231225506204
特斯拉全面模仿比亚迪要实现万亿美元市值的梦想,29695,2016-07-23,0.8343593435028465
未来10天以內比亚迪将至少有三大利好！ 一。盐,256189,2016-07-15,0.4690019194569781
牛市的方案 熊市完成 老王棒棒哒,34399,2016-07-21,0.9722846968216045
大家都不要骂了，现实已经如此，骂阿黄也没用了,20804,2016-07-22,0.012077706676831612
从今天起，比亚迪开始数板！ 第一目标位120！,28993,2016-07-22,0.7684602674987734
比亚迪：上海三星30亿认购公司5226.48万股,36228,2016-07-21,0.11207765608995535
比亚迪(002594)高管相关人员持股变动信息(7-4),68918,2016-07-05,0.21114647014365007
从多氟多定增四公告 再论比亚迪何时暴涨 84 1-2,409054,2016-01-24,0.05345059237633665
增发完成，目标价81,22137,2016-07-21,0.911319755834692
不看不知道 原来比亚迪客车半年成绩竟涨了辣么,43614,2016-07-20,0.5554567346265453
重要分析：收购蓝科锂业 比亚迪补足锂产业上游,68004,2016-06-24,0.9993833877629231
重大利好：比亚迪牵手罗兰贝格，品牌升级进行时,78775,2016-04-20,0.7175636098193813
比亚迪迎来巨大利好：国内动力电池格局或巨变 ,147285,2016-07-14,0.2720957559955526
比亚迪重大机会来了！新能源汽车政策将迎三大调,128625,2016-07-14,0.026990529606661595
深圳调整新能源客车招标数量 比亚迪依然是最大,181268,2016-07-12,0.02493408563974353
比亚迪深度布局新能源汽车上游产业链 7-5,73245,2016-07-05,0.07097544717816662
意义重大：比亚迪在西宁投资40亿，建设10G锂电,239904,2016-06-26,0.7591414250650805
全国媒体：比亚迪公布超级电池工厂 满足60万混,138229,2016-06-26,0.026133359231272024
深析：比亚迪新公司为何要收购蓝科锂业？ 6-26,214707,2016-06-26,0.9899031336868083
蓝科锂业碳酸锂产能或成世界之首 6=25,62343,2016-06-25,0.9875769700574679
比亚迪收购的蓝科锂业碳酸锂产能或成世界之首 6,60811,2016-06-25,0.9982053323824854
比亚迪“光储一体化”全球首发，再开新能源行业,70537,2016-06-23,0.0625481496119269
冰山一角的比亚迪电动特种车业务 06-23,123340,2016-06-23,0.4442354057216418
深圳明年再换1.6万电动公交 比亚迪成最大受益者,102376,2016-06-21,0.9096020999296506
重大利好：比亚迪电动卡车美国加州获2360万美元,130967,2016-06-12,0.9560520763715639
瑞信 比亚迪 目标价８２元 6-6,69419,2016-06-06,0.9327402577067876
又是海外订单 比亚迪电动公交车或进入圣彼得堡 ,56371,2016-06-04,0.8655156140060287
重大利好：比亚迪再签印尼500辆巴士订单 5-31,67225,2016-05-31,0.018458546236162165
讲真，新能源汽车的大赢家还是比亚迪  05-27,50447,2016-05-27,0.08214629560774311
政策红利密集落地 比亚迪纯利增幅持续 07月05日,55653,2016-07-05,0.7995723988473948
下半年新能源汽车有望迎来爆发式增长 5-31,45976,2016-05-31,0.13352155000523325
重大新闻《王传福：比亚迪2017年有望进入世界50,169657,2016-04-26,0.9897716576125961
比亚迪与天齐锂业近期走势大相径庭的深度揭密 8,225260,2015-11-22,0.7811597721970897
比亚迪:保荐机构与联合主承销商关于公司非公开,50235,2016-07-21,0.5772205578609076
比亚迪:非公开发行A股股票之发行情况报告书暨上,53821,2016-07-21,0.2475099416086488
我有800手，一年多了，过山车也坐了，我就是不,13055,2016-07-21,0.5293545522626834
