标题,帖子数,日期,情感
这换手率和新股有的拼了,17702,2016-08-26,0.22510587164158158
下周破3000，靠你了，别让我们失望，长降证券,27923,2016-09-17,0.019032200118452525
跌的时候似瀑布，涨起来比登上还难，垃圾啊,6566,2016-08-23,0.0052856247475738805
大宗交易来了，再次验证了。有人问我能到多少，,14527,2016-11-14,0.1469381264708185
火候还是稳一些，炖出来的肉才够味[俏皮],5382,2016-11-12,0.22450827332244672
66建仓成功，庄，你随便吧,30355,2016-07-25,0.17018126291469915
明天不错的,40512,2016-09-27,0.7116917666775697
浅谈关于股权转让一事。按照计划是三个月没错。,13830,2016-11-07,0.05886831857776187
爆料几个信息吧，深港通预计本月17日开通。一个,22275,2016-11-02,0.018202380079035185
长江为这次翻身战役立下了不小的功劳，不记亏损,90181,2016-01-22,0.9235958133112258
开始吧！拿货吧！没有任何理由了！后面故事更精,234480,2016-01-27,0.6336040946815963
股票这东西吧拼的是寂寞，我本身是不跟从任何信,9115,2016-11-10,0.9593330095185133
长江证券(000783)融资融券信息(11-11),4936,2016-11-14,0.9835093481618488
长江证券今日超大单流入排名第5名(11-14),12941,2016-11-14,0.9711001806199067
不等明天开贴了，明天别管怎么开盘，一个字，给,95518,2016-01-21,0.05251033778345615
今天跌多少，明天涨多少。有可能今天收盘都不跌,7267,2016-11-09,0.3002764401455763
国家队砸起来一下子十多万手下单，坑,7839,2016-11-14,0.032793829302039446
刘益谦入主长江证券 管理层“换血”是否打响？,43367,2016-11-12,0.9602820062070092
完蛋了13.30买得 怎么办5000股,5098,2016-11-14,0.2247964413718928
不知洗了多少筹码，最终还是奔在开盘价！,9465,2016-11-08,0.5368593771097828
我又被禁言了。,4823,2016-11-14,0.5
垃圾股，不陪你玩了，走人。,2590,2016-07-01,0.08594381458451761
长江证券:2014年公司债券2016年付息公告,49963,2016-11-11,0.8941273408304361
长江证券：新理益被获准持有长江证券12.62%股权,20740,2016-11-11,0.9707252205195048
多业务发展 资本夯实助力发展,22950,2016-11-07,0.9995084518354882
股转审批已进入快车道，预计11月中旬也就是深港,28495,2016-10-03,0.0028671538720991263
长江证券：刘益谦耗资百亿晋级大股东资格终获批,31059,2016-11-11,0.9999560542298838
长江证券不错了，看看两市跌幅第一的优质绩优股,7623,2016-10-23,0.9595588417628236
唉，龙头不是长江，失望,2819,2016-11-11,0.31612199251846296
新理益被获准持有长江证券12.62%股权,28131,2016-11-11,0.7188538594219542
今天晚上都买啥？,3636,2016-11-10,0.4029820610720626
刘老板14.33买入的，难道他是傻子？,8137,2016-11-10,0.41176756850229446
昨天买入黄金的惨了，看看美股大涨，a股今天继,3111,2016-11-10,0.9253277808485263
美股反弹，明天是你大A股报复的时候了,3876,2016-11-09,0.5121641071762576
长江各项指标如此完美！多头行情中（个人观点，,12802,2016-11-01,0.9999920105331672
在补缺口吧,4883,2016-11-09,0.5169473173782285
控盘控的相当稳！,4182,2016-11-08,0.8438377694717777
看长江，舍我其谁！[大笑],7772,2016-11-07,0.9801621954544101
好日子快来了！[俏皮],15519,2016-10-12,0.7344789839268752
都给劳资闭嘴，本神还在20元的高山上吹冷风呢，,8179,2016-11-05,0.07444170378225201
破5日均线，下一站10日均线,4025,2016-11-09,0.12734964885412736
下午去看电影了！,5791,2016-11-07,0.7747894909121793
借定增之机调结构练内功,35942,2016-11-08,0.9313157505246161
券商就长江证券题材最爆业绩最好又有钱,3261,2016-11-08,0.845516272677554
上方密密麻麻的压单，呵呵呵呵,3628,2016-11-08,0.1378683882269316
10月业绩超预期，基本面持续反转,37172,2016-11-08,0.799025984035327
温州帮将入驻中海科技002401仟源医药300254目标,15862,2016-10-01,0.8602965259039039
看看主力在做啥！,5262,2016-11-08,0.5863802853970824
看图：长江或许已步入周线级别的上升行情（欢迎,10667,2016-11-05,0.9997236038578292
长江证券:关于获得深圳证券交易所同意开通深港,38442,2016-11-07,0.5650985791388614
刘老板的事情就要有说法了,12391,2016-11-03,0.5997401590725385
长江证券获深港通下港股通业务交易权限,18315,2016-11-07,0.7889736086639979
刘益谦再度增持长江证券 “为国护盘”浮亏知多,200086,2016-01-27,0.9997569647130153
在大盘指数没有放量突破3100之前,所出现的洗礼,8059,2016-07-12,0.9539057774713673
长江证券:2016年10月经营情况公告,50688,2016-11-04,0.733590655516318
也许什么时候所有人都绝望了，会发动一轮攻势,10505,2016-08-30,0.7591231050309529
国元增发方案出台三天涨了19%，长江你呢？,46713,2016-07-13,0.7183372142662887
沪港通开通曾促券商大涨，其中国元证券、长江证,11897,2016-09-22,0.964723357347658
唉，疲弱不堪,9164,2016-10-13,0.1200351639746442
低于11了继续买了，不知道对错。,10306,2016-09-02,0.023858171160929142
第一创业龙头,4224,2016-10-21,0.6481858070701106
要涨！涨！涨！涨！,5514,2016-10-13,0.9511463808704468
定增你不涨，深港通你还不涨，瑶瑶来了你才涨，,15205,2016-08-17,0.6289973087632929
怎么没长江。？深港通是不是马上了啊！！！,7311,2016-11-03,0.3240712295749638
从年线看：长江证券大概率处在牛市中（个人观点,22261,2016-10-24,0.9839450130501431
听说6000万股民空仓，我就放心了！,8897,2016-09-21,0.897992577370073
长江证券1101,8431,2016-11-01,0.9284110331818454
资本金到位，业务版图扩张如火如荼,29432,2016-10-28,0.8589393118159419
长江证券:关于与奇虎360签署战略合作框架协议的,135057,2016-06-27,0.9568600298041827
新理益的人更多的进董事会了，这事看来没完,9047,2016-10-28,0.14202411770394086
别买入！耐心等待融资盘被强平爆仓时抄底不迟78,43851,2016-01-14,0.43887579832818824
现在长江证券这只票对于我来说就是鸡肋,3921,2016-10-28,0.877839325863869
长江证券今天走势怎么样啊？,3598,2016-10-28,0.9284110331818454
长江证券:2016年第三季度报告正文,18871,2016-10-27,0.9580550379953987
长江证券:关于全资子公司长江期货拟申请在新三,29246,2016-10-27,0.9549454901620655
股权转让,8707,2016-10-26,0.4406415033244223
长江证券:关于向全资子公司长江资本增资的公告,55446,2016-10-21,0.999346654975638
买买买，买大开大！买小没有！[大笑][大笑][大,4375,2016-10-26,0.6833811362136398
买买买！涨！涨！涨！,12993,2016-10-14,0.895468535175922
这只是开始！！,12252,2016-10-13,0.24652191908735177
Captain   答长江证券后势管见:该庄于头部全线,9181,2016-10-22,0.04088576854511006
几千手几千手不停的砸出来，连续几天,6979,2016-10-21,0.03544084686229132
红了樱桃，绿了芭蕉...,15661,2016-10-11,0.841919529296189
000553植保龙头股 草甘膦涨价概念 先正达重组概,5260,2016-10-20,0.596465626791907
别人家涨的时候你不涨，人家跌你跌的更凶,11281,2016-09-12,0.021296883879432738
抛！机构拉升诱多不是解放军,放量是笑着数钱离,27399,2015-11-11,0.30395695723223015
四两拨千斤,该股走势显示证监会态度,14849,2016-09-21,0.5
看来最少要套上几个月了，今年都不知道还能不能,6636,2016-09-26,0.19909577502931364
长江证券再陷乌龙研报门:力挺通策医疗被打脸 风,22541,2016-10-19,0.9972508924274336
对深港通预期升温，券商股有启动迹象,9268,2016-10-18,0.03916960275332049
这群王八糕子吃干饭的，一年多了就几个字签不下,8748,2016-10-14,0.10226406292834345
长江证券前三季净利润同比降45.18% 主要因市场,12223,2016-10-14,0.9862634826483023
长江证券前三季度净利润同比下降45%,13593,2016-10-13,0.9353304888605914
长江证券:2016年前三季度业绩快报,34024,2016-10-13,0.9790334661805755
长江证券:关于出资参与湖北省长江经济带产业基,34041,2016-10-12,0.9966198120510428
长江证券的股友们！大家晚上好，今天尾盘带小弟,7308,2016-10-12,0.7268124879880732
大爷的刘老板继续举牌天宸股份，就不知道来继续,5378,2016-10-10,0.7356609857841866
刘益谦没有参与定增，长江证券毒丸计划提前实施,65885,2016-07-29,0.9988755886084604
券商不发力，大盘不可能涨。长江证券明天大阳！,6939,2016-10-11,0.9288400180335433
今天短线买了点,7147,2016-09-20,0.6610802992059365
下来轻轻松松4个点，上去2个点都困难。,6246,2016-09-22,0.2885888565558512
赌场马仔回来了！[俏皮][俏皮][俏皮][俏皮][俏,10666,2016-09-30,0.20666784844166286
过节了，也不给个好心情,12321,2016-09-14,0.32349862742539714
长江证券:关于长江期货公开募集证券投资基金销,37187,2016-10-09,0.9963679136013728
刘士余,17828,2016-09-12,0.7660171283599072
李嘉诚要收购长江证券，布局下一个疯狂的楼市。,14133,2016-09-26,0.9897917288456686
券商股今天收盘几乎都得涨停板，信不信由你,7330,2016-09-29,0.6053930033058617
-*-400倍高市盈率高市净率高股价高风险估值太高,42830,2015-08-27,0.6202638945896299
压盘的是刘，拉升的是湖北帮,8492,2016-09-20,0.8295263663282177
上半年业绩优于行业定增提升资本实力,28866,2016-09-20,0.9999529897747425
长江证券:股东权益变动提示性公告,55544,2016-09-18,0.947015905348929
头疼！你说发明股票的人都不会想到，现在的市场,7035,2016-08-05,0.6343700933281571
沪港通深港通总额度取消，明天券商全部涨停吧。,12414,2016-08-16,0.0170344953690863
一天的压盘开始了！他奶奶地！,6981,2016-09-13,0.4479562978281564
10.45出现几次了，这个价有什么问题,9429,2016-09-13,0.7105806337759314
破位，跌破了所有的均线,6480,2016-09-12,0.06180396256143861
强烈要求公司回复股民请求：刘老板跟海尔集团签,10320,2016-09-08,0.03220418138008385
长江证券:2016年8月经营情况公告,45505,2016-09-06,0.8078798550927974
61000的新理益集团合计持有长江证券（青岛海尔,15648,2016-09-06,0.7773665588089566
保险都起来了，券商果然还是垃圾,4690,2016-09-07,0.07351922299439606
[大笑]感觉长江的主力还有意在压盘，还没吸够吗,5201,2016-09-07,0.9170945335224151
国华人寿共计持有长江证券多少股？持股比例达到,4724,2016-09-06,0.3285557551409293
长江证券:关于国华人寿增持公司股份的公告,92553,2015-09-01,0.9966240316083703
国华人寿刘益谦继续加仓长江,21088,2016-08-31,0.9974295605915035
最后洗盘！最后洗盘！最后洗盘！,13919,2016-09-01,0.9563024306917736
换手率低说明什么？,17113,2016-08-30,0.22851600447511566
强势携手360拟深度合作，新理益入主预期改善公,43534,2016-06-30,0.4883623221788479
长江证券大涨,7500,2016-08-18,0.9679070606469762
证金已经出货完毕？,8031,2016-08-29,0.3422767621963301
一则消息被无形的吹大，目的何在？我感觉更像是,10551,2016-08-25,0.6637791985965416
如此看来，券商股确实只是控盘的工具啊,9824,2016-08-26,0.43441993891100616
长江飞了！快上车啊,24719,2016-08-19,0.9845454751958718
没有国家队，你们杂死的都不知道！,6126,2016-08-23,0.05410660400396394
长江证券:关于召开2016年第二次临时股东大会的,39735,2016-08-18,0.94735159378307
公司是否违法？,9283,2016-08-19,0.08383608490675376
我决定用秦瑶做我的头像,14081,2016-05-27,0.575241568892082
奇虎摘牌和长江有关系吗，求解,59800,2016-07-15,0.8891284655029951
深港通快来了。 你还卖吗，傻子都知道。[赚大了,16842,2016-06-24,0.27102915932033944
慢慢来！,8848,2016-08-04,0.9375
其实关刘大哥啥事呢？股权转让都没有批，想增持,5412,2016-08-18,0.16738831441554758
有意打压，目的只为低吸！（个人观点，不作买卖,9711,2016-08-08,0.050159859380151106
明天一字板,9018,2016-08-16,0.2845935741427815
长江证券短线今天清仓卖出了，咯咯哒。,9039,2016-08-10,0.9260796285317371
监管趋严之下的健康慢牛行情！,6273,2016-08-13,0.9045386745549644
举牌+360+香港上市+定向增发。  第一目标。 22,14068,2016-08-15,0.9015599684884015
长江证券：半年度业绩好于行业平均水平，多管齐,21121,2016-08-16,0.9729621350170956
对长江证券定增的分析 在拖了近大半年后，长证,15809,2016-07-28,0.9832819423496656
狭隘的地方保护主义。那么多家申报，选择的均是,13669,2016-07-29,0.9544616091166751
公司动态：牵手奇虎360 布局互联网金融,39742,2016-07-01,0.9844584511813788
长江证券“溢价”增发融83亿 本地机构包揽7成,40092,2016-08-06,0.9960439929807091
我身边的人大都看好长江证券，身边的朋友与同事,7176,2016-08-04,0.9951050601590418
周一我要进来，先问候大家好！,8198,2016-08-13,0.7386048839044025
定增助力多元发展，分拆打开海外空间,25723,2016-08-10,0.6646835709991475
携手360，腾飞新机遇,42501,2016-07-07,0.9599817607507014
长江证券:第七届董事会第三十二次会议决议补充,47816,2016-08-12,0.3203561781801605
投行亮眼，协同 国际化促公司实力提升,40386,2016-08-12,0.9987062000144445
未来的一年，长江不会超过14,8170,2016-08-12,0.959439869586604
前几天新开户的几个朋友问我买什么股票好？我说,6626,2016-08-04,0.6323666641758635
噢耶！大盘开始上涨了！券商股表现的机会慢慢靠,4810,2016-08-12,0.750168014448753
公司半年报：收入结构优化，新管理层新气象,16139,2016-08-10,0.9497699180144974
长江携手新理益：“绩”动，尽在今“夕”,28553,2016-08-10,0.9991962230663771
长江证券上半年净利降54% 证金公司专户浮亏12%,18734,2016-08-10,0.9651074243019939
长江证券:关于分拆长江证券国际金融集团有限公,36891,2016-08-09,0.9978385737570229
长江证券三年内四曝违规 内控管理令人担忧,10742,2015-09-30,0.8148374290277745
5只A+H股两地上市的券商股如下：,9461,2016-08-09,0.04925451219987398
长江证券拟拆分长证国际金融公司赴港上市,11245,2016-08-09,0.9982001369435652
长江证券拟分拆国际业务在港上市,21926,2016-08-09,0.7536277461527217
香港子公司分拆上市，大利好,11555,2016-08-09,0.7638651041875305
互联网彩票：现在就是布局最佳时,75339,2016-04-18,0.8722859506620048
据可靠内线，长江明天下午涨停，没买的朋友赶紧,9485,2016-08-04,0.13825792385153168
高手解盘（长江证券增发）,166180,2015-12-25,0.9031320004320895
提醒61000小心不要被别人再举牌了！万科就是个,9310,2016-08-05,0.1632559215887981
长江证券:关于净资本变动情况的公告,53040,2016-08-05,0.8308965983433871
长江证券:2016年7月经营情况公告,31624,2016-08-04,0.8066573223938217
传深港通要开，利好长江证券，没买的快买，据分,9806,2016-08-04,0.17063416132964204
等着跌停抄底,6072,2016-07-25,0.4808783956008086
上证指数向上变盘时间窗口或已开启！（个人观点,6322,2016-07-19,0.6227443017310043
明天就要出差了，八月回来！希望大家在这个时间,18007,2016-07-07,0.3797661709027593
只有江苏银行破发，才能抑制狂发垃圾银行股的冲,6609,2016-07-25,0.00017445832383433668
随着深港通的临近、券商股将迎来新的行情！,9450,2016-07-12,0.32047844383914037
这么大的量怎么就是不涨,103919,2016-06-01,0.658967663780567
000783：用友网络600588股票回撒77％，是目前为,108883,2016-05-17,0.6141192644045965
奇峰海克，您今天看好股指期货！保证很奇妙！[,86348,2016-06-03,0.9719339006199569
这图画的不错吧，典型的稳步上攻，涨中有跌，跌,8726,2016-08-01,0.7775810647820782
今天回家处理一些事情，明天还要回北京！赌场老,14247,2016-07-19,0.2056272878855172
多大点事啊，下午给你们拉一拉！这叫调控[滴汗],6162,2016-08-01,0.1726539634728088
我估计国华人寿在跑了，所以那么弱,9962,2016-07-28,0.9619475521832037
我现在看多券商，也看多长江。5月16日。,38646,2016-05-16,0.48494587283479484
beat lt！！！！！！！！！！,21971,2016-01-29,0.4737672181921908
利空！保监会叫停1年期理财型保险产品 1-3年产,104912,2016-03-21,0.4674500481431162
我现在看空券商，也看空长江。6月2日。,68966,2016-06-02,0.7372005011452475
和一季报相比，三峡增持322万股，中金增持576万,9743,2016-07-28,0.31494986480513354
长江证券母公司7月净利润环比下降27%,19238,2016-08-04,0.8921907562563016
长江，别吓我啊,4839,2016-08-04,0.9350851483655283
这几家公司这几天肯定晕了，10.56买的，还锁定,15238,2016-07-28,0.09317687403390251
长江证券今日超大单流出排名第17名(08-02),7851,2016-08-02,0.8779839395052295
这段时间长江证券为什么涨不起来？ 长证只是在,6472,2016-08-02,0.9765049592105612
为何不见刘一千的报道呢？他的大股东梦，能实现,6922,2016-08-02,0.9022475059527854
下周预测,25488,2016-07-22,0.8780844279994069
10.22元，加满仓，关电脑,8981,2016-07-29,0.04673800865958255
传下月公布深港通,15127,2016-07-29,0.17978819489049513
长江的股权结构,14865,2016-07-29,0.9449098427870729
今天小涨下周一大跌,10422,2016-07-29,0.35899800219106004
长江证券:国泰君安证券股份有限公司及长江证券,39743,2016-07-28,0.9998840225382047
长江证券:非公开发行股票发行情况报告暨上市公,39594,2016-07-28,0.984579177940606
长江证券:非公开发行股票发行情况报告暨上市公,105119,2016-07-28,0.984579177940606
有没有这种可能？,7909,2016-07-28,0.35387860323412235
长江证券:验资报告,22750,2016-07-28,0.8667940963051071
长江证券:关于非公开发行股票相关承诺事项的公,37524,2016-07-28,0.9549102305622851
周六评长江证券。 该票周五跌幅1,66%，资金净流,14976,2016-07-23,0.8038222000973227
今日的KDj是不是所谓的仙人指路？明天应该还有,7340,2016-07-26,0.6739182721258012
今天又补仓了，唉⋯第一次买你就跌跌不休，但是,8004,2016-07-25,0.07892942720559482
A股一直走的是独立行情。,3354,2016-07-26,0.9089379589950298
快点升腾起来吧，券商之子们！,20935,2016-06-30,0.7941871861983711
360借壳长江证券。千真万确。,15929,2016-07-26,0.9796456143995167
今天居然还进入了前八强[想一下][献花],6278,2016-07-26,0.5022637064091869
[大笑][大笑][大笑][大笑],5724,2016-07-05,0.9119422635592671
2016年7月26日 记住 长江爆发,8587,2016-07-25,0.6523554246347824
大胆设想,7417,2016-07-25,0.8710051552184789
长江证券(000783)大宗交易数据一览(06-03),51858,2016-06-03,0.8236596489221782
长江证券(000783)大宗交易数据一览(06-27),38674,2016-06-27,0.8236596489221782
什么也别问，明天买进长江证券就对了，准备数钱,5843,2016-07-24,0.05749646359348792
长江哥哥只有你才能带给我持续的连续的高潮！实,8852,2015-11-06,0.9994181897680832
继续让股价低迷，让长江成为第二个万科。,9495,2016-07-01,0.9848866380406488
我推测:长江证券将于15个工作日内启动定增，公,9103,2016-07-23,0.10233476964039556
长江证券股份有限公司关于非公开发行股票获得中,14846,2016-07-21,0.9896107601152573
沪指震荡收涨终结五连阴 题材股活跃黄金股继续,633505,2016-07-21,0.5805220506939763
没想到有65家基金持有长江证券！券商中排第四！,5798,2016-07-21,0.6197855086865134
请注意，长江主力在玩弄大家的耐性,9114,2016-07-18,0.841704969033958
国有大股东要的是控股,3441,2016-07-21,0.21658465184772657
中午做了一梦,8689,2016-07-19,0.6233580075686722
长证目标价18.6元时间8月3日,24576,2016-07-09,0.49630963677602324
几乎很明确，明天一根中阴,5942,2016-07-20,0.5844001270840948
如此换董事长，还不如栓条狗在公司门口,5387,2016-07-20,0.4397946960833601
周线级别的上升3浪或已开启，维持原先的目标位3,30453,2016-06-01,0.7500959653716305
2638.30点是2016年的铁底，每次下跌都是补仓机,15815,2016-02-28,0.4548970717065727
打死也不卖！,5091,2016-07-19,0.12251567942058406
看好长江的理由有二：1定增价可能是在15元2上下,14289,2016-07-18,0.570146565491995
上证指数目前为上攻3100而蓄势（本帖个人观点，,4875,2016-07-15,0.6124493680414878
如果每天都最后一名，连续三周也真的是神了！,4767,2016-07-19,0.9149813011922067
干掉山西你才能做大哥,14866,2016-06-17,0.03225295078060586
今日的表现意义重大（个人观点，不作买卖依据）,8883,2016-06-07,0.9799605521976744
券商股是龙头！,6496,2016-06-14,0.09120033376765346
大家都散了吧！这就是个骗子公司！,4560,2016-07-19,0.08818367725697895
热烈庆祝长江证券暴涨1分钱，名列板块第一!倒数,5129,2016-07-19,0.13110848345740922
告急！长江跌破生命线了！,18427,2016-07-15,0.48689543079380915
深港通收市后宣布开通时间立贴为证!,6889,2016-07-15,0.4474379880429402
11.3成本入，破位了吗？,4789,2016-07-18,0.29420917678609715
尤习贵空降董事长 长江证券股东结构有变数,27550,2016-07-17,0.972391106704494
奇虎360将于18日从纽交所摘牌,9141,2016-07-16,0.05288790191223103
机构最新动向揭示 周一挖掘4只黑马股,44620,2016-07-15,0.941055176090938
长江证券的几宗罪,6111,2016-07-14,0.9284110331818454
突破不了11.45的了,8469,2016-07-12,0.850689808327397
长江证券空降厅官董事长 金融履历空白,20755,2016-07-12,0.9961471629885481
如果我是长江证券董事长……,7017,2016-07-13,0.988008223635146
长江证券空降厅官董事长 金融履历空白引发市场,24506,2016-07-12,0.999541658097619
长江证券上半年净利润11.14亿同比下降54%,19208,2016-07-08,0.9382443853993147
长江证券:2016年半年度业绩快报,70595,2016-07-08,0.9367870317078674
不如我们从头开始吧,51061,2016-03-10,0.5017605633802817
预计周末停牌,9334,2016-07-12,0.2485158977796822
换个操盘手上去做董事长,2433,2016-07-12,0.804363656294243
长江证券，今日资金净流入1,58亿元，成交量比上,11579,2016-07-04,0.9994408881347242
长江证券 即将崛起的互联网金融龙头 背景 最近,10859,2016-07-08,0.9999071722677226
长江证券:关于向湖北省减灾备灾中心捐款100万元,75681,2016-07-06,0.9877296475793289
长江证券：6月净利环比增长144.64%,28778,2016-07-08,0.9849019688391888
明天清空长江证券，买万科。,5386,2016-07-10,0.8867958372195386
傻逼股俺被洗了，11.31卖的,7042,2016-07-08,0.03810420605329712
快讯：长江证券六月业绩同比五月增长1.44倍,9907,2016-07-08,0.9936053824948867
长江证券:2016年6月经营情况公告,58496,2016-07-08,0.7638844546292964
机构最新给予50股买入评级 6股预期涨幅逾40%,43478,2016-07-08,0.04424471432937449
长江证券向湖北省减灾备灾中心捐款100万元,16470,2016-07-07,0.9877296475793289
首个无人驾驶商业化即将落地 推荐15股,101643,2016-07-07,0.9486073410772075
明天就应该小有收获了！不信走着瞧[俏皮][俏皮],10195,2016-07-07,0.0617488092483538
长江证券:第七届董事会第三十一次会议决议公告,51114,2016-07-01,0.4105570330380527
长江证券向湖北备灾中心捐款100万元,10249,2016-07-07,0.996285770565495
长江跌幅榜冠军有几回？,17259,2016-07-01,0.9076497129152812
周一搬凳子看大戏！ 若是斗:姚要股价上，王要股,16656,2016-07-02,0.14793684899475468
感觉上证涨了指数，个股上涨的数量较少；或许需,4538,2016-07-05,0.11516533815972074
明天下午13:40仓位三成进场！不要问我为什么？,16588,2016-07-05,0.04462799344716628
明天就要把钱装兜里了[俏皮]别问我为什么？没有,12731,2016-07-04,0.03189032938882275
长江证券定增已成板上钉钉。根据公司公告，长江,9296,2016-07-05,0.9503293757576687
没搞错吧？我一卖你就拉？我一换广发广发比你涨,236384,2016-04-22,0.033668202210512255
万科不是简单的复牌，所有人看跌停板，呵呵，我,9237,2016-07-02,0.9103751787938572
[俏皮],2165,2016-07-05,0.33333333333333337
我宣布,15285,2016-06-23,0.5262327818078083
湖北武汉发大水了,5519,2016-07-03,0.08876606641238505
三成仓[俏皮][俏皮][俏皮][俏皮][俏皮],3759,2016-07-04,0.002887450329737473
欧美四连涨，英国新高，长江周一四连跌？,8340,2016-07-02,0.9992963821082846
今天涨的原因出来了。今天证券会给我复电话了，,17306,2016-06-21,0.5455279042291872
板块倒数第一非你莫属[大笑],2030,2016-07-04,0.22057341131889274
主图副图对照看,5788,2016-07-01,0.6393648018544151
长江一号，明日出发！买票上车了！,57585,2016-01-24,0.9738903388675958
我军已经全面进场，攻势即将展开！昨天的惊天大,37134,2016-01-22,0.9612561572622637
坚守A股、看好A股的六大理由（个人观点，欢迎探,168475,2016-04-25,0.5811824841167913
一季度证金公司加仓5只券商股,181947,2016-05-04,0.04102983887084655
周一关公耍大刀！各位观众记得捧场[俏皮][俏皮],81890,2016-02-13,0.727155038481456
7月长江涨，因为湖北在发洪水，洪水归江。,4890,2016-07-02,0.9200828024961395
这个股问题的关键在于——,8145,2016-07-01,0.7637582194357868
学历不重要，重要的是听话！会做人也会做事！,11187,2016-07-02,0.948217036561606
沪指成功站上60日均线，沪指收3连阳！看多后市,6525,2016-06-29,0.04875819002967696
只是换换人，也不是坐在板凳上就有绝对的权利！,4548,2016-07-01,0.5553908500761736
中信增持1.1亿股，兴业回购4730万股，券商见底,74832,2016-03-01,0.047726178937063435
利空出尽便是利好,10516,2016-06-24,0.578903778331023
没戏了，九头鸟当董事长了,7277,2016-07-01,0.7693674721086018
外围连涨三天，这货连跌三天，可以的！,8205,2016-07-01,0.29025811367440757
反弹行情将开启，价值投资将是首选（个人观点，,22717,2016-05-18,0.9997145308347247
收盘后突袭公布过户成功和增发,7276,2016-07-01,0.17036834867574535
一根中阳指明后市（个人观点，不作买卖依据）,10906,2016-06-27,0.9066125229728421
下午买点,9757,2016-06-13,0.5681315451390996
稀土个股注意关注[俏皮]好人就当到这里了！,76208,2016-05-02,0.2996719603589829
长江证券，周四收市评。 该票周三，周四二个交,9982,2016-06-30,0.872893843492179
长江证券与奇虎360签署战略合作框架协议,28076,2016-06-27,0.9568600298041827
刘益谦一百亿控股何时批准呀，中国的办事效率？,149507,2015-12-09,0.9826561869545486
乱了，全乱了！,7517,2016-06-27,0.13250579973227183
机构最新给予50股买入评级 7股预期涨幅逾40%,69229,2016-06-29,0.056336529696021764
长江证券:关于获准设立45家分支机构的公告,74860,2016-06-29,0.8486494130989363
小伙伴们，早上好！,4642,2016-06-30,0.6808617072696097
没吃饱的小伙伴来002168找我，我现在休假，在这,3857,2016-06-29,0.7681354315750768
长江证券与奇虎360战略合作,25363,2016-06-28,0.9878381847487768
长江证券将与360集团战略合作,13570,2016-06-27,0.9595043392434233
人生处处都是道场,14987,2015-09-04,0.969028584785624
没钱，把人做好！有钱了，把事做好！蛇不知道自,11532,2016-06-27,0.3950524204314382
目前创业板大涨近3%，深成指大涨2%，上涨指数大,2689,2016-06-27,0.7637371577686722
上周买货的先卖出去一部分！把金子装兜里！,3777,2016-06-27,0.4635423197543922
点球谁能赢？我说波兰赢[俏皮],5170,2016-06-25,0.4895028046965144
快点买！赶紧买！速度！,7471,2016-06-24,0.6133316320383523
券商板块能否再掀波澜？退欧公投结束，外围暴涨,3628,2016-06-24,0.5949804374614588
发一条祝父亲节   节日日快乐的帖子为什么要删,4864,2016-06-19,0.9885656270321892
凤凰涅槃，浴火重生,50491,2016-06-22,0.15953878822067025
尾盘互联金融不少品种飙升,4559,2016-06-22,0.8712235782719594
我昨天说了，今天上班的是个死多头[大笑]赌场老,3988,2016-06-22,0.2567033158776203
长江证券今日超大单流入排名第2名(06-21),19450,2016-06-21,0.9513190043140672
券商股全线上涨 长江证券涨停,28064,2016-06-21,0.7449561235970625
看看第一创业方正山西再看看这垃圾,6418,2016-06-07,0.3162437902454769
无限的悲伤在我心头，夜夜夜夜！,5718,2016-06-18,0.9991852379249718
拥抱民营资本，开启变革之路,37411,2016-06-17,0.9990605780955131
现在的情况不支持大牛市，具体的自己去研究，我,39423,2016-06-02,0.8407990337516288
帮我看看怎么买？我也玩一把！[大笑],4345,2016-06-15,0.7819761365218637
哎，早上发帖被删了！贴吧真厉害！[傲][滴汗][,9746,2016-06-15,0.09536701126301272
不能卖的,11414,2016-05-08,0.2521845062101956
长江证券赔付滞后惹毛投资者 业绩股价双双下滑,19054,2016-06-16,0.9984137140634547
房地产经济，泡沫，2000点再见,6637,2016-05-07,0.27843606741883464
小伙伴们，你们都别急！除了赌场老板有实力有能,21051,2016-05-27,0.7860042782975205
我宣布，长江证券下三个交易日将是上涨趋势。,26048,2016-04-29,0.7012618138210699
晚上两点要起床，我能骂美国狗么？,4651,2016-06-15,0.19506911201406085
睡觉行情[傲],5826,2016-06-07,0.9596843559869153
割韭菜喽！我自己割，可以吗？,8606,2016-06-13,0.1442923527663431
今天是带头大哥了[大笑],5134,2016-06-14,0.65405457829069
按理市场对此推迟结果反应不会太大（个人观点，,2595,2016-06-15,0.14815252936766365
明天早上4点都要起来做全方位准备了！,8597,2016-06-14,0.20102506222575145
有些事情你不必问，有些人你永远不要等！,28113,2016-01-25,0.5435734800820683
我们来谈梦想吧！,6923,2016-06-13,0.9600607111090682
央行降准，配合技术指标，个人认为未来2个月内A,68775,2016-03-01,0.980977110834899
A股纳入MSCI条件趋成熟 与全球市场联动性望提升,18425,2016-04-26,0.6295201761673789
拿票待涨，上升行情开启,12364,2016-06-03,0.9211445086883506
长江情缘,30247,2016-06-01,0.9829407374692493
明天继续一层仓[大笑]不急不慌！,2742,2016-06-13,0.040696269955094455
今天一层仓，过节心不慌！别跟我讲技术，我不会,6009,2016-06-08,0.36566241104739905
