标题,帖子数,日期,情感
东方财富今日超大单流出排名第1名(07-15),20906,2016-07-15,0.654786507960669
泪流满面，早盘22.1买的5万股,17872,2016-07-15,0.37519539284737735
今天上午东财大跌，但感觉有点不对。会不会是主,11506,2016-07-15,0.0771711445513511
尾盘再加仓5000股，狗庄看谁钱多！百万资金等着,7458,2016-07-15,0.6102878971379508
21块满仓东方财富,爽,杠杆伺候.,11815,2016-07-15,0.2818202852576628
半年度业绩只是预告，实际出来后比这数据有所改,7332,2016-07-15,0.4497190665585341
呼吁东方财富的机构大佬们：A股大势向好，也该,36295,2016-07-04,0.41367093905730956
东方财富今日超大单流出排名第7名(07-14),24302,2016-07-14,0.763000773083835
加仓了4000股，虽然不多。传递正能量[胜利],7159,2016-07-15,0.9734258541450573
21.22元哈哈成功抄底9000股！,8997,2016-07-15,0.10532593040038662
太爽了！今天21.25买入2万股东财！等捡钱了！,7260,2016-07-15,0.6435775813394844
破21元我买1O万股,6067,2016-07-15,0.029870920986985072
东方财富网彩票频道正式上线啦,18872,2016-06-29,0.8619733603413202
搭台，唱戏,21212,2016-07-14,0.5141671487416887
今晚出中期业绩预告，大家猜[鼓掌]我猜5亿左右,13251,2016-07-14,0.9939170861232295
读懂了吗？2季度比1季度环比大增53%-139%,14710,2016-07-14,0.9264938351157899
建仓完毕，坐等拉升,7528,2016-07-14,0.14266462990237905
俩字，没事儿！,5661,2016-07-14,0.6440318487435172
华斯股份，大富科技，东方财富,5572,2016-07-13,0.9728717866793575
大家可以看着吧内的那些水军态度来操作，呵呵百,4759,2016-07-14,0.34875415356857864
23.15进入10000股，不知道对不对？,13099,2016-07-13,0.18395623501465963
东方财富中国百大互联网企业第19名,4505,2016-07-13,0.9764946378771108
短线盈利50%的魄力，东方财富风格发生转换你不,9165,2016-07-05,0.5889908316772208
没什么可说的，今天第二天，主要任务是企稳。怕,7508,2016-07-12,0.10472229968136737
比一比，看谁拿的筹码多，买入买入再买入！ 看,6714,2016-07-12,0.9839995562581716
东财目标价35.71元时间8月3日,26707,2016-07-09,0.38745988504592266
券商6月排名出来了 来说说我对东财的看法（斑竹,28589,2016-07-10,0.02881614432015278
东方财富+五洋科技+中泰股份,7607,2016-07-11,0.969040172792083
东方财富300059祝贺周线红三兵[牛][牛][牛] 全,9546,2016-07-08,0.9117383808941102
券商排名，东财证券急速增长[胜利],23598,2016-07-10,0.7126482631141194
呵呵，下周一又该是互联网金融扛大旗来拯救深A,20535,2016-07-02,0.9994785687871907
东方财富,9523,2016-07-08,0.8504360551685276
5月份东财证券深市市占率0.8014%,45244,2016-06-10,0.23301646427782496
大家周末好，一直关注我帖子的朋友们，都记得我,11627,2016-07-08,0.9805238267430454
东方财富,25460,2016-06-21,0.8504360551685276
果断大举买进300059！[牛][牛][牛][牛][牛][牛],12443,2016-07-07,0.7665805473039233
23买了一万股，亏了9千多，三天！,9883,2016-07-07,0.09637014315624493
冬菜22附近，铁底。,22276,2016-06-08,0.4410939799437984
我已经卖掉了！明天涨停给我看看，日,9914,2016-07-06,0.07174152239275344
曾经疯买,9479,2016-06-28,0.3885930876526811
主升，满仓东财,31998,2016-06-28,0.3710665226668699
东方财富今日超大单流出排名第3名(07-06),14549,2016-07-06,0.7141426106458779
昨天22.52补仓，操之过急了，不好意思,7281,2016-07-06,0.31342025195722156
东方财富今日超大单流出排名第7名(07-05),14216,2016-07-05,0.763000773083835
万2.5开户，超底融资融券利率，功能强大的交易,17273,2016-05-21,0.9467366804721901
东财今年不会有动作了，去年至今一连串的动作需,8642,2016-07-05,0.287781703989495
22.43买了6万股,14967,2016-06-30,0.2365613983505489
7翻身,10374,2016-07-04,0.2706423564193714
东方财富手机版有我的钱包功能了,12412,2016-06-24,0.8566239012996918
东方财富:关于使用部分超募资金购买低风险银行,62082,2016-06-29,0.9924849965775632
今天又是一个主板大象跳唐歌的局面，我想我们身,8305,2016-07-05,0.9578358719034106
“大事”必将发生！！！,119263,2016-05-03,0.7016772160640063
调仓换股的机会真的来了,106039,2016-04-22,0.29198040035922623
东方财富今日超大单流入排名第2名(07-04),24555,2016-07-04,0.8852409105914796
东方财富网牵手上海福彩 搭建彩票投注平台 06-1,13805,2016-06-16,0.5589865329718802
万科复牌不会影响指数 届时将有其它个股上涨对,14794,2016-07-02,0.005017023921479957
上证目前的形态大(3）浪下月启动（二）,22170,2016-06-26,0.6397208885939684
23.10买了，又下去了..,5196,2016-07-04,0.4264823107057173
东财应该有6个涨停板,10341,2016-07-03,0.7328296414583083
回复函，创业板监管信息公布有原文 回复：1、为,12542,2016-07-01,0.07749261840588162
东财证券崛起！,9419,2016-05-23,0.6578197179323992
东方财富今日超大单流出排名第6名(07-01),17887,2016-07-01,0.7139941739109195
特大利好再袭东方财富--买入涨停板,18128,2016-06-30,0.9764645772213674
一直套牢,什么时候回本不做你了,给个机会出来吧,11343,2016-07-01,0.7549196415880678
东方财富今日超大单流入排名第11名(06-30),22068,2016-06-30,0.8553459398285739
思路回归简单。我逐部将股票换成东方财富，证券,13543,2016-06-21,0.993773834516504
2016年6月30日开始拉升东方财富，最少拉升三个,18169,2016-06-29,0.02495498954966635
珍惜周末周初的战略性调整机会,12530,2016-06-30,0.9669942396003833
东方财富今天涨停，有没人告诉我要不要买入还是,7861,2016-06-30,0.8482117476534575
开户常见问题汇总  ,70015,2015-08-23,0.143751498492515
在给你从新选的机会，你还会进股市吗？,14770,2016-05-11,0.9777315073779521
本人持有东方财富2年5个月。 为此做了分析，在,16290,2016-06-29,0.8724573154650841
今明两天必有涨停，理由如下,9628,2016-06-29,0.48429546398012124
东方财富(300059)融资融券信息(06-24),8472,2016-06-27,0.9592539724594212
东方财富(300059)融资融券信息(06-23),7905,2016-06-24,0.9592539724594212
富和同花顺 汇金网2016年6月24日11:53 同花顺的,13315,2016-06-25,0.06045337066966361
东方财富今日超大单流入排名第19名(05-19),29115,2016-05-19,0.8887988373675623
六月又快结速了，又想看看东方财富排行榜,9842,2016-06-25,0.02888256169322878
明天高开你走吗,12030,2016-05-11,0.3333130650693229
今天的波动不知道大家挺住没有，这几天说的比较,10629,2016-06-24,0.430840728009265
信不信由你，半年之内东财有一波翻倍行情！,21444,2016-06-17,0.9406167023844825
东方财富今日超大单流出排名第7名(06-23),14221,2016-06-23,0.763000773083835
东财如果开发手机版多证券入口厂那就不得了,7895,2016-06-23,0.37832714495091424
上午完美洗盘，下午直线涨停,7432,2016-06-23,0.955893267694249
为什么你总是亏损？因你不识我！,23827,2016-06-13,0.3750780384166793
时间节点渐近，突破还是挖坑？,13028,2016-06-20,0.9277802870989351
东方财富今日超大单流入排名第4名(06-22),23070,2016-06-22,0.915950878384721
死生由命、富贵在天,27317,2016-05-11,0.5913734421598238
东方财富:独立董事关于使用部分超募资金购买低,43680,2016-06-21,0.9980998183520489
东方财富:关于使用部分超募资金购买低风险银行,34977,2016-06-21,0.9924849965775632
东方财富:第三届董事会第三十六次会议决议公告,58803,2016-06-21,0.38277985545872517
看来明天要打涨了！可能涨停！,11854,2016-06-21,0.5412253946588858
前两天升级了东财app，交易界面变成了九宫格的,13179,2016-06-17,0.1784793283869951
东方财富:中国国际金融股份有限公司关于公司使,41015,2016-06-21,0.9987946690095316
东方财富本月一号至七号开户十万户，这一点从七,10230,2016-06-16,0.8734317178904312
大家好，我又出现了。我本来说本周就不说什么了,9811,2016-06-20,0.6954151375177992
黎明前的黑暗，预计今年50，你们怎么看？,16249,2016-06-19,0.4320897973948049
乱弹琴,9082,2016-06-15,0.9773829268220059
东方财富:关于完成工商变更登记的公告,92241,2016-06-15,0.1971833579006148
东方财富:2015年度社会责任报告,43229,2016-05-31,0.946716305453592
东方财富:关于子公司西藏同信证券股份有限公司,203502,2016-03-25,0.964602823638796
东方财富:关于募集配套资金之非公开发行新股的,89240,2016-05-13,0.933111239700128
东方财富:关于子公司西藏东方财富证券股份有限,74958,2016-05-31,0.995715998993691
东方财富:公司章程(2016年5月),27348,2016-05-31,0.648810665083308
东方财富:关于子公司西藏东方财富证券股份有限,60883,2016-05-31,0.995715998993691
我日，又没管好自己的爪子~追高了！,10407,2016-06-17,0.2814331440405685
东财本轮反弹，有可能向上突破27元。理由如下，,23073,2016-06-15,0.4331132091521165
东方财富今日超大单流出排名第12名(06-16),14051,2016-06-16,0.6573589090333796
东财领先版开融资融券利率5.99%，牛,18371,2016-06-15,0.8775749245054237
大利空！保监会叫停1年期理财型保险产品，1-3年,21015,2016-03-21,0.25947228653274534
6月注定多事之秋,8908,2016-06-14,0.8023529655446258
抢购300059东方财富，快准狠,9819,2016-06-15,0.891745957984844
花花要倒霉了，cctv2今天点名了！资金会流向东,13253,2016-06-15,0.9291665242478253
拿起锅碗瓢盆,8731,2016-06-13,0.4045746789583734
东方财富今日超大单流出排名第10名(06-14),14776,2016-06-14,0.6799810098733883
东方财富，2016年6月16日起四个月内3倍涨幅！任,18588,2016-06-07,0.08206961095699716
今日尾盘20.6进了四万股，赌一把！不成功便成仁,17613,2016-06-13,0.6071135460966958
我发现一个问题，几天没发言这大盘飞流直下啊！,9609,2016-06-14,0.2892187304011494
重仓操底时机已到……,69960,2016-05-21,0.25773770560948406
股票交易，更多人选择东方财富证券！,108965596,2016-03-04,0.9262110334779312
4月份业绩不尽如人意，但也算是稳中有进，看来,31276,2016-05-12,0.44647420489790757
财富在进步，股价要跟上节奏。,13513,2016-06-11,0.9541798408490775
东方财富网三年十倍股，大家静候佳音！,39929,2016-05-15,0.4586804770877366
十万套机器人全送完了？,15535,2016-06-09,0.8177766965446671
今年来的成绩单。有图有真相。大家出点主意怎么,93347,2016-04-08,0.924323024620654
关于东方财富重磅利好。看了不吃亏。重磅利好！,44923,2016-05-01,0.7316308937612005
致东方财富的一封信,8897,2016-06-09,0.8275846363636864
东方东方东方！投票投票投票！下周该走哪条线？,11328,2016-06-08,0.765715196658779
世界疯了还是我疯了。1个小时点击过1000万的帖,36866,2016-05-19,0.6263188479301607
领先版终于上新版本了，可惜上下两条黑边还是太,9086,2016-06-09,0.44811383566946417
东方财富(300059)融资融券信息(06-06),11893,2016-06-07,0.9592539724594212
操作方法 1.总资金分三份，选三股做组合。避免,72911,2016-05-07,0.7793155321508373
出来和大家见个面,10595,2016-06-07,0.49165788000388466
今天收盘价至少23.50元以上,7813,2016-06-07,0.33554452217648945
逢高减仓，提防行情启动前做最后一蹲,17543,2016-06-07,0.976251844981864
明天即将公布五月份券商成交量排名，大家猜一下,25374,2016-06-06,0.1845508104566731
苦尽甘来、浴火重生！ 5月份东方财富和乐视网两,86490,2016-05-02,0.6261719004822478
东方财富证券手续费最省！,7144,2016-06-06,0.23055473668358373
开户活动常见问题汇总,29043,2016-03-08,0.4019211735772663
东方财富0603主,27226,2016-06-03,0.8728736354723793
你们观察的方向决定了你们的成败,10956,2016-05-31,0.9830966857665983
东方财富我们已经多次强调，现在要用券商的角度,17207,2016-06-05,0.9075363602785765
23.20元跑的真爽！快跑吧，不跑会后悔的！,7277,2016-06-06,0.45308087409265274
只要你敢等～～～希望总会有[献花]…………经过,28047,2016-05-31,0.28790387354229985
东方财富:第三届董事会第三十五次会议决议公告,70620,2016-05-31,0.38277985545872517
东方财富今日超大单流入排名第4名(06-03),49494,2016-06-03,0.915950878384721
对于乐视和东财的看法,24041,2016-06-05,0.421874597530976
有谁看好乐视明天涨停的？约一起high！,15741,2016-06-02,0.4336523392142011
多个指数调整样本股 创业板股票首入中证100,16134,2015-12-02,0.9336808027246499
东方财富定向增发事项获证监会核准,129975,2015-12-07,0.9483578292036045
东方财富去年净利18.5亿 同比增10倍,95254,2016-02-29,0.9358908668917691
东方财富2015年净利预增约965%-1065%,74497,2016-01-29,0.7613968280147725
东方财富拟在沪推福彩电话投注业务,31012,2016-01-15,0.3529924663827694
东方财富去年净利暴增10倍 拟10转8派1元,121073,2016-03-18,0.5915956412190925
东方财富预计去年净利同比增9.65-10.65倍,67979,2016-01-29,0.7487700689419143
东方财富网用操盘机器人抢市场客户！新开客户有,8301,2016-06-03,0.8351413383589259
23.35全清了，是对是错？,17399,2016-06-03,0.5123930807875983
大家都看看吧。老是手贱有什么办法？能解套吗？,26823,2016-04-30,0.473051710818828
等你等你等你千等万等确等来了这个？又出大事了,18141,2016-05-02,0.918522774461875
中长线投资东财,36141,2016-05-09,0.9138159114527856
今天指数再次收的意味深长，拉高到足够高的高度,19037,2016-06-03,0.9466158840993197
变盘力度低于预期，多空皆大欢喜收兵。明日能否,15490,2016-05-26,0.06923927322242374
东方财富，第二个贵州茅台。立贴为证！,9498,2016-06-03,0.6160942112752066
好了，如期爆发,5917,2016-06-03,0.7258867498016716
奔跑吧，中小创,9926,2016-06-02,0.8437938897592069
复盘结束，再次得出惊人结论！大家又都猜明天收,9569,2016-06-01,0.028966051111629754
东方财富(300059)融资融券信息(06-01),14518,2016-06-02,0.9592539724594212
明天缩量震荡几率大,19942,2016-06-01,0.14160715648440136
记住这次一定要拿到28元再走,18610,2016-05-31,0.18660680375866123
东财这波能上28……你觉得呢,15579,2016-06-01,0.39570109933164865
今天下跌5个点已在运行中,8524,2016-06-02,0.7901937571977623
东方财富:关于签署募集资金专户存储三方监管协,78909,2016-05-12,0.8452281573474205
一支东方财富，打遍天下无敌手,33339,2016-04-25,0.9950444607404613
恭喜东方的股民拿到涨停，我没东方股票，但下午,14475,2016-05-31,0.9780512660677834
终于死在了黎明前，从去年9月底持有到今年5月底,19264,2016-05-31,0.09740856981530721
今天有没有很多散户在20.6以上卖出了的，来报个,14612,2016-05-26,0.3076782175623063
周末消息很多，也不用心慌慌，东方财富下周最少,16112,2016-05-29,0.40299467577349335
21.53怎么办,17062,2016-05-17,0.31743199087891816
东方财富(300059)融资融券信息(05-30),15319,2016-05-31,0.9592539724594212
卡贴是不对的,9080,2016-03-03,0.2540953572238739
大胆持有，勇敢面对。进入多头时间。,7461,2016-05-30,0.9774275306366534
新加坡A50先变脸，看A股怎样破局,14849,2016-05-30,0.5087234740704617
刚刚领到Level-2行情,8801,2016-05-30,0.6134757121291801
行情小分析,30308,2016-05-24,0.9843147868449398
这股吧里有五千多万人关注，怎么最近没有热闹的,7746,2016-05-25,0.9988078066979114
牛去熊来，东方下跌的趋势今年内不会改变，现在,41233,2016-05-04,0.8547921385867221
东方财富0527主,36270,2016-05-27,0.8728736354723793
三年不开张，开张吃三年，大家来谈谈东财价格的,11076,2016-05-29,0.008849395621459366
东方财富,8556,2016-05-28,0.8504360551685276
东财每次冲关大涨40%以上前都似5.20尾盘突袭打,14966,2016-05-21,0.2456364961904225
难道你们没发现东财现在才是起步吗？我不知道股,12832,2016-05-27,0.06148761963955962
可以考虑抄底,9436,2016-05-26,0.3750780384166793
文章一篇，希望早日开发转发功能,6160,2016-05-26,0.6783591446765883
生死有命，富贵在天，昨天已满仓东方财富，如果,8842,2016-05-26,0.9867848486784994
我绝对看好东财在未来牛市的表现，但是,13826,2016-05-15,0.971512861887871
东方财富今日超大单流入排名第18名(05-25),25923,2016-05-25,0.9489737602308139
警告：本人今日正式半仓买入东方财富！,10689,2016-05-25,0.9812569678020006
这波上涨哪个券商谁会出来打头阵？,33113,2016-05-19,0.16939092320727722
互联网终结，人机智能崛起,8337,2016-04-07,0.9743196440564381
东方财富:关于公司2014年股票期权激励计划首次,104453,2016-05-20,0.8984580284141148
明天就拉一根长阳涨停，不要问为什么，请叫我雷,17739,2016-05-24,0.014871191062318712
东方财富+怡亚通,8000,2016-05-24,0.9692916266142506
五穷六绝七翻船，暴跌来临各自飞。 展望2016年5,8371,2016-05-24,0.9504076832913796
东方财富(300059)融资融券信息(05-23),11254,2016-05-24,0.9592539724594212
[图片],6696,2016-05-24,0.5826086956521737
5.09元增发的大概意思,6874,2016-05-24,0.34739226392670064
明天高开高走，等待验证！,10521,2016-05-23,0.508056825846423
关于股灾、洗盘、技术面和系统性风险。 今天早,41658,2016-04-20,0.1421867485885946
每一轮的上涨中总是充满了打压和清洗，将不确定,6591,2016-04-14,0.1844672743736102
主0520,37937,2016-05-20,0.5728800760809665
东方财富(300059)融资融券信息(05-20),13762,2016-05-23,0.9592539724594212
我卖了你一半！买入花花！,8619,2016-05-20,0.766924591549329
对于东方财富，从两年前，我一直坚持着一个梦想,9436,2016-05-21,0.9780726941123886
风雨同舟、不离不弃,15759,2016-05-19,0.7687070917494024
月底涨到35元六月涨到50元,16826,2016-05-20,0.03707524717144228
乐视周一复牌，带动创业板一起飞！！！,22674,2016-05-20,0.1680758824440185
东方财富今日超大单流入排名第3名(05-20),41676,2016-05-20,0.9090329501130127
你跌晕没？,12862,2016-05-18,0.09869530534719484
20.43今天的最高点。,4159,2016-05-20,0.4737672181921908
6月底此股到35，立贴为证,23418,2016-05-16,0.07516300653535457
东方财富开了户,主力动向更清楚,做T效果更好,7535,2016-05-19,0.7251116653785874
大家都来说说成本价吧,13633,2016-05-15,0.21657183344279018
同志们，我就一句话！5000多点你都不怕，2000多,8054,2016-05-18,0.15724035064084774
亏损的 不敢看账号的举手。,10822,2016-05-18,0.5160679127425628
送给因定增而买入东方财富套得不深的股友,12259,2016-05-18,0.9814508833201413
东财明天最后一天买入机会，主力已在19，65处于,17123,2016-05-18,0.7246821564937569
东方财富今日超大单流出排名第1名(05-18),21612,2016-05-18,0.654786507960669
东方财富今日超大单流入排名第12名(05-16),28519,2016-05-16,0.8847132418075412
我这么多年的心得就是死扛，最少不会亏手续费，,19464,2016-04-12,0.0007153598315521315
今天追高买入的人，10天内解不了套，拭目以待！,11942,2016-05-17,0.8977484941891575
这样子1779点很快就要破的！,16974,2016-05-11,0.7660889317509378
今天补掉缺口后迅速回落，给人一种高位套人的感,14956,2016-05-17,0.7932202967985741
东方财富:第三届董事会第三十四次会议决议公告,65250,2016-05-16,0.38277985545872517
东方财富:关于对子公司西藏东方财富证券股份有,98581,2016-05-16,0.9942233453803313
东方财富我是持不住啦，19.33忍痛割肉,16973,2016-05-12,0.805799293355298
今天只要收盘在20.18 就有填权行情到25左右,14645,2016-05-16,0.866677233124206
东财马上涨停。。别错过或,6512,2016-05-16,0.2998710846827922
曙光往往出现在黎明前的黑暗,28512,2016-05-15,0.9892776000687308
东方财富0513主,37446,2016-05-13,0.8728736354723793
东方财富:中国国际金融股份有限公司关于公司募,71320,2016-05-13,0.9994810709857297
东方财富:募集配套资金之非公开发行股票发行情,105594,2016-05-13,0.9795959765989769
常打新股，一次也没中过，也没听说身边的人中过,11790,2016-05-14,0.5851542369339364
静待东方财富半年报业绩，一定会给你一个，意想,19101,2016-05-13,0.9775118943053945
短线看平、中长线看多；理性对待整肃互联网金融,80438,2016-04-16,0.9998452417331374
东方财富:国浩律师(上海)事务所关于公司向特定,55424,2016-05-13,0.9950803935077012
1、不冲高不卖，不跳水不买，横盘不交易 2、买,10235,2016-05-06,0.0019764718177412988
跌跌不休NND，18000股惨了！！！股数激增，赔钱,7187,2016-05-13,0.002043253010090673
小明去年5月份借了老婆二十五万买了股票，老婆,11997,2016-05-13,0.9675637425204148
告示：我刚才19.81元买了1000股，赶紧下跌套我,9215,2016-05-13,0.05614162183881155
有谁知道四月份券商营业收入排名？东方财富证券,39030,2016-05-07,0.9728613616261335
周末的券商佣金数据告诉大家东财发展形势大好,21895,2016-05-09,0.9892893871505828
2016年4月券商行业数据透视（附最新百强营业部,17323,2016-05-12,0.8060103241843192
东方财富:关于完成工商变更登记的公告,110230,2016-05-06,0.1971833579006148
破15是第一步,8621,2016-05-03,0.5629167730773765
周四行情还是黑色,12227,2016-05-11,0.9399725987180928
5.12斐波那契变盘窗口，或将变盘，注意窥避风险,10188,2016-05-11,0.9829910023022665
炒股生涯买的最烂的一支股票，亏损最多的一支股,8134,2016-05-11,0.006157327458116368
难到我要当一辈子股东吗？,12638,2016-05-09,0.8939510912540111
证监会发布消息，叫停互联网金融，影视，游戏，,10726,2016-05-11,0.7645264623464255
感觉这次复牌后，东财不太乐观,31145,2016-04-29,0.7385765474736085
东方财富今日超大单流出排名第12名(05-10),21077,2016-05-10,0.6573589090333796
紧急通知：今日收市后出台重磅利好！十万手巨单,14131,2016-05-10,0.05504139864710855
五月份中也许暗藏着上涨行情！！！…………第一,19584,2016-05-07,0.9399492802825472
有个重大利好不让发:大家坐等,25903,2016-05-08,0.19196157532166935
花无恨，流水情。,9201,2016-05-09,0.5383330033469935
东方财富(300059)融资融券信息(05-06),15834,2016-05-09,0.9592539724594212
一起来开心吧，别郁闷了！,12609,2016-05-06,0.3562245480605599
五一过后大盘会跌到2700，你们怎么看？,24284,2016-04-26,0.31730453757314125
我就问大家能不能再忍一个跌停，能的继续一起抗,8816,2016-05-08,0.0029095223388009295
这5日线和去年某月份的相当接近……如果说像去,22870,2016-05-05,0.8279697242404203
21:59元大举进攻建仓[献花][献花][献花][献花][,13662,2016-05-06,0.04595915189787392
东方财富复牌后会是如何呢？……23.5——25.5附,77086,2016-04-28,0.8516312061959674
对于下午大盘的走势，各位有什么看法,14842,2016-05-06,0.6955755879933799
东方财富今日超大单流出排名第12名(05-06),18412,2016-05-06,0.6573589090333796
奇怪，暂停回归应该是好事。少了扮海龟抢钱的，,12405,2016-05-06,0.9924565815064983
东财定增确定，超级航母启程！ 定增对象：天安,174965,2016-04-30,0.832365362938599
东方财富(300059)融资融券信息(05-04),16461,2016-05-05,0.9592539724594212
我来看大家了~,13915,2016-05-03,0.5875212430201505
退了吧，我不想要粉丝支持者了,15151,2016-05-05,0.2200164647541667
涨停板！什么情况？,6397,2016-05-06,0.7819770997111893
东方财富-0504主贴,27159,2016-05-04,0.8217091166024031
请问最后成交1万九手是谁卖了？,16242,2016-05-05,0.013108981742797177
很喜欢跟这吧里人交朋友！,14053,2016-05-04,0.9669589657171949
[图片],11279,2016-05-05,0.5826086956521737
卖？不卖！,8982,2016-05-05,0.16257930346085925
东方财富今日超大单流出排名第4名(05-04),19401,2016-05-04,0.7315040578290863
东方不败一条龙，千金难买五月红 东方财富完成,10854,2016-05-04,0.9648093379885292
今天收盘应该在23.9元以上。有不同意见的请保留,8650,2016-05-05,0.10563097478511496
一时冲动入了你这垃圾，是我这辈子最错误的决定,12556,2016-05-04,0.18730106947872827
想买东方财富,9126,2016-05-04,0.8506791814535638
东方财富:关于公司2014年股票期权激励计划部分,59867,2016-05-03,0.8719044703128254
论财富与乐视网！财富已经在去年将牛市转为实际,66578,2016-04-03,0.9128895065210892
*充满喜悦心情迎接东方财富*,37124,2016-05-02,0.9939825418281907
东方财富今日超大单流入排名第9名(05-03),38798,2016-05-03,0.8812672128460908
悄悄地祝福你们赚钱！,19630,2016-05-02,0.971949954561513
公司速度够快的，5月1号营改增，5月3号就12.7亿,23616,2016-05-03,0.36816425901310135
东财年内破千亿问题不大，希望3号开盘，跌一下,37502,2016-04-30,0.03377700000653272
13亿买个楼办公，牛逼！这表明了做大做强的决心,16572,2016-05-03,0.9899571904406976
东方财富(300059)融资融券信息(04-29),18116,2016-05-03,0.9592539724594212
马上九年了，了不起！,21062,2016-04-27,0.6570433928854963
高位持续巨量换手典型出货走势，出货是个区域,15257,2016-03-24,0.046444091180492864
被洗出来了，无语,10530,2016-05-03,0.3419757329546327
东方财富:关于公司股票复牌的公告,364916,2016-04-29,0.9088257664769076
数板吧。。。。看看多少个一字,20568,2016-05-02,0.30752056359181956
智行千里，冷静下来！,9527,2016-05-02,0.9688497816621368
弱弱的问一句，我后面的星星什么时间会有,17854,2016-04-28,0.36829616252752895
东方财富盘前预览图,17629,2016-05-01,0.7947354547520195
大盘给愚人节准备了什么礼物？,11360,2016-03-31,0.7703238577795768
我TM就一个问题。开盘能一字板吗？,32707,2016-04-30,0.6905239395646574
定增价讨论帖,24075,2016-04-25,0.8576960726409936
东财4月份一波行情随时到来，什么时候各有猜想,255542,2016-04-10,0.9957569320415518
我要紧抱章建平大腿！同是东财股东，好荣幸的感,20890,2016-04-29,0.39723620253004055
您的节日也是他们的节日，请大家五一期间出游不,5108,2016-05-01,0.009117673931388959
增发价不会低于19.40元，估计29号复牌。,39685,2016-04-26,0.0018787290586352867
尘埃落定，东财启航，5月满权，给你惊喜，一路,13927,2016-04-30,0.7480637174818942
东财互联网龙头  工银瑞信基金和天安财险定增后,15950,2016-04-29,0.9826200191983245
东东复牌几板取决几因素:一是z7日的一季业绩;二,55025,2016-04-25,0.7277758419330139
奇怪？开户的帖都撤了掉下来？今天有什么大动作,12733,2016-04-28,0.0705667510949407
蚂蚁金服估值近4000亿，陆金所估值1000多亿（20,17025,2016-04-27,0.9751176595154979
东方财富:关于公司股票停牌的公告,389460,2016-04-25,0.9111248690326285
东方财富(300059)融资融券信息(04-27),20517,2016-04-28,0.9592539724594212
业绩预告内容 预计2016年1-6月归属于上市公司股,23077,2016-04-28,0.04225762354098206
东方财富:第三届监事会第二十次会议决议公告,82337,2016-04-26,0.38277985545872517
我告诉大家一下，以东财的作风，不可能当不当正,13160,2016-04-28,0.20445739005573105
看看我的孙女可爱吗？,40687,2016-04-23,0.7921244624821236
开盘3涨停以上，你们信吗,19275,2016-04-28,0.41360037887648304
看完一一季报我确信该起飞了、年底东证占有率超,34584,2016-04-27,0.6522851965369818
大盘指数几天冲刺3100无力失效，高度震荡下行跌,31309,2016-04-20,0.08321157838561866
十二点截止定增询价,33933,2016-04-27,0.32588785670601483
手机助手显示的东财软件下载情况吓人一跳,22161,2016-04-27,0.029969848038183255
一季报最重要的数字,21604,2016-04-26,0.8050083194271845
大家在东财有仓位的 打算长线持有的 都转户东财,11370,2016-04-27,0.35625491478843885
8年一遇的牛市，业绩最终回归平淡，不要再自欺,17202,2016-04-21,0.9852674500560594
我掐指一算,时空交汇于明日,将开启一年一度涨停,25798,2016-04-12,0.45833463110125716
东方财富(300059)融资融券信息(04-26),19490,2016-04-27,0.9592539724594212
周五看定增价，如果30啥都别说了.两个涨停。如,24077,2016-04-27,0.8319860486483773
东方财富证券经纪业务的市场份额增长速度，将会,15090,2016-04-27,0.9879923015056952
东方财富:关于公司2014年股票期权激励计划首次,66087,2016-04-26,0.8984580284141148
我回来了,5584,2016-04-27,0.46328671328671334
东方财富一季度盈利1.17亿元 同比减少41%,57584,2016-04-26,0.7165081410755401
东方财富一季度真实经营情况解读,23504,2016-04-26,0.9910114039626853
东方财富:关于公司副董事长辞任暨选举新任副董,42263,2016-04-26,0.8958133018167234
我可怜的东方,拿好几个月了还是亏呀,能回本吗,10429,2016-04-26,0.49392020316900576
东方财富(300059)融资融券信息(04-25),21310,2016-04-26,0.9592539724594212
这次的和去年12月7日的定向增发40亿（宇通、西,32300,2016-04-25,0.06412023108288256
应该是新的重大决策，不用猜之前已经公布过的事,38460,2016-04-25,0.8364889404734751
东方财富的增发价计算草稿,22163,2016-04-26,0.8615719184871085
定增价不低于21.54元,24670,2016-04-25,0.01623950776201344
4月初建仓,亏了10％！全仓进去的！,16322,2016-04-25,0.3947714159950859
9公司停牌 东方财富等拟披露重大事项,100293,2016-04-25,0.9071995874215072
关于东方财富信息股份有限公司股票临时停牌的公,364820,2016-04-25,0.9696178357451112
今天21.5全仓，尾盘融资全部进入，最后一次单吊,22770,2016-04-21,0.09632944689309986
东财用40亿买什么呢？,28394,2016-04-25,0.3583814295328096
定增对象猜测，看谁准？,22393,2016-04-25,0.9400572206801558
除权前不抢权，除权后又踢权这是为什么？,62727,2016-04-18,0.4376974035096163
4月21-22日启动配套融资相关工作,20046,2016-04-11,0.32962150177857574
这次大盘到底要跌到多少起稳？万分感谢高手指教,10524,2016-04-22,0.9014044670251348
东方财富(300059)融资融券信息(04-22),22721,2016-04-25,0.9592539724594212
有谁知道东方财富为什么停牌吗,25054,2016-04-25,0.8365798706597086
下周可能停牌？,27117,2016-04-22,0.4737672181921908
去年买入第二天停牌，今年买入4天后停赛。去年,19338,2016-04-25,0.7431563220097096
