标题,帖子数,日期,情感
别小瞧中国核建主力 后市令散户为此胆颤!,47991,2016-07-07,0.8326037782529816
有人说我是托，只能晒干图片了,9992,2016-07-08,0.058774107678034815
核建一签赚了近两万，还不错，现在就望中签江苏,4251,2016-07-09,0.7060759019790547
今天，就在今天，必打开涨停板。否则，小妹献出,13130,2016-06-29,0.8053001087580064
中国核建，科技之王，永攀高峰！,51974,2016-06-03,0.9943347346044471
今年刚入市的新股民！本金一万中新股一只！账面,64609,2016-07-01,0.8321143702972795
为中国核建正身更名!,7078,2016-07-09,0.9617875333903793
100之前一股不卖,2850,2016-07-09,0.10224556411734931
实盘低吸8000万筹码！明天百分百涨5个点。不符,34545,2016-07-07,0.5974778584657086
预备逃命,2884,2016-07-08,0.5576042581707906
军事提要：美国与韩国部署“萨德”反导系统。中,5606,2016-07-09,0.9475297252797545
http://www.cnecc.com/g336/s1735/t19183.a,6747,2016-07-09,0.5
我认为中国核建股票价值应远超茅台，核工比不了,2598,2016-07-09,0.955458042481473
*象我一样，空仓的朋友，为何不买更强势、刚破,5044,2016-07-09,0.17905833848455266
核建这种走势非同寻常...,57018,2016-06-27,0.9076062605104582
停牌核查难道不查投机机构,6121,2016-07-09,0.04793203828347037
601611中国核建，三根阴线都吃不掉前面的一根阳,16377,2016-07-08,0.6636395516956901
22.8入了200手  下周能吃饭吗,9092,2016-07-08,0.255116184268276
本姑娘有些把持不住了，还有中签的吗?求你了，,16673,2016-07-08,0.707053947008028
中国核建，高是我的，低也是我的，小妹我看破红,6632,2016-07-07,0.9236606828804653
中国核建是军工股吗？,5118,2016-07-08,0.8047004331751749
都看空，我偏看多，继续加仓！,3898,2016-07-08,0.26759863717758736
大家看看维宏股份吧！也是次新股，都到212元。,26511,2016-06-21,0.3429733585726853
中国核建今日超大单流出排名第2名(07-07),47089,2016-07-07,0.8379845664001244
如果不是停牌一天，也许今天还是缩量涨停，也许,4526,2016-07-05,0.4566440569829714
再说一遍  没买的  赶紧抢！,4635,2016-07-08,0.11537631343355537
黄金，有色，次新股不管涨跌都要清仓！,1424,2016-07-08,0.21679057121502054
下午2点后直线拉升.中核,3757,2016-07-08,0.06025878056531908
比股必上35元,5082,2016-07-07,0.14473368363089345
中核今天即将跌停！广大散户朋友们管好自已的手,4580,2016-07-08,0.6062514091149952
中国核建高位吊颈线，明天要谨慎,17454,2016-07-06,0.6284094333128524
此股已经没有投资价值了,15556,2016-07-02,0.7398319179039473
你还是中签的呢，开盘23.68我买了5000手，这每,3260,2016-07-08,0.732007370097207
大家觉得核建多少可以进？,6430,2016-07-08,0.7463312246596931
唯一独苗核威慑股！！300很正常！！,33124,2016-06-14,0.6967647127953448
冲动的惩罚：中国核建17个涨停板后，开板换手率,3217,2016-07-07,0.9896391044731098
稍安勿躁，请看明日暴涨分析报道,38919,2016-07-04,0.9895123569187692
第一目标位100.第二目标位300，第三目标500,56764,2016-06-12,0.931062107431122
公募私募信托社保外资养老超级游资都在抢这股！,2593,2016-06-30,0.99861388691586
一个做核阀门的中核科技都炒到了300了（复权）,28311,2016-06-16,0.9384552482817939
我是小散，今天22.01进了1000，准备明天把中签,8274,2016-07-07,0.0680800809348121
有大资金接二手了，莫着急等待机会抄底。,50920,2016-07-04,0.12358005119834603
中国核建，十大优点:一，低市盈率发行15倍附近,11044,2016-07-05,0.6692833600261099
今天走了不少兄弟，没有走的吱一声，星期一再共,19947,2016-07-01,0.26703690250766166
发个贴吧，谁卖了核建，谁在这里留下言，顺便说,23456,2016-07-01,0.7967138350120007
中国核建(601611)龙虎榜数据(07-01),142577,2016-07-01,0.9852506275475066
明天出来是嬴家,27095,2016-06-20,0.31077780776980346
明天10点半后涨停！立贴为证,9100,2016-07-07,0.04099737371825318
明天百分百高开高走涨停板！不符留言的每人送一,22396,2016-07-05,0.7378006565500747
21.9成本。涨停没卖。这2天不怎么样啊！看好30,5393,2016-07-07,0.10121722068919337
中签的股友还在不在？,6031,2016-07-07,0.3660990096348955
昨天早上开盘23.6买进2万股 今天早上21.01割肉,38330,2016-07-05,0.20061826705744912
*¥*唯一独苗核威慑股！300很正常！,13357,2016-06-26,0.8380091964054752
今天，高位洗盘，可能今天全是机构在买入，,8348,2016-07-05,0.9480209846118955
中签号119.619 1756.3756.5756.7756.9756.1844,60351,2016-05-26,0.30076445012442066
有中签的继续坚持留守吗,19481,2016-07-05,0.8630530555797126
右侧交易,有买入的吗?,18507,2016-07-05,0.048096834341475825
典型洗盘，短期站上30元，站不上我自杀，立贴为,6441,2016-07-07,0.8384226957753559
次新股里唯一下跌的垃圾品种股！怪胎股！,2714,2016-07-07,0.031771851829104025
中签未卖者，报个到。,2828,2016-07-07,0.19252197694928685
搞点,1434,2016-07-07,0.1993395984041798
还有中签的吗？冒个泡。。。,3827,2016-07-07,0.301959855923126
【讨论】巨额超大单流出，你选择安心持股还是落,54294,2016-07-06,0.8317653011274727
23的本有谁比我高的,3691,2016-07-07,0.5533068806147342
中国核建今日超大单流出排名第2名(07-06),46040,2016-07-06,0.8379845664001244
有人买没有,7927,2016-07-06,0.5368955798949407
未来中国核建300-400元，中国第一高价股！行业1,11879,2016-06-18,0.750547732206298
（002344海宁皮城）下半年至少30%利润[看多][看,1423,2016-07-07,0.08249055280283091
刚上市的新股就有人对倒，可见核建的吸引力,22154,2016-06-24,0.8003202854477713
希望中核建发扬两弹一星精神，再接再厉，冲破云,1965,2016-06-30,0.9997978619347735
22满仓500手 谢谢打压给货,4172,2016-07-07,0.10265833554535975
22.41能解套吗,3509,2016-07-07,0.7657643776825962
洪水过后，发改委马上批复700亿核电项目      ,1741,2016-07-07,0.7639220370206726
大家猜马上会有几个跌停？,8215,2016-07-06,0.5677027113701034
[置顶]中国核建 今天走势预测 高开后震荡拉升 ,9277,2016-07-06,0.9897613275997554
我原打算长期持有，现在我变了多少清仓,2781,2016-07-07,0.30547654473270436
小建议…,14455,2016-07-04,0.31607501733854626
601611中国核建稳步推进！,5653,2016-07-05,0.9709182789077762
中国核建应是央企、军工及一带一路龙头！,11713,2016-07-05,0.8128765632515446
中国第一科技股核建今跌第一名，值不值现价去看,21938,2016-07-04,0.9395798609465634
对于今天的走势？大家怎么看？我觉得有点悬了[,11964,2016-07-06,0.7072411337112665
【讨论】中国核建今日涨停后能否继续走高？,88753,2016-07-05,0.998900761513606
原始小股东在此！估计只剩下15%～20%原始股东了,9663,2016-07-06,0.8084505981712057
今天已经加仓5万股了[胜利]谢谢庄家白白送钱給,5354,2016-07-05,0.021317212742789304
尼玛，今天进来站岗的报名[哭],10137,2016-07-06,0.8805191013284908
中签没走的还有几个,10430,2016-07-06,0.33812219821594336
正监不该插手核建，否则中核建现在也开不了板。,6823,2016-07-06,0.5222832192184853
主力根本没赚到钱，核建行情会结来？,5469,2016-07-06,0.14843864230296644
不到1000元不抛弃！不怕坐过山车！股民同志们：,25709,2016-06-17,0.49430615110033393
今天割肉的朋友报道了,4063,2016-07-06,0.7920975171614536
中国核建今日超大单流出排名第1名(07-04),89819,2016-07-04,0.8357203480459717
601611,中签的兄弟们雄起,4686,2016-07-05,0.5
跟第一创业走势一样.39元以上,2938,2016-07-06,0.7011615696499246
虹吸行情再现，大盘能否上攻3100？（中国核建）,1945,2016-07-06,0.9982670528643421
中国核建 这时候进短线 还会不会有机会啊？,3231,2016-07-06,0.84961499401139
今日不创新高，就要小心!……,2515,2016-07-06,0.873532450584132
下午一点准时翻红,2679,2016-07-06,0.0981892809824152
昨天22.00进场我觉得自己吃了豹子胆.,7569,2016-07-05,0.3154025089414403
~+~现在涨小板，等着八一建军节一到和军工板块,6806,2016-06-30,0.49398967640927693
~~核粉们为什么如此淡定~为了钱涨到180元~,9978,2016-06-29,0.13600018960960425
22.6   还有一起贡献的吗？  安慰安慰俺幼小心,4494,2016-07-06,0.9216026134358638
清仓关注低价净资产价4.53元600322天房！,751,2016-07-05,0.287437175190822
关注4.60元低价净资产价600322天房,579,2016-07-05,0.3094191547664129
坚持看好601611到48元。一定沉得着气拿稳，一松,2247,2016-07-06,0.3867415105161641
有一种喜悦叫做等待！有一种幸福我们都在---[献,3134,2016-07-05,0.9968603693354114
美国核潜艇来东亚，中国核建会不会6个涨停？,3966,2016-07-06,0.994116537204767
加什么的都是骗子，他妈的他知道如何操作他就发,1851,2016-07-06,0.015142399304126086
今天10点，50万手卖单将中国核建死死的按在跌停,5456,2016-07-06,0.3721478800982544
今天早上买了50万 明天26元就抛  哈哈 轻松赚10,5587,2016-07-05,0.07232385637456507
昨天进的20亿哪去了，今天才出7亿,5781,2016-07-06,0.4080112825821106
核军工工程概念股，有可比的公司吗？,2061,2016-07-06,0.951066944317324
今天23.2追进去的，什么时候可以解套？,4965,2016-07-06,0.5066275132498208
次新股又开始暴动了，下午涨停没悬念。,1955,2016-07-06,0.31943830438890797
只要002800涨停，大家死都不要卖中国核建，而且,1670,2016-07-06,0.713480780486237
国宝，国防，国企，军魂！中国核建加油 ！,3423,2016-06-29,0.9661749919674192
这是洗盘吗。。。,1253,2016-07-06,0.7172722652445985
万科后天必然开板拭目以待,5485,2016-07-05,0.6781304645007784
美国核建股价多少？请知情者告知？,4430,2016-07-06,0.42234413427872997
今天在尾盘卖了核建、买了万科,12492,2016-07-05,0.750452872388473
一字涨停扳，不给空方机会！,2327,2016-07-06,0.31435509522646865
已经买了万科，今天加码做好回转交易，防止再次,2997,2016-07-06,0.434986997928432
上涨目标：78元,3271,2016-07-06,0.3072849560298897
好好珍惜我们手中的筹码,4065,2016-07-05,0.9969889394685992
今日封单10来万手明天能否开盘一字板？,9140,2016-07-05,0.19437132871698182
今天14点30分。。。涨停杀到跌停！不跌停我喝大,27735,2016-06-27,0.02362225750943414
还有多少中签没有抛的朋友进来报个到，谈谈准备,8938,2016-07-05,0.1000814497839354
傻逼有傻福呵呵,8397,2016-07-05,0.3666709988841944
我21.22卖岀 1200股核建 后来看它爆涨 22.96追,5717,2016-07-05,0.24496157924385142
不到30元，中签不跑的请举手。大家做得到吗？,10308,2016-07-04,0.146791493181316
中国核建，有题材，有故事！500元不是梦！[大笑,2489,2016-07-05,0.9799982861797368
601611:中国核建股票交易异常波动实施停牌的公,249167,2016-06-29,0.9913412609373872
下周一四大开板天王，谁将登上涨停龙头宝座，军,13236,2016-07-03,0.01855202687387647
一语道破天机,6160,2016-07-04,0.7297953905324696
哭晕在厕所。,8069,2016-07-05,0.2270722632882759
截止今天没卖出的是股市合格投资人,7395,2016-06-29,0.7084218557107838
周一高开冲板,5341,2016-07-02,0.2912159375278506
信我的   现在快买中国核建！明天开始表演  。,13477,2016-07-04,0.9775233634163207
昨天那些唱空的撒逼呢，怎么没人了？臭撒逼就尼,3980,2016-07-05,0.5600395196573417
中国核建，明天跌停板？？？？,7113,2016-07-05,0.4227710748907296
中国核建董事刘满堂辞职,66402,2016-07-04,0.9401074938776013
庄家有种解放23.68的筹码,好!,4550,2016-07-05,0.8776423699380088
要求上交所自查是否存在与某些人合作骗取散户筹,14702,2016-07-02,0.10364205968371609
看好，明天先下行后直接封板。,20561,2016-07-04,0.046720220570623416
核建应有30余,7055,2016-07-01,0.8462392177782596
不到20不卖联盟,22567,2016-06-02,0.2561694082079078
今天吓出许多筹码，主力阴谋得逞。,5119,2016-07-01,0.6504802188380141
刚才一看，怎么多出5000股601611。 怎么挂错单,5948,2016-07-05,0.1517250207844012
鄙人分析为何核查中国核建的理由,14008,2016-06-30,0.7469641424163077
中签的兄弟们，还有在的吗，聊会,6795,2016-07-05,0.306572816399328
明周一不低开我死给大家看，虽然我也支持核建，,19008,2016-07-01,0.6769310121447436
笑死我了，小散定力真的差呀，庄一忽悠就跑了！,2573,2016-07-01,0.052706101663761995
坚决拥护交易所的停牌决定!,35144,2016-06-30,0.44767845850986676
狂炒新股罪恶黑手就是T十1交易制度！,1001,2016-07-01,0.27431514295948867
今天竟然抢了60000股，哈哈！继续封板！180元见,5839,2016-07-01,0.07703703551394736
诗一首 核建停盘有感,19495,2016-06-30,0.986596152925209
中国核建现在无人不知， 无人不晓啦！,13721,2016-07-01,0.9743377845205227
被洗出来了,6095,2016-07-05,0.5
下周三大牛股中国核建,金贵银业,南宁糖业!,8867,2016-07-02,0.8635059063066219
第一板：23.01,3402,2016-06-30,0.3221017846709844
中签的还有没卖的请举手！[赞][牛],8602,2016-07-05,0.9461898345141586
对比市值，股价虽高，但市值最低，今天的走地是,14436,2016-07-04,0.8616388948513601
中签1000股23.58元抛出，赚2万，满足了。谢谢！,5493,2016-07-04,0.09132975397199672
换手完毕，中签的小散已经没有几个了，明天继续,4331,2016-07-05,0.19066112804563184
两点必封板,2722,2016-07-05,0.5202497430788675
中国核建股价PK上交所 看谁厉害 哈哈哈,2926,2016-07-05,0.9546671020557638
这里有一个叫中国核建188的人说不到100不卖   ,3586,2016-07-05,0.16350650780514353
我从中核建54.25元穿越而来！,11491,2016-06-29,0.9429570191197613
新股上市股价的真实走势是...祝贺中签的朋友！ ,14423,2016-06-11,0.7814254139606278
23.4卖了，不知是对是错,2254,2016-07-05,0.23223568371368464
主力进货，小散出货，坚定完毕,6272,2016-07-04,0.15901129023482485
人生如股，一辈子在赌。出生叫上市，恋爱叫选股,2850,2016-07-05,0.9969310194979338
还在想封涨停吗？,2102,2016-07-05,0.3868693281672342
确定了，超大资金持续流入，全仓买入23.41,3879,2016-07-05,0.9745639624697084
上午换手达到44%下午继续不是底就是顶。大胆予,3635,2016-07-05,0.8997262623508299
醉了，昨天23.6买，今天20.88卖，卖了就涨,6220,2016-07-05,0.9374057277558798
散户兄弟们:放机灵点,33253,2016-07-03,0.5334004171548999
今早 21.61建仓  嘻嘻,7432,2016-07-04,0.9101925727470352
中签的都卖差不多了，你又涨停。太不像话了。而,2772,2016-07-05,0.03321440908957396
本人立帖为证    今天卖的  明天指定后悔！谁是,9748,2016-07-04,0.06323368002730867
一哄而起。一哄而散。一知半解。一叶障目，一盘,5247,2016-07-04,0.20051808980664798
三天换手超100%,2287,2016-07-05,0.4237744815021278
卖掉的散户，再会了！坚守的朋友们，让暴风雨来,15435,2016-07-03,0.6277744475499372
7月4日核建午间播报(最后一贴)。 今天以22.60元,31077,2016-07-04,0.03769177516741562
中签的兄弟们还有多少人在？,2211,2016-07-05,0.3697443931938106
三个目标：64元；964元；1964元！ 因为1964年10,2335,2016-07-01,0.13067897349219737
今早以开盘价23.68满仓买进，今夜无眠,19686,2016-07-04,0.20079368278195564
日你吗，我一卖你涨[哭],1952,2016-07-05,0.6935130389740372
换手率高达94%，明天不涨停，庄家和机构就是亏,10384,2016-07-04,0.10133541229818388
后面好戏连台，专治不服！,5224,2016-07-01,0.15311297565519044
我的1000股核建换成601985核电了,7047,2016-07-04,0.27095246409085727
中国核建周一下跌的理由（欢迎拍砖）,18831,2016-07-01,0.6341046077810024
上帝让你先灭亡，必先让你先疯狂！,4208,2016-07-01,0.7755786532935038
中国核建军工龙头股 市盈率可达160倍以上,17122,2016-06-16,0.03821885415579762
重要文件！,11012,2016-07-05,0.5277777777777779
中国股市真的很奇怪，核电建设老大不如一个干证,10645,2016-07-04,0.8175460262420942
有一点大家不要忽视，周五的多头就是周一的空头,2311,2016-07-04,0.7169148499342674
1000股中签 22元再买入500股 今天操作完毕 不到,7554,2016-07-04,0.018752813068953933
万科110股本 97亿流通股本 股价21.99元 总市值2,9094,2016-07-04,0.1789697152771872
明天跌停能抄底吗？,4369,2016-07-05,0.0646485947646468
我再强调一下 这票最少值40元 这1000股留给孙子,2947,2016-07-04,0.056484597733122976
中国核建严重高估,16104,2016-07-02,0.9596930083689328
求助，大家说我怎么办，我今天想挂单把中的新股,13269,2016-07-04,0.026967450375793733
仅此文章献给共同中签中国核电投资者,13411,2016-07-03,0.9950652847290632
与第一创业形态相似，第二波上涨40-45元区域,9334,2016-07-04,0.79595803995351
[傲]今天操作不好，开盘想出犹豫了没出，往下砸,7665,2016-07-04,0.9578667782449469
形态吓人就不必担忧，形态美才是陷阱！新资金尝,7853,2016-07-04,0.9965302703175121
中签的兄弟们还有多少在？,34127,2016-07-04,0.3293418291102337
23.60买了5000股，我得去哭。。。。,14215,2016-07-04,0.19805049553717036
23.48买了一万股，要站多久岗才能下班？？？,22293,2016-07-04,0.00915482350180885
早盘追  中国核建  的进来哭吧,8754,2016-07-04,0.941121346618409
核工业、核工业、核工业，还要再解释么？,36406,2016-06-08,0.053785068424638593
不到40坚决不跑！,3579,2016-07-04,0.1098495820429296
我今天买到这股票,6699,2016-07-01,0.7366006519128732
明天高开涨停！是必需的！,6066,2016-07-04,0.5818529993861222
星期一开板，时刻注意风险！,14630,2016-07-01,0.7705585131307052
~新股没有30以下开板的，核建中国第一更不可能,43321,2016-06-14,0.8678444086176456
我敢肯定说，中国核建一定翻红！,5491,2016-07-04,0.33356012746609454
今天跑路的SB现在悔了吗？,7612,2016-07-01,0.1837733338352846
22.3买入10000股，22.25买入20000股，22.15买入,14982,2016-07-04,0.8749139532049584
这两天抛的都是些没见过钱的！赚18000就满足了,4277,2016-07-04,0.03411260179761433
从上市到现在，今天终于买到了，加中签的一起有,5874,2016-07-04,0.5588891922525245
估计超过一半中签户已选择落袋为安[大笑][大笑],4052,2016-07-04,0.8151494928671995
命真苦,3430,2016-07-04,0.8710051552184785
中核建的股价多少[财力]这取决于中签者的信心[,48333,2016-05-29,0.9213639673418109
妈蛋，上套了，八千股分四批买，成本21.75元，,6159,2016-07-04,0.03963159202916666
今天买了10万股被套，亏惨了,7072,2016-07-04,0.5009660478660712
买到500股，看明天是哭还是笑[大笑][大笑][大笑,10084,2016-07-03,0.7385866590574012
今天洗盘，明天涨停！,3848,2016-07-04,0.6089518544660074
快跑下午跌停，第二个中死油，,6889,2016-07-04,0.35236657138423844
刀口舔血,4234,2016-07-04,0.4737672181921908
下午涨停，你信吗,10136,2016-07-04,0.5610728598669263
#~#第一创业这个垃圾都40元了，中国核建最少85,30461,2016-06-07,0.16171046844200998
权威预测！,39876,2016-06-17,0.9519383122671627
收盘前直线拉涨停！,3459,2016-07-04,0.7426055013012481
那个傻逼再卖我草,4324,2016-07-04,0.7212325449369121
无知不可怕，千万不可无耻，更不能人不知耻，百,4348,2016-06-24,0.006992436391431434
下午看看，决定卖不卖。,3863,2016-07-04,0.1542823808840984
23开头买的有没有？[哭],10152,2016-07-04,0.6403663583854076
说啥的都有，周五主力进去不少是事实吧，今天的,5913,2016-07-04,0.31339938027974845
请问高手一个问题,4801,2016-07-04,0.061743080174181175
中国核建100以上毫无疑问,3843,2016-07-04,0.9763052213036515
23.45前来报道[微笑]想死的心都有了,5351,2016-07-04,0.9213295216961832
大盘开始主升浪 核建的主升浪才开始不是终结,3871,2016-07-04,0.7521061121367031
上周五和今天，中签的散户走了估计80%,6187,2016-07-04,0.22669496565710756
开盘买的100股，不活了我[哭][哭][哭][哭][哭][,6265,2016-07-04,0.8927535736883674
中国核建停牌的理由？,26908,2016-06-30,0.8393512318062881
中国核建第一目标价：164元，第二目标价:960元,7831,2016-06-29,0.9968421832320556
同花顺显示流出，东方显示流入，呵呵，该相信那,5001,2016-07-04,0.48936261147094984
一会会不会瞬间涨停,2839,2016-07-04,0.8008655729516361
下午会反转吗？,3386,2016-07-04,0.5091530404581032
别了核建。。。,5957,2016-07-01,0.8378053832276381
一个破建筑股，股本5亿多，流通120多亿的新股有,13356,2016-07-03,0.04721818936061084
衷心感谢唱空的人！！！,3242,2016-07-04,0.42782418846978054
21.3卖了,真后悔,3001,2016-07-04,0.3653621726456959
下午继续涨停板。,3111,2016-07-04,0.8522458105957273
我最高点买的，完蛋了,7912,2016-07-04,0.456295498820532
你看看这个吧里现在都是唱空的，说明啥？哈哈你,7810,2016-07-01,0.5172363374288742
大单在后面,5818,2016-07-01,0.3489948908188767
中国核建（601611）今天必然开板，预计换手率超,6603,2016-07-01,0.3399333007729263
中国核建涨板数和获利计算,增加到33板,供大家参,193926,2016-06-03,0.967023011410758
谁在一百万一百万的撤买单呢?,6289,2016-07-01,0.11186099962377549
按经验今日成交量过大，明日下跌是大概率事件,8644,2016-07-01,0.9785818021155837
周一一个大低开！除了庄全部完蛋！,4292,2016-07-01,0.5395107078044474
5亿流通股，每人1000股，50万个人数，盘子大，,8080,2016-07-02,0.006116889608824061
中国核建可能恶炒到200以上,15295,2016-06-16,0.8052869670798464
↗⊕十一大军工科技央企集团亮相 –铁血网2016-,37351,2016-05-31,0.8612883701678503
→_→核建是世界5个核大国独有的核专利，是最高,26751,2016-06-22,0.9996278672069863
≈八一建军节前成板王向军工核科技集团献礼180,19371,2016-06-25,0.7810102046706024
¥+中国强军梦保军强军：中俄签署全球安全核威慑,14278,2016-06-26,0.8122065644566919
*i* 中国核建血统纯正军工特级资质+核科技垄断+,19824,2016-06-21,0.9982509855557941
#~军工+核科技+给英国建全球最贵核电站业绩1.9~,15658,2016-06-22,0.9924833661317726
↗↗核建88元物以稀为贵国内唯一蝎子粑粑独一份,19191,2016-06-19,0.992786590758319
→你加我我加你大家心相连；你锁码，我封板散户,14910,2016-06-22,0.26872016740596083
/军工核科技下周还是五个一板，一直涨到八一建,20159,2016-06-17,0.9664142954526023
｛｝中国船舶最高300元，核建研发安装的核航母,35797,2016-06-05,0.6493119946135457
~安邦定国神器中国核建90元核武器蘑菇云的绚烂,18437,2016-06-16,0.9959468210310276
=601611中国核建军工核科技龙头无价之宝机构布,12576,2016-06-24,0.9557095776760993
//核能威武看蘑菇云升起打击方向33连板90元整//,23940,2016-06-12,0.4515898092558084
＞｝中国核建的核武器小型高能核聚变反应堆值多,20348,2016-06-13,0.9151213087108797
没有中签不建议买入，小心变韭菜被人收割,6560,2016-07-03,0.6148137527471226
明天涨停板，在这一周的日子，让我们开始享受23,7986,2016-07-03,0.8872563924771301
我的预测一向很准确,11838,2016-07-03,0.9940873981990186
【炒新必看】中国核建首次开板价附预测值一览,160890,2016-06-03,0.9972459853025466
下周继续拉吧[鼓掌],4777,2016-07-03,0.7322113712010115
中国核建：伟大的胜利——献给中签未走的散户朋,15669,2016-06-29,0.999705476170999
才20元的票停个鸟，连一颗树都买不到。,5650,2016-06-30,0.2829941760678293
复牌不卖的朋友请回复1，大家要团结！顶起来！,58133,2016-06-29,0.01709874962726954
核减就是个高土建的,4909,2016-07-03,0.44767845850986676
周一必定低开百分之二以上，然后大幅下跌，从此,9273,2016-07-02,0.4333830117295546
中国核建严重高估让别人去博傻,9000,2016-07-02,0.9305135758152109
今晚有打涨停板买的没有、挂晚了.,9760,2016-07-03,0.5098157413700538
星期一是死是生就知道了，周末都没心情过,6827,2016-07-02,0.5162027392235731
今天进场的周一哭都找不到北。。。,17999,2016-07-01,0.5996584797776225
第二板：25.31,11767,2016-07-02,0.21744142921658394
（1）核建90元安倍凌晨1点被叫醒:中俄军舰现调,16865,2016-06-10,0.002872967611203703
~美日间谍混进（核建90元）股吧搞破坏，大家团,14340,2016-06-15,0.04620208846340901
++核建军工科技，钓鱼岛南海，持续炒作做热点,14238,2016-06-11,0.6909971673934244
#~#中国核建:中国核安全的心脏，核威慑核航母核,27237,2016-06-06,0.9999816131443984
《》中国核建:核能利用国家核安全、核威慑、研,31883,2016-06-04,0.9998831282878425
¥-¥中国核建特种行业标杆：军工核武核电清洁能,43140,2016-05-28,0.898829353184813
丿丿A股纳入mscl中国核建:核能利用国家核安全、,24025,2016-06-04,0.9929068852158215
7月4号601611收盘竟猜了,21512,2016-07-02,0.10868306892844426
这么珍贵、稀缺、威武的股票，如果一签5万都赚,3553,2016-07-03,0.8824332798260245
两年前一个高人说信雅达能从7元涨到200以上，我,12658,2016-07-03,0.15355004559432806
中国核建披露异常波动核查结果 7月1日复牌,132889,2016-06-30,0.9824749076719435
中国核建新股狂势行情,47365,2016-06-17,0.8998385346777773
预期20个涨板[鼓掌],8087,2016-06-17,0.6277473316698835
肠子都悔青了,12502,2016-07-03,0.051551068285455526
明天涨停没有悬念了。华泰证券的涨停板挂单现在,9006,2016-07-03,0.3193358821848916
参与国防军事核保密工程，定位价值由国内的顶级,5573,2016-07-03,0.999553308489885
傻逼卖出的小散来看。爷买到了，钱不多，但是下,16017,2016-07-01,0.36547903042204877
机构进场不是坏事,5234,2016-07-03,0.5783098439937434
中国核建7月全板股价一览,30745,2016-06-30,0.9349827660069882
全面公投：周一25以上，想买回1，想卖回2,28475,2016-07-02,0.0313949365123708
推荐一篇有深度有远见的文章——真不错,15055,2016-07-03,0.9855035678582101
我看了下大多人不是想涨停板价买入,而是坐等抬,6134,2016-07-03,0.9884419448080766
今天涨停板接了10000股，不知是福还是货,9992,2016-07-01,0.4496317802903763
周五买到的人把你们买到的时间都说下,9346,2016-07-02,0.5615160533423633
其实即使是周一开板了，大家也不用失望的！只是,7415,2016-07-03,0.018740464445528904
一个万手的都没有啦！即使有也是快到吃单时撤掉,6966,2016-07-01,0.5697031800196526
有一种被抢劫了的感觉,17386,2016-07-02,0.9148376800222324
7月1日核建收盘播报。 集合竞价成交47万手， 开,45522,2016-07-01,0.009412616926561035
中国核建复牌并提示风险 市盈率达行业均值7倍,44990,2016-07-01,0.8514165712458289
昨日停牌一天，第四大股东社保基金与某些对敲做,11017,2016-07-01,0.6933006433007235
大家记住我的话  周一开盘抢  抢   抢   重要的,5578,2016-07-02,0.4161932738485856
中国核建未来走势！,11161,2016-07-02,0.9910912469328121
本周末很开心，因为周五22.88买进2200手军工龙,8621,2016-07-02,0.8370995449568472
不管周一怎样，炒股10年，第一次成本价比机构少,4652,2016-07-03,0.010268115837793412
核电建设走向世界 国内核电审批开闸。几年后的,5564,2016-07-02,0.9925731057240913
我不相信这个帖子发不出来!,6121,2016-06-30,0.03989071126503474
中国核建拿好了,7570,2016-07-02,0.9631901936913039
它到底定位是军工呢？还是工程建筑呢？，军工新,4902,2016-07-02,0.30419855758359393
就是开板了也没事，拿一个星期都不会比开板价低,5252,2016-07-02,0.2823506234550949
就是不卖急死你们这些机构!,3073,2016-07-02,0.1526816807060113
早上开板前卖了，下午看帐时多了一千股，他娘的,13310,2016-07-01,0.1304768776827635
一些机构，大户眼看着中国核建每天的换手率越来,7943,2016-07-02,0.9500227981719302
既得利益者的走狗，见不得散户好，用下三滥的手,2807,2016-07-02,0.4052274186591942
军工股有几个市盈率比核建低的。,2826,2016-07-02,0.07182115214453955
我都不知道你们跑什么？难道主力就为了8.5亿再,7489,2016-07-02,0.057960615190914444
中国核建今天换手30%﹛可以参考帝王洁具走势﹜,19516,2016-07-01,0.9623393323983658
6月29日核建收盘播报。 集合竞价成交9447手， ,37595,2016-06-29,0.15376493420774962
我被洗出去了！,9422,2016-07-02,0.22361809045226133
——中国核贱·不便宜了——,6383,2016-07-01,0.9344448582632835
核导弹！核潜艇！核航母,4049,2016-06-24,0.9853624338539111
601611  中国核建 （华夏时报）,4057,2016-07-02,0.9175503898560657
今天终于买到了几百股(这是用自己[赚大了]剩下,13549,2016-07-01,0.07900208074481052
周一25. 31谁要？我卖给你,8357,2016-07-02,0.3627373370217548
今天有人出城了。现在是出城的人忐忑不安，城里,8413,2016-07-01,0.8063629309278614
——7.1日成交回报华泰游资主导——,5034,2016-07-01,0.4080079126817069
中国核建股票交易异常波动 30日起停牌核查,178388,2016-06-29,0.8025259304303948
因这个原因停它的牌；您想知道吗？,24533,2016-06-30,0.12654701200170815
这个才是中核今天正确的资金流向数据，东财的数,14600,2016-07-01,0.9884965499851857
今天不管走与留，都是兄弟，政策市难料，也不能,2860,2016-07-01,0.07558966377111787
【讨论】中国核建还未开板就停牌核查，复牌后会,167523,2016-06-30,0.9424759119572923
【讨论】停牌核查后复牌开板，你还愿意继续持有,84467,2016-07-01,0.2561865855245834
今天打开时买了5万股，好高兴，周一稳赚10%松松,12931,2016-07-01,0.02108378014726431
