标题,帖子数,日期,情感
在,1745,2017-02-28,0.5262327818078083
成交量,2995,2017-02-28,0.5
但要,2465,2017-02-28,0.5262327818078083
补昨天的跌？,3235,2017-02-28,0.33822395710218967
哈哈,2379,2017-02-28,0.5262327818078083
5.07追高。我站高岗,4173,2017-02-28,0.694343200079194
君正集团，5.50停牌，年内翻倍。,28139,2017-02-21,0.7672415946475848
【讨论】蚂蚁金服概念开盘大涨，你看好君正的未,67623,2017-02-27,0.5887082870666134
今天被洗了,4674,2017-02-27,0.22361809045226133
下周一起10个涨停板，拭目以待！[鼓掌],37577,2017-02-24,0.9697872147716495
曹尼玛  拿了一年多了刚割肉就涨停,11775,2017-02-27,0.9616429019851735
没涨之前你们都憋的死死的，这一涨停，这个老师,6725,2017-02-27,0.8268437153147565
君正集团：产融结合 内外并重 打造中国一流集团,48005,2017-01-21,0.9998203874447902
君正集团接下来要讲的故事,29744,2017-02-23,0.8961602180270705
蚂蚁可能要借壳百联股份  国企混改,11597,2017-02-27,0.2898037463283253
君正集团(601216)大宗交易数据一览(02-24),55229,2017-02-24,0.6475595055912678
最近天天提保险的事情，结合君正那个豁免公告，,17109,2017-02-22,0.9704821769328931
君正集团：养老基金、社保基金第一候选股。股价,16134,2017-02-17,0.9968524196784697
君正集团下周高点4.95元左右！,33613,2017-02-10,0.2658260880294727
601216:君正集团关于更换保荐代表人的公告,64330,2017-02-17,0.7409262595389094
恭喜发财！,21270,2017-01-26,0.5
明天低开2分钱左右，收盘估计升1.8%到3%之间。,8701,2017-02-08,0.018952228770386492
请大家不要理会这个美其名曰“老妖”的无聊帖子,8310,2017-01-20,0.33320582120186204
论坛里整天老妖老妖的叫唤，无聊吗？不就是个爱,8848,2017-01-20,0.9578876754120678
这个注册“老妖特朗普”的小散，你不在论坛胡言,7646,2017-01-27,0.17595624677055688
整天老妖老妖的，换着马甲自己捧自己，真无聊。,7841,2017-01-22,0.6060367602916954
呵呵，那个无聊客又换成“广西网友”的马甲继续,6846,2017-01-22,0.043170011128583874
“中国网友”～“广西手机网友”～“老妖”～“,11383,2017-01-22,0.9675008259390796
说起来这个换着马甲吹捧老妖的小散也很可怜。被,8607,2017-01-23,0.19713140406283447
再次告之所谓的“老妖”：没谁注意你那破分析，,10126,2017-01-22,0.7685232955626425
终于发现～整天评论老妖的ip地址原来出自一人，,11269,2017-01-20,0.9345690382514411
601216:君正集团信息披露暂缓与豁免业务内部管,38162,2016-10-27,0.9421098949287787
执拗,30269,2016-12-02,0.7499999999999999
老妖发力! 当托的人在2017年个个暴毙!不管是以,16565,2016-12-26,0.6453683538872218
主力拉升之前先发动网络攻势“灭妖”，大家认同,7000,2017-02-09,0.33108249839063886
601216:君正集团关于董事会审议高送转公告,45977,2016-04-11,0.9103460683444153
601216:君正集团:国信证券股份有限公司关于内蒙,79504,2016-12-30,0.9476554254872919
601216:君正集团2016年第一次临时股东大会的法,37725,2016-11-16,0.9770184405243194
601216:君正集团2015年年报摘要,69745,2016-04-11,0.824318313607534
601216:君正集团关于以公司持有的全资子公司鄂,71768,2016-12-09,0.4791848572402402
601216:君正集团对外投资进展公告,99206,2016-11-21,0.952947136256832
601216:君正集团2016年第二次临时股东大会会议,53663,2016-12-16,0.7415076641002124
601216:君正集团关于公司股东股权质押的公告,45349,2016-12-28,0.956751101454716
君正集团近日将强势拉升！,16440,2017-02-08,0.7912463510633615
一个论坛被叫“老妖”的小散搞得乌烟瘴气，整天,9160,2017-01-20,0.9319210346556951
请大家记住：凡是在君正论坛里追捧老妖的帖子不,7014,2017-01-22,0.8478500741991147
这个化名老妖的无聊散客，在君正论坛里不喋喋不,7344,2017-01-22,0.8734329222167766
内蒙君正值不值得持有,202888,2015-08-15,0.8840333509624951
也是君正,16639,2017-01-14,0.9289363103022277
终于明白论坛里为什么总有吹捧“老妖”的破帖子,7961,2017-01-21,0.7710581472333835
鄙视这个叫“老妖”的湖南长沙的无聊小散。,8740,2017-01-20,0.13513393463598988
天作之合。。。,23162,2017-01-18,0.31470422787469654
601216:君正集团关于公司股东股权质押的公告,69885,2017-01-18,0.956751101454716
支持老妖！老妖在吗？ 昨天预测很准，今天看你,11155,2017-01-19,0.9996925551314592
君正集团(601216)大宗交易数据一览(01-18),25945,2017-01-18,0.6475595055912678
5.5也好，4.5也罢，来年到30元，你还会在乎4元5,13993,2017-01-14,0.1728892843276424
老妖今天怎么不吹牛了 被打脸了吧,10245,2017-01-17,0.33250399203160974
老妖是健忘还是选择性失忆？记得君正结束横盘开,14738,2017-01-16,0.9998424536816993
夜幕降临，老妖出洞。,16402,2017-01-14,0.9972867183506255
各位兄弟，你们君正进价多少，都报下，我的4.40,11841,2017-01-12,0.7827408665389858
老妖 能不能帮忙分析下为什么君正估计上不去 阿,12388,2017-01-13,0.9801686221039669
巨量解禁股袭来！,13344,2017-01-05,0.13088348852373688
清楚图说话,20229,2017-01-06,0.5572166633922349
《猪和君正》2,5622,2017-01-12,0.9757646616553024
601216:君正集团关于设立合资公司完成工商注册,71173,2017-01-11,0.06287036224004816
那个狗屁特朗普绝对是个托。。[不赞],5498,2017-01-11,0.9791159900039712
身在深渊，不见深渊。,15024,2017-01-09,0.7657972583149403
周五计划：川大智胜、湖南天雁、中润资源周四复,5725,2017-01-06,0.8730272596488257
飞翔吧！,11013,2017-01-10,0.6666666666666666
水灌明渠!,11545,2017-01-09,0.292501006986013
601216:君正集团2016年年度业绩预增公告,122007,2017-01-03,0.8703996607953642
脱胎换骨的君正集团（华泰保险 或蚂蚁金服）,34444,2016-09-13,0.22690280983976185
地上地下，手语说话!,28335,2016-12-31,0.11887114995412373
君正集团2016年预增70%—100%,32071,2017-01-03,0.7541681324178566
什么时候专怼君正托闭嘴，君正就该涨了!,11209,2017-01-03,0.9773734257375982
肚将掏，一个全家一起骗散户的人渣。,4297,2016-09-12,0.637901609664346
那个老妖怪....你麻痹的闭嘴好不好！！！！！！,6570,2016-12-31,0.03488484479551901
君正有戏在当前！ 周一就有戏，周五尾市那股力,24469,2016-12-24,0.9709152320917418
君正如果连增发机构都黑了，以后还有谁陪玩？把,18934,2016-12-28,0.9653949583767161
明天肯定涨停，如不涨停，本女子就脱裤卖B。,15580,2016-12-25,0.1645101037880159
君正集团2015年12月9日停牌公告,307644,2015-12-09,0.20388496890331353
尘封君正！,25579,2016-12-22,0.9832896264225269
601216:君正集团:国信证券股份有限公司关于内蒙,62710,2016-12-23,0.9476554254872919
希望老妖发帖，带动人气[鼓掌][鼓掌][鼓掌],10352,2016-12-19,0.9973433584601404
高位教买低位教卖 还好意思找小号开帖鼓吹自己 ,9782,2016-12-20,0.21259808503368327
专怼君正托疯病加重，不要停药!,6825,2016-12-22,0.9001311257295689
老妖今天进了3层仓会不会吃套[微笑],10165,2016-12-21,0.8614882585547505
各位老战友，2016最后一帖！顺便给大家拜个早年,16714,2016-12-20,0.9806952571899934
表子养的，跟我以假乱真,4909,2016-12-21,0.4397012165668579
我要年前蹬一蹬，可以吗？,11202,2016-12-17,0.5648148971035892
601216:君正集团关于公司股东股权质押登记和解,47544,2016-12-16,0.9434133926779271
提醒! 下跌不敢买和上涨不敢卖犯的是同一个错误,20393,2016-12-12,0.020488680911218804
601216:君正集团第三届董事会第二十九次会议决,43093,2016-12-09,0.17081607248588748
内蒙君正 我是一名隐身操盘手。据我所知，主力,19948,2016-12-11,0.9656976602977022
4.6抄底10万股，已挂单。,8770,2016-12-12,0.008326538558605656
君正定增黑幕！妄想一月份解禁时老杜出利好拉升,23418,2016-11-28,0.823166246839563
老妖闭嘴! 老妖听朋友劝，从12月6号起到明年1月,40021,2016-12-06,0.4711374975313619
601216:君正集团关于公司股东股权质押的公告,39202,2016-12-09,0.956751101454716
倡议书！,8214,2016-12-09,0.5
肚将掏，专骗散户钱财的狗渣。,5201,2016-10-28,0.9701769055619848
撑不住了，撤了，哥们 君正是不见了,6343,2016-12-08,0.60713732856987
601216操盘图,10897,2016-12-08,0.7986067176929355
说过只要他们成群出来忽悠这股就没戏！他们就是,7729,2016-12-07,0.0016178669756189423
对于像君正这样压涨跟跌只知圈钱坑害股民的上市,7325,2016-12-06,0.6065882617267542
今天阿里概念都表现不错 阿里巴巴入股三江购物,12160,2016-11-30,0.9973053582948126
[想一下]今天开始买买买,6226,2016-12-05,0.5180297910986704
君正集团 明天开始停牌 重大事项筹划,22990,2016-11-21,0.7533791348188107
继续执拗,8852,2016-12-05,0.7499999999999999
今天不破5我现场吃屎,13734,2016-12-02,0.19921185648388784
今天收盘后君正k线图形,18202,2016-12-02,0.9798312918103278
5.5元高高站岗了，有比我高的吗？,6509,2016-12-02,0.689002554688703
解禁数据：,23435,2016-12-01,0.6086257660743754
一月君正漫说!,46168,2016-11-25,0.45534010259540547
今日上午射还是下午射,2796,2016-12-01,0.998540050597961
你们猜今天会什么时候一天一射,4699,2016-11-29,0.5177211026841296
成事具备，只欠东风,7031,2016-11-28,0.12187279404120233
601216:君正集团关于完成工商变更登记的公告,54850,2016-11-28,0.18056911084130822
601216:君正集团2016年第一次临时股东大会决议,49998,2016-11-16,0.9074992783895017
为什么要骂,6058,2016-11-28,0.5
大盘涨了多少，君正呢,4499,2016-11-28,0.973060540557962
夹生饭（君正入驻华泰保险）,80223,2016-11-15,0.5204649803261286
君正集团本周原地踏步，保持上周量能水平。上周,15028,2016-11-25,0.9367518338742641
这周后半周，你不涨，还谁涨？,4656,2016-11-24,0.46791863973252357
重仓杀入内蒙君正,21015,2016-11-23,0.7773090081585473
5.28元已出半仓！,6267,2016-11-23,0.10000570013175014
买买买,11163,2016-11-18,0.5
[大笑]精确打击,5425,2016-11-22,0.9470125609530373
5.42何时解套，继续有奖竞猜！,7929,2016-11-20,0.718210848545706
好多老朋友都不在君正了。。。,20543,2016-11-06,0.9763578182099452
为了那个上海网友我再发帖！怎么样？妞我接招！,52424,2016-11-08,0.04596253609604084
笑一笑！[大笑][大笑][大笑],19608,2016-11-14,0.960274077078428
 戒贪必胜 买卖分析总结经验 2016-09-29 11:03:,7098,2016-11-19,0.43747690657376304
明天星期一，高开，涨停收盘，,9345,2016-11-20,0.6526759003484895
股性是否活跃，是选股的重要标准之一。,19060,2016-09-26,0.6544455674841595
谨防久盘必跌  11.17,11204,2016-11-17,0.2425580098128678
下周一能到5.30么，求大神告知,7815,2016-11-18,0.10119882707410854
下周一走势,23286,2016-11-12,0.4737672181921908
昨天5.3走了20000股.今天5.20又回来了,4173,2016-11-17,0.536451064926003
“山无陵，江水为竭。冬雷震震，夏雨雪。天地合,8185,2016-08-29,0.9987965198021971
君正集团今天放出昨天的二倍多量能收小阳涨0.76,13222,2016-11-16,0.7304319574895752
君正集团12月份之前上6块,12671,2016-11-10,0.5494105561948177
挂523以534成交[微笑],4880,2016-11-11,0.3678404146378794
5.42的成本，啥时候解套？？？？第一个猜对的我,7471,2016-11-15,0.40730763410471216
601216:君正集团关于公司股东股权解除质押及质,46073,2016-11-14,0.9819993796337002
如果总是做显而易见或大家都在做的事，你就赚不,16564,2016-09-24,0.2866472295355016
明天大盘危险，君正可能会回调到5.05左右,7060,2016-11-14,0.133228243507151
格力彩票店,41295,2016-10-17,0.2860041036855382
看过这个图的还有人在吗？,13341,2016-11-12,0.7141450953484377
挂单5.5成交15000股，赚5000，留了两成仓，刚5.,12270,2016-11-11,0.0009380210116066712
开盘发风后面装死一天周一涨停破新高,12442,2016-11-11,0.19262223283594304
7200,10173,2016-11-09,0.5714285714285716
5.45的成本30000股 收盘前割肉了 但是很不解,12316,2016-11-10,0.3482460006352961
只说一遍  徐翔旧部一进入  第二波拉升马上开始,10326,2016-11-09,0.39016721664952203
等周一再进！,2404,2016-09-11,0.46039213300198145
杜狗肚将掏，骗散户发财的专业户，达达会找你的,3961,2016-11-10,0.5491620758341594
马云首度明确表态蚂蚁金服上市 上市地点未确定 ,14712,2016-11-10,0.3846373853505568
对杜江涛说几句话,68572,2015-12-24,0.640990584447535
601216:君正集团2016年第一次临时股东大会会议,51333,2016-11-08,0.8306624063842477
君正明天破5 下个星期破4 下下个星期3块左右 哈,6922,2016-11-09,0.011682271029200053
如果在股吧发垃圾广告贴就能骗到钱，还炒股干什,4513,2016-11-01,0.0004533551386370904
什么傻子人渣都来发广告贴，以为能骗到人，恶心,9792,2016-10-25,0.028565214638825887
可怜的小散都套的哇哇叫 叫你们午后清仓你们不,6664,2016-11-08,0.2921638722556321
艾涨亚诺就是一个超级sb！认同的请举手[胜利],5026,2016-11-08,0.6188243711091248
昨天5.18买进，今天5.33卖出，明天再5.18买进,4634,2016-11-03,0.1490872876565137
对倒砸掉托单制造恐慌引诱散户割肉,3484,2016-11-09,0.14305922468879817
601216:君正集团第三届董事会第二十八次会议决,69098,2016-11-07,0.17081607248588748
傻逼们老子下午出货了 一天赚一万 一年就是三百,5785,2016-11-08,0.159430369371645
实话：对君正，我己经没兴趣！,13798,2016-10-30,0.5996448138734463
老子昨天5.19抄底10万股 那个傻逼讲今天把我套,5809,2016-11-08,0.7940370655127069
欢迎华泰保险控股股东内蒙君正闪亮登场,7509,2016-11-07,0.740996005126498
下午涨停 哈哈哈,8859,2016-11-07,0.8900169547703903
大胆猜想，华泰敢不敢借壳君正,15188,2016-11-07,0.9295196617201368
大股东集体减持 君正要大跌了 连续二个跌停板 ,12665,2016-11-04,0.9859650701308639
风险警示：这么大的盘子君正半个月内必回到3块,8151,2016-11-06,0.1891426015186829
有人还幻想着星期一涨停 星期一必大跌 不跌二个,12135,2016-11-05,0.9889649058171596
发表一下我的观点，短期均线粘合度已经到了极限,12479,2016-11-06,0.18936605141120244
601216:君正集团关于公司股东部分股权解除质押,57747,2016-11-04,0.9778975984665954
早上大跌可加仓，早上大涨要减仓，下午大涨只减,8550,2016-11-05,0.07989963217001472
601216:君正集团关于更换独立财务顾问主办人和,45523,2016-11-04,0.8021501368182115
[大笑]两条仙人指路了[想一下],6659,2016-11-04,0.7081432056402042
点卖出1万手，点成买了[拜神],5453,2016-11-04,0.19129495570943789
仙人指路，明天100%涨停,16792,2016-11-03,0.5568485408957786
追高了5.49进去的..怎么办？,9631,2016-11-03,0.08344195151787925
今天最高点5,56，收盘5,33  明天5.18可以买到,9927,2016-11-03,0.4332368318449278
一定有好收成,9869,2016-11-02,0.6317853705682674
不知真假，听我一个朋友说君正11月要突破7元,25505,2016-10-28,0.9544268927875164
南华早报：马云称如果香港做好准备，支付宝会在,4929,2016-11-03,0.7669554000383477
这样的方式，真实真假难辨,18281,2016-09-05,0.9599385155903772
明天肯定涨，不服的留贴打赌！50话费的！愿赌服,14725,2016-10-31,0.8444738273963545
有些人没教养，股价下跌就骂人家老杜，毛病,6320,2016-10-30,0.8780489005618506
我5.16买入，座等5.68抛出。[鼓掌],7204,2016-11-01,0.9612663181942942
湖北骗子，你累死也骗不到小散的钱！,6176,2016-10-27,0.020807576568875885
又快520了，中阿！,27021,2016-05-15,0.8371223960131005
发现很多垃圾广告贴来自湖北骗子的,11408,2016-10-25,0.07557951250463613
君正集团最大利空，杜江涛和乌海市姓侯的是一伙,15338,2015-11-22,0.9183372125430118
继续冒一下[微笑],8071,2015-08-25,0.7608695652173911
托说：。。,15021,2016-10-26,0.2238426063424498
君正集团周一涨停。,10387,2016-10-30,0.8675206063233445
最新出炉，华泰保险集团正式宣布借壳君正集团整,125999,2016-08-22,0.35260476120896844
杜狗，骗散户是没有好下场的。,4934,2016-10-29,0.22971380350899684
主力吸筹完毕，下周暴涨连板，有特力A的潜质，,367186,2016-09-14,0.2981308580579882
601216:君正集团2016年第三季度报告,60341,2016-10-27,0.8998477750616314
601216:君正集团关于公司控股股东股权解除质押,24884,2016-10-27,0.9755098945104591
明天的走势，不说也罢！！！,39402,2016-10-20,0.02754069466873499
重大利好,21532,2016-10-25,0.5
黑天鹅,6370,2016-10-27,0.71801613489514
这是最健康的走势，这一波将到7元以上。,35003,2016-09-21,0.5909275857572571
主力几十个亿资金都不怕跌,6185,2016-10-27,0.8011573167226282
跳水咯。君正剑指4.5,6405,2016-10-21,0.9277622378934461
窗口开启，明天如何操作,5701,2016-09-04,0.1458527876771365
君正集团的庄家，一年内你们全家出殡,7318,2016-10-25,0.7625279447888397
大家千万别信那些垃圾广告帖子，那都是赔疯了想,4464,2016-10-26,0.00018580710098714537
托说，我喜欢打，那我该不该打下去？[不屑],6463,2016-10-26,0.22294234561100723
有意思啦！！,22479,2016-10-25,0.6724257388812188
5.47杀入君正68万，待明天涨停。,13094,2016-10-25,0.8379725519420445
悠然一夜秋风来，千朵万朵压枝开[大笑],15680,2016-10-10,0.9837038159204247
君正集团今日超大单流入排名第20名(10-25),20466,2016-10-25,0.9028982413491269
看看 这道小学数学题，就知道自己适合不适合炒,44159,2015-08-27,0.8066134278819946
君正集团从明天开始连拉五涨停。,18879,2016-10-24,0.7258797042732024
看 跌 ！,18667,2016-10-23,0.27387004398226833
大家对周一形势怎么看,11797,2016-10-22,0.9108861648272476
中国诞生了一个股神,19370,2016-10-21,0.9823601055536515
601216:君正集团关于公司股东股权质押的公告,81587,2016-10-21,0.956751101454716
5.20的本该如何操作？大神，求指导[鼓掌],7905,2016-10-21,0.5104511012976275
两周君正走势预测，很灵的，下周一君正跌，周二,9895,2016-10-23,0.9965011313385074
狗渣，是为骗散户的肚将掏创造的专用词。,5472,2016-10-21,0.9615833824909229
今天下午，可以说说！！！,23657,2016-10-21,0.1963709824940264
杜江涛妻子是郝虹,20670,2015-12-23,0.864790701055698
肚将掏是专靠骗散户发财的人渣。,5701,2016-09-13,0.9609400509667604
香菇，蓝廋，5.58本，放我出去,6613,2016-10-21,0.8790131883514594
这样搞 ？ 我知道你 你继续玩 玩得欢乐点,4944,2016-10-21,0.5483185230553055
早就说了补缺口去了，一群唱多的SB现在出来啊,11781,2016-10-19,0.49044484601961114
明天低开跌停，不要哭啊啊啊啊,7033,2016-10-20,0.7073888344686975
明天的走势，不敢再说！！！,21253,2016-10-19,0.023331255226471503
今天收盘价5。88元，预告。,5394,2016-10-20,0.3897887943663977
色即是空……,12172,2016-10-04,0.2761627921737736
常驻主力卷土重来，4.88元有不有！！,9524,2016-10-17,0.07480439211626522
[大笑][大笑][俏皮],11488,2015-12-17,0.591608118522888
5.84是明天的涨停价吗？,8906,2016-10-19,0.612324020172914
明天的走势，不敢不说！！！,23120,2016-10-18,0.0072117261843790414
今天喝了点酒，有些话说出来不知对不对，股市挣,12268,2016-10-18,0.5738693814431554
明天走势快看！！,26142,2016-10-17,0.3169964503430671
玩老子不是，老子4.43买4.31卖，老子4.26买4.18,6955,2016-10-18,0.9887600768444618
2点扫货，涨停板收盘。,3946,2016-10-18,0.8996850711690856
我知道要大跌，所以没买,4306,2016-10-18,0.12152277243836851
此股一个月内股价9.86元,10966,2016-10-17,0.12406157027404285
老子5.46买进，5.35卖了，老子5.43买入，5.31卖,8812,2016-10-17,0.958944519558892
完蛋了，5.5的本，何年何月能回来,12787,2016-09-27,0.8361691446985114
君正集团明天低开要出了,32395,2016-09-18,0.44434372699045466
问你敢不敢？5元再出手！,9377,2016-10-17,0.029609991184460394
内蒙君正主业暴增,18841,2016-10-15,0.9075335615259806
5.5卖出，现在又5.25又回来了,6092,2016-10-17,0.31345085767962366
我也装装大神[傲][傲][傲],14508,2016-10-08,0.9578417661541073
星期一，不升2到5个点，我割jj,12893,2016-10-16,0.18929645444877485
星期一不跌2点以上我割鸡鸡,8683,2016-10-16,0.5238158813338571
今天收盘价，哈哈！,16605,2016-10-14,0.5
发广告，顶旧贴都永远套牢～～～,6786,2016-10-14,0.4280467406840538
国中水务+君正集团：这两股分别是万达私有化和,52021,2016-09-04,0.45260124234321386
股市里的所谓技术派，都是自己骗死自己的高手。,6414,2016-10-13,0.26389588084970195
一只鸟儿飞过来，停在枝上，望着远处将要成熟的,4810,2016-10-14,0.9870388300389242
精灵取出一束黄澄澄的稻谷问道：“你爱这稻谷吗,4286,2016-10-14,0.1058880589695852
风儿若有若无。,3439,2016-10-14,0.3840215222543464
操盘手老婆在我房间，不拉三个点就搞,3618,2016-10-14,0.30550792493336687
明天应该一字板,10943,2016-10-10,0.2845935741427815
今天是跑的最后机会，下周一至少跌3个点以上！,4367,2016-10-14,0.2451209116100539
我本来100多万买爱迪尔的，你妹搞个8万手唬人，,3749,2016-10-14,0.13499514501912724
8万手我买的，今天百分百高开涨停板！不符留言,6435,2016-10-14,0.697651105173055
追高了，5.53买了20万股，看来今天百分百亏钱了,4811,2016-10-14,0.5244035844170011
成交量是骗不了人的，主力在低位吸筹！,9385,2016-10-13,0.017595291562281123
[大笑][大笑][大笑]，班门弄斧，贻笑大方。点拨,14129,2016-10-11,0.5152068828813027
杜狗！骗散户的人渣。,3090,2016-10-13,0.5104854146628437
本菜鸟第一次被删帖了，哈哈！君正不拉到7块郭,18961,2016-09-17,0.0326655937553294
新闻！（601216）近日有大的变动！！,13690,2016-10-12,0.7002090525531861
【龙虎榜】买方现知名游资建仓 主力资金净流入9,28778,2016-10-10,0.9800089844688332
次新股的爆发加上指数的配合，成为了午后市场热,2989,2016-10-11,0.9088688562879258
601216应该会有一波拉升突破6元的力度,13900,2016-09-20,0.23390377912779392
呵呵，，，这票在冲高出货，，，,7446,2016-10-11,0.4727897509033253
【讨论】放量涨停迎突破，君正后市能否看高一线,32615,2016-10-10,0.9656228245860214
君正集团(601216)龙虎榜数据(10-10),41946,2016-10-10,0.9612700148949902
君正集团今日超大单流入排名第5名(10-10),18395,2016-10-10,0.9296667628925086
君正集团，目标7，07元。,85911,2016-09-10,0.9095374107129403
绝地大反攻，。,10280,2016-10-10,0.7482356079807906
又猜对了,6290,2016-10-10,0.6578947368421054
套套套,1638,2016-09-26,0.3632296496312323
老妖回答：君正困扰你的问题。,56146,2016-10-03,0.9871068215120083
主力撤了15万手封单，是不是要打开了 啊,7261,2016-10-10,0.005135165236421213
我跑了，不知道对不对,7673,2016-10-10,0.24232898349553722
祝走了的，留下的，满仓的，空仓的，赚钱的，赔,12133,2016-09-30,0.042883742863429775
能有几个跌停？,4737,2016-10-10,0.3893921383534412
蚂蚁金服在港交所上市对君正的影响（讨论）,28654,2016-10-06,0.2508329281732914
马云公开表态“希望蚂蚁金服在A股上市”。,26505,2016-10-06,0.5438961527381829
蚂蚁金服在香港上市 新闻已经报道了[哭][哭],17984,2016-10-06,0.9676520135424844
4．35能止跌,4516,2016-09-30,0.30687042800299147
君正集团节后第一个交易日涨停,18484,2016-10-02,0.9061885044926921
这10来天老庄吃货也够多的了，你看他有真正的大,15202,2016-09-29,0.9789171425687553
拉基杜，早晚有一天会惨，死，人人放鞭炮，这种,5579,2016-08-08,0.29033375153222374
杜狗，你和你骗散户的主子一起不会有好下场的。,7273,2016-10-01,0.6167386947078999
始终来到鄂尔多斯！,8779,2016-09-23,0.622490707259384
肚将掏这个骗散户的人渣，早晚被收进去。,7553,2016-08-18,0.035836385319251374
主力家天天死人～,13643,2015-12-08,0.48797169858390776
我这很少骂人今天也开始骂人了，傻逼君正天天跌,4713,2016-09-01,0.27103713952451114
君正下午如不跌停，我自宫！,9111,2016-09-28,0.32691674934569037
君正下午如不跌停，我自尽！,7409,2016-09-28,0.35043312439159335
刚刚操作失误，4.95闯了进来，不知会怎样，,8967,2016-09-28,0.4064297847650967
我今天买入100股，成交金额人民币500元，不知后,10270,2016-09-26,0.051415941854440095
市场正在不断向好，恒大系个股大幅飙升预示着接,18974,2016-08-11,0.1975015954475865
君正集团今日逆市暴涨！连拉五板！,8472,2016-09-27,0.9710177987545012
5.33买的。会涨回去么,8435,2016-09-26,0.6113489541892339
好揪心啊，5.33买的，还有机会涨回去吗[怒],13105,2016-09-25,0.9843012551897654
君正今天能涨，我吃屎十斤，以贴为证,5016,2016-09-26,0.9690630951564421
还有必要卖吗…星期一高开5个点直接涨停,15842,2016-09-23,0.4355465418024923
君正集团年底上13元没问题，请散户拿好了,18015,2016-09-24,0.35165125390689667
601216:君正集团关于公司控股股东部分股权解除,81118,2016-09-23,0.8466352312753234
君正集团今日超大单流出排名第14名(09-23),26346,2016-09-23,0.7187327300610715
5.10买了10万股,5673,2016-09-23,0.20869609316895976
君正重大利空,5720,2016-09-19,0.8923116043603685
上次那些说大涨的人了？,3705,2016-09-23,0.6001754262149755
尾盘5.34买了30O0股，各位高人明天能否被套啊？,17599,2016-09-21,0.07985906167170032
资金到位了。开始建底仓。,32392,2016-05-04,0.9221051446312769
君正集团(601216)融资融券信息(09-21),8832,2016-09-22,0.9591178694044288
捂着3.90元的华泰保险静待时变！,51042,2016-07-18,0.06133667060623682
跌了近5个点，就当是它那天没有涨停啦！轻松过,19011,2016-08-26,0.5334894907885178
关注002178智慧城市科技龙头，近期连续涨停的节,6166,2016-09-15,0.9927509507261076
君正集团下跌只是假象 庄家早已进场反转暴涨就,8385,2016-09-21,0.8556597199378188
君正集团(601216)融资融券信息(09-20),9745,2016-09-21,0.9591178694044288
君正集团这三天的走势属于“三只乌鸦”的走势吗,5749,2016-09-21,0.4227352781203624
根本不给知道真相的人说话的机会，吧里都是庄托,2360,2016-09-20,0.9761443362359822
老子就想不明白了，还有一群猪再买，嫌钱多没处,3874,2016-09-20,0.11112960163539698
开盘立即买入,5420,2016-09-19,0.7297953905324696
5.21  0.52  5.73 飞吧,18144,2016-09-13,0.5360497463434899
涨停倒计时！,7139,2016-07-26,0.5661315108071885
君正变身华泰保险后，价值几许？,23859,2016-07-13,0.9458926563096077
客观分析一下君正，首先声明我不是托，也没有做,56478,2016-09-15,0.8426494125969073
稍微涨了点，冒出来这么多美女、股神、股仙,5654,2016-09-17,0.6400291976134984
香草美人：我的雀斑漂亮吗？君正又要捱打了[大,16265,2016-09-17,0.9974075608866063
结局出乎大多数人的预料一一一,21732,2016-09-19,0.9920160939263346
杜狗，只会靠骗散户发财吗？,7725,2016-09-19,0.7442503913986744
人人唱多，大家千万别被主力所迷惑，下周一必低,19823,2016-09-15,0.4775995071675092
俺来评论一下君正未来的价格是12元左右的道理。,13268,2016-09-18,0.9560872160363958
哈哈[大笑][大笑]！好开心！君果然不负众望，坚,35036,2016-09-14,0.8114550661862007
量能配合，后市会更强,15602,2016-09-12,0.8271722411510598
不停老人言，吃亏在眼前。,22693,2016-08-26,0.9553999279242275
细心琢磨才能悟出门道,14502,2016-09-16,0.9758680749657427
集合竞价赶紧跑！ 这么大的事情，上市公司居然,45104,2016-08-23,0.10128170121519564
靠骗散户发家的杜狗，听好了。,12266,2016-09-14,0.7971243522713604
再发一帖，告别君正吧，唱空君正到此为止。 本,33466,2016-08-31,0.9940061345135578
开盘看涨。不要抛。,4220,2016-09-15,0.5193969958594796
明日开盘吗？,5678,2016-09-15,0.7826653358894131
这个走势，把老君正们甩下车无数啊。,16370,2016-09-14,0.2444511991090036
只有一只飘红,14440,2016-09-14,0.34844562596900697
节日股市不开市的么？新手求教,3778,2016-09-15,0.14251610928344183
最后一小时都是大阳拉起,14591,2016-09-14,0.47985021414832807
主力从4元左右开始吸筹码，到现在成本均价为5元,13148,2016-09-15,0.11590050422581677
我已赚24%，不只是出货还是继续留着，纠结中…,8191,2016-09-14,0.059395275570293116
明天1216是君正的股票代码，也刚好是我的生日，,16302,2015-12-15,0.5948233639674348
强烈呼吁601216不涨时再换一个名字。,79572,2015-10-16,0.01769786738634216
今天大盘太傻逼了..妈的,过劫,7012,2016-09-14,0.3100924876902087
6.2出了，等不到你涨停，主力走了很多，跟着吧,9318,2016-09-14,0.9549295803642337
君正明天上午给你机会，你可以观望，下周到5元,43963,2016-09-01,0.9562688036143978
今天主力诱多，没出的下周特惨！,11441,2016-09-14,0.9875537946538093
君正集团(601216)融资融券信息(09-13),14560,2016-09-14,0.9591178694044288
一走就涨，，神了,2933,2016-09-14,0.7709251393010751
