标题,帖子数,日期,情感
特大喜讯！特大喜讯！超级利好！利好！利好！国,16876,2017-07-02,0.028093306310379096
什么原因？360还是中葡有消息？提前有人知道？,34139,2017-08-02,0.32497968365578567
老朽今天无事，全天候盯盘。,6527,2017-08-01,0.28554913242319946
唱多的傻逼们都闭嘴这么多天了，一天像样的行情,2984,2017-08-02,0.5759502883379238
我是国安五元；国安昨天拉高是机构自己救自己。,3036,2017-08-03,0.6112946334149569
终于解套了，我走了再见！国安！,10282,2017-08-02,0.7414711399758397
股市浪打浪准备买点国安，最高不超过35元，价低,6225,2017-08-01,0.9571820185066641
正式入驻国安！等待360的消息[微笑],19049,2017-07-25,0.785286054560411
中信国安，目标价58.8，进发。,6371,2017-07-12,0.9883134105049658
昨天和北京的朋友吃饭，据他说:国安特大利好。,54679,2017-07-04,0.6863976122476613
中信国安:独立董事关于日常关联交易的独立意见,44784,2016-12-15,0.9955383931487537
中信国安(000839)融资融券信息(12-27),12083,2016-12-28,0.9938887117817832
息来贝！半仓客！素素晴美，托！你自己不觉得丑,5968,2017-01-26,0.07963245387774276
中信国安:第六届董事会第十三次会议决议公告,77206,2016-11-17,0.9650671354021891
根正苗红   中信国安    题材广泛,1016924,2016-08-05,0.9747509894569676
