标题,帖子数,日期,情感
600074:保千里关于为全资子公司提供担保的公告,30531,2017-04-05,0.33120782174934316
%D%A蚂蚁上树K线形态形成,4461,2017-04-05,0.8628002034989551
和心里想的一样，解套,3700,2017-03-30,0.7960399112232257
600074:保千里关于为全资子公司提供担保的公告,35624,2017-03-23,0.33120782174934316
大杨创世今天23..86元新高,9965,2016-07-14,0.8886692449164655
保千里：站上18元，就在本周,6519,2016-10-19,0.6588167483119808
是不是保千里有大问题了？股价这么跌是庄家跑路,7153,2017-03-29,0.5256124027645007
不行了，走了，今天很无力，好像在出,4391,2017-03-27,0.3670114324497522
《看盘十七》3-4月大盘会有一跌，这根弦一定要,9076,2017-03-27,0.8535921010952052
从10线上看14.5不远,11263,2017-02-17,0.6573555071877742
我还是坚定我的持股信心，刚刚新闻保千里电子入,20859,2017-03-24,0.9697541354751279
尾盘哥变砸盘哥了,2169,2017-03-23,0.4279507187796928
美国跌，你跌；日本跌，你跌求横批,5165,2017-03-22,0.19719178643570923
今天尾盘有拉高的希望！,26770,2017-01-26,0.32942790435893776
每每临近周末就有种期盼，究其原因大家都明白,2766,2017-03-21,0.9863703912855758
一眼就被我相中了，请回家摆在客厅财位上,11687,2017-03-07,0.5814527905832562
由于要出德国几年，下周将把卖2套房的几千万钱,19415,2017-03-12,0.3633388819007993
炒了22年股票了，如果非要说实话我还是不看好未,244626,2015-12-29,0.4398453709533965
保千里，专治各种不服！,7894,2016-11-07,0.3430033347978495
保千里尾盘哥，名不虚传,5916,2017-02-10,0.9304510210343784
保千里(600074)大宗交易数据一览(03-17),75489,2017-03-17,0.510831947574406
保千里(600074)大宗交易数据一览(03-16),50983,2017-03-16,0.510831947574406
白忽悠要的东西,68406,2015-10-23,0.03485030681387247
落后太多，准备拉升,2237,2017-03-15,0.06527961005785754
而且这种调控在明年还会继续下去,3426,2017-03-15,0.9167907017232637
要开板了，大家别高兴太早,2435,2017-03-15,0.3173499974847521
无人智能驾驶正宗龙头，根本就涨不动，今天卖的,4043,2017-03-15,0.07815043170342928
股吧真是一堆名嘴，各种打脸,2463,2017-03-15,0.05858720637133974
请教一下，我16年买的保千里，成本价16.2元左右,10694,2017-03-15,0.04583345916310966
《看盘十二》今明两天会突破14.29元。能否站稳,11591,2017-03-15,0.7884540282473724
保千里(600074)大宗交易数据一览(03-14),49205,2017-03-14,0.510831947574406
智能驾驶千亿市场将爆发 保千里10款智能驾驶新,67794,2017-02-21,0.9128932033979184
保千里,6693,2017-03-10,0.763064438578759
600074:保千里关于2016年度业绩预增的公告,111217,2017-01-16,0.7767550151324454
加速进击智能驾驶市场：保千里10款智驾科技新品,46222,2017-03-07,0.9566976214619026
没有深套的远离此股，关注此股的赶紧将其从自选,10049,2017-03-01,0.4511070459098402
关于保千里,13074,2017-03-06,0.763064438578759
今日推荐：标准的“老鸭头”,12529,2017-02-23,0.972585728973162
《看盘五》保千里在十二个小时，交易时间内有动,22902,2017-03-01,0.21938534933590936
按目前各项指标和再结合成交量，世界上最顶级分,15534,2017-03-02,0.9997672949036465
短线已破位，再不走，明天连渣都没有，这股票要,11551,2017-03-02,0.11941047489934431
600074:保千里关于立案调查进展暨风险提示的公,100372,2017-02-24,0.49373174815301457
展望2017年，我重点就玩这几只股,40359,2016-12-27,0.3596673862940809
庄家你那尾盘拉升的本事来,4740,2017-02-03,0.08798943918507607
保千里堂堂上市公司，龙华厂区总经理助理刘丽娟,14236,2017-02-23,0.025578248509929624
你就不能硬一次,3187,2017-02-27,0.14168377441614088
007私募操作计划之三：派思股份（603318）,7223,2017-02-24,0.9815743055997067
600074:保千里关于立案调查进展暨风险提示的公,115550,2017-01-25,0.49373174815301457
通知：我机构今天带客户分批建仓 （600074 保千,17563,2017-02-22,0.2133039158722777
缩量上涨，不入！,3362,2017-02-22,0.16849244223532023
手机红海突然杀入迭代式黑马 保千里推出全球首,53197,2016-10-25,0.9107154792996052
走势过程见异常,36327,2017-02-07,0.8350904517872483
保千里财务造假，被证监会查了？,20535,2016-08-12,0.29416069960386326
保千里涉猎无人机（如有不实之处，请公司澄清）,13382,2017-02-13,0.8053310793243705
删了再发！,13584,2017-02-15,0.1729705719028347
爽啊，挂在13.65的单全走了，下周低位接回！,14222,2017-02-10,0.28823053095207796
600074:保千里关于媒体报道的澄清公告,102817,2017-02-10,0.9424116022213047
保千里(600074)大宗交易数据一览(02-10),56869,2017-02-10,0.510831947574406
玛德，尾盘进了1400手！权当平台突破！,8554,2017-02-09,0.6104131757203529
保千里(600074)大宗交易数据一览(02-08),45657,2017-02-08,0.510831947574406
30000股小套，尚有一点弹药但不敢补,5569,2017-01-31,0.1250516405135741
快跑吧，10元以下马上到,4055,2017-02-05,0.5085107221854545
全球首款VR手机是东方拓宇开发的 保千里只是负,11725,2017-02-04,0.21396629151582514
警告：保千里不看不知道 一看吓一跳,17964,2017-02-03,0.29531871601952664
骂没用，省点劲吧，挖坑才开始。,75650,2016-11-25,0.008342383048076774
保千里尾盘拉升有玄机，建议追究做假者的责任！,31402,2017-01-30,0.14852695982303832
此股明天必涨，否则俺提头来见！有对赌者乎？,15760,2017-01-23,0.1564918371942543
为什么保千里每天走样的操盘手法,17310,2017-01-20,0.9292541936201971
保千里从昨天开始，踏上长期牛市！大家请记住我,41134,2017-01-03,0.5420683219082222
保千里(600074)大宗交易数据一览(01-23),46304,2017-01-23,0.510831947574406
保千里信披遭调查 VR手机未现身于卖场 2017年01,17783,2017-01-23,0.9423328065616786
保千里,9100,2017-01-18,0.763064438578759
保千里：预计2016年净利同比增120%-160%,43354,2017-01-17,0.50085693204789
我真替我们中有些人担忧，你是脑残还是大脑进水,16459,2017-01-10,0.19233322514436135
垃圾股，垃圾中的战斗鸡，,2345,2016-06-22,0.02272245085047364
远离毒品，远离垃圾，远离保保,4314,2016-06-18,0.4270495007656917
600074:保千里关于投资设立深圳千里财富投资并,78553,2017-01-11,0.9968211343660401
保千里裁员20%以上，出大事了！,44556,2016-12-29,0.9374381862012234
质疑保千里人才招聘乱象问题,12022,2017-01-09,0.3607035530228275
幸好昨天抛了,10439,2017-01-13,0.5959654652677525
据公司内部人士透露，该公司管理极度混乱，公司,12307,2017-01-10,0.12030954842990449
刚接到被通知办理解除劳动合同的保千里员工的爆,30528,2017-01-09,0.04364204676385253
下周可以有业绩修正公告的，说好的那数太保守了,20352,2017-01-13,0.7435348138206691
今天的至高点是,3833,2017-01-13,0.5
吹牛是一种人性的丧失，企业也如此！,10590,2017-01-07,0.7235656899184952
600074:保千里关于拟投资设立深圳千里财富投资,16834,2015-12-01,0.9964703454310435
600074:保千里关于对外投资合作设立并购基金合,58664,2015-12-28,0.7385614841623745
进来作死了,12235,2016-10-25,0.11801052075198193
600074:保千里关于当年累计新增借款的公告,63524,2017-01-09,0.40381672250990275
公告是及时雨，重大利好,17704,2017-01-09,0.44767845850986676
保千里发布首款大宝商用机器人,46767,2017-01-07,0.6012462483891126
致左副都御史的回复：最怕现在这形态，保千里走,20244,2017-01-06,0.8059601940212759
深圳新闻网南山讯 （记者 王志明 实习生 谢子超,16546,2017-01-06,0.9606924537099495
按错了！卖出变买入！最高点买入了！怎么办呢？,10226,2017-01-05,0.7784534966653847
600074:保千里关于部分董事、高级管理人员承诺,82438,2016-12-27,0.20523543922068133
保翻倍千里喜欢绿帽子，而且喜欢戴大大,7289,2016-09-24,0.9965383635678728
商用机器人概念股龙头600074大宝机器下周四前将,23486,2016-12-30,0.4821214681563424
保千里即将发布大宝机器人 定位商用服务机器人,52813,2016-12-30,0.9715765472732412
尾盘不准备突袭吗？,4637,2017-01-03,0.04119748053346162
最后一根草：QFII（中金建国门）,86216,2017-01-04,0.4522855366907047
保千里未必“保平安” 违规遭调查股价跌停机构,41831,2016-12-30,0.6677371493524022
下午如果不涨停？任你们蹂躏！随便你们！想怎么,7984,2017-01-04,0.1602921898652796
好样的,2027,2016-01-27,0.5
保千里,12045,2016-12-30,0.763064438578759
保千里(600074)解禁股信息(01-03),45290,2017-01-02,0.4143809287685727
明天开始要补涨    补涨大伙的损失   别他 妈调,2620,2016-12-28,0.0783023099932113
保千里黑心庄，天天讲故事，天天出利好骗可怜的,1918,2016-12-28,0.8736129320930389
保千里上海涨幅排行榜19名，好强，下周一狂抢，,6214,2017-01-02,0.0116560953177276
每次尾盘拉、次日狂跌,2279,2017-01-01,0.2730945001257431
还有一大班在股吧人上班呢,2393,2017-01-01,0.2899992543446067
保千里走势形态图,12121,2016-10-19,0.938763361584927
高管增持PK立案调查 保千里股价陷冰火两重天,42063,2016-12-30,0.9503134343164766
有没有17元买的？,7566,2016-12-30,0.7439654565770156
今天我偷偷的哭了！,9817,2016-12-29,0.9678560191021284
【龙虎榜】多家机构联手卖出，主力资金净流出近,29088,2016-12-29,0.9518283945933846
静观其变，坚定持股，我不相信一个走在中国科技,12162,2016-12-29,0.8970162093758477
600074:保千里独立董事关于参与发起设立中康人,25664,2016-06-14,0.8992164948478616
600074:保千里关于收到中国证券监督管理委员会,171865,2016-12-28,0.3573850136915555
【讨论】保千里被立案调查 今天你逃掉了吗？,69843,2016-12-29,0.4384166686475186
我是带着贪婪的笑容大举加仓的。,11264,2016-12-29,0.5447935919748313
保千里被证监会立案调查,57755,2016-12-29,0.22314311213740867
今天加仓了不知道明天怎么样,6910,2016-12-29,0.08120982237042318
保千里(600074)大宗交易数据一览(12-28),53487,2016-12-28,0.510831947574406
收盘重大发现：恒大席位买入保千里有何企图？,19844,2016-11-16,0.9642146538317378
什么利好也挡不住它下跌。既然要跌，谁也挡不住,7757,2016-12-28,0.31255141574153567
号外：600074万千里服务机器人已经生产下线！,14680,2016-11-08,0.2704947196190156
保千里，极其独特的尾盘走势到底隐藏什么惊天的,20308,2016-12-28,0.8784777390557181
16.0元买入600074，主动买套,62824,2016-09-21,0.7649084809193105
保千里会成为大牛股吗？！保千里VR手机最有价值,23972,2016-12-17,0.6973875944377326
保千里+美克家居,8537,2016-12-24,0.46527769147454223
600074:保千里关于为全资子公司提供担保的公告(,27364,2016-12-23,0.33120782174934316
董高监5人今天集体增持175万股，整齐划一，每人,16647,2016-12-22,0.3076236002345525
保千里(600074)高管持股变动信息(12-22),24917,2016-12-22,0.3979113808999507
600074:保千里关于公司部分董事、高级管理人员,54114,2016-12-22,0.3690611811612775
中移动全球合作伙伴大会开幕  保千里打令VR手机,20632,2016-12-21,0.3810857832868808
出来说说大家的成本吧,10812,2016-12-14,0.1942262143786636
600074:保千里关于为全资子公司提供担保的公告(,30561,2016-12-14,0.33120782174934316
收盘价竞猜~~,6426,2016-12-16,0.40874340069649917
接受朋友的建议，以后盘中不再发帖评论，以免带,39717,2016-10-20,0.10211173013466279
VR黑科技成高交会焦点 保千里VR手机备受关注,20317,2016-11-23,0.9970289243010748
保千里全年净利润料翻番 超额完成重组业绩承诺,39633,2016-10-28,0.5670708898106602
双线业务并驾齐驱 保千里三季度净利同比增长超,37971,2016-10-31,0.9787230069140656
保千里陈杨辉：VR/AR未来两三年或呈爆发式增长,33916,2016-11-19,0.993189226785987
保千里前三季度净利同比增长超两倍,34796,2016-10-27,0.9666795883050395
网红约你看保千里VR手机发布会,37516,2016-10-24,0.647757867471093
保千里彼图恩科技寻到宝APP开启全场景营销新模,34662,2016-11-25,0.9960323566692618
率先布局智能互联网 保千里进入收获期,26157,2016-11-23,0.9910341511746658
联想杨元庆关注智能互联网战略 保千里早已布局,22437,2016-12-09,0.9993038204027982
还有脑残翻老帖,2311,2016-07-15,0.5633435196071954
百余家海外媒体关注保千里 VR手机创新获国际首,30308,2016-12-09,0.999697029868182
垃圾股，退市吧，,1856,2016-12-08,0.003994336332830972
心冰凉冰凉滴,2077,2016-12-08,0.5258841525771198
主力主力，等你等到心里没底,1568,2016-12-08,0.44767845850986676
废物[不屑],1917,2016-12-09,0.7297953905324696
现在才泻了500里，还有500里慢慢等代,2240,2016-12-09,0.8447242061470982
这一阵子，温水煮青蛙，不温不火,1804,2016-12-09,0.15116992707290045
好久没来这个股吧里了，前段时间最高点走了，一,2111,2016-12-08,0.309382254584614
要知保千里的水有多深，月亮代表我的心,5317,2016-12-09,0.99320864122199
一泻千里  哈哈哈哈,2001,2016-12-08,0.9362494299332437
从第二次预售看保千里销售战略有转向高端迹像,24828,2016-12-02,0.5468069258860812
我的检讨书         由于本人褔浅财又误买了此,6943,2016-11-29,0.2204237089928106
600074:保千里2016年非公开发行公司债券(第一期,29980,2016-12-07,0.5728884995251277
缩量下跌，聚集能量，等待大盘企稳或利好公告再,3203,2016-09-27,0.933546267670953
沒戏唱,3829,2016-12-08,0.8892929363771227
600074:保千里关于当年累计新增借款的公告,30160,2016-12-07,0.40381672250990275
泻千里，千里泻，一泻千里不回头！ 征集下联。,6543,2016-11-23,0.9493225173674286
关于变更公司名称的公告,11869,2016-12-05,0.6619457248440006
目前长线筹码心态稳定，主力拿筹码难度越来越大,11117,2016-11-27,0.9989549105661943
闲鱼加价千元倒卖!保千里打令VR手机掀起抢购潮,11923,2016-12-03,0.9721429664880296
600074:保千里2016年非公开发行公司债券发行结,38188,2016-12-02,0.16681141873487548
今天10点VR追加预售。精英100部，至尊200部。不,11888,2016-12-02,0.554497330650672
真正伟大的人，是由行动使他人见识其不凡之处。,2514,2016-12-01,0.9933508899826912
跟手机业、绩无半毛钱关系,9649,2016-12-02,0.1195458351332861
600074:保千里2016年第六次临时股东大会决议公,28709,2016-12-01,0.8533805510161131
好失望啊,2433,2016-12-01,0.23793306050168428
3天内必涨到18.8元！不信请看看,12878,2016-11-03,0.009199271507065232
怎么高的评价都不为过,6418,2016-12-01,0.43072591510003877
600074:保千里2016年第六次临时股东大会会议资,31136,2016-11-25,0.7131206768984835
早盘的1万1手卖单，庄家故意做给你们看的，让你,6892,2016-12-01,0.06522300918907331
vR手机精英版十分钟预订了500+台，至尊版53台,7392,2016-11-30,0.36360269901158115
10966手卖单太假啦，想卖直接下单还用挂,3674,2016-12-01,0.0548172353473203
保千里VR手机预售火爆 首批2小时内抢空   中新,13125,2016-11-30,0.1905681084822458
其建仓速度较慢,6439,2016-11-23,0.46198084336064904
VR手机其实就是个超级拍照手机，别的功能并没有,5596,2016-11-30,0.7534236558786239
最后几台，快抢！,4250,2016-11-30,0.9130888486969435
保千里VR手机还未上线就被抢购一空,5246,2016-11-30,0.5031718180833549
至尊版30分钟82台，普通版30分钟399台,6409,2016-11-30,0.29620198745060167
明天跌破15元！后期维持震荡走势 后市不乐观,3666,2016-11-29,0.28004874606764973
===15.05全面清仓，暴跌来临,4318,2016-11-29,0.9459853171413521
这货不涨的原因分析，跟这货一年了，我算这货的,40123,2016-11-14,0.22201202905773687
我心目中的保千里,9565,2016-11-28,0.6858585983779688
操盘日记： （002661克明面业）进入攻击形态,5938,2016-11-28,0.9824292882053557
保千里打令VR手机11月30日开启预售 2016-11-28,14307,2016-11-28,0.03443656270810491
我认为14元以下可以买回，希望各位大哥前辈多给,18782,2016-04-21,0.17167791735946136
现在社会的写照啊,3242,2016-11-25,0.7696925338568826
庄家已死，群魔乱舞,2082,2016-11-25,0.8133296266640505
静等跌破增发价14,86元,5865,2016-11-25,0.3104631228451622
资金的流动性决定股价的走向，任何的趋炎附势和,432529,2016-02-15,0.9939443115178285
600074:保千里关于为全资子公司提供担保的公告(,23359,2016-11-24,0.33120782174934316
保千里600074上攻即将开始,14255,2016-11-17,0.9072680084902454
两个企业投资价值相当,4076,2016-11-21,0.8952877585249248
调整完毕马上拉升！刻意打压，吸筹吃饱了,9237,2016-11-21,0.28919802274467643
我刚才卖掉了，我来说几个问题,19973,2016-11-18,0.23532232458223157
都别讲了，有请左副都御使！,12019,2016-11-16,0.09726935914659329
私募操盘日记：滨海能源（000695）进入攻击形态,8116,2016-11-17,0.99724939875904
这股比站jie女还贱,2010,2016-11-17,0.251121822061961
大盘在涨你在大跌，无语,1626,2016-11-03,0.3017662849229952
请问贵公司多少年没分红配股了，靠故事能长久吗,3677,2016-11-17,0.2681689390400698
核心科技股600074保千里总与华为齐名，期待主力,12550,2016-11-17,0.9820280990657408
保千里是只中长线股，目前走势很正常,323108,2016-04-06,0.7074543505512457
我保千里仓位最重，怎么办！,12240,2016-11-14,0.2797922388750568
介入保千里,16761,2016-11-08,0.8968901987886427
600074:保千里关于修改《公司章程》的公告,19591,2016-11-15,0.5227420985433504
600074保千里将抬起科技大旗（星期一中午收市前,17032,2016-11-06,0.7091610867499553
保千里(600074)大宗交易数据一览(11-14),26143,2016-11-14,0.510831947574406
后期能到多少？,3684,2016-11-14,0.9090909090909091
外电传：600074最新评级每股价值160元！,32049,2016-11-02,0.0558373636632864
保千里真的不简单！,17061,2016-11-03,0.5038000477121929
保千里近4亿全资收购小豆科技 智能硬件+野心外,62792,2016-09-29,0.9996769729549505
600074:保千里关于独立董事辞职的公告,50831,2016-11-11,0.6056336432176319
内幕消息，保千里业绩做假，有关部门已经介入,20861,2016-11-11,0.9511743004974713
卖吧，卖吧，都卖吧，老子筹钱来加仓。,3871,2016-06-21,0.1623272779010807
600074:保千里关于为全资子公司提供担保的公告(,32298,2016-11-08,0.33120782174934316
15.68全抛了，不玩了，这货太磨人了！,6965,2016-11-07,0.15206296379616457
保千里今天迎来上升通道！收盘在17以上。其产品,11218,2016-11-08,0.4368643296455047
保千里VR手机11月3日在青岛中国联通会场展示，,19026,2016-11-02,0.9466081103299805
未来做好不进则退和冲高派发的两手打算。 简单,44927,2016-10-23,0.8658731185748204
爸爸，您不要去买股票了》---获奖小学生优秀作,19009,2016-03-05,0.9829254697625273
第一创业的罗艳萍。勾结庄出货。在武汉经济广播,9561,2016-10-25,0.942158185224288
保千里k线完全走坏，资金连续流出几个亿，公司,16826,2016-10-25,0.9952526761109044
怀念左副都御使 不知仁兄去哪吧里指点迷津去了,8125,2016-11-04,0.9224032897454776
17.39加仓了,7938,2016-10-19,0.27499952314907117
看来真的要大涨了，18、20、50？,11444,2016-11-02,0.7476082042307679
从概念到产品 保千里发布全球首款VR手机,40541,2016-10-24,0.6153215629921729
我又回来了，那些分析的很牛的大神不见了？,6787,2016-11-02,0.7880579310093533
600074:保千里关于购买深圳市小豆科技有限公司1,46441,2016-10-26,0.9932534234719624
3天内必涨到18.8元！不信请看看,11539,2016-11-01,0.009199271507065232
18000台小宝机器人被领养，保千里签订合同未何,15939,2016-11-01,0.018115646667074436
这么好的股，这么低的股价，竟然还有人抛，简直,4112,2016-11-01,0.07328217632922251
600074:保千里关于公司实际控制人之一致行动人,47262,2016-10-31,0.7776339879832237
等待上市，以后玩游戏看3D电影都爽，腾讯公司在,10616,2016-10-25,0.9302149685740011
说了探底回升，还有人不服，这次服了么？,5702,2016-10-31,0.024419323470830978
强烈推荐评级]保千里(600074)季报点评：业绩符,14849,2016-10-29,0.5449973260798796
2016保千里智能互联网战略发布暨签约大会时间：,12806,2016-10-25,0.9985804825175639
梦醒时分！,28315,2016-10-25,0.35072516527654074
我在这里发一次善心就这一次！大盘双头80%成立,15124,2016-10-28,0.6279939139527702
ahkun就是一坨托,4429,2016-10-28,0.4737672181921908
今天大盘大跌，保千里比较坚挺，11月份手机开售,7374,2016-10-28,0.5543776967384827
对比保千里的半年报和三季报,15485,2016-10-26,0.8410063224317457
几个疑问？,13232,2016-10-27,0.5
保千里vr手机照相效果图片,37369,2016-10-11,0.8513202767801414
主力开始布局，下午翻红狂拉涨停,5204,2016-10-28,0.4851198249850106
看看吧里很多人的发言就知道，他们都不过是在等,18607,2016-10-16,0.7036625411561259
VR手机照片，外观还过得去。,15839,2016-10-19,0.9060018959550654
600074:保千里2016年第三季度报告,70630,2016-10-26,0.836243601396909
唱空的看好了，明天你们就知道踏空了，明天上个,11831,2016-10-27,0.04859537156566718
解读温州概念股之三：长白山（603099）,10902,2016-10-27,0.8341136249460764
都想15买，呵呵，傻庄才给你机会！下午大反转！,4687,2016-10-27,0.6031613831733078
保千里600074重大利好，业绩增长百分之二百，构,16349,2016-10-26,0.9250807318961556
最关键的是保千里的营业收入惊人的环比增长,12741,2016-10-26,0.9922733182026008
明天三季报盈利大增，又出VR手机，涨停连板,10546,2016-10-26,0.3891111463361606
今天怎么样？,4947,2016-10-26,0.5262327818078083
保千里全球首款VR手机，该连续涨停,4473,2016-10-26,0.8856710140559677
苹果7与保千里vr手机图片对比 哪个好看,12650,2016-10-25,0.9772298834654465
保千里今日超大单流出排名第3名(10-25),26180,2016-10-25,0.5859186976881351
保千里明天肯定会涨停的，我保证,11757,2016-10-25,0.6150816107762629
恭请左幅都御史预测后市,6750,2016-10-25,0.9430565018440642
狗操的庄家，欢迎你明天继续打压杀跌哈，不打压,4314,2016-10-25,0.028140426273912222
谁能解释一下，这里庄出货有利润吗？,6408,2016-10-25,0.40695021596097825
乐视当初没人会想到会到179，也没人会认为他做,5154,2016-10-25,0.5288566388343628
庄洗盘有点过分了，连续两天上跌幅榜，不怕被举,8499,2016-10-25,0.2137990936065718
保千里(600074)大宗交易数据一览(10-24),30347,2016-10-24,0.510831947574406
17.02抢了2万股,7278,2016-10-24,0.2832814547392176
抱怨之前都先想想自己是否真的合适买入保千里。,22642,2016-10-24,0.9742510340678053
现在行情刚起来，气氛这么好，很多妖股连续拉涨,4340,2016-10-25,0.9991914449018037
明天创业板大阳，立贴为证！！！,3475,2016-10-25,0.14001270096043716
哈哈,2970,2016-10-25,0.5262327818078083
上当了,不懂的进来看！ 某位技术大拿号称拿了此,9208,2016-10-25,0.05521472392638038
今日上午必将见分晓！多、空已经没有时间来耗！,3373,2016-10-25,0.9450923489331691
乐智网 震惊手机界！保千里发布全球首款VR手机,14350,2016-10-24,0.46896160217640936
今日尾盘是诱空，明日高开高走反包涨停。明日见,9268,2016-10-24,0.993624791298984
保千里手机说白了，就是加了个高级摄像头，什么,5336,2016-10-24,0.9321797691356584
加仓部分做好波段操作,37775,2016-08-29,0.28801972614505467
保千里今日超大单流出排名第6名(10-24),22862,2016-10-24,0.5857423013717927
上午逆势洗盘，大伙都认为下午会拉升，其实下午,12141,2016-10-24,0.6249282139024799
但愿是为明天涨停减轻压力。明天肯定普天盖地的,9049,2016-10-24,0.7422534360055995
无论股价浮沉都顶你！,5404,2016-10-24,0.6207322816739095
这个就是发布会的气氛吗,7571,2016-10-24,0.7377693375617901
2点后主力会拉涨停板吗？,2813,2016-10-24,0.5857414891815959
跌的原因，找到了，惨了,8192,2016-10-24,0.31501761207238343
明天发布会，下午2点开始。这么大的事也不发个,9375,2016-10-23,0.042638936936243876
等VR手机正式开始销售，我开始退出保千里这个股,14097,2016-10-22,0.5688166176034922
保千里股价应该超过三十以上,8343,2016-10-23,0.8353205296062062
保千里打令VR手机高配版售价约9000元：为苹果7,14745,2016-10-22,0.29529454374893926
严重提醒，大家不要误入歧途啊！,17951,2016-10-22,0.12737821721089582
尾盘游资投机被主力打压说明了什么？,18983,2016-10-21,0.2764551677316601
一群sb托，各种唱多又唱空，脑子清醒点都知道是,5840,2016-10-21,0.975625045853193
尾盘诱多有意思么？要我减仓么,10223,2016-10-21,0.5785847711588147
恭请左副都御使 预测后市。,9835,2016-10-21,0.7793767796311063
明日华山一条道，退不得，只能上。 今日早盘开,29847,2016-10-20,0.6223865117832234
疑似保千里VR真机曝光,11099,2016-10-20,0.9248930331401434
看看保千里和乐视网有哪些差距，保千里的董事长,9117,2016-10-21,0.9651988725857645
具体的技术细节分析： DMI日线指标ADX修复了下,25829,2016-10-19,0.9954105196740571
保千里VR手机超苹果三星，中国黑科技涨停板开启,14645,2016-10-20,0.9953769363081169
闪瞎钛合金眼的停牌王复牌了！,13531,2016-10-17,0.11629561957334367
留足弹药，准备抄底！,4976,2016-10-21,0.3272723639641062
很多高手都在分析技术图形，量价关系！不是说技,8002,2016-10-20,0.9578114820532508
按照技术指标已经在高位了！,5574,2016-10-20,0.9760699383674243
全球首款VR手机：保千里打令手机炫酷体验,9825,2016-10-20,0.9851341777433471
我怎么感觉像诱多，还是我减仓踏空了？,5881,2016-10-20,0.6135021535435592
券商有望继续带领大盘向上冲关，指数在站上年线,10570,2016-10-19,0.7884023271848782
60分钟指标背离，量价背离，再不出攻击量就会进,3958,2016-10-20,0.025570806153684122
终于拜拜了，为了保千里，把中铁二局都跟丢了，,4111,2016-10-20,0.981350022719761
保千里凭发布会地点就知道炒作没戏,跟东旭光电,8737,2016-10-15,0.039098052650131776
今天抄底高送转和昨天洗盘股！,2295,2016-10-20,0.5186103269229404
苹果华为双摄是浮云，传闻保千里VR手机有四个镜,8866,2016-10-19,0.9322076954320546
精准操盘啊，主力是老司机[微笑][微笑],9657,2016-10-19,0.9816928504111688
"对于 ahkun 这条gou，赞同 说"" 弱智都抬举了他 ",6903,2016-10-18,0.04911124723347127
坚定看好600074保千里,25931,2016-09-21,0.7522045985290755
重磅！保千里高管微博露出疑是VR手机拍摄图像,22936,2016-10-13,0.5109645670500345
我在长沙高铁站看到打令手机了……,4683,2016-10-19,0.3890691988960625
登录导航 首页 外设 正文 保千里低调回应质疑 ,9886,2016-10-18,0.6456714652891299
基金打压吸筹，如回踩昨日60分钟前高不破，继续,15081,2016-10-18,0.21504700568035506
今天缩量，而且较昨日缩了一半。收十字星，回踩,9598,2016-10-18,0.8728667455554808
去你妈的保千里，明天走人,6312,2016-10-18,0.19766468203232335
保千里今日超大单流入排名第11名(10-17),27604,2016-10-17,0.7700670718391459
加仓。利用大盘跳水加仓，大盘正常调整而已，该,6936,2016-10-17,0.31584159930904077
保千里600074 会不会成为超级大黑马？,16153,2016-10-16,0.8377309033068638
晚上要出公告了，明天一字板,8937,2016-10-17,0.19311499888293804
保千里，保你一生幸福！,17833,2016-10-02,0.9943604328227174
作为原保千里员工，我只知道保千里的技术很垃圾,8969,2016-10-17,0.4292379152932251
注意大盘15分钟出现顶背趋势，早盘一小时的涨速,7376,2016-10-17,0.3487415436398391
为了让俺们读懂慢牛，这货表演的尽心尽力！[不,8820,2016-10-12,0.9342987920032464
保千里公告：保千里最新消息：三季度实施10送5,15407,2016-10-16,0.49066678472752157
都知道的利好就不叫利好，大家散了吧，浪费时间,6900,2016-10-15,0.06422167324982109
我一定买一部手机,5451,2016-10-15,0.7366006519128732
VR手机+智能夜视+无人驾驶+安防反恐+互联教育+,7554,2016-10-15,0.5669313961009121
现在做VR手机是保千里的重大战略错误！,14781,2016-10-15,0.9866260442346287
保千里VR手机拍的，绝对震撼，手机上看的话场景,17409,2016-10-14,0.9662970189541707
预计保千里vr手机11月6日发售会,10700,2016-10-14,0.03394544773204544
全球首款·超越7待——保千里打令VR手机发布会即,12457,2016-10-14,0.9697658448739985
老公什么时候出差呢？大家来说说看！,6898,2016-10-15,0.8192337150598001
大盘先看回踩21天线3034点，保千里则看回踩第一,10988,2016-10-14,0.03702337778232023
600074:保千里2016年第五次临时股东大会决议公,34110,2016-10-13,0.7568262059898827
事件驱动的原理就是要有预期差，差距的越大越能,6388,2016-10-13,0.7552735277421203
保千里VR手机比谷歌Pixel手机更智能更黑科技,11136,2016-10-10,0.9795636488773879
我已经准备为华夏民族事业牺牲，为了保千里的创,6578,2016-09-27,0.9986892981883726
保千里(600074)大宗交易数据一览(10-12),32142,2016-10-12,0.510831947574406
600074:保千里关于增加指定信息披露媒体的公告,38682,2016-08-31,0.9158491101993859
挂15.8等成交,2828,2016-10-12,0.1840883397300812
解禁股面值1元,5714,2016-10-11,0.0646918832389084
保千里(600074)解禁股信息(10-12),31378,2016-10-11,0.4143809287685727
600074:保千里2016年第五次临时股东大会会议资,38495,2016-10-10,0.5706689893997782
本尊今天杀入58万股。,6673,2016-10-10,0.01416791908509285
三星VR手机尚待时日，国内科技企业率先破局,18865,2016-10-05,0.9107528290669974
保千里的vr手机能卖出去吗?市场认可吗?有待确认,17561,2016-10-05,0.606055594678017
