标题,帖子数,日期,情感
如何在宝钢开盘有获取最大的收益,23397,2016-08-21,0.8763028161868333
宝钢武钢重组方案将出炉 为近年中国钢铁业最大,43224,2016-08-25,0.8582706997098954
宝钢武钢重组方案即将出炉 率先联合启动硅钢项,45763,2016-08-24,0.8573913954793354
外头40/50/fhy/老海参/blhc则台型，昨天出去听,21777,2016-08-12,0.7238604072418828
复牌无期，何不来st韶钢000717赚一赚？,16384,2016-08-16,0.7298459877548507
600019:宝钢股份重大资产重组进展公告(2016/8/2,58618,2016-08-23,0.8661683620366913
持有宝刚的现在都在做着春秋大梦[大笑]国家还能,19015,2016-08-19,0.9950058340814708
所有的大盘钢铁股，涨幅已经超过百分之三十以上,21562,2016-08-17,0.3198799203632958
宝钢实施全方位结构调整和转型升级。,17055,2016-08-19,0.9384936273793181
万科事件之我见，同时联系宝钢分析一下。最近国,22658,2016-08-17,0.8754263152748851
600019:宝钢股份重大资产重组进展公告(2016/8/1,75206,2016-08-16,0.8661683620366913
600019:宝钢股份关于国有股份无偿划转的提示性,42337,2016-08-15,0.6488980164472022
宝钢8月18号出公告 方案,33347,2016-08-07,0.2954942940933505
万科前年七块钱时，估计很多看空的都会说万科是,9609,2016-08-18,0.752195636297865
给中石油用以投票的近百分之五的股份已经划转了,15165,2016-08-15,0.2660413601246947
陈德荣：带着员工一起转型,11560,2016-08-15,0.8748804930147005
宝钢股份：宝钢集团所持8亿股拟划转至中石油集,20705,2016-08-15,0.20697725465583505
宝钢武钢董事长拜会湖北省领导 就推动重组进行,46349,2016-08-11,0.8484267462335185
从欧冶官网得到信息：宝钢重组武钢已定。,53162,2016-08-03,0.1887555361106199
你看霍顿像不像红岩里的叛徒蒲志高？,6697,2016-08-10,0.4533135302733339
知情人士称中国考虑创建南北两大钢铁集团,115544,2016-08-01,0.8534651000169784
600019:宝钢股份重大资产重组进展公告(2016/8/1,61762,2016-08-09,0.8661683620366913
若此次把钢铁主业注入宝钢，实乃对宝钢最大的利,29321,2016-08-02,0.494905255946382
600019:宝钢股份重大资产重组进展公告(2016/8/3,69815,2016-08-02,0.8661683620366913
我的贵阳银行是011加150好像中签了，不容易今年,14019,2016-08-05,0.004238870022147623
宝钢股份取得武钢的硅钢资产及防城港基地，净资,7940,2016-08-07,0.8748775107593191
陈德荣：宝钢将深化改革搞好转型发展,20863,2016-08-05,0.9987140727477571
泼点冷水。1,南北车不可复制。2,行业话语权有限,11393,2016-08-05,0.027490218738820404
宝钢武钢回应成立南方钢铁集团：尚无确切消息,26990,2016-08-02,0.07137441031361924
偶尔骂王八蛋，无缘无故地骂街真是王八蛋。,8127,2016-07-31,0.618872261435325
今年第三次中新股。,24806,2016-07-31,0.4806185931838226
合并后的名字大投票大征集。公司的名字很重要，,21517,2016-07-22,0.7565409786611843
最近有传闻说宝武合并成立南方钢铁股份公司和南,16588,2016-08-01,0.8914274481075392
有些无知小儿，啥也不懂，天天叽歪，总拿复牌说,19910,2016-07-23,0.36752497504043813
公开调查老粤人气：支持他的输入1讨厌他的输入2,26136,2015-09-26,0.22359229220457577
笑对人生888还是个好人来的  至少不是股托,4807,2016-07-30,0.976592474228585
国际大钢厂今年大涨300%,亮瞎分析师了,6984,2016-08-01,0.6197469262572225
600019:宝钢股份重大资产重组继续停牌公告,65920,2016-07-26,0.827363967445303
电视上那么多股评天天坑人。好多基金老鼠仓中饱,7165,2016-07-30,0.018646647133509275
再猜测。,109950,2016-07-16,0.5873866862673345
宝钢作为行业的龙头大哥，若不收购武钢，凭着公,7965,2016-07-30,0.6988819126709817
复牌下跌,16210,2016-07-31,0.6429335818357281
宝钢3年计划压减产能920万吨 推动宝钢和武钢联,28146,2016-07-29,0.8150485982813863
刚才我转发了宝钢上半年成绩单，为何被吧主禁了,21777,2016-07-26,0.34009652804427315
600019:宝钢股份2016年第二次临时股东大会会议,43637,2016-07-29,0.5775821231436418
宝钢股份复牌涨停联盟（筹） 1。凡宝钢股东，7,53574,2016-07-14,0.14419733050552397
2016年7月26日， 宝钢融券只剩下有1.7万股了！,10292,2016-07-28,0.09716509226717007
基本面重组方案，尚且不去讨论，从股东人数30万,15661,2016-07-24,0.7702760366193828
批准《关于参与非公开发行项目的议案》的猜想。,21844,2016-07-22,0.8414566038957296
宝钢是好公司好股票，但绝不适合资金在一百万以,19761,2016-06-18,0.9832507022341317
600019:宝钢股份第六届监事会第七次会议决议公,38683,2016-07-22,0.14299105568340975
我说我十年如一日在赚钱，有些朋友表示质疑了。,10081,2016-07-24,0.19718070250189068
宝钢股份易跌难拉600802仅其2毛4分钱可翻22倍到,58510,2015-12-22,0.005589253470759781
有位朋友总结的很好，转来大家看看。一河南郑州,8480,2016-07-24,0.7927967464859836
600019:宝钢股份重大资产重组进展公告(2016-7-2,75676,2016-07-22,0.8661683620366913
乐观估计重组方案需1月方可出炉,17196,2016-07-09,0.39389307823648523
600019:宝钢股份关于公司董事辞职的公告,40467,2016-07-22,0.32755925552915555
下周复牌，大家押注几个板？,17653,2016-07-22,0.8484014956997585
600019:宝钢股份第六届董事会第九次会议决议公,35572,2016-07-22,0.14299105568340975
宝钢股份、武钢股份：公司股票继续停牌,44549,2016-07-10,0.9293397916697915
中国股市怎么玩，不重价值重投机。公募都在创业,15340,2016-07-17,0.9985736184194776
*ST八钢:拟获注宝钢集团工业气体业务或资产,28514,2016-04-15,0.9868263380307281
两钢铁巨头重组，武汉青山厂区与上海宝山厂区搬,17093,2016-07-13,0.03311686962668847
一种黑科技、一个黑黄金巨头渐渐形成,59888,2016-04-28,0.9776933498645445
我希望宝钢复牌后，以证金汇金公司为首的国家队,10446,2016-07-16,0.30252676072235984
我一直在思考一个问题，像这样板上钉钉的重组，,11743,2016-07-15,0.31822277292618895
没有三个月以上 不可能复牌的 谁不服可以打赌,20553,2016-07-10,0.21305147883827735
问一下，宝钢吧里发帖的基本都是持有宝钢的吗？,5127,2016-07-16,0.18758308390856693
宝钢股东注意了，最近有一大波马甲在各个股吧恶,6928,2016-07-15,0.6565169929411265
一，我个人觉得以宝钢和武钢的走势以及老早都预,12827,2016-07-14,0.1698739883978384
宝钢武钢重组 大钢企时代到来,37920,2016-07-05,0.9651062048789631
我仔细研究了所有搞重组的股票，在低位搞重组哪,10094,2016-07-15,0.44732666443162505
宝钢2018年前将减产920万吨 未来继续压产可能性,28539,2016-07-13,0.9181605676540893
预测宝钢股份复牌时间，以及复牌后涨停板个数。,25588,2016-07-14,0.9502464946106391
看了好多朋友的夙愿，涨到净资产就满足了。唉！,32781,2016-07-10,0.8391409807487636
请问有谁肯5.3元转让宝钢股份，我全收！,7297,2016-07-14,0.01805680629064421
600019:宝钢股份重大资产重组停牌前股东情况的,54798,2016-07-11,0.7863101946963023
宝钢否认将收购淡水河谷矿产资源,20355,2016-07-11,0.9687178766496062
宝钢集团：计划至2018年前压减钢铁过剩产能920,18893,2016-07-12,0.08243057475403581
八一钢铁 当时停牌时候2600多点，现在大盘3000,4295,2016-07-12,0.4261409539424339
宝钢武钢重组梦想照进现实 专家鼓动马钢柳钢合,54479,2016-06-28,0.9985966909740284
600019:宝钢股份重大资产重组停牌公告,56595,2016-07-10,0.827363967445303
宝武合并后关于命名的分析:一，有人说叫中国钢,10302,2016-07-11,0.9895954058728432
武汉殡仪馆热烈欢迎来自大上海宝钢人员及其家眷,11884,2016-07-02,0.5320955062942443
金牛投资标的与现在武钢的估值比较,9118,2016-07-09,0.8619527413102921
“中国神钢”怎么合：武钢说重组 宝钢说并购,14448,2016-07-09,0.7855225264417631
7块 卖两万股 谁要,12388,2016-07-06,0.0641621002510312
下周还停吗,10949,2016-07-08,0.43684610776131494
中车重组的走势，实际是失败典型。,8568,2016-07-08,0.16858575726113267
发改委透露宝钢武钢重组内幕：迫于去产能 欲重,70437,2016-07-02,0.985433803901282
600019:宝钢股份继续停牌公告,72839,2016-07-01,0.663404283225601
以每股净资产作价7.1元，转让1万股宝钢股份。有,10419,2016-07-05,0.1564611532041118
关注 又一重大政策呼之欲出 这个上市公司将乌鸡,10451,2016-07-05,0.9677487859320347
重组后宝钢武钢平均每股每年赔0.34元,10856,2016-07-05,0.01570322163006055
宝钢武钢重组 大钢企时代到来,51742,2016-07-03,0.9651062048789631
宝钢股份、武钢股份：公司股票继续停牌,47702,2016-07-01,0.9293397916697915
对于宝钢来说，明明是百年不遇天大利好，乱七八,12837,2016-07-01,0.2530319391084992
重组方案:宝钢退市，结合净资产和盈利能力，一,37614,2016-06-29,0.12022237943620251
600019:宝钢股份关于湛江钢铁一号高炉点火的公,10744,2015-09-27,0.4268099712782133
今天上午挂单买入明细。,15518,2016-04-14,0.6807418666046854
武钢股份：武钢集团与宝钢集团筹划战略重组,184325,2016-06-26,0.8864230042772446
反对重组的几大理由,12167,2016-06-30,0.4409572665318998
对国有股权转让中净资产定价原则,12122,2016-06-28,0.39618426532687134
宝钢武钢重组铸中国神钢 面临人员安置债务挑战,25456,2016-06-28,0.9990399927707507
宝钢及武钢重组真正意义何在,42192,2016-06-28,0.5344479552298251
福州金牛，钱没到手先别得瑟。,3944,2016-06-28,0.9844267296794877
宝钢武钢战略重组 或利好这些A股公司(图表),124204,2016-06-27,0.63112285958032
600019:宝钢股份停牌公告,140807,2016-06-26,0.663404283225601
【讨论】宝钢武钢战略重组，复牌后能否像今日的,89039,2016-06-27,0.9972137616753496
宝钢武钢重组传言成真 产能或达6000万吨将成世,48161,2016-06-27,0.9391216106968725
宝钢总股本164亿股。每股股价5.01元折合人民币8,26401,2016-06-17,0.34261151695417735
宝钢、武钢宣布重组：直接合并可能性不大,53519,2016-06-26,0.21004338112118492
我若有一千亿，会毫不犹豫把宝钢邀约收购了。管,17023,2016-06-07,0.9823991427310454
只等武钢和鞍钢等钢铁公司安置完富余闲散人员，,11988,2016-05-21,0.21638624320588973
武钢宝钢重组取什么名？,6934,2016-06-26,0.31058099645332404
融资户口：猴年至今成绩。,11583,2016-06-26,0.9495180225727071
宝钢股份(600019)大宗交易数据一览(06-07),24526,2016-06-07,0.466889781210884
钢铁行业供给侧改革推进情况,5398,2016-06-24,0.9711876740322022
从如下表中计算宝钢的产品从低位升了多少。,12965,2016-06-16,0.5695934096380824
600019:宝钢股份2015年度利润分配方案实施公告,56532,2016-06-01,0.39079141148801166
求高手，谁能打出“龘”这个字，凡能写出来的给,22000,2015-12-04,0.203128501109767
A股再跳水释放两大信号,10087,2016-01-20,0.12530707851272982
2015年躲过了大盘5000点，2016年逃过了3700点。,31047,2016-02-14,0.939150798567269
宝钢净利创18年以来新低,26253,2016-04-01,0.8070960113204477
下游汽车等低迷叠加汇兑损失，业绩降至历史低点,32866,2016-04-01,0.44379842675271375
2015年净利润同比下滑82.5%,39078,2016-04-05,0.5904157749776897
市场不公平，新股10天获利近三倍。,7326,2016-05-17,0.0477287215725245
看看宝钢股份,39001,2016-03-02,0.7297953905324696
宝钢股份营收净利双降,18327,2016-04-01,0.4307986984474471
老粤的帖子摆事实讲道理，条理非常清晰，谁以后,5321,2016-05-11,0.9885824854655921
宝钢第二季度提升价格集合表。,7824,2016-05-09,0.6006291353990372
今天正式买入宝钢5.31,开始进入主升浪，这一轮6,50870,2016-03-23,0.8750842220485169
宝钢将6月份热轧钢基价每吨上调350元,12285,2016-05-09,0.818637961807134
特大利好：宝钢逆势大幅升6月份钢价。,8369,2016-05-09,0.8536239588713934
向顽强坚守在宝钢上的30万股东致敬。,18444,2016-05-01,0.9975402372299383
业绩大幅下滑源于需求萎缩与汇兑损失,49037,2016-01-20,0.7639303164908893
不要为没高抛而后悔，好戏在后头。,20199,2016-03-07,0.27068728306052725
不是吹牛：宝钢庄的水平不及本人一半。,19262,2015-08-18,0.06525943967340286
让股友公正评理：究竟本人是否误导了宝迷。,80344,2015-09-27,0.48185405972725825
大胆预测：公司改革措施出台近在眼前。,13608,2016-03-25,0.9997131779182027
恳请宝迷耐心看完如下内容，增加对宝钢信心。,12817,2016-04-29,0.9619447419645424
5.75,5.72,5.70,5.69分别买入，5.79,5.81,5.82,18610,2016-04-18,0.5
深夜喜报来袭：一季度宝钢股份创造行业最优业绩,5847,2016-04-28,0.9933235016973972
3～4月份养老金买入宝钢。,5406,2016-04-27,0.9486584565911539
对宝钢的分析,16484,2015-11-13,0.8734545276362213
600019:宝钢股份2016年一季度业绩网上说明会预,41667,2016-04-22,0.4529959557736014
螺纹钢期指连续大涨 5只钢铁股借势起舞受关注,32599,2016-04-21,0.699910294696987
理性分析包钢股份的投资机会,5185,2016-04-19,0.9999441084141582
行业王者荣光延续,41744,2016-04-12,0.9985790910777826
国土部推动钢铁业去产能 土地盘活使多方受益,19243,2016-04-14,0.9887547502239414
钢铁“去产能”：按现有产能的13.3%作为去产能,44959,2016-04-12,0.8098870074718624
4月13日股市早盘内参：又一个百亿级理财平台坍,52918,2016-04-13,0.7416106643605958
今天上午挂单买入明细。,5445,2016-04-13,0.6807418666046854
上午挂单买入明细。,7302,2016-04-12,0.6807418666046854
想和老粤打个赌。十万人民币。宝钢两周内必见5,20534,2016-03-07,0.9260441248764646
股市需要的就是预判，当大多数人都做出一致判断,13942,2016-03-30,0.9611154692874032
今天上午买入明细。,21891,2016-04-07,0.9185282263854779
号外：工信部修改淘汰钢铁产能，钢铁股票迎来特,9600,2016-04-10,0.254523757883681
2015年盈利大幅下降，2016年挑战与机遇并存,26626,2016-04-08,0.45837017736745367
钢铁产能大迁移：世界新“钢三角”？武钢宝钢押,50972,2016-03-26,0.9985396366324614
一图帮你了解中国钢铁上市公司库存到底下降了多,46250,2016-04-07,0.7953731488273654
恨不得宰了粤fgy这条狗！！！,7526,2016-03-31,0.3827020851139423
5.8元以上卖出宝钢股份的最后机会，刻不容缓！,7636,2015-10-14,0.7409330935391357
宝钢股份，现在是买入的最佳时机吗？,30717,2015-10-11,0.9403604081247376
盈利能力保持行业领先水平,25703,2016-03-31,0.8756990347779028
今晚看大戏前先唱首国际歌。,12455,2016-03-30,0.9852716418598741
600019:宝钢股份公司章程,37855,2016-03-24,0.421874597530976
即将诞生的黑科技,9133,2016-03-26,0.9900066131827688
宝钢最新利好消息。,14427,2016-03-25,0.4841167705403844
究竟什么势力这么疯狂？,9421,2016-03-25,0.5903249863207164
人民币快速贬值冲击波：宝钢预计汇兑损失20亿元,51925,2015-08-26,0.037745156004614144
汇兑损失将致三季度亏损，短期注意盈利下行风险,12113,2015-08-25,0.07774590012230453
宝钢集团出台深化改革文件：发展多元产业和资本,17313,2016-03-15,0.9986627807636946
宝钢集团董事长徐乐江：钢铁业已进入严冬,6948,2015-10-22,0.8571647712673472
供需失衡又遇汇兑损失 前三季钢铁业巨亏281亿,5243,2015-10-29,0.5225076842368227
转型升级绿色化钢铁：利好宝钢。,15993,2016-03-22,0.8396311218623861
产能过剩之际 宝钢湛江项目正式投产,7085,2015-09-28,0.8122196241979941
吧主：为何禁了欧冶与中集股权投资的消息？,10076,2016-03-23,0.6638236027117183
5.18重手，坐等拉升[胜利],46315,2016-02-23,0.35149319292997006
5.88清仓宝钢，从此远离宝钢，从年前到现在在宝,21776,2016-03-07,0.8843124572403483
600019:宝钢股份2016年第一期中期票据发行结果,25813,2016-03-22,0.9254798138100058
耻笑宝庄又一次误判了大势。,49641,2016-03-18,0.831863496591765
大盘还有一次破位反抽的机会，那是你减轻损失的,23322,2016-03-10,0.5335168275434277
宝钢股份16年4月期货价格授权发布,16122,2016-03-11,0.06563811507256045
钢价随需求预期上涨，4月出厂价顺势上调,53315,2016-03-14,0.3836124176127155
黑色系期货集体涨停 资源股春天又来了吗？,118599,2016-03-07,0.9685650253091103
集团公司出台《深化改革实施意见》,15886,2016-03-14,0.9629535109099342
实际利好：1、2月份实现成本削减实绩13.5亿元。,16420,2016-03-15,0.40645716982293545
细数宝钢近期的利好。,18045,2016-02-16,0.49876806036803256
又到了单一持有我心头好宝钢时候了。,11921,2015-10-21,0.2833553242636766
死都不信改革不在宝钢实行，死都不信股价不上净,12389,2015-09-24,0.4813664659370278
大胆预测：央企改革快降临宝钢，千万不下车啊！,69141,2015-10-15,0.997897726998022
历史证明不看基本面买股的人注定是失败者。,9040,2016-03-11,0.9992082440429286
假如宝钢有天涨停开盘，大家觉得奇怪吗？,17399,2016-03-08,0.21395426355194058
老粤，我还想跟你打个赌，你半年不发言，宝钢上,7184,2016-03-11,0.8661821658328205
九天后就知道宝钢是王宠爱的女人了。,44798,2015-10-19,0.7712218235258699
猜测：宝钢明天为我报仇。,17677,2016-03-09,0.24618042195424283
今天准备专买宝钢，赌4月钢价大幅提升。,8021,2016-03-09,0.5965896000545327
2015年中报点评：盈利行业最优，国改催化确定标,53283,2015-08-25,0.7903988339756749
欧冶云商：宝剑出鞘,16614,2016-03-04,0.9119871835418747
媒体和分析师总说宝钢化工是集团的，是否在误导,15026,2016-03-02,0.09315615947209377
凭持有宝钢九年经验分析宝钢恶庄的操盘方式。,22925,2015-09-17,0.9177900531601997
研读三位大人讲话精神得出结果：“宝钢有戏”。,27187,2016-02-28,0.9854021191191311
实践反复证明：宝庄是个蠢货。,10357,2016-03-01,0.9004049838959169
今天低开未高走,11209,2016-02-15,0.41338851113282327
欧冶注入韶钢上市对宝钢股份收获最大。,23746,2016-02-25,0.9974727830477318
揭露宝庄干的蠢事：高位狂买、低位狂卖，什么把,13785,2016-02-15,0.7213208171244432
宝钢举行二〇一六年度海外发展研讨会,21486,2016-02-19,0.963128919471343
一些个人的周五操作策略~！,21391,2016-01-21,0.9571255821837411
工业和信息化部副部长：钢铁去产能有九条路可走,15094,2016-02-19,0.4349938331745281
猜想：宝钢近期发行300亿债券是否与下面内容有,15039,2016-02-18,0.8943023976638549
为了证明近来没卖股，特发融资户口上来。,28752,2015-11-05,0.36388266402884784
已经公布是王的女人目前浮盈已达到99%，王买入,37825,2015-10-21,0.9928615242040095
如果有100个宝迷像勤劳这样认识问题，贱庄就害,6274,2015-11-06,0.9446190783773414
记录融资户口马年～羊年成绩。,19129,2016-02-06,0.9617250766454757
甲的股票亏50%，乙去抄底，当甲亏90%时，乙亏多,8614,2016-02-12,0.35947641344264014
分析春节期间外围股灾对宝钢的影响。,26884,2016-02-12,0.8082748727589313
我的股票组合一个星期逆大市上升30%多，请问本,24544,2015-09-02,0.03126058510637375
净资七元并会生金蛋的资产有人六元下贱卖，是否,30294,2015-09-21,0.2499192426024477
猴年祝福：宝钢价值回归，宝迷心想事成。,18561,2016-02-06,0.9940345378407646
利好：宝钢2016年实现开门红。,30887,2016-02-04,0.444619357139337
6.01出，做了三毛的差；就是不能像苍蝇fly一样,17011,2016-01-18,0.6776746520932404
宝钢股份明确2016年十大重点工作,33279,2016-02-03,0.8381827799187388
已经5元下了，还有什么可怕的？,27155,2016-02-03,0.31936820175381053
猜想八一、韶钢停牌对亲身仔的影响。,69686,2016-01-29,0.9956550433957312
人在股票在，大不了再等三年。,44490,2016-02-01,0.4861097249114851
大家现在知道为什么我在上星期清仓了吧，股市不,9757,2016-02-01,0.9202628873738473
发2016年部分交易明细上来气庄家。,10044,2016-01-29,0.26619629427796543
卖出工行转买我心头好宝仔。,6265,2016-02-01,0.9646109958710798
东门不开，西门爆裂。,10347,2016-01-29,0.18050208151337244
刚才卜了一卦，宝钢明天大吉。有人相信吗？,18716,2016-01-26,0.03905603173162542
600019：强势拉升，耐心持股，后续看好！,15241,2015-12-22,0.09023429396891647
陈德荣：为荣誉而战。,15817,2016-01-26,0.9273796729692138
600019明天高开高走，不用几天破6.15元创新高是,16516,2016-01-26,0.6963014272595304
羊年至今：融资户口还盈利，我属“一”那类吗？,17677,2016-01-26,0.9306687655450189
十年后的今天，重新杀入宝钢,55469,2015-12-14,0.2988004918776973
宝钢股份2015年净利9.61亿 同比下降逾八成,23413,2016-01-19,0.4660542040840183
介绍宝钢各子公司概况，从中找出改革先行者。,73634,2016-01-24,0.9850897760566653
宝钢股份，短期还有震荡的预期,16966,2016-01-21,0.9090023896441682
会买的是徒弟，会卖的才是师傅,10404,2016-01-14,0.004109821547542691
炒股心里话：强者游戏。,42275,2016-01-21,0.41294950779301265
600019:宝钢股份2016年第一期超短期融资券发行,34452,2016-01-22,0.8817478981430991
肯定又崩盘啦 崩盘了 跌停啦 !!!!!!!!!!!!!!!!!,14603,2016-01-05,0.1045652550689461
破净潮孕育新机遇 两主线抄底36只破净股,54290,2016-01-21,0.03512261048395138
在大盘不稳的当下，不可轻易抄底~！！,18674,2016-01-15,0.6417996954532129
宝钢股份：前进的方向在哪里？,7483,2016-01-11,0.8577608722715585
欧冶云商拓展相对顺利，铸就钢铁电商共赢典范,9451,2015-11-13,0.9935460514955116
一体两翼，稳步前行,41503,2015-12-31,0.795878534364636
偏见与固执 在某人身上极端体现,5488,2016-01-20,0.8958871517635754
被市场遗弃的宝钢：终于王者回归。,75027,2016-01-18,0.9966496457559934
600019:宝钢股份2015年度业绩快报公告,58007,2016-01-19,0.8118432088329393
宝钢股份的兄弟们你们准备好了吗？,24216,2016-01-13,0.6947254268018714
462只个股跑赢大盘 三维度掘金77只潜力股,46535,2016-01-19,0.15471443688879183
快换股！抛垃圾钢铁股股！抢进绩优600015华夏银,9324,2016-01-13,0.17151373721645546
降本增效保主业稳定，欧冶云商茁壮发展,7245,2015-08-25,0.9613430116712467
市场迎来反弹不过早晚，接下来我们又该怎么办,9681,2016-01-14,0.02639096286916731
宝庄的残忍手段迫害让我更坚强。,120012,2016-01-12,0.9973029757415541
重磅： 急跌后如何布局被错杀的牛股,15467,2016-01-15,0.03519146015917385
猜测：2016年起已换庄，此庄目标是投资宝钢。,63638,2016-01-16,0.9697297109616663
分析市场还欠我们宝钢多少债务。,54637,2016-01-14,0.9409652516210972
欧冶云商与钢钢网签订战略协议 钢铁电商进入强,13348,2016-01-15,0.8494610479351146
痛苦的轮回：回顾中国钢铁、煤炭等行业产能过剩,79166,2016-01-15,0.9889789987580339
三逻辑看好钢铁板块 9只龙头股或迎上涨机遇,180223,2016-01-14,0.001866754388873293
宝钢股份：写在航母海试前夜,21826,2016-01-13,0.8960178287374481
宝钢股份~~熔断背后的.. 但是不要惊慌。,12830,2016-01-08,0.902889893197684
【讨论】主力强势拉升 宝钢将开启主升行情？,24882,2016-01-13,0.8084628139695109
宝钢股份操作还是观望为上!!,6178,2016-01-12,0.6965592406221209
准备卖石化转买心头好宝钢。,5777,2016-01-12,0.3214802034289188
假如我有50亿，我会拉宝钢到15元。,55077,2016-01-11,0.49636665026998616
徐乐江建议。,4252,2016-01-12,0.7573754179879555
陈德荣：我们没有竞争对手，只有合作伙伴,7869,2016-01-11,0.2839583096070655
公告，凡在5.6以下购买，在2016年赔了的，本团,41964,2015-12-30,0.02665268894088102
早上我帖子中分享的淘金头条相关四只全部大涨，,6329,2016-01-08,0.8792095375042626
再来揭穿狗托粤狗,11802,2015-12-22,0.9287700511840563
被严重忽略的一个重点！,4761,2016-01-11,0.8823492870071176
钢铁板块：催化剂持续助涨股价,86658,2016-01-10,0.9504019075240208
1月份养老金买入。,4985,2016-01-11,0.6659426907870034
宝钢能不能上6元是整个行情的试金石，。，,23119,2015-12-07,0.4951786249973049
宝钢实际利好消息。,20724,2016-01-07,0.4997284124947313
徐乐江：钢铁“寒冬”的宝钢布局,17240,2016-01-08,0.4702589417244599
1月8日晚间重要行业研究汇总(附股),190346,2016-01-08,0.18042217798700766
分析2016年～2018年业绩。,121178,2016-01-06,0.9528312647737076
究竟贱庄怎样想的？,52760,2015-12-11,0.9457218932917175
2016年钢铁行业去产能是首要任务,53122,2015-12-29,0.7646440245357314
破冰 | 三图看懂宝钢股份开年大举措,90752,2016-01-04,0.9264448759095695
明天挂跌停能卖出吗,7331,2016-01-07,0.14203145220576552
再卖工行买心头好宝钢。,11293,2016-01-07,0.91307623442877
30只个股破净 三角度挖掘投资机会,529886,2016-01-06,0.9753118553779545
600019:宝钢股份关于公司监事会主席辞职的公告,30465,2016-01-06,0.40798840510618084
不悲观，静待企稳,6992,2016-01-04,0.5518654200032955
逾90亿元资金抄底279只个股 三板块成维稳标的,55828,2016-01-06,0.037423752229072016
大家不要问什么原因，明天开始数钱。,30584,2015-12-20,0.0790793371405073
12月钢铁PMI回升至40.6% 钢市低迷形势有所改善,57473,2016-01-04,0.5131275835683466
中国开展设计和建造第二艘航母 概念股望受益,36497,2016-01-01,0.9807794048711261
判断：肯定又暴跌收大阴线无疑了一一一一一一一,12022,2015-12-17,0.8997457304237786
欧冶元年，从A-Z看我们的成长,6655,2016-01-03,0.9689166950699237
面对贱庄的凶残，我们坚决不投降。,11076,2015-12-28,0.3925729034333624
俗话说：老实人吃亏，我认为相反。,8111,2015-12-31,0.6700902643817125
错过了水电又错过了万科今次不能错过宝钢。,103028,2015-12-03,0.8823413017789037
公司说年底会处理完南通，究竟结果如何？,8737,2015-12-30,0.6042151711505014
市场欠我们的，八成机会在余下7天归还。,207035,2015-12-22,0.5344948576200352
高盛：铁矿石不振恐拖累钢价 回避2只股票,23209,2015-12-28,0.7727747668510908
十送二十，每十股配两股，配股价两元，引爆宝钢,13030,2015-12-25,0.05120638577300085
今晚迎来宝钢公司发给我们第一个小奖项。,30207,2015-12-24,0.05317207768583809
储双杰减除后股价直线上升，望历史重演。,14721,2015-12-26,0.9896269480350023
每跌5角，买5000股，不知道这种策略如何？望高,10469,2015-12-08,0.5712520484620497
600019:宝钢股份关于规范资产管理计划的公告,47631,2015-12-25,0.7109582663219952
粤闭上你的沟嘴,6301,2015-10-16,0.5730517631479485
600019:宝钢股份关于参与中石油股份管道整合项,42959,2015-12-24,0.20573880766542452
本人郑重声明：为了证明各位股友错了，我封口一,12170,2015-12-23,0.07287288646602708
盘口观察：今天肯定有证金公司或宝钢集团增持。,11431,2015-08-31,0.45268693150100425
我应该说的已经说了，大家看着办吧。,7153,2015-11-26,0.18048474397503989
600019:宝钢股份关于购回注销部分限制性股票的,50238,2015-12-22,0.827363967445303
粤BB:你再接着忽悠啊，妈的，天天发些利好消息,4988,2015-09-25,0.06795867426351165
号外：宝钢举办复合板新材料应用推介会,4791,2015-12-23,0.4835185057129743
粤fhy 你就这么贱？你就不能闭嘴？,3943,2015-10-22,0.7028326957238802
老粤这么看好你可以闷声发大财啊！别在这瞎逼逼,7676,2015-12-15,0.7217443957660211
竞猜谁人持股宝钢从5.03元～15元没减过仓？,27815,2015-12-14,0.006209668601606655
14条中12条是骂粤二货的，就差它自己骂自己了！,11018,2015-12-10,0.0064181295227149215
再次致老粤,7211,2015-11-14,0.8536398253429163
粤fhy is a dog他没买一股宝钢股份，天天在这瞎,4458,2015-12-07,0.5098651652767486
对“一赚二平七亏”的分析。,13030,2015-12-18,0.8735930653639163
什么原因导致3871亿变890亿？,17652,2015-12-13,0.6712119254513548
今天清仓工行转买宝钢。,8011,2015-12-18,0.6573705474948826
让我们歌唱国歌 ，鼓舞士气。,5941,2015-12-17,0.9961794997873673
钢铁业将掀兼并重组潮 产能难题望化解,44272,2015-12-17,0.955043181849641
湛江钢铁产品生产翻开崭新一页,7320,2015-12-16,0.7879951893492588
全国股民一直高度关注宝钢股份的恶意做空！,4771,2015-12-16,0.9414472248383394
今天清仓石化转买宝钢。,6156,2015-12-16,0.13784462712943857
欧冶云商又一重磅利好消息。,11862,2015-12-08,0.522309193201862
11号基本户口买入明细。,9714,2015-12-11,0.5407217634392418
头条 | 欧冶云商与上海交运集团签署战略合作协,10794,2015-12-09,0.6442351102099338
港中旅成首家退出钢铁业央企 宝钢武钢重组预期,9913,2015-12-10,0.7435375335043773
宝钢必涨的理由,6445,2015-12-10,0.25517607653707697
死都不卖与贱庄磨到底，谁怕谁。,86948,2015-12-07,0.2088373450220602
梅钢公司进军高端镀锡市场,3379,2015-12-10,0.8786637326299326
粤fh是蠢货,7654,2015-11-25,0.5408645573105229
