标题,帖子数,日期,情感
虽然我不说话，可是我一直在和大家共同坚守远洋,13468,2016-12-01,0.7456183623320034
如果不是一日游，就是一波不错的行情了,22700,2017-02-08,0.9847273345243621
小摩：航运业基本面转趋正面 升中远海控评级至,17208,2017-02-10,0.9510767916931131
业绩预告中型利好，大家不要担心，春天来了，开,30026,2017-01-25,0.9712533919783815
德银:集装箱航运将持续低迷予中远海控目标价1港,26452,2017-02-03,0.9754851784974949
中远海控2016年预亏约99亿元 中远海发扭亏中远,70901,2017-01-25,0.9966715041677265
中远海控去年亏损99亿 航运行业何时“破冰”,29857,2017-01-26,0.9943078737240745
中远海控：拆解八艘集装箱船 净损失约6.38亿,13962,2017-01-24,0.9607622031807891
601919:中远海控关于船舶退役及出售的公告,44396,2017-01-23,0.9527136282473204
中远海控：拆解八艘集装箱船 净损失约6.38亿,17807,2017-01-23,0.9607622031807891
601919:中远海控:上海中海码头发展有限公司拟转,53539,2017-01-20,0.9956963248598322
今天跌停,6627,2017-01-19,0.15793901225249085
中远现任管理层应集体免职，送到西北劳改煤矿劳,18725,2016-12-22,0.8813799383408293
6.05抛的5.3买回来，成本5.62看来能解套了，哈,13934,2016-12-27,0.3832071624773884
真烂了,1831,2016-08-03,0.16666666666666674
闲聊（1）上证指数，本轮调整3100点暂时止跌，,20365,2016-12-18,0.07750645622006958
远洋正式出航了。。。,55486,2016-11-13,0.6868544956195112
601919:中国远洋关于变更公司证券简称的实施公,101375,2016-12-02,0.7995219341582993
金蛤蟆即将成型,16669,2016-12-09,0.6957618265360236
中远海控上月吞吐量升一成至836万吨,20388,2016-12-15,0.9612472512713793
远洋海运获批：航运界最大重组完成,54898,2016-06-03,0.7229941903746301
两周内见到6.8元。,18510,2016-11-28,0.18621460778752952
535,6772,2016-12-13,0.5
一去经年，不知长期战斗在此吧中的那一尾池鱼兄,5654,2016-12-10,0.09161451263231346
转战：中国远洋,10544,2016-11-17,0.692097841525799
601919:中国远洋2016年第三季度报告,34909,2016-10-28,0.7983411454237744
强烈反对中国远洋改名降级！！！,25654,2016-12-02,0.04890015752531429
中国远洋股份简称变更将于12月8日生效,38133,2016-12-02,0.09743678439171877
要回踩年线，出货的等待再踩年线入,5297,2016-12-02,0.11158499465073746
明天涨停你信吗。[微笑],12805,2016-11-29,0.7362394588154653
592,6602,2016-11-30,0.5
中国远洋(601919)融资融券信息(11-30),5792,2016-12-01,0.911794487144466
中国远洋要崛起了,12921,2016-11-24,0.8607515531509199
601919:中国远洋董事会审议变更证券简称的公告,44210,2016-11-07,0.6147828580461844
中国远洋的注意当下行情，别在迷糊了,8992,2016-11-17,0.9916988893216534
568,6358,2016-11-24,0.16666666666666674
中国远洋你都横盘8年了,12709,2016-11-25,0.671012693025679
低价股空间大。,11153,2016-11-25,0.20945044769967003
港股中国远洋才3港元，合计2.5元人民币,9072,2016-11-22,0.4393716358081051
本人持有中国远洋，76万股，成本价，5.83元，何,13028,2016-11-22,0.030459202934450036
如果今天晚上BDI大跌。,10359,2016-11-23,0.1377387699577739
578,6262,2016-11-23,0.5
↓新↘郎咸平：国企改革概念还有没有用？中车的,35710,2015-08-09,0.9679313439172182
〖→〗500倍高市盈率高市净率高股价高风险→估,18851,2015-08-09,0.6424992684299118
601919:中国远洋独立董事关于收购中远希腊公司,35494,2016-11-17,0.9979752428926711
中国远洋7234万元收购5家境外公司部分股权,18332,2016-11-17,0.9210005319200989
601919:中国远洋关于收购中远希腊公司等境外公,41073,2016-11-17,0.9974914595764048
BDI指数破1200 美股航运股盘前大涨财联社17日讯,11150,2016-11-17,0.19561222844541282
这一波目标： 突破2009年7月的高点20.21,16098,2016-11-13,0.9808583024191823
国际航运指数BDI大涨7.3%，看来下周一航运股要,20405,2016-11-11,0.35993180738306485
看到股吧里面好多兄弟因为BDI过千点而狂喜，本,15123,2016-11-12,0.1460516092908919
好久没看了，9块多的成本 还有谁,10866,2016-11-13,0.2206584410925604
BDI指数周五晚上大涨7.3%， 下周利好航运股,10429,2016-11-13,0.40842367622548115
历史告诉我们：蓝筹股行情从不欠缺航运股的风采,15015,2016-11-11,0.9981910185367778
下午冲涨停果断融券，明天等跌收钱。,12381,2016-11-10,0.022498922802580035
中国远洋拟变更证券简称为“中远海控”,47037,2016-09-28,0.9750776141002723
明天收盘价6.04元。,8747,2016-11-10,0.15836734478731596
601919:中国远洋关于变更公司名称、修订公司章,28389,2016-11-07,0.9769792610635182
中国远洋更名的工商变更登记已完成,20456,2016-11-09,0.030366669427953075
中国远洋附属拟7807.3万元出售重庆中远化工物流,16138,2016-11-04,0.9115339912212279
有志者自有千计万计，无志者只感千难万难。,3761,2016-09-11,0.642237219004255
下跌阴线买入股票的绝技,61409,2015-12-28,0.9413887605815511
集装箱航运市场持续低迷中国远洋前三季亏损超92,9428,2016-10-31,0.9616400536896998
集运市场低迷 重金强化全球码头网络布局,23769,2016-10-31,0.9438667174171228
中国远洋首3季蚀92亿人民币,22466,2016-10-28,0.9182890399317393
601919:中国远洋关于马建华先生担任公司非执行,22206,2016-10-28,0.2566597971651716
3000附近就是套人的区点。,9717,2016-10-10,0.6705373131031209
就值2元真的不能再多了,11305,2016-10-20,0.13175526034850626
卖盘太大了  拉高出货，套你没得说。,5870,2016-10-26,0.8250628350533121
为什么总删我的帖子？,12184,2016-10-18,0.48726961018862414
601919:中国远洋关于下属公司收购意大利瓦多码,37164,2016-10-17,0.9341421896502005
中国远洋、中海集运和中海发展三支股票后市以阴,36713,2015-12-25,0.9954791603436794
2016年10月19号中国远洋收盘价竞猜。,9818,2016-10-18,0.07421055254144837
2016年10月18号中国远洋收盘价竞猜。,9073,2016-10-17,0.1571975329244104
哈哈哈，远洋年年亏损，也不看看业绩就有人炒，,10482,2016-10-13,0.5661207227903156
跑了，现在不走更待何时。,5186,2016-10-11,0.36207585843775303
今天诱多，明天暴跌,5718,2016-10-11,0.8826436138175554
1200亿元！中国进出口银行巨资支持中远集团,49236,2016-08-05,0.4569733067222854
中远洋及中海运拟合并造船业务 将成内地第三大,39121,2016-10-07,0.7080671091823302
西门庆把潘金莲推倒在床上，武大郎看到了，严正,15355,2016-09-30,0.2581187681284002
今天的房市就如同八十年代的钢市，过剩坍塌仅仅,10690,2016-09-26,0.893708509579531
牛市肯定不会从3000点附近起步,15002,2016-09-28,0.9082204352249131
中远有意接盘韩进海运：只想买码头资产 不想买,22925,2016-09-29,0.8726518365988609
今天远洋又在临时执行稳大盘的任务。,12200,2016-09-23,0.7269949673650727
瑞银：航运股最不看好中国远洋评级“卖出”,17317,2016-09-28,0.5336677950569161
本人持有中国远洋17万股，成本价6.86,17883,2016-09-13,0.041675299844002756
为发展海外业务 中国远洋拟收购境外公司若干股,13961,2016-09-22,0.9788662463504191
中国远洋斥566万人币向母企购若干境外公司股权,8545,2016-09-23,0.8593237527710327
601919:中国远洋独立董事关于签署公司2017-2019,37577,2016-09-14,0.4237554135579005
中国远洋收购韩进值得一试,21415,2016-09-14,0.9886944451905791
中国远洋节后一路暴涨至9.47元附近，后连续一字,19543,2016-09-15,0.8870391692327997
韩进破产，全球运力空缺3%，亚洲运力损失7%。导,14341,2016-09-10,0.23517299251540646
601919:中国远洋关于船舶退役及出售的公告,29820,2016-09-08,0.5586498471665362
忍不住来发个帖：一个仔都别想赚！,14130,2015-12-28,0.14470770856417148
中国远洋售5船舶蚀3亿人民币,11709,2016-09-08,0.6835723378779799
中国远洋72亿元巨亏探因 逾四成亏损为“一次性,19617,2016-09-08,0.023667689503029
中国远洋中报亏损72亿元 航运业的产能过剩问题,15984,2016-09-08,0.37376839039777154
了解一些明史的都知道为什么禁了海运，是入不敷,15990,2016-09-04,0.1536746252875142
中国远洋！未来A股龙头即将腾飞！国人必将为远,18971,2016-09-01,0.976958379222419
投资失误盲目扩张 中国远洋成为“亏损王”,39744,2016-09-01,0.9867532536783827
601919:中国远洋重大资产出售及购买暨关联交易,30827,2016-09-01,0.8629167512447936
2457家公司发布中报 中国远洋亏72亿元暂列“亏,60948,2016-08-30,0.15404981357848413
中国远洋公布巨额亏损原因 一系列资产整合顺利,17743,2016-08-29,0.2709232455598777
除旧迎新，集运整合效益待现,32956,2016-08-26,0.4181542363441755
中国远洋上半年亏损72亿元,17075,2016-08-25,0.5346778792571986
中国远洋上半年净利润亏损72亿元,20227,2016-08-25,0.5084759396048529
国际航运巨头“抱团”亏损 中国远洋上半年巨亏7,21345,2016-08-26,0.04816492679462292
周四买了几百万股,55164,2016-03-19,0.17754702364312092
601919:中国远洋2016年半年度报告,18473,2016-08-25,0.6900295237385754
明天中国远洋将大幅拉升,8854,2016-08-25,0.05244353110318656
明天要涨停！不信拉倒吧！为什么呢？因为我已满,8104,2016-08-22,0.18513473263792846
央企改革概念拉升2股涨停 中国远洋海运集团挂牌,49200,2016-02-18,0.3234736384772712
你爹爹的持仓 老子26,9888,2016-08-07,0.7324990729375995
渤海轮渡：BDI反弹中，航运股的冬天正远离,4668,2016-08-17,0.56453515640004
601919:中国远洋关于重大资产重组实施进展公告,69043,2016-08-05,0.9436676068269639
中国远洋拟购8家海外网店公司,18280,2016-08-08,0.3267054787242073
bdi暴涨1000%多又回来，请专家给讲讲什么意思？,11595,2016-08-12,0.8634711078816983
《关于这个远洋的诊断报告》,21633,2016-07-31,0.8939510912540111
周一涨停,7131,2016-08-13,0.5621004747123458
国家队进场了,32931,2015-12-25,0.574549474228723
601919:中国远洋H股通函(建议更改公司名称),27557,2016-08-08,0.053008223575823465
好  我已联系了 几个中东的游资，下午2:35准时,5263,2016-08-08,0.3517527989036172
星期一中国远洋，涨停板开盘，授信1200个亿，什,18718,2016-08-06,0.9981620568651999
601919:中国远洋关于拟变更公司名称并修订《公,43402,2016-07-11,0.9690736534641742
周一周二连续涨停，看不好远洋的人只好忘洋兴叹,9704,2016-08-06,0.19663400461225744
远洋周一有大动作，尾盘5.11直接满仓梭了，周一,13627,2016-08-05,0.1129426889979308
中国远洋复牌后会涨到80元以上的！！,197539,2015-08-07,0.21808252111134951
1200亿的政策性融资支持，可见国家发展远洋之决,6601,2016-08-06,0.9934714812510379
601919:中国远洋关于收购中国海运(罗马尼亚)代,32711,2016-08-05,0.992052809214586
7月8月中了2个新股，运气来了。点赞的告诉你们,5283,2016-08-04,0.39011741479596784
远洋；你今后就是涨到100元我都不会买你。,29317,2016-07-22,0.42368307029504504
笑哥5.29入驻中国远洋大家一起发财。,18323,2016-07-28,0.4368412535254169
明日早盘可能会有机构将中国远洋封板,9559,2016-08-01,0.8705209298499608
中国远洋好样的，至少立场坚定，是一个为国家民,9517,2016-07-29,0.9712005887298527
今天5.26满仓，准备迎接大涨[加油][加油][加油],9197,2016-07-25,0.9993232167774999
成本多少？最近打算割肉？说说,9358,2016-07-22,0.35215038101368035
中国远洋易跌难拉一股暴涨25倍元旦送涨停红包,59254,2015-12-28,0.09283302148304606
还我血汗钱，我四十年的积蓄，你们是什么公司，,17182,2016-07-19,0.47112747657519205
一个黑黄金产业巨头逐渐形成,60691,2016-05-06,0.6413990020054139
你们知道么 远洋的目标是54元。,7278,2016-07-20,0.6395591282817973
12的成本。呵呵呵呵,9383,2016-07-05,0.529763301351007
601919:中国远洋关于取得补助资金的公告,37085,2016-07-19,0.9425377448534559
中国远洋获船舶报废补贴约1.89亿,18244,2016-07-19,0.1355829425434515
中国远洋明日不涨7个点，我吃黄屎300斤,13713,2016-07-06,0.24331975990859245
中国远洋收到约1.89亿元补助金,18963,2016-07-19,0.44583624711980396
这票还有68的老股民吗,6984,2016-07-19,0.6219357055505568
远洋7月31日预计将公告停牌，宣布完成重组，8月,20126,2016-07-17,0.031069784580086912
中国远洋(601919)大宗交易数据一览(01-14),58296,2016-01-14,0.4473838060012215
中国远洋中国海运重组后巨亏53亿 高管薪资涨至,49538,2016-05-25,0.26697038399817996
今天全部买入，我坚信收盘价一定创新高！[微笑],7649,2016-07-15,0.9958484509717036
还好5.40割肉了，亏二万走人。,6551,2016-07-13,0.7175061733725162
601919:中国远洋关于控股股东增持计划实施期限,34971,2016-07-11,0.6820290424105696
601919中国远洋买入至今，今天才开始有点上涨趋,56629,2016-03-08,0.0549555864889999
中国远洋星期一不涨停，我吃700斤黄屎,16921,2016-07-08,0.344019295764336
601919:中国远洋关于国有股份无偿划转的提示性,167874,2015-12-28,0.6307852327262691
601919:中国远洋关于重大资产重组实施进展公告,85102,2016-06-01,0.9436676068269639
601919:中国远洋关于重大资产重组实施进展公告(,95358,2016-03-18,0.9436676068269639
601919:中国远洋重大资产重组进展公告,136178,2015-12-18,0.8692009771637652
601919:中国远洋关于重大资产重组获得国资主管,115524,2016-03-01,0.8335570611207261
601919:中国远洋关于重大资产重组实施进展公告,59774,2016-07-04,0.9436676068269639
中国远洋周一涨停,13863,2016-06-17,0.7426210537253392
发个新贴挺费劲，说说大盘后期技术看法，信不信,41129,2016-06-18,0.7540908039116636
轻指数重个股的趋势，就是恶炒胡来的趋势。,19229,2016-06-06,0.3821224036566794
中国远洋；你看看这样行不行,9356,2016-06-21,0.46669884507386183
揽下18亿过渡期亏损 中国远洋重组终甩中散集团,40065,2016-06-20,0.19479425197854794
601919:中国远洋关于重大资产重组过渡期损益情,74315,2016-06-17,0.7900641438489832
重组基本坐实，OCEAN联盟蓄势待发,103602,2016-05-02,0.7135693733452485
天气热起来了，好不容易攒钱买了个空调，但是安,8906,2016-06-19,0.013216297351314354
新的一周即将开启，下一周预期是有期待的，2780,24350,2016-06-12,0.8767386232107133
601919:中国远洋重大资产重组停牌公告,49015,2015-11-10,0.8158451058484172
601919:中国远洋重大事项进展公告(2015-9-30),6394,2015-09-29,0.804449466892578
中国远洋去年利降22% 运价大幅下滑,31928,2016-03-30,0.3679334801048203
中国远洋海运集团逆势造10艘大船 或加剧运力过,30226,2016-04-05,0.14035383769636522
海运巨头亏损超50亿 中国出口货运量暴跌两成半,47997,2016-05-21,0.4426686237043673
Q3亏损加大，静待整合结果,21165,2015-10-29,0.05134513724892409
尾盘能否拉升,7130,2016-03-04,0.07748553162709515
远洋的同学们不要再幻想了，,11210,2016-01-25,0.98247066958605
5.24后拉升,5701,2016-06-07,0.4737672181921908
要过节了，节前或许有机会加仓，持股过节！,16202,2016-06-06,0.793284787844704
直接上图流泪中。一买就套。一追就套。一卖就涨,29563,2016-04-06,0.9863035515518547
6月13号，远洋调到中证50指数，也不知道好事还,13380,2016-06-08,0.08726318154709611
周五，港口补涨,22671,2016-06-02,0.7976849926922416
下午没涨停，节后等着哭吧,7945,2016-06-08,0.5652714855408922
开贴算命，此房间的观点都是个人观点，仅供参考,32271,2016-05-28,0.3417391467681873
明天如果中远不涨，我蔡生给个头你们坐，立贴为,9515,2016-06-05,0.7791430764470602
祈祷远洋出海必翻！连同大股东和高管一同葬身海,9064,2016-06-01,0.9990696506828614
直接上图还能解套吗真丢人呀。全线给套了。请叫,40063,2016-03-15,0.051921475233529746
冷静面对超跌反弹，莫把反弹当反转。,8889,2016-05-31,0.9684488911694974
中远集团、中国海运整体划入中国远洋海运集团,30158,2016-05-30,0.9349049725586445
五月31号了，五块三毛一,6467,2016-05-31,0.9700693352237167
上一贴找不到了，再发一贴,23390,2016-05-23,0.05041047105969931
东北风雪，风清云淡是你的专利吗？,5572,2016-05-29,0.8214791160959384
601919:中国远洋收购报告书,38867,2016-05-30,0.9562612531613551
可以问吗？如果可以问的话，我想问问；,7716,2016-05-24,0.03111844493337368
下周大盘认为先阳后抑，周线阴！,19618,2016-05-14,0.4498221748820328
我仅仅对我的好友们说；2400点下方再见,6873,2016-05-12,0.7213013028056829
中国远洋起步就已经远远超越了,51169,2016-03-15,0.9918488503425433
昨日个股集体大涨，中国远洋后市潜力会有多大？,22068,2016-05-11,0.9814986502947015
中国远洋：今天为大家说的是中国远洋，抄底的机,39874,2016-05-10,0.5925061780812798
五月第一周结束，周末为自己制定一套下周策略吧,24638,2016-05-06,0.9846056704006343
广告大军，你们积点德吧。,7705,2016-05-06,0.41233924583293924
近期不敢说真话,25258,2016-01-11,0.15366814766960124
大盘在4-5周内都以震荡下行为主，你信吗？,25983,2016-04-23,0.268218411059017
601919:中国远洋关于重大资产重组实施进展公告,50324,2016-05-04,0.9436676068269639
中国远洋应该还有百分之4左右的跌幅，预计在5.2,21191,2016-05-07,0.5561631569755556
受不了了，走了，割肉20% 祝你们好运！,4607,2016-05-10,0.7477260046737764
601919:中国远洋收购报告书摘要,47321,2016-05-05,0.983347161022104
开个新贴吧！,25535,2016-04-28,0.3750780384166793
601919:中国远洋关于股东权益变动的提示公告,29037,2016-05-04,0.4478871739536876
集装箱航运大洗牌：中远海运联手达飞长荣组建全,20537,2016-04-20,0.7639611082077631
远洋的主力，你真的很无赖。,11217,2016-04-29,0.9551037209260965
601919:中国远洋关于举行“投资者网上集体接待,18181,2016-04-28,0.9888446425891465
601919:中国远洋2016年第一季度报告,34351,2016-04-28,0.8957537573445508
601919:中国远洋关于控股股东计划增持公司股份,20769,2015-12-11,0.5124669783820718
球闲置运力达历史最高 中国远洋航运主业一季度,22341,2016-04-29,0.25608015410429663
大家看我说得对不对？,11800,2016-03-03,0.30222440833601794
相亲、拆迁与股市中的＂改革牛＂何其相似！,21383,2015-08-14,0.9999642976906077
在远洋吧发一贴，闲聊娱乐,30214,2016-04-19,0.44946999397414544
601919:中国远洋关于全资子公司签订合作备忘录,40935,2016-04-20,0.02167190475049441
601919:中国远洋关于重大资产重组实施进展公告(,62784,2016-03-30,0.9436676068269639
最新内部消息：重组也就是一个噱头，反正身为大,137880,2015-12-14,0.22638399891679695
中国远洋最后通牒和内部消息：其实我停牌前就告,16855,2015-12-30,0.1413330546653232
重组催生航运联盟变局 远洋海运率先出手,24114,2016-04-23,0.9825615534663313
嫁妆在里面，下周一定得通过啊,34821,2016-02-01,0.4737672181921908
本人紧急通告，中国远洋明天6.60元收盘价,9953,2016-04-21,0.13961501651613117
远洋可以抄底了,38378,2016-01-30,0.3508009874402408
多家国有资本投资运营公司未批先试 央企交叉持,90979,2016-04-16,0.8016230599453058
全球航运业旺季遇冷：国际贸易太疲软,2358,2015-08-25,0.10619022944557999
极度强烈的预感，上周五最后一跌，明日新牛市开,2433,2015-08-23,0.7555961328822708
中车 对比 远洋 小总结，  和我的一点看法。,1726,2015-08-20,0.7428394032240192
601919:中国远洋关于天津滨海新区危险品仓库爆,2943,2015-08-20,0.22178322959390995
601919:中国远洋关于下属公司签订造船协议的公,42596,2015-09-09,0.03952411769837738
目标价99元,9878,2015-10-22,0.8332659217271057
601919:中国远洋重大资产重组进展公告(2015/11/,66312,2015-11-16,0.8567905000578399
外媒：中国远洋和中国海运合并 预计1月前获批,30239,2015-11-19,0.41328565881844914
601919:中国远洋重大资产重组进展公告(2015/12/,95613,2015-12-07,0.8567905000578399
中远中海重组事项获国务院批准 A股央企重组步伐,47902,2015-12-12,0.9735803089998868
中国远洋重大资产重组停牌公告,8884,2016-01-04,0.8311044302615309
601919:中国远洋关于重大资产重组实施进展公告(,73452,2016-03-15,0.9436676068269639
找不到不支持的理由！跟着赞成！,29834,2016-01-29,0.0392959951051266
主业压力不减，拆船补助持续输血,36478,2016-03-31,0.4018551382991763
中国远洋完成希腊最大港口比雷埃夫斯港收购,24585,2016-04-11,0.9934006845011553
远洋复牌十日，数钱手发酸，下午出结果,33074,2015-11-09,0.5444605422113837
洋严重低估的中国股市将会合力拉出一波具特色气,20484,2016-01-24,0.9974684426258216
中国远洋  注意啦！！,14540,2016-03-08,0.4995986285337817
此次重组新集团新气象，远洋必会大火一场的,34551,2016-01-29,0.4203430821409101
远洋适合做长线，支持公司,37706,2016-01-31,0.699149709765394
干散货航运市场短期内仍面临较大挑战，认为中国,8954,2016-01-31,0.9965122715205155
601919:中国远洋2015年年报,30415,2016-03-30,0.4335755916780758
下周股东大会敲定重组之后，股价走起！,33255,2016-01-29,0.9176972246490128
重组通过了，整合开启了，业绩推升有望了,29235,2016-02-02,0.16554190700762095
601919:中国远洋2015年可持续发展报告,20499,2016-03-30,0.96039960945609
有重大利好,不方便透露,今天远洋最少涨5%,25866,2016-03-23,0.5
看好远洋接下来的股价走势，开始大V反转了吗,37093,2016-02-01,0.25057794585370985
大家注意，我将在14:00点，拉涨停，没有上车得,4471,2016-04-13,0.3430000107883141
远洋重组既是行业发展需要，也是政策引导的响应,29950,2016-01-29,0.9854304469473171
赶快投票，召唤神运,34486,2016-02-01,0.7664494587635234
节前又入了一些，就等节后爆发了,28506,2016-02-04,0.7896016754914771
601919:中国远洋关于重大资产重组实施进展公告(,80198,2016-03-24,0.9436676068269639
中国远洋 之前还听朋友说不错...,15544,2016-04-09,0.922045752285355
就这么一直回调到过年吧,30602,2016-02-01,0.1648278538344251
6.65追的！,15458,2016-04-05,0.5353988064080978
重组落地，安心长线！,33280,2016-02-04,0.9180735986009021
年前最后一周，远洋加油,27994,2016-02-02,0.9138556338640038
幽灵！一个黑色幽灵！一种黑科技将在东方诞生！,9263,2016-03-26,0.983502130454587
601919:中国远洋关于召开2015年年度股东大会的,40886,2016-04-07,0.8901154040044426
静候股东大会通过，默默数板,31936,2016-02-01,0.9215437472057469
15年业绩交流会：重组有序、任重道远,54095,2016-04-06,0.8916682132902803
中远敲定收购希腊最大港口：中国开建中欧陆海快,37139,2016-04-09,0.9996545793553856
中海集运，中国远洋，招商轮船，中远航运，中海,33464,2016-04-08,0.9998213904071961
中国远洋，换手率低，资金关注较弱，短期有起稳,21464,2016-04-05,0.9953374130575069
去年净利润下降21.83%  中国远洋如何度过航运低,17619,2016-04-01,0.7796347973477705
601919:中国远洋2015年年度股东大会会议资料,39090,2016-04-07,0.7623720732106559
中国远洋:重组有序 任重道远,23988,2016-04-06,0.9272908671027869
601919:中国远洋H股公告(持续关连交易),45886,2016-03-28,0.06248646009744674
601919:中国远洋关于证券事务代表辞职的公告,39601,2016-03-16,0.21342077479305577
中国远洋海运与淡水河谷签约 承运27年低成本铁,23998,2016-03-21,0.15314675524002297
熔断之后怎么做？反弹何时来？,6522,2016-01-04,0.5346858007057487
春风又绿江南岸，求下联，谢谢各位网友！,5369,2016-01-15,0.664059997363546
601919:中国远洋关于下属公司签订终止协议的公,56404,2016-03-17,0.03952411769837738
中国远洋海运集团与中国中丝集团等签署战略合作,17950,2016-03-16,0.9153969360192339
601919:中国远洋第四届董事会第二十三次会议决,42330,2016-03-14,0.0940783999059841
中国远洋--大牛股都具备这四个特征,25519,2016-01-05,0.9418835231872118
炒股高手一定要先学会空仓  第五更新了,16276,2016-01-07,0.012963284657480756
管理层紧急释放重要信号 行情或将异变,8366,2016-02-26,0.7063526805209751
601919:中国远洋关于公司高级管理人员辞职并聘,39291,2016-03-14,0.055997801857971985
去年停盘前的老朋友还有几个,15015,2016-03-11,0.9128950514987787
如果股市让你很痛苦 就到这里来坐坐,8154,2015-12-25,0.99156465917585
本人300万买入中国远洋，现剩15万，没脸见家人,11270,2016-03-14,0.7852154961158754
2月19日国内四大证券报纸头版头条内容精华摘要,108481,2016-02-19,0.3397627115044838
中国三大航运巨头订购30艘巨型Valemax轮船,19969,2016-03-11,0.36952147339591745
说说你们的成本价,15628,2016-03-09,0.07673982686179281
大幅反弹，但远未企稳,3392,2016-01-05,0.1870920183604392
妈的  今天神操作了！,11412,2016-03-08,0.49410350876159426
建此一贴，实盘解读,25042,2016-01-05,0.8732152689767203
利空能抗住，比什么利好都好。抗住就是胜利（部,22495,2016-01-15,0.558403135938031
年报炒作开始 关注高预增和高送转概念(附股),23721,2016-01-17,0.0913391748280663
又要到国家对出面干预的时候了，大家什么看法？,30222,2016-01-04,0.5008427577807035
关注四大类国企改革的投资机会,131935,2016-03-06,0.9988424295782506
主力发动蓝筹护盘暗藏诱多阴谋,8225,2016-03-04,0.9910217498866926
2016年近期操作，持续更新！,6619,2016-03-04,0.2786746190264401
想出逃的人必然太多太多,15995,2016-01-05,0.3726741132075593
中国远洋(601919)融资融券信息(03-03),12708,2016-03-04,0.911794487144466
中远与中海合并后叫什么名字？,22967,2015-09-06,0.8184120536468539
中国远洋中海集运重大资产重组相关交易已获得国,94825,2016-03-02,0.8243847560106701
中国神运来了中远中海重组获国资委批复,35669,2016-03-03,0.9792102545781881
中国远洋重大资产重组交易获国资委批准,38658,2016-03-01,0.7015958083578635
远洋后市情况不敢乱说，但有一点是肯定的。,15703,2016-02-18,0.023282909025538312
下周一决定大盘前程,8687,2016-02-20,0.7285563525579408
许立荣独家披露中国远洋海运发展战略,42438,2016-02-27,0.9946289005727709
消息称中国远洋海运集团18日将举行成立仪式,28291,2016-02-16,0.3494255647267638
中远中海“造”国际航运巨无霸 “中国神运”18,169822,2016-02-16,0.9363116601014844
唱衰中国者必败，中国远洋反转在即，不可轻易丢,6748,2016-02-26,0.9827069150068005
迟迟不上3000点，或是在酝酿一个更大的阴谋,6030,2016-02-25,0.3733035397123686
绩优+超跌 这些股票你放进自选股了没？,2044,2016-02-24,0.7620619706947235
今天走势，有望低吸机会,4132,2016-02-24,0.4848982125719399
中国远洋海运集团挂牌释放规模效应,43304,2016-02-23,0.4682160639465792
十三五城市发展路线图渐明晰，聚焦四大产业,4975,2016-02-22,0.9624036553223644
回调后再度上涨 这两只潜在的爆发股 真心希望大,9848,2016-02-19,0.07121198375931548
女侠来总结下猴年第一周的收获，周一说的新疆浩,9226,2016-02-19,0.9868751433814373
国企改革大年如约而至 将成市场关注重点领域,193185,2016-02-20,0.999462779361917
“中国神运”正式挂牌,30439,2016-02-19,0.7284352765342371
2016年1月6日星期三盘后总结,5623,2016-01-06,0.00759750877591836
预测中国远洋,21254,2015-12-30,0.9473192885102918
中国远洋海运落户上海,19931,2016-02-19,0.6039174513151964
用航运金融抵御主业下行 中国远洋海运打出首张,28561,2016-02-19,0.44956129250265453
工信部与海洋局共同促海洋经济发展 概念股迎良,94926,2016-02-18,0.9955782231526513
都买了多少股，有人敢和我比比的吗？,21415,2016-01-18,0.2192159073897415
“中国神运”正式诞生 “6 1”产业布局规划曝光,183132,2016-02-18,0.9944903319330748
两大航运巨头抱团突围 中国远洋海运集团正式成,27631,2016-02-18,0.8593965148119934
中国远洋海运集团有限公司正式成立,6980,2016-02-18,0.7913238762173849
中国远洋本周还是谨慎为好！！,37618,2016-01-19,0.5677813447893684
2016看好的三只妖股具有爆发力，你拿有哪只呢?,10949,2016-02-16,0.42050746959813445
十大机构论市：近百点长阳释放重要信号,126994,2016-02-16,0.2228477077565233
券商股崛起成市场做多重要推手,59632,2016-02-16,0.297910016794672
媒体称中国远洋海运集团将于18日举行成立仪式,14638,2016-02-16,0.5214085602979216
是时候进场了，跟着主力走,22164,2016-01-06,0.8572012157318519
2016看好具有爆发里的几只牛股，机会只有一次，,5523,2016-02-15,0.32827785842631596
就说这么好的方案不可能一直跌嘛，之前不过是调,26212,2016-01-06,0.056620345311172326
买个10000股放那不动，十年后再看,23924,2015-12-28,0.41646083086967955
看这架势应该是国家队进来稳定人心了，刚满仓杀,30155,2015-12-25,0.8593890321540472
稳住啊稳住，急什么呀，市场消化也是需要时间的,16240,2015-12-28,0.8604486481798376
远洋： 林洋10转30派6元,16069,2016-01-08,0.1186267622669065
中远中海合并通过反垄断审查,40906,2016-02-04,0.7350215506621085
小散们别激动！机构都在往里进！,20966,2015-12-27,0.47473715380926984
远洋要开始拉升了,21005,2015-12-27,0.23633693578842707
很是看好此次重组的，无奈大盘不给力呀！远洋雄,19305,2016-01-12,0.2684172073427309
神船起航，后市可期,31575,2015-12-24,0.7516618656513379
中国神船复牌后的表现比神车强太多了,24537,2015-12-27,0.6635248149966814
和我一样，一宿没睡的有吗？,37458,2015-12-25,0.2308283396275872
最多一个跌停，慌什么呢？,38554,2015-12-24,0.12112603342862471
多了一把利剑，可与世界航运抗衡,24722,2015-12-25,0.9922537812851878
