标题,帖子数,日期,情感
大智慧与小聪明，说江湖与耻骨是同一个人的目的,5567,2017-06-24,0.9811056355065444
实力机构看好增仓，值得放心中长期持有,16670,2017-04-28,0.8385529616992801
耻骨记者，你7点钟不到就起床刷屏啊？,3512,2017-06-21,0.23251074633705926
那个跳梁小丑不值一提！南行近期必创新高,7570,2017-06-26,0.5889601978673732
分红行情就是割韭菜，股权登记日记得清仓,6222,2017-06-19,0.6372799499927015
"买入篮筹股用一字形容“抢""",4154,2017-06-22,0.1901192585505711
王若谷：再驳李志林为垃圾股大泡沫辩护的的新谬,2612,2017-06-17,0.1250657061596092
抛弃只拔一毛的铁公鸡，买高分红股票,9871,2017-04-14,0.9492719061778849
优质银行股大pk谁拔头筹？,17354,2017-05-05,0.09350455233127752
央行公布《内地与香港债券市场互联互通合作管理,10452,2017-05-31,0.2928000901307719
持续看好南行多元化金融布局驱动的业绩增长属性,8157,2017-04-29,0.9911893024824527
a股为何老在半山腰裹足不前？,5704,2017-05-02,0.05002494343332686
日照银行为何对自己的成绩和优秀如数家珍？,13562,2017-05-29,0.7169872631071116
话题闲聊：在商言商 来南吧谈南行,6849,2017-06-26,0.9526790579386162
关注还在底部区域的二线蓝筹,6347,2017-06-15,0.7743378100437003
南行除权之前的合理股价应该是14--15元,6235,2017-04-21,0.6330641276815364
布局还没有被市场发现和发掘的二线雄安概念股,4173,2017-04-11,0.8705479561411287
南京银行补涨逢低进入，中长期持股真正不动如山,12806,2017-05-25,0.05500968418672214
江苏租赁上市对南行构成三大利好,15213,2017-03-05,0.7341656852990768
江苏租赁如果发行价9元，当年南行增加利润0.175,10885,2017-03-08,0.21539504679721788
江苏租赁发行价及上市定位猜想,12098,2017-03-06,0.9903872082557943
对江苏租赁的特大利好还是认识不足,23170,2017-03-14,0.7087755007290358
分红送股和江苏租赁上市都近在咫尺了,7328,2017-06-19,0.7987993175651988
致我的江湖兄弟：请把智慧用在该用的地方！,5229,2017-06-26,0.9257475668554094
在中国下等人都在看别人的笑话，上等人都在看别,6838,2017-05-26,0.8537128608880983
也简单评价南行吧活跃人物,7706,2017-06-24,0.9514879030270814
“神药专家”刘洪斌(滨)被揭底 北大女中医专家,5097,2017-06-22,0.9969722552788209
南行没到9.67，农村户口的我持股不动预测错误，,4694,2017-05-20,0.21165493143683178
耻骨，吧友与你素不相识，为什么那么多人骂你？,3936,2017-06-22,0.2517014666305265
老母猪你能弄懂趋势一定特赦你为嫩母猪,3792,2017-06-23,0.9721637199460635
全部清仓了，350万，这是一周的收益！本来想做,4085,2017-06-22,0.9082190205646163
老母猪昨天给根大的，今年给根红萝卜,3202,2017-06-23,0.7278798482095791
老母猪开始吧，我等待人猪对战,4499,2017-06-22,0.7831558564848862
南京银行底部来临 1、基本面分析，股友大部分认,90366,2016-02-29,0.9639429010354784
如果再配合指标,1575,2016-12-27,0.9649512000974139
10万股南行底仓，1股未动,4823,2017-06-22,0.05851189287711267
犯击老猪骨头进行到底！,3785,2017-06-22,0.5744676817164321
把耻骨这只丧家犬赶出南行吧！,2596,2017-06-12,0.9802782220244943
高盛提示关注广发等大券商战略机会:六月入摩或,4912,2017-05-25,0.9986527854413815
告示：阴人的行骗套路越来越清晰,3445,2017-06-21,0.45167712017527506
改变主意了,2962,2017-06-22,0.8756018813897696
对这群乌合之众我会这样做,1772,2017-06-22,0.14573849028631058
不敢融券卖空就是假空头,4359,2017-05-27,0.07587066145283339
准备资金，抄底南京银行,5420,2017-04-25,0.8734999639430336
今日又加仓了？等待分红,5721,2017-06-21,0.6679629998571329
不想解释,2595,2017-06-21,0.16029833955846706
江湖说：这是这话是巴菲特从老师那里学来的,2066,2017-06-21,0.9990641239244499
达人说一股没有，天天在吧里唱空,2049,2017-06-21,0.8411643889572616
我看古巴有几个处于发神经病并发的边缘， 王若,4277,2017-06-17,0.2703363980402822
银行反弹的第一步10倍市盈率，第二步15倍，第三,6433,2017-06-17,0.4871415370655291
江苏金融租赁上市目前已进入“已反馈”阶段 日,4934,2017-06-05,0.9788526473732415
北向债券通利好在债券交易上得心应手的南京银行,3744,2017-06-08,0.7920881954708343
分红2.6元还加上10转4。价值洼地必将被填平,15162,2017-04-20,0.10554402260088358
耻骨有三大反动言论，建议版主禁言,5136,2017-06-14,0.6330155023658599
阴阳人又预测错了，它说今天运行在10.65-10.82,3126,2017-06-19,0.9918460488974953
吧内风气之怪象，愚以为皆因股价不振，以致众人,3231,2017-06-19,0.6288385439460104
持股说江湖亏损，我认同。他2个重仓股南高，南,4971,2017-06-17,0.23796086189276422
揭露唱多卖空的阴阳人WYG,3191,2017-06-20,0.9978068879480183
傻逼持股真可怜，注册了那么多小号互捧臭脚！哈,5010,2017-06-13,0.007455599265308255
20块大喊买入江阴银行的耻骨，还活着吗？无论你,3210,2017-06-01,0.22592272260742408
持股，我们在股吧发帖揭露一些丑恶现象是值得的,4315,2017-05-24,0.6874825496943822
持续买进,4644,2017-05-25,0.48726267032244897
南京银行专注于债券投资是业绩不稳定的主要原因,6772,2017-05-17,0.9939946247766168
南宫 紫一 WY刚被撸，又来了个王若谷,6130,2017-05-18,0.27151620733886794
那些托越是疯狂的唱多，越要小心，,6046,2017-05-22,0.6548382771198453
南京银行唱多的用心之歹毒一目了然,10012,2017-05-16,0.9752607504698879
南京银行周一下跌,7645,2017-05-19,0.24974061285851168
耻骨的老爹跟不上形势被清理了,3476,2017-06-07,0.9731320367435665
耻骨就是个大SB,就是个无赖、地痞、混混,7747,2017-01-19,0.41551317163822366
江湖兄，你欠我一个道歉,5759,2017-06-19,0.04499982460996099
一个诅咒别人全家寿命短的人（包括，支持，点赞,3439,2017-06-19,0.8442559243841586
这里已经弥漫着强烈的恐惧和不安，除了个别投资,5472,2017-06-16,0.9736544169406403
韭菜越来越少,5915,2017-06-02,0.3551271673112949
所谓看多的帖子假话连篇，都在互相欺骗。,8794,2017-04-04,0.12771196765254822
王若谷有眼光，大力支持！,3276,2017-06-04,0.9420514014036075
耻骨从20元开始买入江阴银行，目前重仓成本在18,2915,2017-06-10,0.016239467876670077
我自己也认为，可能对南行还没耻骨这么坚定,2950,2017-06-15,0.8155784564371299
耻骨病爬泡爹之流一起失踪？股吧好安宁，好清静,3694,2017-06-06,0.04161463154121903
达人明明一穷二白，还要鼻子里插根葱--装大象,4513,2017-06-16,0.02375200206213257
阴阳人只会有阴阳人的智商---兼回答耻骨王若谷,3055,2017-06-17,0.991671553685319
阴阳人说得对，下面还有北京银行是亏损的,2329,2017-06-20,0.5442833518976977
耻骨先生如真能融券卖出南行，我也要顶你,4942,2017-05-28,0.8424132430610207
任何一个吧，耻骨这样流氓、混混和瘪三都是被骂,3299,2017-06-19,0.03336258468785336
耻骨是没有被造全的劣质品,2871,2017-06-18,0.4036429324983245
高盛：A股和债券纳入国际指数将吸金4600亿美元,6758,2017-06-04,0.9544033338614226
格力电器分红占全年净利润70.22%,9038,2017-04-27,0.5431594354561742
银行股要能要大涨了,5525,2017-06-09,0.47133005031944974
阴阳人自称记者、开公司都是假，100%的庄托,3870,2017-06-19,0.9518222523101011
兑现，早上我卖了点赚点差价，其实大家也不容易,4034,2017-06-02,0.0021034259552343837
看一下道貌岸然的达人发帖是怎样说的,5790,2017-06-19,0.09262365422756269
南京银行业绩低于预期,12405,2017-04-20,0.3161913939055916
利率上升周期保险公司获益最大。对银行是利空，,5286,2017-06-12,0.3797508031362543
耻骨自称当过记者，可其言论根本没有记者的基本,4321,2017-06-09,0.9917906134693535
本人关于南行股权争夺战的研究结论是完全正确的,9450,2017-05-01,0.8682790241079217
高成长股票南京银行高送转的无穷魅力！,11947,2017-05-02,0.9999300368982411
怎样才能振兴中国股市？给垃圾股吹鼓手李志林上,10299,2017-06-05,0.48152322973945505
南京银行是中国多元化混业经营金融改革的一面旗,7259,2017-05-03,0.9994300705386482
南京银行不仅是中国中小银行的领头羊，也是全球,24287,2017-05-17,0.5145709906547917
举报南行中的恶意空头对倒打压股价的异常交易行,4450,2017-06-09,0.6661713490425687
持股你少装蒜了，以为发个网络下载的图片就证明,5284,2017-05-31,0.016687691645706937
空头又输得只剩下一条内裤了！～,7851,2017-06-06,0.03962201584752767
看着江阴银行暴跌就想笑，持股这个水平居然还教,3815,2017-05-23,0.02270831776535498
耻骨前言不搭后语，出尔反尔，前面说离开股市买,3256,2017-05-31,0.6170747514855726
耻骨是现代版的南郭先生，真相终于被戳穿,4042,2017-05-25,0.9889688745854032
四大行逆势走强，工行收盘还创出今年新高说明什,8861,2017-05-09,0.9754084714926272
徐翔判5年以上不得在基金行业从业,4151,2017-06-07,0.8892020362569522
王若谷效应---回复一位网友,12240,2017-04-27,0.4963498411268267
白马股一季报后为何普遍大跌？王若谷与微博股票,8717,2017-05-02,0.8708062338043422
与养老金一同建仓的千载难逢良机,20306,2017-04-28,0.408302513317895
回复一位畜生不如的网友,9725,2017-04-29,0.0979901187055735
巴菲特如何看待中国股市？,7331,2017-05-08,0.999690810357132
农村人喜欢江阴银行，可惜江阴银行阳痿,4161,2017-05-24,0.18392119782023852
南京银行仍拔得头筹  优质银行股双子星座南行和,8011,2017-05-05,0.019201235336304023
高成长扩张期复权价将魅力无穷,6187,2017-06-13,0.9999951104169101
南行控股的山东日照银行也正在等待上市！,28954,2017-05-21,0.15286084209779371
持股不动 你这家伙天天造谣南行将下跌到9.67元,8117,2017-05-28,0.5874058722056185
骂耻骨、取笑耻骨成了我生活中的一大乐趣,5414,2017-06-12,0.9687524624652324
听大家的，我今天也骂了耻骨，哈哈，真过瘾，吧,6476,2017-06-06,0.9674119757254773
耻骨病爬之流的双簧表演以大白于股吧，自淫式的,3754,2017-05-29,0.09038294291786098
耻骨20块钱抄底江阴银行，没想到抄到地板价，原,3466,2017-05-24,0.012316843331610872
持股如果还在南行吧发言，就说明他已经兑现chis,5021,2017-05-25,0.06245679131552806
吧里现在很乱，群龙无首，只有在王大师的带领下,3840,2017-06-16,0.979836340277318
持股先生千万别走，你要是走了都不知道骂谁了，,9402,2017-06-05,0.04930489788794379
依靠金融技术吃饭，多元化布局经营创收是国际投,5521,2017-05-03,0.9007800821349167
券商对南京银行2016年报的研报和目标价分析,26220,2017-05-18,0.9865715010142051
如果南京银行没有投资价值,15353,2017-05-01,0.9237155898248849
愚蠢空头把利好（人民币大幅度上升 债券通开通,6822,2017-06-01,0.09069911646062612
我有一法降空魔,4979,2017-06-09,0.8249369792994082
愚蠢空头玩对敲，不知敲到谁手上？,3814,2017-06-13,0.07934165592711984
年报之前再挖坑？,11429,2017-04-11,0.09259397976945183
持股啊，你长点心吧，弄那么多小号，自己一人发,2955,2017-06-08,0.5889256271882317
愚蠢空头在南京银行6倍市盈率还企图往下打被吃,13252,2017-05-05,0.13088814984721764
债券通开通对多元化布局的南行意味什么？,14313,2017-05-31,0.544734577925111
吐故纳新才是中国股市走向成熟的标志，反对救垃,7079,2017-06-11,0.9996525110599984
有机构确实是在图谋不轨，打低建仓！,9312,2017-05-09,0.392250303653502
国家队主力证金公司增持南京银行4232.97万股,8474,2017-05-02,0.285397054830025
银行最困难的时刻已经过去,4319,2017-06-04,0.4197167955206015
利率不断攀高，股市必然承压,2919,2017-06-13,0.944114180418324
我的南京银行，我的投资梦！,69151,2017-04-19,0.943760306563644
To:流在江湖及江湖的朋友们 持股是什么人，看看,6228,2017-06-18,0.7632765474676461
达人、耻骨和老母猪就是一个阴阳组合或阴阳一族,3705,2017-06-18,0.9998432059977441
呵呵呵，一个人打赌连输三次也是挺有水平的！,4445,2017-06-04,0.9410482409536555
只买十倍市盈率以下股票,5541,2017-05-25,0.45580499511704764
达人先生的贵阳银行也套牢了,3604,2017-06-16,0.3601384377994261
监管层罚温州帮割韭菜,6624,2017-06-17,0.576362477687574
过去的不好说，后面的说不好。,2292,2017-06-16,0.0305855103746272
达人就是装大头，实际与耻股一样没有几万元钱,1648,2017-06-16,0.028854931278111895
疯狂刷屏，看来真是急了。下周必跌无疑。我家楼,2126,2017-06-03,0.39142499671429387
奉劝哪些韭菜们,5132,2017-06-15,0.03635261244184396
告示：乒乓达人睁大你的贼眉鼠眼,6790,2017-06-15,0.35230047245739193
你以为耻股多得行，说不定在11元以上重仓了,3480,2017-06-06,0.010297845165634811
耻骨去年这时候大肆唱空到8元以下，号称自己是,14025,2017-05-25,0.18855518092951284
哪些假多头们丢盔弃甲，不见踪影。哈哈,5177,2017-04-28,0.09592054941204275
耻骨后悔吧，江阴银行你没钱补仓了，你在15块已,3902,2017-06-07,0.0007384038427806772
持股成功预测南京银行下跌趋势为什么还有人天天,5932,2017-04-25,0.96130518171832
股友们总是在宣扬银行股市盈率如何如何低，如何,20607,2017-03-25,0.9217245498046471
银行股熊市避风港,4735,2017-05-03,0.2797536840503134
达人和耻骨唱了这很久没有效果，今天开始停止盒,1983,2017-06-16,0.8974979002849315
南行会出现和招商一样的K线图！呼之欲出,2064,2017-06-12,0.7790145141632738
阴阳人哪次是看准了的，看准了怎么会10.14元卖,2286,2017-06-16,0.9828144286975761
耻骨先生，唱了这么久怎么一点效果都没有,3205,2017-06-01,0.9462651554401906
语重心长话短线,7825,2016-12-04,0.7226575748496957
耻骨在十二块以上就满仓了，当时信誓旦旦说他还,3770,2017-06-06,0.10337825632886166
股票投资，每天处于猜涨跌是很悲哀的,2083,2017-06-15,0.9950182575533052
耻骨先生，揭露了你阴阳人的嘴脸坐不住了吧,3102,2017-06-11,0.9935218136454605
达人说帮他的就是有正义感,1786,2017-06-15,0.8653694134008346
耻骨成了过街老鼠,2531,2017-06-12,0.44472872866417656
预测南京银行年报公布日要开始下跌,19404,2017-04-05,0.7188845686494174
这么喜欢谈未来，哪我们今天就谈谈银行的未来,7981,2017-06-01,0.9577414400434635
哈哈,8052,2017-04-14,0.5262327818078083
想不到我在股吧这么有影响力,4810,2017-04-10,0.8850591333862057
昨天南京一家银行中层干部会议中提到，待贷规模,5461,2017-06-15,0.9179922881296512
想不到实战箱体如此仇恨我,4094,2017-04-10,0.9481658879477398
南京银行到底怎么样，我们用数据对比看看,13341,2017-05-27,0.7878024418898498
持股还是太嫩了，其实新手很多，要认真学习。持,5390,2017-05-20,0.1907402965179391
一个阴阳人在股吧唱空，你信吗？,3833,2017-06-11,0.5092376032550672
我对南京银行没有任何兴趣,9340,2017-06-12,0.6194372825876463
耻骨犬儿，我骂你都嫌累了！,2877,2017-05-31,0.7369844675277485
本吧的正常人，是不会搭理耻骨病爬泡爹之流这个,2220,2017-06-08,0.011028687772095203
说说我的两次大的逃顶和两次大的失误,5298,2017-05-30,0.3751633101110796
我还是坚持拿一小部分其他股做波段，南行我发现,5095,2017-06-13,0.203000307123409
@南京行价10.5元分0.66元茅台426元分6.78元！,11192,2017-05-17,0.37798613481148624
耻骨说买入200万理财，明年有11万收入舒服,3907,2017-06-12,0.9990707031983355
持股，你那个媣香团队在微博上干得着实不错，自,8015,2017-06-08,0.4845041195045735
咱们国家去炒股的99%以上都是傻子,6320,2017-06-10,0.08208542267465557
只有耻骨病爬泡爹之流才能救股市？因为他是股吧,4693,2017-06-05,0.3832170157936069
江湖兄买股票的水平真不怎么样,5136,2017-05-22,0.39303423234470847
意淫南行分红0.9元的该醒醒了,20466,2016-01-15,0.049618755780238444
从去年8月持股不动南行到今年5月，你赚钱了吗,3888,2017-05-26,0.0172233416726566
耻骨、达人先生，南行不跌下来没有盒饭钱哟,3262,2017-06-02,0.778086408871941
连耻骨是个什么人都没弄清，就在帮腔,2715,2017-06-06,0.4782694252006283
什么豌儿结什么瓜，什么苗儿开什么花。,10997,2017-05-25,0.02626010608399687
基本不涨,2449,2017-05-26,0.5451573818805234
南京银行资金成本比工行高47.5%,2456,2017-06-08,0.9723541617066759
耻骨10.14清仓了南行，20块买入江阴银行，10.14,3792,2017-06-01,0.4184764745397245
WY，怎喜欢意淫我持有南航,4971,2017-06-06,0.6736974818604331
私有制股市把股吧老人变成了魔鬼,5294,2017-06-07,0.7747827250359552
美联储会议纪要：很快加息是合适的,3075,2017-05-25,0.9343155169584819
南行指行,2346,2017-05-26,0.4737672181921908
表现为权重股搅局,1127,2017-05-26,0.2741697775483395
持股不动小毛毛虫出来,1515,2017-05-25,0.3934783119785593
耻骨补洞，你空仓有啥了不起？你算个几巴老几？,1498,2017-05-26,0.20691181128087432
SB在造谣江湖走了的舆论了,3100,2017-06-01,0.24827180511153135
有人总结我有如下小号,4232,2017-05-27,0.9357165610654605
耻骨病爬比王若谷的水平相差十万八千里！,3213,2017-05-28,0.6539861957244137
今天受江湖大哥蛊惑，买了5万股南行,7402,2017-06-08,0.6320129909678757
今年中了第16只新股了，说真的，还是新股赚钱，,5686,2017-06-01,0.1699741457916495
持股，共有地悲剧你知道吗？,9069,2017-06-07,0.5950748417734731
2万股招商银行清仓，22.92.好吧，全部转走，理,8872,2017-05-31,0.07877572697343138
一个伟人说过，严重的问题是教育农民,4470,2017-06-01,0.9445903442526715
持股不动10.14清空了南行，20块左右买入了江阴,4964,2017-05-23,0.08863257838410099
做南行的都做短差，不做短差的那是傻逼。,5633,2017-06-06,0.01167650284161903
今天的走势：持股领先王大师！,4256,2017-06-05,0.9631195357105501
（上帝会来救我---送给大师的典故） 一次下了一,7690,2017-06-05,0.9639975067339043
耻骨比赛的结果就是输钱、赢爹、吃狗屎,3143,2017-06-01,0.9205664392611866
跌死江阴，套住耻骨,3974,2017-05-19,0.0611835128252598
小鱼吃虾米：如果你也是媒体正式工晒这些,5292,2017-05-27,0.7578435495609104
南京银行理财产品收益不错，本月去北京办张卡去,5688,2017-06-02,0.7899921086886024
IPO退潮，打新资金将从漂亮50疯狂逃出，南行估,5520,2017-06-04,0.9740540942387462
建议国家队关注二线蓝筹股,6063,2017-06-01,0.7494324661734763
耻骨你出来走两步？,2258,2017-06-04,0.937804737722948
为什么说持有股票不如买理财产品,6266,2017-06-04,0.2961538655011252
有人想当然的核销坏帐，没有哪么容易,4539,2017-05-29,0.34001107729728874
乒乓，战国小农，红酒半杯倒，持股不动，还有以,6009,2017-05-27,0.04967947401423489
达人在贵阳银行已套10%左右,2660,2017-05-26,0.16964468940828148
那个中签击毙贴367才卖的请发图。另外中16签请,1720,2017-06-01,0.1041805546605824
今天我们谈谈如何用会计手段降低不良贷款率,5439,2017-05-29,0.7413123180500493
达人可能就是老母猪,5003,2017-05-26,0.9023451897350282
王大师，持股不动你们两个够了，就像俩老鸦，成,4678,2017-06-03,0.8124673118633622
撤吧，IPO减量银行股压仓效应下降！,3511,2017-06-05,0.04855743872281826
我不想IPO停止，我想它加大发行力度,2527,2017-05-28,0.11771183634170312
索尔仁尼琴：我后悔，可能我是错的！,3664,2017-06-03,0.1850408402088889
咋天顶王若谷，今天顶Wy…，明天耻骨病爬就死了,2191,2017-06-04,0.09635818237388838
耻骨先生，是你给我帖子顶上来的哟,1921,2017-06-04,0.6316543514374384
原来耻骨觉得5.2%的理财产品更安全,3732,2017-05-30,0.873348822973954
耻骨先生如真想比赛，但要直接比赛股票帐户市值,3301,2017-06-01,0.9803564572038194
南京银行被新调入中证100，指数基金要调增南行,4659,2017-06-02,0.7656924632601967
耻骨与病爬，你们算哪把夜壶！,2903,2017-05-28,0.14138992823909013
不排队耻骨是庄托的可能性,4458,2017-05-27,0.1669831417535509
支持王若谷，打倒挣盒饭钱的庄托（耻骨和病爬）,2719,2017-05-28,0.7163902178818389
支持王若谷，反对庄托耻骨和病爬,3006,2017-05-28,0.9319347309622243
达人就是一个小机构的托，没什么实力,4482,2017-05-27,0.7744746336694889
这么多年，本人从来不在哪个股吧唱空,3757,2017-05-28,0.8001588161412309
达人止损贵阳银行，想补南行，所以拼命唱空,5093,2017-05-27,0.5399054653220478
这个无赖早就没有人格了，还想再赛,2999,2017-06-01,0.9706416272319655
想起耻骨10元清仓南行都好笑,4791,2017-05-31,0.29234843686178036
耻骨就是个白痴,3201,2017-05-31,0.7278121895206602
关心上了耻骨当的贵阳网友，你还吗？,3070,2017-05-27,0.2882548692386493
看到IPO只有4家，王若谷干净发几十个帖子忽悠人,3646,2017-06-03,0.05549147546815769
房地产崩盘将带来部分中小银行破产,2866,2017-06-01,0.49767345370007043
又在江阴银行赚了2.2万元,3995,2017-05-10,0.009249822227008653
经--济日报：债市再现取消发行潮,2849,2017-05-22,0.37856161615276096
我觉得5.2%的理财产品更舒服。一年买定离手不要,6938,2017-05-30,0.8893721633267913
港资都在夺路而逃，只有南吧唱多声起,2384,2017-06-01,0.9365797323014948
没有资金，就靠拉早盘和尾盘卖给接盘侠,2396,2017-06-01,0.7729917288525939
银行业的股票为什么不涨？,6139,2017-05-29,0.7445360976929511
南京银行三大亮点！,12527,2017-05-23,0.5671192315608318
南京银行资本承压 拟发300亿金融债“补血”,29540,2017-05-27,0.9986751544408021
行“资金空转”原来是个错误 很多人都认为，中,4641,2017-05-21,0.9571384375217514
耻骨一人多号，以相同的观点连续发贴，妄想证明,6050,2017-05-18,0.767116875239771
有些人连支付宝的竞争对手都搞不清，还有脸在吧,5097,2017-06-01,0.12838534747769226
希望耻骨、达人再加把劲唱空,3300,2017-06-01,0.8843035143859069
我的南京银行没有上市,9474,2017-05-19,0.6414522446403991
股吧有人看好后市是谁竭力反对?有人分折南行是,3171,2017-06-01,0.2922177663569425
股东会第一印象 董事长很实在。 高拨备就是利润,15591,2017-05-31,0.5533624902477537
耻骨是只空狗，踏空南行后拚命唱空南行,2967,2017-05-28,0.8751924153611128
持股网络营销确实有一套,3408,2017-06-01,0.30064719140362084
今晚搞了2小时的银行mpa分析 结论如下 本人水平,11099,2017-05-29,0.1318660737231816
四大行奔10倍市盈率节奏,11204,2017-05-11,0.38007963935376565
几个SB不看好南行，又在南行喋喋不休,9597,2017-05-24,0.09131151888299271
耻股亏得底裤都没了。整夜跪挫板，好几天没睡了,4654,2017-05-26,0.034960570975545835
韩志国今天举报但斌，耻骨，达人，若谷你们要小,3206,2017-05-28,0.8604226275445483
已向ZJH举报王若谷涉嫌造谣日照银行等待上市行,2880,2017-05-28,0.2613067763507275
请教南京银行基本面分析行家。我这几天粗略看了,36715,2017-05-18,0.9903850626983295
南吧公告：先人之见南京银行明天跌停,10574,2017-05-25,0.4011911375890843
多头败退之时，一定要把所有子弹都打出去，狠狠,5256,2017-04-10,0.42545478090506794
南行业务结构就是此次金融监管的重点,2914,2017-05-27,0.9853283261452407
我们的A股想从良了,5612,2016-03-15,0.6621802951605823
以前很少注意过股吧的发言！请问一下：“持股不,3755,2017-05-26,0.006652206756060597
南京银行明天跌停。,5226,2017-05-25,0.08704736983145744
据说今天持股不懂因为已经清空了南行，被他老婆,4979,2017-05-10,0.5119590960901268
炒南行其实很简单，就看那些新手比如耻骨开始悲,5109,2017-04-18,0.9852704592526503
耻骨我向请教你:业委会主任是一个什么级别的官,4001,2017-05-26,0.8104352521894578
未来30天南京银行波动区间（20170517至20170629,11234,2017-05-17,0.9584380518311695
有事请教 持股不动先生！！,3818,2017-05-26,0.006027305584054843
大资金这几天流入就是冲着分红送股来的，南行吸,9821,2017-05-24,0.8745617027594408
昨天10.18元买南行2300手，开仓给持股不动送行,5483,2017-05-04,0.37207360203875817
对于长期持有南行的收益毛估。,13490,2017-05-06,0.5464552533021324
银河中的南行星,越跌越闪耀!,8957,2017-05-02,0.8483776614076318
资金空转的南京银行就该破产,7007,2017-05-20,0.8381576400472348
今天南行暴涨，因为我买了,3103,2017-05-23,0.7666814614804859
不懂价值真悲哀，天天在猜股票的高低,2215,2017-05-24,0.7838507785724506
在江阴银行张家港行，我是这样割肉的,4110,2017-05-24,0.059420763413638444
达人就是南主一个小机构花几块钱雇佣的托,2858,2017-05-24,0.7902637407596669
000488，干得漂亮,3330,2017-05-24,0.7101309002462156
有人说唱空唱多都要有才对，真是这样吗？,2080,2017-05-24,0.6203186184509315
南行才跌这么一点,有人已经狂犬了,真是炒股能毁,2678,2017-05-24,0.41368507422875533
持股不动的老婆是好多老头的夜壶。赚钱不易。持,14419,2017-05-05,0.13994622629709208
我是耻骨也不会买南行,3246,2017-05-23,0.8019132382375368
祝贺耻骨，快回农村去吹吧,2630,2017-05-23,0.582702983392096
我持股不动，   现在买医药股是大错特错，因为,7192,2017-05-22,0.25337331492468673
不怕笑话，又买了2万股江阴银行。均价15.18,4427,2017-05-09,0.008445622886876447
晒单标准样本,24103,2017-04-09,0.33160051926984835
你算哪把夜壶，你买不买有球用,2437,2017-05-23,0.027111215798047983
坚决不买南行银行,3422,2017-05-23,0.4252439275060026
王弱谷大师，本来要削你。看你今天勇敢的回去长,11929,2017-05-10,0.9825072209639598
601009:南京银行2016年度业绩说明会纪要,35685,2017-05-16,0.849191877212031
刘主席226讲话精神学习体会,4813,2017-02-28,0.9959793249397049
加仓的别急，至少等到下面的跳空缺口。从长远看,2992,2017-05-22,0.19401116259765772
SB一个，尽是一些出格的话来搏眼球,2357,2017-05-22,0.042934327834469044
宁波港601018重大事项复牌联手浙南京,73696,2016-03-16,0.47417343547122404
哪个SB现在又说有南行了，成本价是在9.6元,3352,2017-05-21,0.018088987439543014
持股，农民工一个，从边远山区没数据网络的农村,9155,2017-05-15,0.11521855528523073
空头输得只剩一条内裤了！跳梁小丑10.14元卖掉,10444,2017-05-14,0.012468787409531834
输钱、认爹、吃屡都做了，还好意思BB,6123,2017-05-19,0.18799590904975882
耻骨又骗散户去买江阴银行,4809,2017-05-18,0.09588898310581073
江阴银行下跌，让耻骨去死的心都有了，哈哈,2681,2017-05-19,0.2531121592933526
"分享一下我的观察。 1:本轮调整始于""脱虚向实""",10430,2017-05-12,0.6310400231547663
这样理解对吗?,6403,2017-05-18,0.6498855835240274
持股，其实吃啥不重要。明天给大家发个贴汇报一,5993,2017-05-16,0.013465669456080187
美国利率市场化80年代的整整十年中，美国银行业,7939,2017-04-04,0.9576159065336727
南京银行年报。股东人数逐步减少，一季度继续减,12317,2017-04-20,0.25538851094071036
持股打赌输了，应该承认大湖边是他爹。,4534,2017-05-09,0.9225449575186048
我拿南京银行四年多啦，自认为还可以吧。那些盼,11234,2017-04-18,0.572590117759282
周小川：扩大股权、债券融资市场的连通性 促进,4617,2017-05-15,0.894511907552709
一季度比上年末集中度有所增加,32036,2017-04-21,0.40256414917353234
打低优质银行股是否为了让养老金低位建仓？,13750,2017-05-07,0.04082195635341146
银行股大跌，无锡银行跌停！,5535,2017-05-16,0.03830825744815236
今天在农村参与选举，不参与买卖啊。,5763,2017-05-15,0.698803473015902
未来60天南京银行波动区间,48738,2017-03-31,0.8430410809718717
5月17日跌到9.67还有最后4天！,12746,2017-05-12,0.01359045445035989
一个SB说数万亿的外委,5136,2017-05-14,0.20470665977221936
等着耻骨不懂直播吃屎，他自己说的，没人逼他。,3971,2017-05-10,0.2459222815052795
明天周一，南银盘中回落实属必然，但也是中长线,7102,2017-05-14,0.8483130454354713
领了二斤五花肉，刷屏的积极性提高很多。,6261,2017-05-05,0.41474677920248904
一粒老鼠屎坏了一锅粥,5524,2017-05-13,0.23339428934436812
写的太好了，我转帖一下,5228,2017-05-08,0.44448072864729204
耻骨，出来一次，就骂她一次，你妈的，你来几个,3834,2017-05-12,0.709580301235827
对南京银行管理层的三点建议,9254,2017-05-09,0.1466556876705034
江湖兄去年11月动员很多人再11.3以上买的，现在,6599,2017-05-13,0.06386872813071287
从一开始下跌我就判断是养老金建仓，现在看完全,9111,2017-05-12,0.6940216001666715
最新重磅：渣打银行可能已经重仓南行！,10460,2017-05-09,0.14190862845256924
耻骨不懂，他就是牛皮精。他在上涨中，有卖不完,3266,2017-04-24,0.664760907006775
有的人就是想赶走我，然后他们好鸿蒙拐骗，我就,5538,2017-05-12,0.10043262229511885
5月17日跌到9.67，我就不要直播吃翔了,11176,2017-05-08,0.008382444015903046
对于不坚定的，主力采取先打压，打到你不相信人,5640,2017-05-12,0.24398822186920133
