标题,帖子数,日期,情感
吠空的再怎么撒泼打滚也改变不了大局,3854,2016-04-17,0.29994331129207363
对于吠空者的无理要求，老夫都懒得理,4210,2016-04-17,0.07205556917073352
回购失败概率比中国男足获得世界杯小得多！,4545,2016-04-17,0.2878341357274057
吠空者纯粹是乞丐跟龙王爷比宝---丢人现眼！,5596,2016-04-17,0.08273226046016746
吠空者炒股炒成五毛，悲哀啊！,2751,2016-04-17,0.14553724194357265
为什么别人喝茅台，你只能喝散装白酒？,8986,2016-04-16,0.06033597198806129
不出意料：机构股东一致支持回购方案！,7112,2016-04-16,0.5220486155338036
敖东终会价值回归，恶意吠空者可以休矣！,3579,2016-04-16,0.8479382662357986
正告唱空者：米粒之珠，也放光华？,5125,2016-04-16,0.9308416678518405
老夫坚信：人间正道是沧桑！,5761,2016-04-16,0.9717339010218627
任凭风吹浪打，老夫岿然不动！,3517,2016-04-16,0.44767845850986676
提前宣布：回购方案顺利通过！,10998,2016-04-16,0.6785477571823098
回购通过后，公司会解放所有套牢盘,8655,2016-04-15,0.296649320360137
当股闹是没有出息的，赶紧加仓才是正道,4076,2016-04-15,0.16473947129980393
有合理诉求可以通过正当渠道提出来，闹是没有用,3671,2016-04-15,0.7555070300391885
相信无理取闹的只是少数套牢的股闹,4863,2016-04-15,0.6825495546061628
别以为会哭的孩纸有奶吃！,5045,2016-04-15,0.983279838268926
老夫已与机构达成协议，散户的三瓜两枣老夫不稀,8874,2016-04-13,0.02913511848536321
股闹整天刷屏也无济于事，老夫拍板就要算数！,7601,2016-04-13,0.42489024041102597
不看好敖东尽管走人，整天唧唧歪歪能改变大局？,7033,2016-04-13,0.47798809999012615
老夫只想对唱反调的散户说声：反对无效!,7959,2016-04-13,0.09553804587478809
反对回购的散户纯属香臭不分！,11317,2016-04-13,0.03609322483444177
股份回购大局已定，小散勿要螳臂当车！,13923,2016-04-13,0.3955547405144887
满仓深套，“苦寻”正在苦寻解套良方！,7591,2016-04-23,0.9996950945220806
40以下卖出敖东的都不适合炒股！,6144,2016-04-20,0.03179868464181934
牛散砸盘，敖东在大盘强势背景下一周重挫1.23元,5268,2016-04-23,0.6554045648988549
“三轮股灾我仅微亏两千”苦寻继而说道：这手敖,10560,2016-04-26,0.9596939429907747
股神“苦寻”唱空，敖东难逃厄运！,6183,2016-04-23,0.9958508162729649
成功否决回购，牛散“苦寻”实力不容小觑！,7796,2016-04-23,0.9232113974484583
牛散“苦寻”减仓砸盘，敖东势必跌破18！,5755,2016-04-23,0.13364728846489238
过了519，迎来520,8548,2016-05-20,0.21270991843231468
5月19日，操盘手记,12622,2016-05-18,0.5866135823325236
为吉林敖东的争议预案通过致哀          吉林敖,16396,2016-04-20,0.9999602545486792
5月17日，操盘手记,11596,2016-05-17,0.6685617953832417
吉林熬东应获中国证券史上收益分红比最低铁公鸡,4111,2016-03-29,0.9982345434143937
周线小记，明天开市策略！,13599,2016-05-15,0.2566105877859116
5月13，操盘手记,12844,2016-05-12,0.8436050810737477
深港通5.20,11918,2016-05-13,0.33942130783111824
5月12日，操盘手纪,8736,2016-05-12,0.2464773486370878
5月11，操盘手记,48296,2016-05-10,0.8436050810737477
吉林敖东累计回购股份数量逾1820万股,21839,2016-05-10,0.05590161850250097
5月10日，开市策略！,12580,2016-05-09,0.10684253485744377
吉林敖东:关于回购股份总数超过总股本1%的公告,44700,2016-05-06,0.8624031843800277
建议大家一起抛空，配合公司低价回购！,6567,2016-04-24,0.15704100877336558
周一悬念待解：牛散“苦寻”亿元级抛单谁接？,10213,2016-04-23,0.8673058043608133
敖东惊现神操作：苦寻24.4精准逃顶！,7537,2016-04-27,0.9753845341635173
我买入广发证券了,7893,2016-04-25,0.7085923308003611
8月4日前无行情,7013,2016-04-21,0.6738380096660866
吉林敖东首次耗资逾5700万元回购225万股,22546,2016-05-03,0.04873290654430984
吉林敖东:关于首次实施回购公司股份的公告,50660,2016-05-03,0.973844726604006
昨天预言的吉林敖东股灾已经开始，为了实现压价,11532,2016-04-20,0.9776963565864429
回购之前，必定打压，股灾即将开始。,8021,2016-04-19,0.46901150666479496
这段时间只适宜高抛低吸，在公司砸盘到一定程度,8584,2016-04-20,0.46138970088388287
回调等于捡金子。,91021,2015-11-16,0.1780514688316308
吉林敖东+中航动力+中新科技+宁波港+金风科技,4583,2016-04-15,0.95775055783142
说什么也不卖，62以上考虑，现在买进，不是卖出,12667,2016-01-15,0.0696205052335711
SB们，只能追涨了，,6124,2016-03-21,0.20528389729647367
现在看空做空，等于作死,9043,2016-01-29,0.1780872444235585
支持义士苦寻，坚决做空敖东！,5281,2016-04-23,0.9010979685735023
再议吉林敖东公司及等带血筹码的唱空者      吉,6296,2016-05-02,0.9971689560440675
价值最高的票，明天买2手,6701,2015-10-21,0.08221363356232891
周末利好传闻：敖东管理层已与苦寻达成和解！,9925,2016-04-23,0.8754812472047907
长期看好吉林敖东，短期回调，股价犹如白菜价,7045,2016-01-16,0.8758320624191639
吉林敖东的走势，有准备发力迹象。耐心等待,4744,2016-03-16,0.5885891069976102
10万股东只分红2.67亿元-5亿元买敖东股票奖励几,22567,2016-03-31,0.09014153950887716
吉林敖东:2016年第一季度报告全文,39777,2016-04-28,0.9886049284177622
吉林敖东:2016年第一季度报告正文,35786,2016-04-28,0.9559263798408543
对不起鸡狗王八蛋们，让你们失望了，老子是死多,6557,2016-01-05,0.5841647147260567
不好意思，机构王八蛋，越砸盘老子越买进，越看,5328,2016-01-28,0.9867731221322049
多钱都不卖，努力砸盘吧，老子就再买点,4761,2016-01-26,0.503726897252382
致散户们：说来说去,估计很多人到现在不知道为,9521,2016-04-18,0.8886819565290426
特别是定力不够的，容易被震出局,5111,2016-01-08,0.8968671685225893
吉林敖东:关于回购公司股份的报告书,47313,2016-04-26,0.9191092101493903
吉林敖东都跌到这样了，为什么我还是看好吉林敖,5675,2016-01-28,0.9777712522044506
跌正是买进好机会，10年一见的机会，除了银行股,6837,2015-12-28,0.48215721927328337
原来我估计60元，要是老是震仓横盘，我可以继续,7326,2015-12-30,0.029792158390584467
能站在25元，一定有行情,4973,2016-03-17,0.8004489460807391
股权投资的急先锋，早晚有一天，会让大家刮目相,8224,2016-02-20,0.4608283355004871
没有卖，而且是买进，不怕的，除非中国破产，否,6076,2016-01-15,0.31398443482020644
什么价格也不卖，,5476,2016-03-02,0.28401363729076357
很多散户都倒在鸡狗的来回震仓，吸货阶段，更悲,4403,2015-12-30,0.9891111118128836
5年的持股计划，现在才几天，不急不急，慢慢来,6894,2016-01-21,0.10912177660300848
加仓，加仓，再加仓，本人长期看好吉林敖东,6341,2016-01-18,0.0690819897537176
不卖，不卖，就不卖,5670,2016-01-28,0.03014752873378801
吉林敖东:关于公司回购社会公众股份之法律意见,28379,2016-04-26,0.9961706798594167
没钱分红只分2.67亿-有钱发高年薪（翻番600万）,8153,2016-04-10,0.10928564766849191
吉林敖东现在把2015年的利润，都增持广发证券和,9498,2016-01-15,0.5306204288927541
做貔貅，只进不出,4263,2016-01-27,0.21303144919793549
买吉林敖东，就是要放几年的，中国股市不可能不,5575,2016-01-28,0.9641382583568493
致失败了的英雄们        我们失败了，我们的投,8722,2016-04-20,0.9726415853058206
吉林敖东不涨最好，让大家正好买入，长线看好，,4174,2015-12-28,0.9788869032116698
不要做江姐，倒在最后的时刻，曙光就在眼前,4108,2016-01-28,0.9946772291768717
吉林敖东是诱空，耐心等待，资金充足可以加仓，,8483,2015-12-28,0.9974143481233634
赶快捡便宜货了，吉林敖东业绩支撑，跌无可跌,4658,2015-12-31,0.7803216564385648
老子今天又买进了吉林敖东，很便宜了，机构王八,4432,2016-01-21,0.998596119940456
吉林敖东下跌就是买进时机，大家不要错过,3243,2015-12-28,0.9804337639643645
吉林敖东，就是抢筹，没错,3787,2015-12-31,0.8340602897713271
的确是有人刻意打压，什么目的？老子是长线持有,7732,2016-03-14,0.9142376772291723
吉林敖东拿好不要轻易抛，涨到60卖出也不迟，这,11745,2015-12-29,0.3604337871845549
股票回购有狭义和广义之分。,6674,2016-04-13,0.3148833724840189
分红及假回购方案是好是坏？,3806,2016-04-14,0.4114459045005229
我们万众一心，坚决投赞成票！,7537,2016-04-14,0.370864739320233
相信精神正常的散户都会支持回购！,6992,2016-04-15,0.6192290286258555
回购方案通过无悬念！,4128,2016-04-14,0.5749143573085949
明天加仓，只为投上赞成票！,6249,2016-04-13,0.07690916520106816
支持老李，支持敖东!,5221,2016-04-14,0.6728698555552515
别的公司回购股票后注销,这烂股回购股票送给高,8312,2016-04-15,0.3315816483133527
资金分配原则,90657,2016-01-13,0.9604995803902359
韭菜们赶紧割肉，让我们老股民来接盘,3274,2016-04-16,0.571518739070511
回购方案一通过，股价立马上四十！,7308,2016-04-14,0.8507245319929422
吉林敖东:2015年度独立董事述职报告(孙茂成),21320,2016-03-28,0.9366510504189298
吉林敖东 目前还在放量阳线内盘整，还算强势，2,10633,2016-04-17,0.7335267971721603
投反对票是第一步，第二部就是要向管它的有权人,3896,2016-04-19,0.8753365989839219
吉林敖东:2015年度股东大会法律意见书,22909,2016-04-19,0.9963290735743981
吉林敖东:2015年度股东大会决议公告,39540,2016-04-19,0.9437553000139648
比黑社会还要黑，10多万户．只有1千7百多户投反,6538,2016-04-20,0.37128990573898046
吉林敖东:关于回购股份的债权人通知书,47384,2016-04-19,0.9211716674907553
大家不要灰心，在说明会上我们已经把高管问的很,450671,2016-03-31,0.6115773273958257
象吉林敖东这样的回购方案值得大力提倡！,4426,2016-04-17,0.8540990991894982
阜阳骨灰级股民最后公告（吧内已超124万人） 今,5523,2016-04-19,0.6583328156194501
如果今天否决了铁公鸡分红和假回购议案。,3582,2016-04-19,0.6516747207800991
傲东:买最具投资意义（12只股票）,6473,2016-04-11,0.9844199736579599
19日回购一通过，吠空的立马作鸟兽散！,4396,2016-04-17,0.04430076600191357
吉林敖东去年利增83.85% 拟10派3元,59342,2016-03-29,0.8779449363782842
反对票集合贴,投完来报到啊,14091,2016-04-19,0.5103659426471379
投赞成票的基本上属于没有人格和道德的畜生！你,2338,2016-04-19,0.9704568517674735
统计帖投反对票的战友们，报持股数量，真实，不,7981,2016-04-19,0.33429803324124396
唱空的都是40以上追高，22元割肉的倒霉蛋！,3947,2016-04-15,0.20694016855274022
反对回购的都是22元割肉的可怜虫！,4991,2016-04-14,0.27450170422035924
估计反对票加起来不超过10万股!,6393,2016-04-15,0.030977108237705053
空头越是刷屏我们越是支持回购！,5986,2016-04-14,0.15255579037395017
支持回购的基本上都是三年以上的老股民,4392,2016-04-16,0.8999326858602487
支持回购成主流，反对的只是杂音！,7688,2016-04-14,0.6252086393164767
叫嚣利空的都是跳梁小丑！,4204,2016-04-14,0.6850171431294441
估计最终投票结果：8（赞成）比1（反对）,3118,2016-04-16,0.17092217974116175
不是李秀林，敖东成不了绩优股！,3109,2016-04-16,0.12848383115938344
支持公司回购  反对无理取闹！,3635,2016-04-16,0.719407076768728
快点教教我怎么投反对票，谢谢了,1415,2016-04-19,0.5285713658279225
大家注意，这个是正确的投反对票的方式，小心有,6270,2016-04-18,0.5070508642957495
能够投票的才是吉林敖东的股东。,2054,2016-04-19,0.744366953119861
请敖东第3、4大股东中央汇金、证金投反对票-维,2180,2016-04-19,0.0357365867112569
擒狡虎驱群犬(讨贼檄文)        黑山白水乃钟灵,15468,2016-04-11,0.023867021034530533
回购股份是重大利好！,6083,2016-04-14,0.4326454586269385
散户团结一心，坚决支持回购！,5395,2016-04-15,0.27756598567142643
敖东管理层很担心此次投票被否决,8582,2016-04-14,0.41145027261155154
信用帐户反对票投票方式,3319,2016-04-19,0.58988736701094
反对票，看图,2337,2016-04-19,0.6531069525529098
回购是好事，投票支持是必须的！,5748,2016-04-14,0.23916950067620868
强烈支持股份回购！,5244,2016-04-14,0.561455802652807
空头忽悠无效，本散户坚决支持回购！,3318,2016-04-17,0.006241061305151674
股份回购利好无疑，投票支持是唯一正确选择！,6001,2016-04-13,0.804445883770657
致吉林敖东公司高管公开信       (拒绝违反公司,15840,2016-04-01,0.7544469558955682
对分红议案投反对票的，请顶起此贴。维护自身利,36564,2016-03-28,0.22782796085691415
股东大会投反对票的流程（融资帐户特别要注意）,13144,2016-04-08,0.9159489304574988
已经反映到证监会，希望吉林敖东改变分红方案！,22630,2016-04-03,0.9532402495214788
简单易懂：敖东投票 投票时间：2016年4月19日的,7802,2016-04-14,0.25745098887361695
感谢云游三界先生（或 女士）,2489,2016-04-15,0.8818813839098552
不能让狗托和他们的主子好过，麻烦顶起,6740,2016-04-12,0.15200015715653292
致吉林敖东公司高管公开信,31982,2016-04-01,0.9277404322923036
证监会举报网址和举报内容如下,20067,2016-03-29,0.22231537254127653
狗托真多，我就算给你们听听，5亿要回购2300万,5374,2016-04-15,0.9428593606836628
(写在投票决战前)  吉林敖东公司按照程序公布了,99174,2016-04-16,0.8378262814594724
信用帐户参与投票的股友务必注意以下事项,5127,2016-04-16,0.31532928328075027
坚决投反对票，老匹夫必倒        老匹夫心中凄,3934,2016-04-15,0.9582217622762574
尽管大局已定，但仍要投上赞成票！,5340,2016-04-14,0.30355363013228687
5300股，坚决投赞成票！,5629,2016-04-14,0.05568436798474807
5亿元，是全体股东的钱。,2616,2016-04-18,0.11870531672104001
空头幻想浑水摸鱼，疯狂鼓动散户投票反对,4949,2016-04-14,0.9316790815595668
我们小散强烈支持股份回购！,3971,2016-04-15,0.47051000278023736
坚定不移地支持回购计划！,3622,2016-04-14,0.26945500804060474
敖东老古董表态：周一火线加仓以示对公司的支持,3219,2016-04-16,0.21444761812763358
回购方案不错，为公司和高管点赞！,4648,2016-04-14,0.9765985628645694
无惧唱空，周一继续逢低加仓！,2071,2016-04-16,0.8550720001100826
就冲着回购利好，周一继续加仓50手！,3727,2016-04-15,0.08319269768940463
团结起来行使否决权，股东大会召开日期为4月19,2322,2016-04-18,0.17260953591783446
打狼战役：4月19号交易时间投反对票。 1⃣.打开,2615,2016-04-16,0.508286111112836
敖东大股东心虚害怕了，坚决投反对票！创造小散,3674,2016-04-13,0.12244160735183884
[图片],4994,2016-04-15,0.5826086956521737
必须投反对票！！此贴会一直顶到股东大会召开日,4999,2016-04-06,0.3757202752750448
我们万众一心，坚决投反对票,2519,2016-04-13,0.370864739320233
只要大家万众一心，一定会战胜李秀林以及广发证,5617,2016-04-16,0.7273966116400726
论云游三界的身份         最近几天云游三界在,4235,2016-04-13,0.8851672300554556
拥有70%否决权的散户，团结一致否决分红方案,3163,2016-03-31,0.8474729055869799
天海至涨、云游三界是管理层和大股东雇佣的刷帖,4747,2016-04-12,0.9330493377811074
否决后，加大分红送股是股价上涨的最大动力，翻,2002,2016-04-13,0.0833972500568172
这股吧真热闹，云游三界领一群狗儿大清早的狂叫,3131,2016-04-14,0.6447006150231385
吉林熬东应获中国证券史上最佳铁公鸡奖,6459,2016-03-29,0.9839532902373046
投诉书（讨论稿） 关于《吉林敖东药业集团股份,9788,2016-03-29,0.8433634084157086
都是刚注册一天的庄托，还良心企业，我呸！！数,2927,2016-04-13,0.11908594592227428
熬东分红吝啬散户怒抛机构悄悄吸纳[为什么][为,5546,2016-04-11,0.7462623579693144
回购预案投反对与看好不看好熬东是二回事，我只,3050,2016-04-15,0.017620231053612323
否决铁公鸡修改分红送股，股价就会翻倍,1597,2016-04-14,0.5736879252598096
注意；否决方案已成定局，前十大股东控股32%,1949,2016-04-14,0.6357003305662203
这吧里有一帮脑残和狗托，竟然支持这种打着回购,5046,2016-04-13,0.29939412600490334
4月19日,在交易系统上买入360623,价格100元,买2,13546,2016-04-05,0.0875032526926357
十九日投票方法。,3621,2016-04-13,0.6321289542997209
吉林敖东:关于召开2015年度股东大会的提示性公,32726,2016-04-13,0.9884864919007852
否就一个字,每日一帖提醒大家！,11825,2016-03-31,0.3669077799753011
88条业绩说明会上的质问,吉林敖东要点脸吧,5818,2016-04-07,0.2879885421029067
立场坚定份子请跟贴，无论有没有利，无论后果如,4633,2016-04-12,0.28321406856006603
吉林敖东:关于前十名股东持股信息的公告,63979,2016-04-13,0.5259838067397072
汗颜---业绩前5名,股价599名,89022,2016-02-16,0.6737463041862494
每个真正持有吉林敖东的散户中会有人不愿意公司,3316,2016-04-12,0.6764823199643692
从股吧托的表演来看，管理层已经心虚了。,2083,2016-04-13,0.12312443335741763
5亿元买股分给2000名员工-2.68亿分红给10万多的,14660,2016-03-30,0.1170337428791306
俩个2B拖,1539,2016-04-13,0.43620579855441477
15年敖东总利润25亿-22亿广发贡献的！,15151,2016-03-29,0.7390224319851965
到4月19日，打开交易系统，买入360623，价格100,3097,2016-04-07,0.023867623634046375
按李秀林去年年薪由300万涨到600万计算：很恐惧,3300,2016-04-09,0.9466630597598236
关于《吉林敖东药业集团股份有限公司》董事会违,7620,2016-04-10,0.9064965720548038
吉林敖东:关于成为广发证券股份有限公司第一大,100071,2016-01-14,0.9333567086782238
吉林敖东:关于召开2015年度股东大会的通知,50466,2016-03-28,0.8771728410891866
瓜分！所有的利润都可以烟飞,6849,2016-04-01,0.3432530237729914
你们怎么看的公告，谁说回购股份不注销，连这点,10699,2016-04-02,0.1573457463557878
建议：16年李秀林年薪900万！同意的举手！,4294,2016-04-10,0.6067533782502796
敖东的小股东是爷们就别骂了，静观公司后期经营,9875,2016-04-07,0.8642874516552147
谁心怀不轨在宣传否决方式：360623 价格100元 ,5930,2016-04-07,0.19180535843804725
到4月19日，打开交易系统，买入360623，价格100,1864,2016-04-07,0.023867623634046375
算一算敖东目前股价多少钱,10170,2016-04-07,0.6093104677207315
吉林敖东:2016年3月31日投资者关系活动记录表,29299,2016-04-06,0.9749983523149575
【投资者传闻求证】公司有数百个对外投资项目都,16080,2016-04-05,0.8893311100927739
吉林敖东:2015年年度报告,38935,2016-03-28,0.9291666941994141
吉林敖东，价值投资的典范,9556,2016-03-28,0.9864138827546327
2.68亿分红给10万名股东-5亿元买股分给2000名员,10711,2016-03-30,0.029534896712143488
一个人抠门自私六十四了还如此:可见此人品质之,3258,2016-04-04,0.11658925333157344
明天走势预判,12867,2016-02-14,0.2637018024682164
吉林敖东吧牛人集中扎营了，快来看看牛人观点,60833,2016-04-01,0.9884086729430861
看了公司这两天的回复,13983,2016-04-04,0.07537484245579607
怎样在交易系统中投票反对敖东回购预案！！,6019,2016-04-01,0.015436527516891285
别再骂李秀林了。人家可是全国人大代表。,8546,2016-03-31,0.25924452237715867
讨论大股东到底是不是员工持股的利益相关者,12164,2016-04-01,0.4568680757892907
冷静下来后，让我们仔细分析敖东分配和回购的台,16831,2016-03-30,0.9815448798758816
仙人指路。,32852,2015-12-23,0.7901094453202276
请大家猜2015年最后交易日，敖东收盘价格。,19884,2015-12-01,0.1727946596575456
吉林敖东(000623)融资融券信息(03-31),9989,2016-04-01,0.9630896642925719
分配方案差，一季报一定不太好，半年报也不会好,4390,2016-03-31,0.03517907353082628
不管你持股量多少！都一样投票！和股权分置改革,6104,2016-03-31,0.9230210719551664
吉林敖东药业集团：增持广发。（已有公告）,20177,2016-01-13,0.612807456519417
敖 东涨不涨跟我暂没关系了。,7093,2016-01-14,0.7059663784227469
吉林敖东：坐等年报高送转和大比例现金分红,8519,2016-03-01,0.5597041723869314
每股收益3元多。来个十送十如何？净资产高，未,4326,2016-03-01,0.7903542405871418
投诉书（讨论稿） 关于《吉林敖东药业集团股份,7162,2016-03-31,0.8433634084157086
来众筹举牌敖东，有意向的顶起。,5428,2016-03-11,0.3016921009651681
看看这态度,7951,2016-03-31,0.4248226950354611
吉林敖东拟斥资5亿回购股份,27124,2016-03-29,0.856221087419681
主力有密谋，接下来的操作万万小心！000623,5907,2016-03-30,0.018487764180302957
关于公司回购方案的目的，大家踊跃参与发表看法,5797,2016-03-31,0.8362766131910293
吉林敖东:关于举办2015年度报告网上业绩说明会,16191,2016-03-28,0.9664990629201682
吉林敖东:第八届董事会第十二次会议决议公告,24840,2016-03-28,0.7328014724628299
建议总理批示:必须核查敖东对外投资是否真实！,3161,2016-03-30,0.9132147485708744
吉林敖东:2015年度社会责任报告,30846,2016-03-28,0.951672789278831
希望大家为了自己利益积极举报，不要光说不练，,5273,2016-03-30,0.23436185702489654
如何投反对票？4月19日交易时间段。买入360623,2777,2016-03-30,0.07152182515308736
对公司年报和公告生气归生气，还得面对现实。本,7554,2016-03-30,0.7295723581793949
向证监会投诉董事会不按国家规定分配利润的问题,4062,2016-03-30,0.011423648989139945
机会大于风险，快进快出操作强势股，抓住热点。,3114,2016-03-29,0.5965303743167828
关于此次回购说点个人的看法，不同意可以反对，,18205,2016-03-28,0.08593358107795934
必须依法起诉，敖东是抢劫，贪污行为。,4903,2016-03-29,0.09868963572865641
看了今天的公告我不知说什么？,12697,2016-03-28,0.2497262999080807
团结起来行使否决权，股东大会召开日期为4月19,5263,2016-03-29,0.17260953591783446
目前拥有此股的朋友，明天分别到证监会网站举报,5073,2016-03-29,0.2292486265804773
小股东怎么维权？,10849,2016-03-29,0.47629798174899574
强烈期盼相关媒体关注吉林敖东年终分红不公,3438,2016-03-29,0.9774984313865762
吉林敖东拟斥资至多5亿元回购自家股,65087,2016-03-28,0.24438829778553373
以员工持股的名义私分侵吞散户投資人利益！,5631,2016-03-28,0.07357766589890202
吉林敖东:关于股票复牌的提示性公告,83010,2016-03-28,0.969390657967585
吉林敖东拟回购不超过5亿元股份,22731,2016-03-29,0.46658321205681186
本人卖了不看好！,8189,2016-03-29,0.13291360054188517
000623就是A股价值投资的坟墓,4334,2016-03-29,0.7568483429397403
我刚刚在证监会官网举报了！,11083,2016-03-28,0.31093943583525385
多年炒股总结，今日终成职业股民,60866,2015-12-24,0.9292682701474984
先向证监会举报敖东，不顾投资者利益。,4211,2016-03-28,0.9110373545251544
你们觉得小散投票能改变结果么？咱讨论一下！,4707,2016-03-28,0.9120724563859216
或有 意想不到 的惊喜,35571,2016-03-27,0.985688305373638
不和坏公司打交道，耐心放心持有吉林敖东！,37251,2016-03-15,0.8351664319425548
吉林敖东:独立董事就《关于公司回购股份的议案,28671,2016-03-28,0.874770954699742
【讨论】吉林敖东临时停牌引热议 此事你怎么看,82909,2016-03-28,0.6455474942683375
逼我没素质！看好就拿着，不看好卖掉！你叨叨了,4400,2016-03-28,0.006657094779064177
关于吉林敖东药业集团股份有限公司股票临时停牌,152852,2016-03-28,0.8972062840964247
强烈反对分配方案，要求10送5股分红5元，公司股,5504,2016-03-28,0.0500728465972462
我不赞同股本拆细，更不赞同大比例分红，而应该,22132,2016-03-26,0.2926968550866704
周五抢进的，心慌,8157,2016-03-28,0.7456942825899417
买半仓的同志，回家跪键盘吧[鼓掌][鼓掌][俏皮],9566,2016-03-28,0.6684346518554646
117.118被你忽悠进了一半你别叫了！,8550,2016-03-25,0.301863168328782
敖东二季度可以看到大股东增持价三十八元,19459,2016-03-25,0.3705381517104298
分红派息神测一下,18717,2016-03-26,0.7651997188440113
没有三两三，不敢上梁山,20942,2016-03-23,0.29232436495635594
轻轻松松 一买就赚,23145,2016-03-18,0.5479669059838592
吉林敖东得分红10亿多，大家说涨到哪里？,23644,2016-03-19,0.9142130890783944
你对公司15年分配方案诉求？,11436,2016-03-23,0.23842115377952267
解说最后一跌的七种特征,31780,2016-01-13,0.9689743625789369
明天根本跌不了跌了我团队满仓,12146,2016-03-22,0.01108812912713808
吉林敖东～高送转的优质标的。,97008,2016-02-18,0.8254948144966681
分红史；没超过每10股2元的时候。,7616,2016-03-23,0.0053797993589831394
敖东的前景,72671,2016-02-22,0.23082833962758653
多空大战今日正式开打，多方118117！空方:五指,4078,2016-03-23,0.5811692689456424
26.20预挂买入单2.8万股，期待成交！,5785,2016-03-22,0.1848617517311133
助友：守仓{吉林傲东}加仓{福建金森}看井喷,26070,2016-02-23,0.282906159732527
周二大盘是否八连阳，精准分析，精准布局操作！,10149,2016-03-21,0.963775097092915
朝鲜声明将对敌人依次实施先发制人的核打击 ！,19925,2016-03-09,0.9964787618397472
年已过，唱多的又换了一批。唱空的也变唱多了。,14917,2016-02-24,0.9053219722227427
敖东仍是广发证券第二大股东，不是第三，理由是,13357,2016-03-20,0.09150387324721454
10转10股配6后继续保持高送转潜力,234212,2015-11-19,0.09259175386692264
呵呵呵，此股大底已成！,12336,2016-03-18,0.2490786612044258
河南股民快买啊买的多红包大,16470,2016-02-15,0.6250446593313363
为什么吉林敖东短期内没有行情？,42855,2016-03-08,0.990146123305806
五指客，我跟你打赌！明天要涨5个点！我输了给,13825,2016-03-16,0.7979783458742481
石墨烯板块将是今后几年黑马频出的板块！,8437,2016-03-15,0.30196557039659033
五指客，下酒的菜我准备好了！啥时候开喝？,3873,2016-03-17,0.016311415651059535
吉林傲东：代客吃筹  笃定白菜价买进金玉！,41749,2016-01-06,0.13093995374844392
敖东延吉药业在委托上海食药检所开展药品一致性,18859,2016-03-12,0.09776850923556568
吉林敖东:关于广发证券2016年2月主要财务信息的,88878,2016-03-04,0.5396725002270268
吉林敖东:关于广发证券2016年1月主要财务信息的,73779,2016-02-04,0.5355499321921826
50亿即可控股1千亿市值的广发证券。未来的野蛮,41494,2016-02-20,0.5630842292078224
仙神明灯疯了,10472,2016-02-29,0.30994984309824836
两市第一价值股，000623吉林敖东，学会算账，你,62216,2016-02-02,0.8552112872051504
吉林敖东：市盈率堪比银行股，净资产、未分配利,41702,2016-02-24,0.28689618202808276
吉林敖东当前市盈率8.41倍，金子卖了白菜价。,43376,2016-01-19,0.42977322506588245
注意了！熬东将推出”鹿宝”系列产品。 熬东正,22176,2016-02-07,0.6947438366511014
真滑稽，炒股不看成长性，看投资收益,106504,2015-12-09,0.9984099277130233
见底买入,15824,2016-01-29,0.63552623997624
【投资者传闻求证】公司拟到俄罗斯购买大量森林,34545,2016-02-22,0.998467130823387
就在今天涨时我全部资金归银行,20070,2016-01-29,0.7931162771208481
傲东管理层再不实施高送转 就是大坏种！,18547,2016-01-22,0.3361592939759692
吉林敖东未来必定成为A股之最。,35678,2015-11-16,0.9707118110291046
吉林敖东：A股迎来修复契机 三大因素制约反弹空,14559,2016-02-02,0.5934968699093109
我是一只套死的病牛，要肉请来割,12880,2016-01-23,0.15527719583827704
一六年展望：先苦后甜。探历史大底。然后走一个,20352,2016-02-08,0.9690583515927127
跑不过大盘，业绩纯粹做给小散看。不会管理市值,18885,2016-02-05,0.35149816539277134
这个公司是所有上市公司中最无耻的公司,19007,2016-02-01,0.1391738906572928
(傲东)10送20善待投资人 让打压盘立马消失！,20865,2016-01-23,0.4915383174704109
吉林敖东:目前两市含金量最高几只股票之一！,44433,2015-12-29,0.9239539018845485
拉两油是投资者自作多情,8808,2016-01-28,0.723301139185275
【投资者传闻求证】：公司治疗癌症的新药已经投,22083,2015-11-11,0.9647518870164346
吉林敖东：好票！业绩高增长、低市盈率受益注册,27850,2015-12-29,0.9801670983494252
29元左右积极介入，30%上涨空间,15198,2015-12-15,0.13277796191583335
世界的另一端，一场金融危机正在酝酿。,14797,2015-12-13,0.9998012658824591
吉林傲东：加买不动摇   雨后彩虹绚金装！,20094,2016-01-05,0.8697328147599847
个人选择坚守，这个价位已经到了自己投资心理位,19710,2016-01-13,0.9946834741175178
老股民对新股民忠告,32219,2015-12-30,0.9474406759148475
吉林敖东：恭贺投资人新年骑牛牵白马（鼎12股）,27982,2015-12-30,0.6364095335892377
傲东：清资贱卖都比股价高 井喷大约在冬季！,16906,2016-01-05,0.7057280979296702
上市公司股东角力不断,44862,2016-01-21,0.48308393599208566
吉林敖东:关于广发证券2015年度业绩预告的公告,57362,2016-01-11,0.9314875293986068
下星期一将下重手，都说你们蠢又不信，我都说了,8273,2015-11-27,0.6059943005153122
终于得手，谢谢这个超级聪的庄[大笑[献花],15322,2015-11-30,0.8754969367494405
最新公告揭露重大利好 9股今日或冲击涨停,101840,2016-01-15,0.9331373400271736
