标题,帖子数,日期,情感
东北花狐狸成功被洗，侬继续厮守江苏吴中,49271,2016-09-06,0.9981046097981661
小建议,19538,2016-10-10,0.36974528516106786
概念股,7849,2016-09-05,0.48726267032244897
恩恩,6576,2016-11-06,0.8200716305864784
目标价10元以下，下周可以买了吗？,4536,2016-11-06,0.7324914310291867
祝大家中秋快乐,2515,2016-09-15,0.9894725582993299
总是翻旧贴，托太多。,2456,2016-11-05,0.14323267672788642
垃圾股，明天13,2202,2016-11-06,0.010666628460040406
东旭光电已经调整到位了，接下来就是连续涨停！,14934,2016-11-05,0.44145255165399033
大盘趋势分析：近期人民币贬值，房地产调控，连,4941,2016-10-24,0.9846293992321747
万科直接高开7个点，草他没,3396,2016-08-05,0.6583247187248205
东旭光电今日超大单流出排名第7名(11-04),20769,2016-11-04,0.1437356548099631
嗯呢,4022,2016-11-05,0.5262327818078083
追涨杀跌不可取，坚定持有是王道！！,5504,2016-09-13,0.17837976821694745
这个股票我在高,1586,2016-09-27,0.8387728222848221
你只有看死一只股，你才有足够的胆量做t,2758,2016-11-04,0.38757428385798265
有人想逆天改命，但成功的几率,4063,2016-10-03,0.19969446535853552
尾盘出2万，呵呵，下周看谁跑得快了,4749,2016-11-04,0.5729923413727888
东旭光电(000413)融资融券信息(11-03),8246,2016-11-04,0.5510693131469493
勿喷,3711,2016-09-06,0.09093661119089846
大家的本是多少15.38！,5563,2016-11-04,0.5
今天东旭光电继续大涨，再次将石墨烯概念给激活,5687,2016-09-24,0.27232229353915127
涨有多高，跌有多深！抄底中,5588,2016-07-19,0.7893798339123993
意淫一下，东旭下午涨停,3823,2016-11-04,0.4163304511789151
东旭光电:八届五次董事会决议公告,54240,2016-10-30,0.2294439882363325
东旭第1期员工持股计划为何在8月23日之后退出??,10975,2016-09-13,0.003214278735207743
发展重点,9925,2016-09-06,0.8848768895787873
今天有上车的吗,7344,2016-11-03,0.5769230769230766
我一直担心的事情发生了，我的烯王充电宝充电时,16116,2016-11-01,0.7145771398380794
今天有上车的吗,19177,2016-07-27,0.5769230769230766
礼拜一金股：天润数娱，名家汇,干,11881,2016-10-16,0.933810862007207
开始了,5334,2016-11-02,0.5262327818078083
增发价低于去年非常不合理 暗箱操作互相得利有,17447,2016-08-25,0.04805644905980677
东旭光电今日超大单流出排名第16名(11-02),14047,2016-11-02,0.0743379654163675
。才能立于不败,2132,2016-08-30,0.36307642375972804
有跟我一样15.23的成本的吗？一起露个脸,7299,2016-11-02,0.23471193380963085
东旭光电:关于限制性股票激励计划第二个解锁期,61211,2016-10-30,0.24559566578479175
123,3782,2016-11-02,0.5
888,4249,2016-11-02,0.7499999999999999
于上涨状态，安心持有,6889,2016-09-15,0.14184631117660385
东旭光电今日超大单流出排名第19名(11-01),20424,2016-11-01,0.09435614833514705
今天低开，下探到13.75左右，然后绝地反击，收,8728,2016-11-02,0.20943374790365277
股市还能玩吗？,2881,2016-11-02,0.9523492569073094
000413---既然今日老鼠仓，那么明天涨停板,7708,2016-11-01,0.7253629697737853
东旭光电下午涨停！！！机构已经大量购入！！！,8259,2016-11-01,0.09389902905358494
东旭光电想去补仓，现在调整好了吗？可以到多少,4674,2016-10-28,0.1568906836995385
妖股当家，东旭强势回归！,7393,2016-11-01,0.97101927515165
不出现加速上升走势，我是不考虑卖出的。就是一,28380,2016-04-12,0.10916616197223616
大盘股一般不会一挥而就,26490,2016-04-19,0.1770212833084608
好机会！,28597,2016-04-15,0.8403511762512269
再不买进没机会了,明天高开,25091,2016-04-13,0.028294671548393158
东旭八块见底,3207,2016-10-29,0.33905444012938146
总感觉近期会有涨停板，有没有同感的股友？,7059,2016-11-01,0.5656412563236211
东旭光电(000413)融资融券信息(10-31),8769,2016-11-01,0.5510693131469493
明天开盘跌停。我有50万手。明天挂13.9卖出。有,5642,2016-10-18,0.0044965315591060095
明个大盘来跟大阴线，再看东旭能不能顶住14这个,32479,2016-10-25,0.07188742246460078
7777,8377,2016-10-27,0.5
明可重登半年线,28491,2016-04-12,0.32739814285696445
离开最低成本区的第二次压价吸筹，你以为庄家还,6642,2016-11-01,0.13947671449676846
还有谁看好东旭光电的进来发表下你的观点,4974,2016-10-31,0.4022122773284934
看见不百万级出了主力逃了！下午跛13,4962,2016-11-01,0.38920713429998177
东旭光电停利清仓卖出，技术面看15.20-15.30短,4151,2016-09-26,0.07271044958441053
凭你的感觉，东旭可能回落到什么价？,9973,2016-10-31,0.4994923622369565
东旭光电今日超大单流出排名第18名(10-31),17511,2016-10-31,0.19512310947556488
东旭光电:2016年第三季度报告全文,79114,2016-10-30,0.6528294760329569
东旭光电大股东减持意味着什么？,7308,2016-10-31,0.26952154190530564
东旭光电：石墨烯锂电池将横空出世,53077,2016-04-21,0.27718916716168507
东旭光电(000413)融资融券信息(10-28),9606,2016-10-31,0.5510693131469493
今天收盘12.92元，周二收盘12.52元，周三收盘11,4553,2016-10-31,0.05263087614510331
接下来的走势,3190,2016-08-03,0.2691684818723409
涨点也就是个形式，上不去下的来，，，，，，，,1600,2016-10-31,0.30551780761846026
逢高,1563,2016-09-02,0.9327647109183742
终于卖完了，东旭狗庄在见，，，，,1927,2016-10-31,0.41702259902846006
我CNM,这鸟股天天天都是上亿的净流出！,3167,2016-10-31,0.5
市场为何这么低迷，猪头上司难道一点不懂吗？,2444,2016-10-31,0.1856467077185069
东旭B:2016年第三季度报告正文(英文版),26568,2016-10-30,0.7141394123551409
我在14.78把天润数娱卖了，买的东旭结果天润涨,5541,2016-10-31,0.8940089856935811
15.8的成本啥时间回本呀[哭][哭][哭][哭],4727,2016-10-31,0.8580151189536938
融资融券流出37亿,13939,2016-04-25,0.8465924680363562
保守应对，积极布局,25985,2016-04-18,0.7068048232876446
沪综指剑指4000点的估值依据,28007,2016-04-15,0.9488004580809228
东抛光电题材多业绩好盘适中适合炒作拿好下周必,26772,2016-04-13,0.47756272615272366
决对属实，下周跌到10元，信不信由你，内部人!,9305,2016-10-30,0.0009038398895583333
明天9.40之前不跑，将连吃两个跌板！切记！！,7351,2016-10-30,0.01608724901801395
真可惜，妈的，13.25竞然没成交。,4144,2016-10-31,0.187393187174953
东旭光电:2016年第三季度报告正文,48037,2016-10-30,0.3197775045796175
东旭光电，低开是好事，我昨天就说过了，心态不,5474,2016-10-19,0.2505014790224279
东旭光电:北京市天元律师事务所关于公司限制性,36113,2016-10-30,0.27804175614899806
就赌这个新兴材料的未来，赌5年,29626,2016-04-19,0.9995364292337608
东旭光电:七届五十二次董事会决议公告,59564,2016-04-21,0.21193165326918584
现在好买入了已企稳了,25977,2016-04-19,0.8746649824915781
石墨稀技术如成熟并量产，东旭必上100元。,36488,2016-04-19,0.6080107763813691
8.261元将这几万股全清了，小盈利三百大元，回,12046,2016-04-13,0.004932010203032133
调整一步到位，低吸持有无妨。,29762,2016-04-18,0.1321683342642721
下周利空出尽，什么都阻挡不了上升的步伐。,39110,2016-04-16,0.7542954706002352
我加仓了，你们还在看吗,12423,2016-04-20,0.39656959721830876
东旭公告属重大利好，有可能在石墨烯领域有突破,17696,2016-04-25,0.9964944712916445
经济下滑，仍能持续盈利，点赞,32404,2016-04-16,0.9603691898388687
大盘反转了，速买入,11767,2016-04-12,0.6523486190482733
是金子总会发光——,28903,2016-04-15,0.7682958086818631
一季度业绩翻翻了啊,24836,2016-04-14,0.7160445043740339
当大家都在看空清仓之时，本股可能今天要涨停！,13225,2016-09-09,0.24435070294230665
基金已经布局完成，随时可能爆发.,12966,2016-04-13,0.912778472833611
大盘在60日线及2813点附近可以,31369,2016-04-20,0.08915439260627245
全球首款量产“石墨烯电池”问世,52931,2016-04-19,0.6109649529075574
莫急，高潮将临。,13310,2016-04-25,0.8630530555797126
大盘调整完毕，现在不买等到可时，,25440,2016-04-19,0.3714870093005852
早盘商品开盘延续夜盘大涨走势，全线暴涨,4684,2016-04-13,0.6887479387718809
涨涨跌跌很正常，无需为此去疯狂，股市本就像蹦,24299,2016-04-20,0.9956177355239222
买未来，钱程似锦！,21135,2016-04-13,0.8830834527614054
稳字当头,24547,2016-04-19,0.6984161398284205
明天高峰论坛，非买他不可；,27048,2016-04-13,0.6727917622200387
合作欧洲顶级研究机构ICN2  东旭光电石墨烯迈出,29713,2016-04-25,0.3228661069030271
养老金要入市了,12685,2016-04-25,0.2276538410537584
东旭，上涨主升浪开启，第一波直奔40,13708,2016-04-15,0.15921761432257087
不较真，好！,11068,2016-04-25,0.5055539746164658
这个股作为长期投资标的应该没问题。,27638,2016-04-17,0.2303390626123275
解禁之日，大涨之时,41749,2016-04-16,0.49807477682563706
三季报的情况绝对提前泄露了，要求监管层调查。,12411,2016-10-30,0.1498075319945691
东旭那方面都优于烯碳,27831,2016-04-19,0.8897352514466672
纳米石墨烯，新材料之王,18062,2016-04-25,0.974421310309343
突破就在眼前，立一帖，欢迎来挑！,25743,2016-04-15,0.9987421390932878
稀碳新材涨了5点多，看样子是石墨烯的老大了,3332,2016-04-21,0.09254233247121602
下一步的深跌是为了迎接5月开头小幅反弹行情。,12761,2016-04-24,0.9866705841653596
东旭光电被遗忘的重大利好如果被重提[兴奋][不,15781,2016-10-29,0.8703442621609
我和东旭赌明天:东旭巨资投入石墨稀、面临两个,23273,2016-04-13,0.691596857625465
融资融券流出35亿,11981,2016-04-22,0.7900338045144326
近期下跌必然，但强势回调不改中长期趋势,20285,2016-04-21,0.405886538763633
不管东旭最近走势如何，本人坚定看好！并坚持长,47784,2016-04-19,0.4632729144089305
感觉今天要脱颖而出,26292,2016-04-15,0.5221888753760169
股市春季攻势,24567,2016-04-19,0.879443356633473
东旭光电与西班牙研究所签战略协议,23040,2016-04-25,0.7166452379243715
外围市场的大涨将对A股市场影响大,2607,2016-04-13,0.8857822680047047
东旭光电:关于与The Catalan Institute of Nano,57265,2016-04-25,0.08874645649866764
稳住,9983,2016-04-22,0.5
石墨稀将颠覆世界,14782,2016-04-22,0.9961859036372704
目前国内唯一量产3吨的石墨烯股,49330,2016-04-21,0.19587659458269968
大家没有必要太担心今天的调整,27398,2016-04-20,0.3510116215913087
东旭光电:独立董事八届五次董事会独立意见,19347,2016-10-30,0.4723775276913539
明天13要破了，还好清仓了。,8616,2016-10-30,0.31699253547463024
看了一下，买了一万股，看看运气！,32006,2016-04-18,0.34992261532836144
不是小好，是中好,28793,2016-04-18,0.7973801178887965
东旭开始发力，支持顶上,8009,2016-04-13,0.5828207742795177
内幕：石墨烯电池技术成熟，四处签战略协议开工,40919,2016-04-21,0.9736747133946143
今天晚上出季报，不知道怎么样，会不会有惊喜？,11153,2016-10-30,0.6530010535797307
下周肯定上10元的买买买,23986,2016-04-15,0.15623035348352454
今天的调整是一次完美的洗盘,30470,2016-04-20,0.8832399126584133
起来[献花],10077,2016-04-12,0.4518783063903955
答案在这里,41577,2016-04-22,0.7625
建议持股不变应万变,28769,2016-04-20,0.28174246779144096
疯狂布局石墨烯，是时候准备下蛋啦,2465,2016-04-25,0.2242692907265763
半年报点评：光电显示业务快速发展，石墨烯产业,182612,2016-08-30,0.7215910789246707
四大利好支撑A股重心上移,10532,2016-04-25,0.565165405988211
投资的股票投机做，投机的股票投资做,29140,2016-04-20,0.9997696843178263
周日有重磅消息出炉,32308,2016-04-22,0.06092162397891154
四大理由一个对策  东旭光电就是：持有！,32993,2016-04-21,0.24350047599800584
周三早盘A股跳空高开,11497,2016-04-13,0.16907028597622165
东旭光电:关于上海碳源汇谷新材料科技有限公司,67082,2016-04-20,0.5876151800817717
后天石墨希大会，明天估计涨停。,37778,2016-04-12,0.7209706453556632
东旭光电5年净利润增长：112.23629倍。我相信价,21834,2016-04-22,0.788481840790165
季报翻番，解禁股不减持，为何不涨？市场错了，,31541,2016-04-18,0.14437624080006395
明天开始就一个字，涨，月底到16,36987,2016-04-19,0.12388010878351263
东旭稳健上升趋势依旧。在8.3~8.0之间估计有机,29653,2016-04-14,0.8389529069174044
调整基本到位，可以适当买入,10958,2016-04-25,0.8670885152150547
已满仓东旭，准备锁仓2年,27619,2016-04-20,0.023759936119112535
量能一天比一天大，，东旭将加速上行，突破年线,51248,2016-04-06,0.6443149536251144
已入调整低位,5657,2016-10-28,0.4012886181925831
今日早盘一小时的时间沪股通净流入16亿元,13780,2016-04-13,0.754927377162105
一切的打压都是为了让路养老金入市！,12534,2016-04-25,0.36562833621265745
午市后A股仍有望进一步拉升,9984,2016-04-13,0.18293855068079778
今天买1万股等下周分红，吃顿好的,33363,2016-04-22,0.39571168247556954
业绩超预期，今日涨停,26491,2016-04-15,0.9749233612885262
指数总体上行趋势依旧,24590,2016-04-20,0.9255994763403034
东旭光电与西班牙研究所签战略协议,29211,2016-04-25,0.7166452379243715
建议:东旭光电改名～东旭公告集团公司,13790,2016-04-25,0.16251877519317415
新材料十三五规划望上半年发布 六股责任重大,45141,2016-04-16,0.26360847395358444
本周A股期现货指数有望短线超跌反弹,3021,2016-04-25,0.49267794632368767
未来经济回升超预期,30373,2016-04-19,0.9286007050754504
一旦石墨烯量产，参考赣锋锂业，新材料革命！,40503,2016-04-13,0.9611164480952734
看好东光旭电未来的,40908,2016-04-15,0.9070961745503744
新型石墨烯层储能材料有望应用于氢能源汽车 受,10604,2016-10-28,0.4343561217389853
小心点，12月底还有一次解禁,4804,2016-10-26,0.005744468396868152
888,5149,2016-10-29,0.7499999999999999
10.18早盘牛股600267海正药业、000922佳电股份,7945,2016-10-18,0.8095860693306661
就开了,6984,2016-08-07,0.3640081799591002
东旭光电今日超大单流出排名第5名(10-28),21714,2016-10-28,0.14741245075131393
东旭光电(000413)融资融券信息(10-27),11052,2016-10-28,0.5510693131469493
下周一、二沪指大盘将产生阶段性高点或拐点...,20783,2016-10-23,0.25755058070797665
加满仓，拼了,9970,2016-10-28,0.14459789889081753
还有活人吗？东旭还有人吗？,3594,2016-10-28,0.7244480708766415
14.7满仓到现在13.7？？？……到底该不该割肉啊,5063,2016-10-28,0.10445599465454003
明天开始步入上升趋势,8491,2016-10-27,0.8169518178535978
大周期已过 泡沫破灭会怎样？,1300,2016-09-29,0.8202998405639914
我全仓1万6千股，每股亏5毛了，有多少难兄难弟,13152,2016-10-26,0.04819293601918395
无耻奸佞的玩意,5915,2016-08-30,0.07045712647538993
融资盘未明显减少，说明跑的都是小散和半吊子，,9773,2016-10-27,0.4173060894365591
期已过 泡沫破灭会怎样？,1690,2016-09-29,0.8314638979898158
解读温州概念股之三：长白山（603099）,8449,2016-10-24,0.8341136249460764
击鼓传花的乐趣  最后一棒的那个谁,14073,2016-09-14,0.6334778373687837
14．86的本，啥时候能回来呀[失望][滴汗][为什,7106,2016-10-27,0.05475352822306645
东旭光电，近期的买卖点,6240,2016-10-27,0.08695363333909567
骗子,1397,2016-10-26,0.11538461538461531
00811,1865,2016-10-27,0.5
有人玩猜今天收盘价的吗？我猜13.95,5931,2016-10-27,0.8465434923451143
1100股，成本15.5，我就看你掉到啥时候，一月工,4959,2016-10-26,0.015946999216096103
离承诺的资产注入期只有二个月了！,14623,2016-10-26,0.7152132859059005
调整见底    下午翻红,4270,2016-10-26,0.27451407994710975
只怕自己投降。,3363,2016-10-26,0.6429335818357281
出现重大利好，东旭光电注意了，明天要涨停了,10515,2016-10-24,0.12169119898122938
东旭光电今日超大单流出排名第5名(10-26),22254,2016-10-26,0.14741245075131393
能到13不,7832,2016-10-26,0.2667018418155842
14.6合适能解？最近会反弹吗？[减仓][减仓][减,3805,2016-10-27,0.6771289406160366
东旭光电 世纪大牛 明日王者归来,10599,2016-10-26,0.9752940610825731
13.88进了点货，是否安全呢？,12789,2016-10-26,0.13997641086882362
股价或创新高！,4906,2016-08-29,0.9425059565278888
我从17拿到现在、一直没有交易、现在这个怂样,6379,2016-10-26,0.18803668257230333
方赢得了,4836,2016-08-31,0.6346925851802465
下周将再次建仓*00*** 预计获利30% 想要一起火,21509,2016-10-22,0.004170587270445059
60天向上不是向下你注意到了吗？还有此股主力并,11883,2016-10-25,0.03232577203524212
调整并不可怕,6459,2016-10-02,0.21116440774214684
紧急发布：明天至假日前，东旭光电至少18-25%跌,48482,2016-09-26,0.014770010307909032
16元建仓，跌到15补仓，到14又补，今天13.9再补,6290,2016-10-26,0.00313477818169694
东旭光电近期趋势分析：2016年9月14日最高17.47,21981,2016-10-20,0.17364689841487202
我16.5的本啊！！,12497,2016-10-25,0.3103545361599547
今天怎么样？,3255,2016-10-26,0.5262327818078083
东旭光电(000413)融资融券信息(10-25),13105,2016-10-26,0.5510693131469493
东旭光电今日超大单流出排名第4名(10-25),26427,2016-10-25,0.12438570173010333
哎呀！手慢了1秒钟！13块94没买到！！,5318,2016-10-26,0.020977272179064976
假摔，典型的假摔，我不怕，我估计随时拉涨停板,7628,2016-10-26,0.7193223665181816
东旭光电：光电显示“独角兽” 抢滩石墨烯“高,51778,2016-10-21,0.6015449071686555
我是上海操盘手 下午拉涨停 希望你们多配合 谢,7414,2016-10-24,0.9216728766616538
看图说话：东旭光电向上的空间到底有多大？,36263,2016-09-18,0.5778037102426498
东旭光电， 阴跌多日， 短期有见底迹象， 明日,9054,2016-10-26,0.14867254744815028
主力 行行好吧 再这样跌下去 会死人的,1438,2016-10-26,0.11948405229005654
大盘又要跌，东旭下跌刚刚开始,1882,2016-10-26,0.7407874926610459
东旭光电1019,10512,2016-10-19,0.21068392903724642
频繁换股已表明信心不足。,2045,2016-08-01,0.12486226921524912
东旭光电的主力为什么出逃，接盘的又是谁？散户,20042,2016-10-22,0.7866607513679712
东旭？垃圾货回6元去,4961,2016-10-21,0.010111757562007995
东旭光电(000413)解禁股信息(10-22),43190,2016-10-21,0.06115617197713963
东旭光电(000413)融资融券信息(10-24),13727,2016-10-25,0.5510693131469493
亏了1个多点了，这样解套难啊，真后悔早上小赚,6359,2016-10-25,0.03331792607950668
123,4628,2016-10-25,0.5
000413东旭光电，错过了苐一波与苐二波行情，决,109593,2016-08-24,0.9577642302555296
明日可关注：第一创业    浙江世宝    宝莫股份,7142,2016-10-24,0.9993182203191255
现价全仓买入东旭光电！,29898,2016-09-29,0.42969134737044157
东旭光电(000413)融资融券信息(10-21),13785,2016-10-24,0.5510693131469493
该股技术上复合双底正在构成，千万别抛，时间换,8354,2016-10-24,0.011521390283131483
今天经不住长期煎熬的散户我估计出去的不少，留,5085,2016-10-24,0.33722770891220777
与此同时泰达股份开盘便快速封板,3644,2016-08-19,0.720905723327694
现在亏了将近20万，点算呀[哭],6015,2016-10-24,0.5513950644049211
下周一波大行情，必上20元，立贴为证,10347,2016-10-21,0.7850504495937882
卧槽，从赚一块钱，到赔一块，就一天半的功夫，,2712,2016-10-22,0.0015144442435106598
14.60进了，赌下午能涨点！,6165,2016-10-24,0.7675340777978418
[哭][哭]东旭要大跌了吗？,4360,2016-10-19,0.5301525932268012
谁能够冷静细心主动出击，谁就能笑到最后，不要,12463,2016-09-19,0.9936820690406125
我凭直觉，周一或者周二要涨停了。立帖为证,9246,2016-10-22,0.7595004203484899
图是股票道路的记录，图不决定道路的方向。 决,5546,2016-10-23,0.9876602471639482
东旭光电今日超大单流出排名第1名(10-21),35075,2016-10-21,0.08999800987389761
东旭光电正式发售世界首款石墨烯基锂离子电池产,118375,2016-09-08,0.3717498491088629
重要的事说三遍，此股不能碰，主力资金陆续撤离,8793,2016-10-22,0.7737974619574576
看看,4188,2016-10-22,0.5262327818078083
现在好消息来了，液晶玻璃基板企业东旭光电的石,16797,2016-10-22,0.6026955150665944
艺术品,7328,2016-10-20,0.8333333333333333
东旭光电:关于与中能东道集团有限公司签署战略,167493,2016-09-08,0.5535217770753509
东旭将会死的很惨,2499,2016-10-21,0.6072337938300009
000,3773,2016-10-22,0.5
多头中招了！出逃5亿，下周很汹涌!,3135,2016-10-21,0.6561398290910955
000413,2234,2016-10-21,0.5
追 ，要大涨了。赶紧追,2631,2016-10-18,0.5367175714628064
今日尾盘7.12介入旷达科技，周一早盘冲高拉升6,3781,2016-10-21,0.40744986711140996
10月21日周评：注意下周变盘,7487,2016-10-21,0.020047188028372798
14.56买的，我怎么都有点心慌,2671,2016-10-21,0.39293528375095943
玩瘠蛋了,2158,2016-10-20,0.4133460412150176
买啦个垃圾，明天继续大跌,3215,2016-10-19,0.014404076823789524
明天意想不到哦,3881,2016-08-28,0.7717602725709145
天天跌！,2362,2016-10-20,0.4354609102915583
所有的故事只能有一种结果成为事故,3509,2016-10-22,0.754664431775637
东旭光电：  鄂武商A000501业绩艳极八方，每股,9441,2016-08-19,0.5556736205995817
123456,3153,2016-10-22,0.5
妖股会推动整个市场的行情，一姐关于妖股廊坊发,12478,2016-08-16,0.9988654565907913
惊心动魄！证金两千多万的筹码一口被吃！,16698,2016-07-18,0.9679707989167532
东旭光电(000413)融资融券信息(10-20),7928,2016-10-21,0.5510693131469493
深化锂电领域布局 超威集团签约美国斯坦福大学 ,6767,2016-10-20,0.9997939190180933
昨天追高几分，今天开盘果断抛了。还好跑的快[,4489,2016-10-21,0.884986923322301
快去预订“烯王”充电宝！！首批只有一千台！,11334,2016-08-07,0.4408687249769966
今日早盘8.25介入的（000690）宝新能源明日至少,3225,2016-10-20,0.9394727538110926
东旭光电副总王忠辉：打造世界超一流石墨烯应用,9791,2016-08-26,0.9990866513986254
涨停！涨停！涨停！涨停！涨停！涨停涨停涨停涨,4161,2016-10-21,0.9502474179879914
东旭光电今日超大单流出排名第1名(09-14),62375,2016-09-14,0.08999800987389761
不可能注入页岩气的，因为页岩气项目都是政,7972,2016-09-25,0.6493323748238368
恭喜3个板到手,6419,2016-10-19,0.6026001119043577
警示，说什么从一万十几万炒到几百万，然后叫你,6010,2016-10-20,0.2867555544749518
东旭光电今日超大单流出排名第2名(10-19),23325,2016-10-19,0.09136549645344993
全面回调的倾向在继续强化,3826,2016-10-20,0.9190122987588005
东旭光电(000413)融资融券信息(10-19),9792,2016-10-20,0.5510693131469493
10.19、 今日关注,5960,2016-10-19,0.9692536627319875
下周准备杀回来!,1828,2016-10-07,0.3223844020807006
整理中低吸是最佳选择,2856,2016-10-20,0.5703397647770853
现价再买一些股东旭光电,13698,2016-10-11,0.045112115289717813
股友们，唱多的都是7月份的帖子，别上当，看法,3290,2016-09-17,0.9231662729225976
估计华为，小米，OP都在争与东旭光电的优先石墨,11710,2016-09-04,0.7772933556137638
恭喜排名第一！,3021,2016-10-19,0.5274269530859061
翻开自己交易记录，是不是多数是你卖了后就大涨,2186,2016-10-19,0.3731761918738108
阳包阴后第二天,6065,2016-10-18,0.23842101679355598
明天14.50买点,2580,2016-10-19,0.3339565461854387
而今天成交量大下跌,3172,2016-10-19,0.648192939104483
散户太多，难涨啊,3499,2016-10-19,0.4166018169000306
十三号介入的名家汇已经42.88%,2568,2016-10-19,0.9055498894516938
B股暴跌引燃A股的黄金坑,6823,2016-10-17,0.05366435240655276
兔兔兔姐,2086,2016-10-19,0.997673203402996
东旭已经是大盘主力手中亮剑中的一把。它的进出,5388,2016-10-19,0.975276415316861
东旭光电今日超大单流入排名第13名(10-18),28451,2016-10-18,0.35969660023794603
东旭光电 每当出现这种形态，后期股价将一飞冲,22078,2016-10-18,0.9589717692529952
先学会做空，再学会做多。,1828,2016-08-01,0.9097110741227962
我说两句你信吗?今年大盘从昨天开始直扑3200点,6351,2016-10-19,0.3030184580114269
渝三峡A尾盘强势拉升,3926,2016-10-17,0.04731384319463117
a深港通与潜在重组精品,2544,2016-10-18,0.7590128113567072
股市始终是会回升的。只有乐观的投资者才能在股,9465,2016-10-12,0.9981948490936033
每件事到最后一定会变成一件好事，只要你能够走,2206,2016-09-16,0.4732509934532423
还用说什么吊：60日线了,5032,2016-10-17,0.20170254854267144
刷屏三种人 空狗，庄托，骗子！,4442,2016-10-17,0.15713681038176597
快跑垃圾东旭,75203,2016-09-26,0.23574921053821063
夜啊，静美的如一袭华服，然而再华丽又怎么比得,26153,2016-10-11,0.35408607933482605
东旭光电今日超大单流出排名第15名(10-17),16964,2016-10-17,0.10953022056486961
东旭光电:公司章程(2016年9月),88814,2016-09-26,0.051146375913215025
正泰石墨烯电池开始上市了,11483,2016-10-14,0.2809454927530176
不让我回本那我就拿到死！,14778,2016-10-16,0.11979676759078672
预计今日将会围绕3000点开始震荡，短线只是反抽,10664,2016-09-28,0.6167082285064874
客官们 到小店里来喝杯茶消消火！,3045,2016-10-13,0.4270038720265996
东旭光电(000413)融资融券信息(10-14),9494,2016-10-17,0.5510693131469493
今天要涨停了,4923,2016-10-17,0.5917277703202298
老子成功卖在了最低点！14.70卧槽[哭],6658,2016-10-17,0.9510146384249274
东旭光电北京石墨烯即将量产的民用品杀手锏，一,18864,2016-09-29,0.07060759652046344
不知从哪冒出的一帮妖孽近段时间持续霸屏，有用,4400,2016-10-12,0.983372672641304
这几天重仓出去赚了十几个点，今天出了天药进了,11920,2016-10-13,0.022299417253976883
东旭必回6元以下，大跌马上开始，一路向下。,7992,2016-10-16,0.24571812264954118
收市前跳水,4859,2016-10-14,0.7029167922992607
15.4，全清了。,8554,2016-10-12,0.4737672181921908
旭光股份尾盘（10月12号）已买入，明天必涨，等,12978,2016-10-12,0.05486252872099018
成本9.2的还没有说话,19880,2016-10-14,0.3799186942639621
已于9月末完成红筹VIE架构的拆分，并在境内主体,5132,2016-10-16,0.6563387769059266
拿稳了，要举牌了。,11864,2016-10-15,0.6335083913286972
中国科学家发现手机发烫的元凶，研究成果或推进,11068,2016-10-15,0.9213172289627908
表姐买了20W东旭光电下周会涨吗？,12657,2016-10-15,0.4798675220498415
东旭光电今日超大单流出排名第2名(10-14),27316,2016-10-14,0.09136549645344993
节后是调整还是爆发呢？,15329,2016-09-16,0.5346687221221486
熬过三天，曙光已经到来！！,12988,2016-08-15,0.6394450652541156
敢死队遇到“T十0”克星，再优质的股票也不敢拉,2058,2016-10-14,0.418485136527337
1,2783,2016-10-15,0.32689832689832665
中炬起飞前,3006,2016-10-14,0.5419211258969854
下午跌仃,1564,2016-10-14,0.4274088227148072
东旭光电:八届二次监事会决议公告,16570,2016-08-29,0.18178932118055058
买东旭充电宝的,3030,2016-10-14,0.41904471619606254
猪力逃跑，小散接盘。,2035,2016-10-14,0.05883125303163206
什么时候会提前预告第三季度的业绩，这两天吧,8011,2016-10-14,0.5007579397224238
垃圾股才会帻转股，这样的股不'具有投资价值。,3559,2016-10-14,0.0003220760592694827
跌倒14,买点,2027,2016-10-14,0.37150630840149734
抛光！,1973,2016-10-14,0.5
什么,2112,2016-10-15,0.5262327818078083
17元，能解套吗,3398,2016-10-14,0.5553924937681594
东旭完了，那个事是真的，公司回应了,3905,2016-10-14,0.6627965561826985
我只想对身居股市里善良的小散们说。你所听到的,2910,2016-10-14,0.9910563971346524
东旭光电(000413)融资融券信息(10-13),9499,2016-10-14,0.5510693131469493
东旭光电下周一估计涨停,10787,2016-10-14,0.15650934753349954
东旭光电(000413)龙虎榜数据(09-13),96660,2016-09-13,0.5649588846007029
想想10月22日解禁的118.20万股，就知道为什么会,5905,2016-10-14,0.05580970963453524
【讨论】主力持续出货，你还愿意继续坚守吗？,14355,2016-10-14,0.9373724863820355
俺10月13日下午买进300506 名家汇10月14日必涨,5293,2016-10-13,0.17483453607711053
今天的买单 要是明天一通砸下来 会真的很疼的 ,9349,2016-10-13,0.07982759557346941
只一句，大家记得止盈止损，多少自己把握,6180,2016-10-10,0.9523745612079902
东旭光电今日超大单流出排名第7名(10-13),17948,2016-10-13,0.1437356548099631
东旭光电:非金融企业债务融资工具信息披露事务,40155,2016-09-08,0.9812739514048999
快充输出中,2417,2016-10-13,0.9170023194732795
【讨论】主力频繁出货，东旭究竟想干嘛？,33940,2016-10-13,0.5066486695099154
有谁会相信东旭下午会涨停,6423,2016-10-14,0.6050850590571909
梦回大唐，梦到大牛,3566,2016-10-12,0.9931617843810034
