标题,帖子数,日期,情感
是否已经主力机构进入长安汽车？,21690,2017-03-29,0.746401332608951
河北长安和全资子公司保定长安客车公司完全在雄,18160,2017-04-05,0.9995768999563286
加仓两只被忽略的货真价实的雄安概念股：长安和,10161,2017-04-05,0.9676398792942323
为何看中长安汽车？,20930,2017-04-06,0.9874150879123806
中国特斯拉长安汽车是不是就更有底气持续上涨追,7089,2017-04-11,0.365916190231681
王若谷规律,19361,2017-04-26,0.9229845420426316
有个家伙竟然造谣我的成本是21元以上,10739,2017-04-18,0.029232315833669142
长安汽车(000625)融资融券信息(05-09),11873,2017-05-10,0.9425324168839295
老板，我说CS95前脸能不能不要这么土,12731,2017-04-06,0.03835206271628255
长安汽车四月份售车16万辆，自主、合资均呈下滑,28088,2017-05-09,0.27382940536212486
长安如果今天放出天量，一亿股以上。尾盘真跌停,11243,2017-05-09,0.21660446205854023
有一些坚信价值投资的人认为目前大盘属于熊市初,5160,2017-05-10,0.9986483610361002
今天正式满仓长安了！,9850,2017-05-08,0.8628871342606194
Cs95销量是8353辆，而4月快报中没有反映CS95的,8569,2017-05-10,0.04972473552981427
为什么融资每天都有上亿的净买入？,1904,2017-05-10,0.9644281466644411
垃圾，只知跌不会涨,2342,2017-05-09,0.10422894606782862
在说长安致命弱点，suv发展成丑陋的家族化，未,7865,2017-03-09,0.9981010461422478
10块钱买5瓶啤酒，2个瓶子可以换一瓶，4个瓶盖,349936,2015-12-30,5.2863229129229694e-05
长安汽车4月销量加速下滑 股价连续放量暴跌,38836,2017-05-09,0.7909110063624717
合资利润100亿，自主利润50亿，估值应该是多少,12157,2017-03-08,0.10026766767794293
入手了50万股长安汽车,19595,2017-03-16,0.934782540812696
从销售快报看长安销量大幅下滑，明天低开已成定,12554,2017-05-09,0.005939718038345809
奶奶的，真的玩不成了，拿2年多还是继续亏损，,11487,2017-05-04,0.13619498130889984
谈完不足，再谈长安估值和市场走向,19606,2017-04-18,0.9976671038907392
今年将是白马股的天下,4355,2017-03-24,0.7007384630223658
长安汽车4月销量加速下滑,47644,2017-05-08,0.1842006610054402
长安汽车:关于2017年1月份产、销快报的自愿性信,77243,2017-02-08,0.6362661316847801
我早都预警上半年福特业绩不理想。 有些人还不,21713,2017-03-07,0.37214818263364946
长安自主盈利已见曙光！,20976,2017-04-22,0.9793860254030826
长安汽车——一块蒙尘的璞玉！,14007,2016-12-11,0.9227872409574884
长安汽车涉嫌信息披露造假（已向证监会举报）,20221,2017-05-08,0.6739882348525489
福特数据和长安数据严重不符已经构成误导投资者,9686,2017-05-09,0.8081676826513883
虽然理性告诉我长安汽车的趋势在下跌途中，还要,14000,2017-05-06,0.8096267472412101
王若谷，别名王老邪，是股吧最不受欢迎的人,10384,2017-03-19,0.9694877548746834
长安汽车凭什么这么大幅度的暴跌，绩优蓝筹股上,10328,2017-05-09,0.8712486845498901
垃圾长安一季度净利负增长，业绩下滑严重，再次,11721,2017-04-29,0.632695238185867
自主汽车处于苟延残喘的状态。,4888,2017-05-04,0.4800220519456204
只要不是融资钱！借的钱！收个几年！应该比存银,4109,2017-05-09,0.6044634222165072
长安汽车四月销售太烂，公告都不敢出来了,7977,2017-05-08,0.017907786110677115
大盘如果跌破3000点，长安汽车14都站不住，有可,10866,2017-05-06,0.07046478271155998
长安汽车：2017年将是公司新产品集中爆发之年,29308,2017-05-04,0.9027244826239116
关于长安汽车（000625）减持公告,16553,2017-04-30,0.7429760002966053
福特2017年4月份在华零售销量,15781,2017-05-05,0.01687956496825438
跟下跌中15元以下买入的少数朋友交流点看法,7875,2017-05-07,0.9268264304940812
本庄一直在说卖长安买上汽集团，都听了没，没听,5006,2017-05-05,0.3492225738627708
长安15.06大底，坐等2019林肯SUV上市，股价必破,27283,2017-03-22,0.9580864459782649
王弱谷这几天去哪儿了？出来走两步啊？,4020,2017-05-04,0.6729490824865989
长安汽车不比格力电器差，管理者换成董明珠你再,6849,2017-05-06,0.13539819637808315
砸盘砸得太明显了，根本就没有什么利空，千万别,6928,2017-05-05,0.016421748641242795
既然股票价格波动完全由二级市场决定，强烈要求,4458,2017-05-04,0.9889286928991
我买了3200股。5万的本。大概分红到手有多少钱,7670,2017-05-06,0.08624631619521739
备好弹药 把握这次与国家队持仓成本相同的机会,5326,2017-05-05,0.8807492440979843
对敲砸盘太过明显，抄底吧。,4431,2017-05-05,0.11973979803078305
子弹用光了，满满的一仓长安汽车，到今天已亏损,5152,2017-05-05,0.3642560506496677
每年销售收入的百分之五用于科研啊，太可怕了，,28271,2017-04-20,0.9018637650964924
我是个局外人，但我注意长安汽车很久了。长安汽,6059,2017-05-04,0.9315748536581492
对比传祺gs8和哈弗7，长安cs95就是小学生的设计,9487,2017-04-14,0.9890321602134603
季报点评（依然唱多）,5664,2017-04-27,0.8268302777579721
对长安集团上半年130亿利润的看法。。。,24155,2016-07-11,0.7815404984901685
跌破15元也许就在今天，拭目以待吧！,9923,2017-05-02,0.12908508435690902
长安汽车合肥子公司获1.8亿补贴 将增厚半年报业,24089,2017-05-02,0.6912612407839629
亡弱股效应果然厉害，长安汽车已经亡弱不堪,4316,2017-05-03,0.2657883269108896
各位去看看比亚迪的1季报吧，上半年的利润还没,17059,2017-04-28,0.04861108156340055
长安汽车:关于子公司获得财政补贴资金的公告,46337,2017-05-02,0.6805127013624382
未来几年长安汽车要投资470亿元，吓死人了，自,12640,2017-04-28,0.9478339027351291
王若谷先生不是股评员，更不是算命先生，不要一,5459,2017-04-24,0.13014094678682742
预测长安一季度盈利,15424,2017-04-09,0.8982042979806371
长安汽车:2017年第一季度报告正文,30431,2017-04-26,0.9316626217234873
德国《Auto Bild》评测长安CS95：不是我偏心，,12533,2017-04-27,0.9949481317736321
为中国品牌骄傲，长安CS95百公里加速8.41秒，创,10564,2017-04-27,0.9996458889299029
福睿斯要出口了,14454,2017-04-27,0.5889709645028742
现在买入，长安汽车，等于捡钱，这一波涨到50不,11302,2017-04-28,0.8397507543655325
发财了满仓长安100手洗盘结束直奔三十,5652,2017-04-27,0.7147819349361815
长安汽车CS95创造中国品牌大中型SUV百公里加速,4197,2017-04-27,0.9669697441458246
一季报速递：长安汽车2017年一季度盈利24.01亿,13230,2017-04-27,0.810405503636264
长安汽车今天大阴线出来，股价还要跌，本周跌破,10342,2017-04-24,0.07864968416592422
长安汽车：一季度净利24亿 同比下降10%,28613,2017-04-26,0.8362722627467313
整天在这里叽叽喳喳，什么市盈率，什么价值投资,4169,2017-04-27,0.9027221107495653
长安汽车，日K线，周K线，都处在超卖状态，长安,13353,2017-04-20,0.9438484474395127
收在15.60,1738,2017-04-27,0.1851958414750854
今天应翘尾收盘,1470,2017-04-27,0.6461483604022535
长安汽车:关于上海长安汽车工程技术有限公司清,19365,2017-04-26,0.9311516822208292
加仓了，本人长安汽车持仓再次创历史新高,3201,2017-04-27,0.7453354584329555
长安自产车一季亏800万元，没有福特长安屁都不,10347,2017-04-26,0.9582524960877244
上周一清仓后，憋了一周，按耐不住了，今天在15,11697,2017-04-24,0.17983404898410438
长安一季报0.51元，同比下跌12％,17412,2017-04-26,0.38329148766821286
一季度自主业务利润88663306.91元,6452,2017-04-26,0.13294908826728113
点评《券商恶炒伪雄安概念股上集体犯的几个大错,9483,2017-04-23,0.9449482914671196
今天上汽创历史新高了,长安给上汽提鞋都不配!,9678,2017-04-20,0.9623661130537625
长安汽车输在哪里。。。,13730,2017-01-12,0.9336621046315446
我来告诉你长安销售170万辆车利润去了哪儿！,8785,2017-04-24,0.1835397280962594
如果要后退，上帝就会在我们的后脑长双眼睛了,3728,2017-04-24,0.6519289847209007
长安汽车的年报乱七八糟！！,14383,2017-04-18,0.18351789195657386
【联讯汽车年报点评】长安汽车：2016年业绩符合,34117,2017-04-24,0.7220894131272028
空头小心了！,15679,2017-03-15,0.22828356787486082
写在今日收盘时，真心希望你看看昨天忍住没买，,12133,2017-04-20,0.834711929758635
英特尔与长安汽车战略合作 探索无人驾驶领域,21660,2017-04-19,0.9998785936576672
各位大神问一下，我今天买进5手，能不能分红啊,7052,2017-04-21,0.13814067917487294
驳长安汽车：分配比例你们计错数了，,8254,2017-04-21,0.5316470790907681
怎样可以买Ｂ股,7066,2017-04-20,0.21859419898299004
长安汽车和英特尔战略合作协议正式签署！双方将,15109,2017-04-19,0.6930409556268773
自主品牌中流砥柱，蓝筹优势凸显,24510,2017-04-18,0.8385777358980043
长安B 怎么大跌 影响A吗,4847,2017-04-20,0.6405409263009785
还是做T好,4384,2017-04-13,0.9179611066658735
百度、长安汽车各选伙伴 无人驾驶产业布局逐渐,18876,2017-04-21,0.7365079206230625
16.2成本满仓[哭][哭],7967,2017-04-19,0.47108207703657423
长安汽车(000625)融资融券信息(04-19),9851,2017-04-20,0.9425324168839295
我非常看好长安b股，就像我非常看好王若谷先生,4279,2017-04-20,0.8536339101927072
2016年报点评：自主持续向好，期待福特新车周期,28108,2017-04-19,0.697931567890642
长安汽车特大利好消息，周一连板！值得拥有！,10702,2017-04-09,0.9927862202228335
合资稳中求进，自主空间巨大,26348,2017-04-18,0.43922360082934464
长安和茅台的收入对比该买该卖自已定,4680,2017-04-19,0.9917355560136869
年报2.32 今年的分红10派13,25563,2017-04-14,0.1975444414625157
发财了满仓长安冼盘洁束直奔30,4892,2017-04-18,0.17464028785190522
2016年年报点评：福特低估徘徊，自主趋势向上,26687,2017-04-18,0.8760848885639616
长安汽车拟10派6.42元 ,23482,2017-04-17,0.6171190066834294
长安汽车套牢了，明天开始不看盘,7026,2017-04-17,0.6747835057377829
去年净利润突破百亿元 长安汽车拟10股派6.42元,19613,2017-04-18,0.9381177810133624
长安汽车：2016年净利破百亿 拟10派6.42元,43028,2017-04-17,0.7947036564338947
年报速递：长安汽车2016年盈利102.85亿元，同比,16155,2017-04-17,0.4567071857834588
10派6.42元，怎么解读？正常吧,17645,2017-04-17,0.75289086650412
谁才是货真价实的雄安概念股？ 农业银行、长安,24222,2017-04-13,0.9477956131513087
希望在中国神华的感召下，长安汽车能10派10元,3897,2017-03-20,0.9531593638170386
连续三年以现金方式累计分配的 利润不少于该三,12448,2017-04-17,0.06661357120387923
长安汽车:2016年年度报告,28934,2017-04-17,0.8918378880173999
10派6.42元,9012,2017-04-17,0.33421458153638073
太抠门了！,10016,2017-04-17,0.06314997786220122
别怕，年报，一季报陆续出来。净资产一下就能到,17937,2017-04-12,0.8345808960760792
合资公司蔚安汽车肩负着未来我们不输于特斯拉，,4640,2017-04-15,0.6587356461062582
之所以不涨，原因很简单，要混改了，高管持股计,10976,2017-04-14,0.43638097727986025
上市一周订单排队，CS95助力长安汽车品牌销量齐,18367,2017-04-05,0.13482662651986532
长安汽车单车平均售价逐年稳步提升！,3761,2017-04-16,0.8734277668315445
接下来的三个季度，长安汽车的单车售价将比一季,8994,2017-04-16,0.9748948397403862
底气十足，近日长安在确认一季度长福销量下降20,11567,2017-04-16,0.16118387373830523
人不疯难成功，人一疯准成功，知道王若谷先生为,5774,2017-04-14,0.762787066415174
看下徐小明对规股市的看法,3569,2017-04-14,0.9987543457185489
本次分红会很高比例,11221,2017-04-11,0.6681222022337029
16.05出来了,6425,2017-04-11,0.5
朱华荣说，未来三年长安汽车将投入470亿元用于,12912,2017-04-13,0.6794606119840764
我发现只要那个王若谷一发言，长安汽车就会跌！,3413,2017-04-12,0.7351708750842127
明天，长安凌轩下线，约吗？,10218,2017-04-12,0.7278970673964822
一直相信长安，从来没舍得t过，结果呢还是套。,4924,2017-04-12,0.4818900574020172
长安汽车:关于2017年3月份产、销快报的自愿性信,92142,2017-04-07,0.6973346921530931
特朗普公开承认中国不是汇率操纵国后，人民币大,4884,2017-04-13,0.9537410044915321
完了，今天跌的原因是不是这个呀,14297,2017-04-12,0.1623919817982462
某券商资管计划账户大量卖出中国平安、兴业银行,5602,2017-04-12,0.04479517120343035
不论怎样请都熬到年报出来，不然对不起这1个多,6047,2017-04-12,0.042485058802217535
庆父不死，鲁难未已，若谷不死，长安不涨,3438,2017-03-17,0.8961189358931542
长安汽车的近期几大利好（4月9日）,19128,2017-04-09,0.6731578753707461
CS95远超大部分合资水平，被大字母冤死了，每辆,12864,2017-04-11,0.00042218985972397594
西江月.长安痴呆,6114,2017-04-10,0.9358551334143568
长安汽车:谁说的长线是金？有图有真相，小散户,19253,2017-04-07,0.9581024930621698
有始有终，希望大家继续发财！,6881,2017-04-10,0.20694531166379082
项俊波落马利好蓝筹股,6784,2017-04-10,0.976033519615
蔚来傍上长安：借用传统车企研发 制造体系,13264,2017-04-09,0.9981358343276072
放心吧，收盘必涨1分钱！,5940,2017-04-10,0.7154724419820028
长安汽车:关于公司与蔚来汽车签署战略合作协议,44766,2017-04-09,0.28454423640179716
长安汽车携手上海蔚来合作推动智能网联新能源汽,12861,2017-04-09,0.5571590292306411
长安汽车与蔚来汽车达成战略合作 加码智能网联,15351,2017-04-10,0.9281284701032144
长安越跌越多散户，长安来一个涨停板就会减少15,6393,2017-04-09,0.9559490512147549
长安汽车：与蔚来汽车达成战略合作 拟成立合资,19279,2017-04-09,0.767056281241429
谈汽车产业发展，看百倍市盈率,15925,2017-03-10,0.4689014825892799
长安汽车为什么会横盘两年？,10909,2017-04-07,0.763986190739631
长安汽车与蔚来汽车正式签约 将成立合资公司,9752,2017-04-09,0.35744283563520596
坚决支持王若谷,5108,2017-04-08,0.8702456312298581
长安汽车是靠合资车撑起来的，自主车太烂了。,4438,2017-04-09,0.32884559433893146
没有见过这么无耻恶心 的王若谷,11379,2017-04-05,0.024086982334496798
王弱股列传,6164,2017-04-06,0.5613648979630459
如果今年不现金分红，择机回购2亿B股。,9934,2017-04-01,0.026573914730845583
长安将与蔚来签署战略合作，双方新能源车型有哪,17855,2017-04-01,0.5827135133145693
支持王若谷！唱多并没有错，要骂就骂控盘的庄,2525,2017-04-07,0.9966014982417096
雄安概念，势不可挡！,9777,2017-04-05,0.8850929998747624
长安汽车走势纠结之原因分析: 1、福特作为利润,15586,2017-04-05,0.21413788102072873
待续未完……,19912,2016-11-01,0.7238092874788158
破16.10就出，今天收盘15.95左右，相差不超2分,4088,2017-04-06,0.028741128308814257
预测长安汽车分红10股送10.2-10.8元,11094,2017-04-03,0.426319184361054
要价值投资就买上汽集团，分红完爆长安。长安业,4939,2017-04-06,0.930517304654051
长安汽车：首款新能源车获乐到用车2万台订单消,28792,2017-03-13,0.006495951860075344
收盘价15.85左右，相差不超过2分，该干嘛干嘛去,6949,2017-04-05,0.001910057128893583
王若狗永垂不朽！,4381,2017-03-28,0.8430712852722342
长安在河北保定有客车工厂是雄安概念股!,18782,2017-04-02,0.9998226628148595
长安汽车为什么是确定无疑货真价实的的雄安概念,21293,2017-04-04,0.9894768090919674
长安汽车的产品结构已经发生了质变，盈利能力应,12597,2017-03-30,0.9480108843270816
雄安概念长城汽车涨停，带动汽车板块，长安喝汤,13562,2017-04-03,0.9689638023389788
中国品牌向上，长安自主亮剑,8790,2017-03-30,0.9987124154431131
一带一路、智能汽车、雄安概念股,13878,2017-04-03,0.7008008650174983
谁来入住中国的特斯拉长安汽车？,17922,2017-03-31,0.6613010884946551
雄安新区与长安汽车关系最近的热点,9188,2017-04-04,0.9742652883190841
长安在河北保定有客车工厂,也是雄安概念股!,15009,2017-04-02,0.999590166852273
我的新组合---长久平安,6961,2017-04-01,0.4226907801031683
净利润涨幅再收窄 长安汽车自主品牌新品发力,35777,2017-04-03,0.7379149690087731
长安汽车下周如果不停牌的话，那是极好的上车机,11536,2017-04-03,0.49856813102974185
总有感觉这股绝无仅有！请看确定性机遇,4307,2017-04-02,0.08216622278044572
我好想长安 股价飞天但不是现在看看我的分析,10885,2017-04-01,0.7625736169212934
号外！丨增产7000台，北京长安勇夺首季开门红！,15480,2017-03-31,0.8109834275440279
长安汽车设计理念战略发布会邀您参加！,6533,2017-03-31,0.9992494845137458
长安汽车:关于长安福特2016年度业绩的自愿性信,90083,2017-03-29,0.994588554420815
受伤的股东 问 长安汽车(000625) 如果今年不拿,4402,2017-03-31,0.8971350777177675
长安和上汽今天收盘后迎来特大利好，你们知道是,18254,2017-03-30,0.8423297546586845
CS95每台能赚多少？1万？2万？,7625,2017-03-30,0.5459204955014845
业绩喜报出来后,大家猜周四高开几个点?,11213,2017-03-29,0.6808579856136177
长安95至尊。有里有面。价格公道。买。,9284,2017-03-28,0.9942334534596542
腾讯入股特斯拉5%股份不如入股中国的特斯拉长安,6650,2017-03-29,0.8820888423955238
喜讯：长安去年一年利润181亿元,13959,2017-03-29,0.7155864858112582
买了长安汽车后，剩下来就是周游世界！,6341,2017-03-29,0.9702623725127989
小女子炒股一直亏损, 现在换个长安试一下运气,9536,2017-03-27,0.11378147454186538
其实你们怕的不是这东西跌多少，而是怕上证要深,3434,2017-03-29,0.12721924221667769
王八若谷狗托，天天发利好自淫坑散户，你咋不死,3167,2017-03-28,0.1314678288645278
小康股份是本人中签新股，破板即卖出,5470,2017-03-28,0.39762509207004404
浅谈0625的未来走势！,14139,2017-03-23,0.9152496094558945
一带一路、人工智能和国企改革是今年股市的三大,9704,2017-03-26,0.9862965157620563
统计局：1-2月份全国规模以上工业企业利润总额,4799,2017-03-28,0.6521985628276095
今天回调就是最后上车的机会,5769,2017-03-28,0.7722499276787008
今年在20元以下，什么时候买进都是正确的！逢跌,8188,2017-03-27,0.6259673851076251
旗舰级7座SUV将上市 能否成为长安汽车“新功臣,27530,2017-03-22,0.9318442860574799
长安汽车:关于获得重庆市财政补贴资金的公告,34628,2017-03-23,0.6805127013624382
长安汽车下周站上16元以上没有任何悬念，可能性,13350,2017-03-24,0.5089171363921584
王云飞，请说话的时候把脑子带上,4537,2017-03-15,0.3828522958237537
上海汽车最可能特别派息。,9261,2017-03-25,0.3472706049345603
年前14.85买的年后16.55清仓，这次15.48买的看,6624,2017-03-24,0.5495256038729178
瞄准一带一路概念股买入买入再买入,9535,2017-03-24,0.9534037863724949
哈哈，长安汽车就是一泡屎,8875,2017-03-25,0.7323685734859412
我是股神我怕谁，投资长安3年，成功规避一轮大,8727,2017-03-24,0.9469987705304699
长安汽车:关于长安汽车金融有限公司的风险评估,25374,2017-03-24,0.9584562241743325
了解汽车行业，读懂这篇贴子就足够了,14956,2017-03-24,0.9582934496311923
长安汽车：获得1亿元财政补贴资金,19527,2017-03-23,0.5208426343309098
15.50满仓了，下周反弹就跑,14529,2017-03-10,0.21566930313010912
回答微博股票之问,4692,2017-03-22,0.26506602964956294
长安汽车今天不涨不要难过，因为明天也不会涨，,8691,2017-03-20,0.4444693448990722
CS95新格栅，你能接受不？,11735,2017-03-17,0.5821136069917477
外形谁都能造，关键是内在的品质。长安的车是盲,12092,2017-03-17,0.9998851004002655
长安汽车股价疲软的原因,9564,2017-03-20,0.871578051877423
"开启航天电子与长安汽车""w无人驾驶“”良好合作",38400,2016-09-30,0.5137660105202909
这样好看吗 会大卖吗,7460,2017-03-17,0.7560210386386341
中国神华特别分红，等长安回复！,15538,2017-03-18,0.8926884615051399
林肯终于来了，特斯拉还远吗？买、买、买,8414,2017-03-13,0.6093852691639464
养老金 社保基金 险资虎视眈眈，谁做空就是给大,10462,2017-03-16,0.9586053136257299
林肯为何非长安不嫁？看了我服了！,12326,2017-03-18,0.9068054602027025
九五至尊—智动长安CS95新车尝鲜分析,14253,2016-11-17,0.9979322620577488
长安汽车 这是一个绝对被市场低估的股票 这些天,12842,2017-03-17,0.9683743122595905
知道长安估计不涨的原因吗？买入的散户太多都是,4218,2017-03-17,0.6334407111081474
衷心感谢王若谷 长安股东人数从2月28日13.4万，,5970,2017-03-17,0.819706351133612
林肯宣布将于2019年下半年起在华为中国消费者生,8491,2017-03-13,0.7133240633400597
近期A股人工智能龙头应该是谁？,7499,2017-03-09,0.15236034201186988
美联储加息25个基点道指创六日收盘新高,鞋子落,4133,2017-03-16,0.9006125332832998
高科技与实体企业完美结合的典范,5855,2017-03-14,0.9826085716452885
难道不正是价值投资者逢低建仓良机？！,11301,2017-03-08,0.6830962176324586
现在的股东数不能做为参考,4067,2017-03-16,0.6827416253510171
为什么机构都不看好长安汽车？,12445,2017-03-16,0.5336304324417472
今年预计分红每股0.7元以上。,8675,2017-03-15,0.06317682096955268
重大事项点评：品牌向上：林肯国产 CS95上市,51438,2017-03-14,0.947251720351124
关于“茅台魔咒”,11758,2017-03-14,0.9323372130529387
我接了8000股，估计大部分都是我这样的小散，看,8360,2017-03-08,0.089078912169273
本人巴不得长安汽车来场暴跌，想捡点低价筹码，,2617,2017-03-14,0.9945485401856398
长安汽车:关于公司与科大讯飞签署战略合作协议,39297,2017-03-14,0.42582054361866073
长安汽车牵手科大讯飞 推进汽车智能化,37057,2017-03-14,0.8088192196720766
下午会怎样？,4751,2017-03-14,0.5384773425855401
预警！汽车行业今年是小年,10886,2017-03-13,0.6531246261508524
今年以来我的长安汽车成本又降低了0.37元,5763,2017-03-10,0.5240565568176392
腾讯汽车讯 北京时间3月13日下午消息 美国汽车,11175,2017-03-13,0.010003358085124425
价值投资、逢低加仓、越跌越买、耐心持股,3976,2017-03-13,0.907191328417848
长安汽车，价值投资者的坟墓！！！！,6683,2017-03-08,0.9654569704872333
自从亡弱股出现，长安没有升过，无知小散不断增,4827,2017-03-09,0.9650233046246933
CS95买出了自信！！质量刚刚的。。。,18083,2017-03-02,0.8649422250634593
是不是有太多故意黑，我觉得cs九五不算丑啊 为,6718,2017-03-12,0.03263799852778737
今天去试驾CS95的一些感触,17807,2017-03-11,0.8724200754021699
长安汽车14元附近有较强支撑。,5252,2017-03-10,0.7944893491009929
长安汽车的合理股价是10倍市盈率：23--25元,21569,2017-03-01,0.5106630327106844
长安汽车:关于2017年2月份产、销快报的自愿性信,104876,2017-03-07,0.6400954990085183
今天卖了30000股美的集团，买了62000股长安汽车,6265,2017-03-10,0.1831569974731948
一针见血！这可能就是长安汽车最大的软肋,19307,2017-03-10,0.1730874251395058
长安汽车现在股价已经跌破了所有均线，技术上已,6483,2017-03-10,0.24970854889142546
长安汽车股价虽然近期低迷，但还是低估,16806,2017-03-09,0.9749067346766055
长安汽车(000625)融资融券信息(03-08),9070,2017-03-09,0.9425324168839295
国产汽车还在快速发展，长安A竟然如此低估，市,20366,2017-03-07,0.9539041264431081
各位大神，跌破16元能不能补仓，会不会越补越亏,12354,2017-03-07,0.007677708020316754
感谢唱空长安汽车的朋友。买长安还是长城？,17998,2017-02-22,0.9975082065298992
长安汽车是养老基金入市的首选标的,11044,2016-12-16,0.999151503828998
长安汽车:2016年度业绩预告,134699,2017-01-25,0.9213291099115235
长安汽车2016年预增净利破百亿 江铃汽车预降四,66310,2017-01-25,0.10542077641536507
长安汽车:关于限售股份解除限售的提示性公告,51323,2016-11-11,0.9707507382366306
大家可以预测一下，长安汽车股价尾盘还会不会拉,6648,2017-03-08,0.9239904335750168
两会春生行情正式拉开序幕,4695,2017-03-07,0.9728056451278274
稳中求进，箱体震荡，慢牛推进，螺旋盘升,9808,2017-02-26,0.4247521078985902
问君狂飙在何时？只待春雷那一声,14428,2017-02-20,0.10161878972891614
感谢砸盘的主，让我在低位进了些长安，垦求再往,6785,2017-03-06,0.8691234620507333
今天早上去4S店看了CS95实车，真心不错，已经接,16310,2017-03-02,0.6409714119735184
新一轮汽车下乡政策或启动 自主品牌车企望受益(,77893,2017-03-03,0.9020626605927602
长安股票死在了多头上，长安汽车死在设计上。,6171,2017-03-03,0.9590588988210357
预计长安2016年业绩2.28元、分红10派9.1元,19351,2017-03-02,0.2714580319364476
产品有亮点，蓝筹优势仍在,42095,2017-03-01,0.7742864517850969
所有人都知道长安被低估了，但却不知道原因，我,15498,2017-02-28,0.8674486808232964
最强中国芯“9”是“5” -------------------- ,13067,2017-02-25,0.05429263269418805
股友们  大家持股成本在多少左右？,10054,2017-02-24,0.12812941801278233
长安汽车将来成第一高价股的可能性是不能排除的,36640,2017-01-26,0.015950711256171646
长安汽车:董事、监事和高级管理人员所持公司股,39236,2016-11-22,0.13940834807703684
长安汽车上市以来上涨了6倍,16035,2017-02-23,0.42122598362036345
长安汽车该涨涨了!！,14220,2017-02-20,0.7625157473925689
2016强烈要求按40%分红！,23292,2017-01-25,0.6541299100987479
长安汽车套了好长时间了，什么时候可以解套？,13480,2017-02-20,0.979831659906307
一大批价值股已创新高，收好这28只低估值绩优股,91642,2017-02-22,0.4347730914340152
我16.52追高了，但是我相信长安会猛涨，不甘人,4713,2017-02-22,0.7969237525964241
说实话，今年真不敢看好长安业绩,10754,2017-02-21,0.7188611135521834
上半年长安业绩会下跌，谨慎乐观,11824,2017-02-20,0.9973396892214669
长安CS95对比汉兰达哈弗H7广汽GS8,长安完胜！,20271,2017-02-18,0.9695058427080098
根据拿长安4年来的经验，明天开盘冲高可以先撤,12922,2017-02-20,0.31541985177625
长安汽车今年分红预估10派12元左右！买入,23020,2017-02-14,0.32807001438879624
大盘现点位长安汽车22元才合理,10588,2017-02-17,0.4107763339859096
长安行天下,9350,2017-02-18,0.3367862604645918
上周末大盘下跌是给养老金开路，让养老金低位吃,4233,2017-02-19,0.8052573293435341
一年了！尼玛的整整持仓一年了！盈利还在成本线,8236,2017-02-17,0.17050900864253682
地鼠、黄鼠狼、大鳄们！当心被逮！,8749,2017-02-15,0.2553772242800122
最强中国芯 长安CS95首场试驾震撼来袭,20510,2017-02-13,0.9807319993590733
长安汽车(000625)大宗交易数据一览(02-16),22666,2017-02-16,0.5622644365524632
大宗交易,8321,2017-02-13,0.26127797849719836
长安自主利润不及对手补充说明,5970,2017-02-16,0.6700836214501111
长安策略很对嘛。合资车负责赚钱，自主车负责赚,6286,2017-02-15,0.880866326210126
先国内再国外，先品牌后赚钱，铺天的广告宣传说,6096,2017-02-15,0.04179164939281044
长安汽车(000625)大宗交易数据一览(02-15),20516,2017-02-15,0.5622644365524632
长安汽车:关于公司2017年度经营计划的自愿性信,48603,2017-02-15,0.8957603074129178
长安汽车2017年计划产销汽车超330万辆,15302,2017-02-15,0.08599223493206543
长安汽车2017年拟产销汽车超330万辆,14221,2017-02-15,0.21135196661580102
一月长安环比增长31.4%同比增长7.7%而一月国内,8371,2017-02-13,0.9217676003976676
长安汽车(000625)大宗交易数据一览(02-14),17511,2017-02-14,0.5622644365524632
静等深港通、特斯拉、林肯国产和年报,11521,2016-10-27,0.5355823813012004
长安汽车(000625)大宗交易数据一览(02-13),19394,2017-02-13,0.5622644365524632
长安汽车明天会跌破15元吗？,4869,2017-02-14,0.03551898250288876
长安汽车：今年1月销售汽车29.1万辆,19572,2017-02-13,0.20007761454763395
本人执着于长期价值投资，最近目光聚焦于长安,9414,2017-02-07,0.9997813566692015
养老金正在不紧不慢的大量吃入高股息、低估值的,15761,2017-02-09,0.28456235955255693
愚蠢空头给养老金大王送菜,10707,2017-02-09,0.15719563702759365
长安汽车:关于独立董事辞职的公告,45263,2017-02-10,0.6772243720886494
看看长安福特的春节放假时间，就知道销量原因了,13834,2017-02-08,0.09334869375649901
长安汽车如何额走出今天的败局,5121,2017-02-09,0.920192633421768
机构很多时不如散户，特别对长安福特了解,4676,2017-02-09,0.810247492816075
长安自主现在要做的不是大幅提升产能，而是要调,7177,2017-02-08,0.8281918174286077
长汽是高科技股票，不是一般的机器制造业股票,7567,2017-02-07,0.9626587853705741
问君狂飙在何时？只待春雷那一声,5271,2017-02-07,0.10161878972891614
抛长安A买长安B正当时！理由如下： 1. 人民币持,7336,2017-02-06,0.844584269309357
长安汽车大涨近3个点，且在最高点收盘意味什么,13875,2017-02-06,0.8794998620528991
30%分红是7.17元，40%分红是9.56元,10125,2017-02-05,0.026490602155872622
公司明确回答：30%分红会继续保持并且逐步提高,12393,2017-02-04,0.19604211533803384
下周长安汽车可能随大盘回调，不排除跌破15元的,9689,2017-02-05,0.0036085014092447354
